Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
45,23.58,0.709529,1.882027,23.580000000000002,47.160000000000004,2011_nk_117,Nush,2011
46,24.104,0.709651,1.729262,24.104000000000003,48.208000000000006,2011_nk_117,Nush,2011
47,24.628,0.710044,1.726947,24.628,49.256,2011_nk_117,Nush,2011
48,25.152,0.709854,1.626011,25.152,50.304,2011_nk_117,Nush,2011
49,25.676,0.709557,1.791,25.676000000000002,51.352000000000004,2011_nk_117,Nush,2011
50,26.2,0.709328,1.694855,26.200000000000003,52.400000000000006,2011_nk_117,Nush,2011
51,26.724,0.708367,1.86801,26.724000000000004,53.44800000000001,2011_nk_117,Nush,2011
52,27.248,0.70826,1.708276,27.248,54.496,2011_nk_117,Nush,2011
53,27.772,0.709559,1.660144,27.772000000000002,55.544000000000004,2011_nk_117,Nush,2011
54,28.296,0.708536,1.584243,28.296000000000003,56.592000000000006,2011_nk_117,Nush,2011
55,28.82,0.709545,1.763105,28.82,57.64,2011_nk_117,Nush,2011
56,29.344,0.709153,1.761414,29.344,58.688,2011_nk_117,Nush,2011
57,29.868,0.709232,1.797049,29.868000000000002,59.736000000000004,2011_nk_117,Nush,2011
58,30.392,0.709298,2.08763,30.392000000000003,60.784000000000006,2011_nk_117,Nush,2011
59,30.916,0.709056,2.769642,30.916000000000004,61.83200000000001,2011_nk_117,Nush,2011
60,31.44,0.709364,2.597952,31.44,62.88,2011_nk_117,Nush,2011
61,31.964,0.709405,2.475703,31.964000000000002,63.928000000000004,2011_nk_117,Nush,2011
62,32.488,0.709078,2.475811,32.488,64.976,2011_nk_117,Nush,2011
63,33.012,0.709415,2.396826,33.012,66.024,2011_nk_117,Nush,2011
64,33.536,0.709115,2.323499,33.536,67.072,2011_nk_117,Nush,2011
65,34.06,0.709407,2.250643,34.06,68.12,2011_nk_117,Nush,2011
66,34.584,0.709025,2.126782,34.584,69.168,2011_nk_117,Nush,2011
67,35.108,0.709648,2.159575,35.108000000000004,70.21600000000001,2011_nk_117,Nush,2011
68,35.632,0.70888,1.942572,35.632000000000005,71.26400000000001,2011_nk_117,Nush,2011
69,36.156,0.708916,1.962826,36.156000000000006,72.31200000000001,2011_nk_117,Nush,2011
70,36.68,0.708808,1.880586,36.68,73.36,2011_nk_117,Nush,2011
71,37.204,0.709665,1.777306,37.204,74.408,2011_nk_117,Nush,2011
72,37.728,0.709663,1.683268,37.728,75.456,2011_nk_117,Nush,2011
73,38.252,0.709391,1.673292,38.252,76.504,2011_nk_117,Nush,2011
74,38.776,0.7101,1.609929,38.776,77.552,2011_nk_117,Nush,2011
75,39.3,0.708788,1.542035,39.300000000000004,78.60000000000001,2011_nk_117,Nush,2011
76,39.824,0.708064,1.617976,39.824000000000005,79.64800000000001,2011_nk_117,Nush,2011
77,40.348,0.709183,1.567153,40.348,80.696,2011_nk_117,Nush,2011
78,40.872,0.709579,1.611212,40.872,81.744,2011_nk_117,Nush,2011
79,41.396,0.709313,1.534523,41.396,82.792,2011_nk_117,Nush,2011
80,41.92,0.709082,1.584315,41.92,83.84,2011_nk_117,Nush,2011
81,42.444,0.708979,1.539542,42.444,84.888,2011_nk_117,Nush,2011
82,42.968,0.708322,1.559145,42.968,85.936,2011_nk_117,Nush,2011
83,43.492,0.708212,1.529862,43.492000000000004,86.98400000000001,2011_nk_117,Nush,2011
84,44.016,0.70881,1.528641,44.016000000000005,88.03200000000001,2011_nk_117,Nush,2011
85,44.54,0.709212,1.494659,44.540000000000006,89.08000000000001,2011_nk_117,Nush,2011
86,45.064,0.708643,1.425939,45.064,90.128,2011_nk_117,Nush,2011
87,45.588,0.707962,1.413527,45.588,91.176,2011_nk_117,Nush,2011
88,46.112,0.709417,1.409619,46.112,92.224,2011_nk_117,Nush,2011
89,46.636,0.709078,1.409343,46.636,93.272,2011_nk_117,Nush,2011
90,47.16,0.707384,1.279486,47.160000000000004,94.32000000000001,2011_nk_117,Nush,2011
91,47.684,0.709231,1.264339,47.684000000000005,95.36800000000001,2011_nk_117,Nush,2011
92,48.208,0.711249,1.150694,48.208000000000006,96.41600000000001,2011_nk_117,Nush,2011
93,48.732,0.71021,1.177555,48.732,97.464,2011_nk_117,Nush,2011
94,49.256,0.710355,1.134266,49.256,98.512,2011_nk_117,Nush,2011
95,49.78,0.709701,1.129317,49.78,99.56,2011_nk_117,Nush,2011
96,50.304,0.709518,1.062105,50.304,100.608,2011_nk_117,Nush,2011
97,50.828,0.709606,0.962035,50.828,101.656,2011_nk_117,Nush,2011
98,51.352,0.708096,1.016816,51.352000000000004,102.70400000000001,2011_nk_117,Nush,2011
99,51.876,0.710652,0.990534,51.876000000000005,103.75200000000001,2011_nk_117,Nush,2011
100,52.4,0.709123,0.940745,52.400000000000006,104.80000000000001,2011_nk_117,Nush,2011
101,52.924,0.708263,0.930616,52.92400000000001,105.84800000000001,2011_nk_117,Nush,2011
102,53.448,0.709463,0.938919,53.448,106.896,2011_nk_117,Nush,2011
103,53.972,0.708297,0.904313,53.972,107.944,2011_nk_117,Nush,2011
104,54.496,0.708357,0.914894,54.496,108.992,2011_nk_117,Nush,2011
105,55.02,0.707608,0.863542,55.02,110.04,2011_nk_117,Nush,2011
106,55.544,0.707623,0.945603,55.544000000000004,111.08800000000001,2011_nk_117,Nush,2011
107,56.068,0.708742,0.886258,56.068000000000005,112.13600000000001,2011_nk_117,Nush,2011
108,56.592,0.708972,0.896339,56.592000000000006,113.18400000000001,2011_nk_117,Nush,2011
109,57.116,0.70873,0.943629,57.116,114.232,2011_nk_117,Nush,2011
110,57.64,0.708216,0.848104,57.64,115.28,2011_nk_117,Nush,2011
111,58.164,0.709547,0.826933,58.164,116.328,2011_nk_117,Nush,2011
112,58.688,0.710149,0.863141,58.688,117.376,2011_nk_117,Nush,2011
113,59.212,0.710095,0.90219,59.212,118.424,2011_nk_117,Nush,2011
114,59.736,0.708473,0.962264,59.736000000000004,119.47200000000001,2011_nk_117,Nush,2011
115,60.26,0.70852,0.967561,60.260000000000005,120.52000000000001,2011_nk_117,Nush,2011
116,60.784,0.708612,0.878055,60.784000000000006,121.56800000000001,2011_nk_117,Nush,2011
117,61.308,0.709366,0.848145,61.30800000000001,122.61600000000001,2011_nk_117,Nush,2011
118,61.832,0.70691,0.902407,61.832,123.664,2011_nk_117,Nush,2011
119,62.356,0.709341,0.889752,62.356,124.712,2011_nk_117,Nush,2011
120,62.88,0.707713,0.867153,62.88,125.76,2011_nk_117,Nush,2011
121,63.404,0.706893,0.886035,63.404,126.808,2011_nk_117,Nush,2011
122,63.928,0.709627,0.809156,63.928000000000004,127.85600000000001,2011_nk_117,Nush,2011
123,64.452,0.707385,0.739502,64.452,128.904,2011_nk_117,Nush,2011
124,64.976,0.707544,0.815132,64.976,129.952,2011_nk_117,Nush,2011
125,65.5,0.70787,0.845845,65.5,131,2011_nk_117,Nush,2011
126,66.024,0.707992,0.817004,66.024,132.048,2011_nk_117,Nush,2011
127,66.548,0.709954,0.757272,66.548,133.096,2011_nk_117,Nush,2011
128,67.072,0.707394,0.736454,67.072,134.144,2011_nk_117,Nush,2011
129,67.596,0.708396,0.785527,67.596,135.192,2011_nk_117,Nush,2011
130,68.12,0.708576,0.740804,68.12,136.24,2011_nk_117,Nush,2011
131,68.644,0.708736,0.669679,68.644,137.288,2011_nk_117,Nush,2011
132,69.168,0.708047,0.639114,69.168,138.336,2011_nk_117,Nush,2011
133,69.692,0.706513,0.636199,69.69200000000001,139.38400000000001,2011_nk_117,Nush,2011
134,70.216,0.707732,0.652372,70.21600000000001,140.43200000000002,2011_nk_117,Nush,2011
135,70.74,0.70599,0.62697,70.74000000000001,141.48000000000002,2011_nk_117,Nush,2011
136,71.264,0.706276,0.595072,71.26400000000001,142.52800000000002,2011_nk_117,Nush,2011
137,71.788,0.706099,0.518713,71.78800000000001,143.57600000000002,2011_nk_117,Nush,2011
138,72.312,0.706832,0.542035,72.312,144.624,2011_nk_117,Nush,2011
139,72.836,0.708928,0.573171,72.836,145.672,2011_nk_117,Nush,2011
140,73.36,0.706794,0.570395,73.36,146.72,2011_nk_117,Nush,2011
141,73.884,0.704979,0.522035,73.884,147.768,2011_nk_117,Nush,2011
142,74.408,0.707403,0.497239,74.408,148.816,2011_nk_117,Nush,2011
143,74.932,0.706064,0.466947,74.932,149.864,2011_nk_117,Nush,2011
144,75.456,0.70726,0.509521,75.456,150.912,2011_nk_117,Nush,2011
145,75.98,0.706469,0.465522,75.98,151.96,2011_nk_117,Nush,2011
146,76.504,0.707451,0.448135,76.504,153.008,2011_nk_117,Nush,2011
147,77.028,0.707481,0.425587,77.028,154.056,2011_nk_117,Nush,2011
148,77.552,0.707763,0.439207,77.552,155.104,2011_nk_117,Nush,2011
149,78.076,0.705705,0.451975,78.07600000000001,156.15200000000002,2011_nk_117,Nush,2011
150,78.6,0.707159,0.439716,78.60000000000001,157.20000000000002,2011_nk_117,Nush,2011
151,79.124,0.707753,0.421893,79.12400000000001,158.24800000000002,2011_nk_117,Nush,2011
152,79.648,0.701988,0.395145,79.64800000000001,159.29600000000002,2011_nk_117,Nush,2011
153,80.172,0.706163,0.411533,80.172,160.344,2011_nk_117,Nush,2011
154,80.696,0.707402,0.4113,80.696,161.392,2011_nk_117,Nush,2011
155,81.22,0.702494,0.402391,81.22,162.44,2011_nk_117,Nush,2011
156,81.744,0.705476,0.392329,81.744,163.488,2011_nk_117,Nush,2011
157,82.268,0.703251,0.380576,82.268,164.536,2011_nk_117,Nush,2011
158,82.792,0.706407,0.36261,82.792,165.584,2011_nk_117,Nush,2011
159,83.316,0.705583,0.39585,83.316,166.632,2011_nk_117,Nush,2011
160,83.84,0.70729,0.389677,83.84,167.68,2011_nk_117,Nush,2011
161,84.364,0.709483,0.369415,84.364,168.728,2011_nk_117,Nush,2011
162,84.888,0.707074,0.36178,84.888,169.776,2011_nk_117,Nush,2011
163,85.412,0.704331,0.36314,85.412,170.824,2011_nk_117,Nush,2011
164,85.936,0.705557,0.38625,85.936,171.872,2011_nk_117,Nush,2011
165,86.46,0.705162,0.396913,86.46000000000001,172.92000000000002,2011_nk_117,Nush,2011
166,86.984,0.705084,0.363487,86.98400000000001,173.96800000000002,2011_nk_117,Nush,2011
167,87.508,0.702953,0.364313,87.50800000000001,175.01600000000002,2011_nk_117,Nush,2011
168,88.032,0.708068,0.370736,88.03200000000001,176.06400000000002,2011_nk_117,Nush,2011
169,88.556,0.706711,0.380284,88.55600000000001,177.11200000000002,2011_nk_117,Nush,2011
170,89.08,0.707172,0.390381,89.08,178.16,2011_nk_117,Nush,2011
171,89.604,0.706762,0.360689,89.604,179.208,2011_nk_117,Nush,2011
172,90.128,0.70467900000000006,0.367558,90.128,180.256,2011_nk_117,Nush,2011
173,90.652,0.707331,0.373794,90.652,181.304,2011_nk_117,Nush,2011
174,91.176,0.706792,0.388868,91.176,182.352,2011_nk_117,Nush,2011
175,91.7,0.705533,0.387798,91.7,183.4,2011_nk_117,Nush,2011
176,92.224,0.704936,0.356425,92.224,184.448,2011_nk_117,Nush,2011
177,92.748,0.705068,0.374539,92.748,185.496,2011_nk_117,Nush,2011
178,93.272,0.70338,0.382944,93.272,186.544,2011_nk_117,Nush,2011
179,93.796,0.701954,0.380348,93.796,187.592,2011_nk_117,Nush,2011
180,94.32,0.706509,0.404364,94.32000000000001,188.64000000000001,2011_nk_117,Nush,2011
181,94.844,0.705799,0.360676,94.84400000000001,189.68800000000002,2011_nk_117,Nush,2011
182,95.368,0.704955,0.371428,95.36800000000001,190.73600000000002,2011_nk_117,Nush,2011
183,95.892,0.707022,0.365135,95.89200000000001,191.78400000000002,2011_nk_117,Nush,2011
184,96.416,0.705261,0.397973,96.41600000000001,192.83200000000002,2011_nk_117,Nush,2011
185,96.94,0.704663,0.405688,96.94,193.88,2011_nk_117,Nush,2011
186,97.464,0.708753,0.403898,97.464,194.928,2011_nk_117,Nush,2011
187,97.988,0.706725,0.377736,97.988,195.976,2011_nk_117,Nush,2011
188,98.512,0.702744,0.396228,98.512,197.024,2011_nk_117,Nush,2011
189,99.036,0.704561,0.375643,99.036,198.072,2011_nk_117,Nush,2011
190,99.56,0.703381,0.39911,99.56,199.12,2011_nk_117,Nush,2011
191,100.084,0.707522,0.394518,100.084,200.168,2011_nk_117,Nush,2011
192,100.608,0.705212,0.373755,100.608,201.216,2011_nk_117,Nush,2011
193,101.132,0.705451,0.378888,101.132,202.264,2011_nk_117,Nush,2011
194,101.656,0.704909,0.425186,101.656,203.312,2011_nk_117,Nush,2011
195,102.18,0.704917,0.415946,102.18,204.36,2011_nk_117,Nush,2011
196,102.704,0.70555,0.38423,102.70400000000001,205.40800000000002,2011_nk_117,Nush,2011
197,103.228,0.707257,0.387768,103.22800000000001,206.45600000000002,2011_nk_117,Nush,2011
198,103.752,0.703296,0.399083,103.75200000000001,207.50400000000002,2011_nk_117,Nush,2011
199,104.276,0.704696,0.411876,104.27600000000001,208.55200000000002,2011_nk_117,Nush,2011
200,104.8,0.70784,0.411276,104.80000000000001,209.60000000000002,2011_nk_117,Nush,2011
201,105.324,0.703128,0.405769,105.32400000000001,210.64800000000002,2011_nk_117,Nush,2011
202,105.848,0.705187,0.377219,105.848,211.696,2011_nk_117,Nush,2011
203,106.372,0.703294,0.401795,106.372,212.744,2011_nk_117,Nush,2011
204,106.896,0.705483,0.430347,106.896,213.792,2011_nk_117,Nush,2011
205,107.42,0.702213,0.399948,107.42,214.84,2011_nk_117,Nush,2011
206,107.944,0.703141,0.395698,107.944,215.888,2011_nk_117,Nush,2011
207,108.468,0.707035,0.378382,108.468,216.936,2011_nk_117,Nush,2011
208,108.992,0.703885,0.411992,108.992,217.984,2011_nk_117,Nush,2011
209,109.516,0.706359,0.400416,109.516,219.032,2011_nk_117,Nush,2011
210,110.04,0.703198,0.4175,110.04,220.08,2011_nk_117,Nush,2011
211,110.564,0.704377,0.422472,110.56400000000001,221.12800000000001,2011_nk_117,Nush,2011
212,111.088,0.705278,0.391781,111.08800000000001,222.17600000000002,2011_nk_117,Nush,2011
213,111.612,0.708024,0.401009,111.61200000000001,223.22400000000002,2011_nk_117,Nush,2011
214,112.136,0.703937,0.402621,112.13600000000001,224.27200000000002,2011_nk_117,Nush,2011
215,112.66,0.70714,0.402715,112.66000000000001,225.32000000000002,2011_nk_117,Nush,2011
216,113.184,0.704278,0.39309,113.18400000000001,226.36800000000002,2011_nk_117,Nush,2011
217,113.708,0.705268,0.384669,113.708,227.416,2011_nk_117,Nush,2011
218,114.232,0.705452,0.384885,114.232,228.464,2011_nk_117,Nush,2011
219,114.756,0.705925,0.40777,114.756,229.512,2011_nk_117,Nush,2011
220,115.28,0.706723,0.397284,115.28,230.56,2011_nk_117,Nush,2011
221,115.804,0.704134,0.383647,115.804,231.608,2011_nk_117,Nush,2011
222,116.328,0.706702,0.383079,116.328,232.656,2011_nk_117,Nush,2011
223,116.852,0.705244,0.387803,116.852,233.704,2011_nk_117,Nush,2011
224,117.376,0.705736,0.401403,117.376,234.752,2011_nk_117,Nush,2011
225,117.9,0.7045,0.395869,117.9,235.8,2011_nk_117,Nush,2011
226,118.424,0.7072,0.365185,118.424,236.848,2011_nk_117,Nush,2011
227,118.948,0.705998,0.37451,118.94800000000001,237.89600000000002,2011_nk_117,Nush,2011
228,119.472,0.703113,0.37578,119.47200000000001,238.94400000000002,2011_nk_117,Nush,2011
229,119.996,0.704126,0.398823,119.99600000000001,239.99200000000002,2011_nk_117,Nush,2011
230,120.52,0.706285,0.407272,120.52000000000001,241.04000000000002,2011_nk_117,Nush,2011
231,121.044,0.705534,0.377217,121.04400000000001,242.08800000000002,2011_nk_117,Nush,2011
232,121.568,0.704648,0.368602,121.56800000000001,243.13600000000002,2011_nk_117,Nush,2011
233,122.092,0.706706,0.376821,122.09200000000001,244.18400000000003,2011_nk_117,Nush,2011
234,122.616,0.705618,0.405366,122.616,245.232,2011_nk_117,Nush,2011
235,123.14,0.703363,0.411879,123.14,246.28,2011_nk_117,Nush,2011
236,123.664,0.70227,0.393948,123.664,247.328,2011_nk_117,Nush,2011
237,124.188,0.704855,0.383922,124.188,248.376,2011_nk_117,Nush,2011
238,124.712,0.704083,0.383065,124.712,249.424,2011_nk_117,Nush,2011
239,125.236,0.702304,0.396593,125.236,250.472,2011_nk_117,Nush,2011
240,125.76,0.706836,0.401188,125.76,251.52,2011_nk_117,Nush,2011
241,126.284,0.705145,0.394189,126.284,252.568,2011_nk_117,Nush,2011
242,126.808,0.701531,0.376876,126.808,253.616,2011_nk_117,Nush,2011
243,127.332,0.707245,0.386727,127.33200000000001,254.66400000000002,2011_nk_117,Nush,2011
244,127.856,0.704863,0.384307,127.85600000000001,255.71200000000002,2011_nk_117,Nush,2011
245,128.38,0.703943,0.383607,128.38,256.76,2011_nk_117,Nush,2011
246,128.904,0.705013,0.370132,128.904,257.808,2011_nk_117,Nush,2011
247,129.428,0.703503,0.378835,129.428,258.856,2011_nk_117,Nush,2011
248,129.952,0.704717,0.393293,129.952,259.904,2011_nk_117,Nush,2011
249,130.476,0.704487,0.394798,130.476,260.952,2011_nk_117,Nush,2011
250,131,0.704418,0.378085,131,262,2011_nk_117,Nush,2011
251,131.524,0.704718,0.374603,131.524,263.048,2011_nk_117,Nush,2011
252,132.048,0.703944,0.377672,132.048,264.096,2011_nk_117,Nush,2011
253,132.572,0.70747,0.381066,132.572,265.144,2011_nk_117,Nush,2011
254,133.096,0.706574,0.38355,133.096,266.192,2011_nk_117,Nush,2011
255,133.62,0.705304,0.380461,133.62,267.24,2011_nk_117,Nush,2011
256,134.144,0.704478,0.36261,134.144,268.288,2011_nk_117,Nush,2011
257,134.668,0.705783,0.352839,134.668,269.336,2011_nk_117,Nush,2011
258,135.192,0.703913,0.356424,135.192,270.384,2011_nk_117,Nush,2011
259,135.716,0.706095,0.393525,135.716,271.432,2011_nk_117,Nush,2011
260,136.24,0.700898,0.369653,136.24,272.48,2011_nk_117,Nush,2011
261,136.764,0.70788,0.364594,136.764,273.528,2011_nk_117,Nush,2011
262,137.288,0.704845,0.365286,137.288,274.576,2011_nk_117,Nush,2011
263,137.812,0.706728,0.375322,137.812,275.624,2011_nk_117,Nush,2011
264,138.336,0.702313,0.38552,138.336,276.672,2011_nk_117,Nush,2011
265,138.86,0.704292,0.395537,138.86,277.72,2011_nk_117,Nush,2011
266,139.384,0.702305,0.380028,139.38400000000001,278.76800000000003,2011_nk_117,Nush,2011
267,139.908,0.705518,0.378953,139.90800000000002,279.81600000000003,2011_nk_117,Nush,2011
268,140.432,0.706818,0.381677,140.43200000000002,280.86400000000003,2011_nk_117,Nush,2011
269,140.956,0.70333,0.384877,140.95600000000002,281.91200000000003,2011_nk_117,Nush,2011
270,141.48,0.708432,0.38265,141.48000000000002,282.96000000000004,2011_nk_117,Nush,2011
271,142.004,0.702916,0.365776,142.00400000000002,284.00800000000004,2011_nk_117,Nush,2011
272,142.528,0.709316,0.373112,142.52800000000002,285.05600000000004,2011_nk_117,Nush,2011
273,143.052,0.705052,0.399503,143.05200000000002,286.10400000000004,2011_nk_117,Nush,2011
274,143.576,0.703537,0.396256,143.576,287.152,2011_nk_117,Nush,2011
275,144.1,0.703464,0.375819,144.1,288.2,2011_nk_117,Nush,2011
276,144.624,0.710428,0.362013,144.624,289.248,2011_nk_117,Nush,2011
277,145.148,0.707131,0.371756,145.148,290.296,2011_nk_117,Nush,2011
278,145.672,0.706282,0.386806,145.672,291.344,2011_nk_117,Nush,2011
279,146.196,0.703727,0.399244,146.196,292.392,2011_nk_117,Nush,2011
280,146.72,0.708231,0.368192,146.72,293.44,2011_nk_117,Nush,2011
281,147.244,0.7086,0.354507,147.244,294.488,2011_nk_117,Nush,2011
282,147.768,0.70256,0.356956,147.768,295.536,2011_nk_117,Nush,2011
283,148.292,0.708837,0.380295,148.292,296.584,2011_nk_117,Nush,2011
284,148.816,0.704383,0.390564,148.816,297.632,2011_nk_117,Nush,2011
285,149.34,0.706351,0.390853,149.34,298.68,2011_nk_117,Nush,2011
286,149.864,0.706236,0.382463,149.864,299.728,2011_nk_117,Nush,2011
287,150.388,0.706661,0.364749,150.388,300.776,2011_nk_117,Nush,2011
288,150.912,0.706033,0.389638,150.912,301.824,2011_nk_117,Nush,2011
289,151.436,0.705792,0.406593,151.436,302.872,2011_nk_117,Nush,2011
290,151.96,0.705006,0.389825,151.96,303.92,2011_nk_117,Nush,2011
291,152.484,0.706656,0.376467,152.484,304.968,2011_nk_117,Nush,2011
292,153.008,0.705125,0.387277,153.008,306.016,2011_nk_117,Nush,2011
293,153.532,0.707203,0.389188,153.532,307.064,2011_nk_117,Nush,2011
294,154.056,0.708619,0.422022,154.056,308.112,2011_nk_117,Nush,2011
295,154.58,0.705296,0.399779,154.58,309.16,2011_nk_117,Nush,2011
296,155.104,0.704912,0.393068,155.104,310.208,2011_nk_117,Nush,2011
297,155.628,0.703987,0.378484,155.62800000000001,311.25600000000003,2011_nk_117,Nush,2011
298,156.152,0.704192,0.404208,156.15200000000002,312.30400000000003,2011_nk_117,Nush,2011
299,156.676,0.706553,0.427815,156.67600000000002,313.35200000000003,2011_nk_117,Nush,2011
300,157.2,0.703293,0.403835,157.20000000000002,314.40000000000003,2011_nk_117,Nush,2011
301,157.724,0.700821,0.385449,157.72400000000002,315.44800000000004,2011_nk_117,Nush,2011
302,158.248,0.706196,0.385471,158.24800000000002,316.49600000000004,2011_nk_117,Nush,2011
303,158.772,0.706347,0.418913,158.77200000000002,317.54400000000004,2011_nk_117,Nush,2011
304,159.296,0.701906,0.412965,159.29600000000002,318.59200000000004,2011_nk_117,Nush,2011
305,159.82,0.70613,0.406448,159.82,319.64,2011_nk_117,Nush,2011
306,160.344,0.70583,0.408379,160.344,320.688,2011_nk_117,Nush,2011
307,160.868,0.701764,0.395458,160.868,321.736,2011_nk_117,Nush,2011
308,161.392,0.706023,0.399484,161.392,322.784,2011_nk_117,Nush,2011
309,161.916,0.703528,0.417533,161.916,323.832,2011_nk_117,Nush,2011
310,162.44,0.701333,0.385604,162.44,324.88,2011_nk_117,Nush,2011
311,162.964,0.70579,0.39378,162.964,325.928,2011_nk_117,Nush,2011
312,163.488,0.705976,0.399779,163.488,326.976,2011_nk_117,Nush,2011
313,164.012,0.706568,0.402809,164.012,328.024,2011_nk_117,Nush,2011
314,164.536,0.70487,0.398339,164.536,329.072,2011_nk_117,Nush,2011
315,165.06,0.704231,0.400441,165.06,330.12,2011_nk_117,Nush,2011
316,165.584,0.705638,0.384381,165.584,331.168,2011_nk_117,Nush,2011
317,166.108,0.70633,0.387501,166.108,332.216,2011_nk_117,Nush,2011
318,166.632,0.704383,0.407992,166.632,333.264,2011_nk_117,Nush,2011
319,167.156,0.706116,0.397408,167.156,334.312,2011_nk_117,Nush,2011
320,167.68,0.703899,0.396879,167.68,335.36,2011_nk_117,Nush,2011
321,168.204,0.704588,0.366932,168.204,336.408,2011_nk_117,Nush,2011
322,168.728,0.706747,0.382275,168.728,337.456,2011_nk_117,Nush,2011
323,169.252,0.70439,0.392614,169.252,338.504,2011_nk_117,Nush,2011
324,169.776,0.703244,0.407367,169.776,339.552,2011_nk_117,Nush,2011
325,170.3,0.708696,0.402816,170.3,340.6,2011_nk_117,Nush,2011
326,170.824,0.702234,0.397761,170.824,341.648,2011_nk_117,Nush,2011
327,171.348,0.704588,0.371861,171.348,342.696,2011_nk_117,Nush,2011
328,171.872,0.703003,0.393463,171.872,343.744,2011_nk_117,Nush,2011
329,172.396,0.703618,0.39948,172.39600000000002,344.79200000000003,2011_nk_117,Nush,2011
330,172.92,0.706165,0.403202,172.92000000000002,345.84000000000003,2011_nk_117,Nush,2011
331,173.444,0.703907,0.39098,173.44400000000002,346.88800000000003,2011_nk_117,Nush,2011
332,173.968,0.707845,0.40456,173.96800000000002,347.93600000000004,2011_nk_117,Nush,2011
333,174.492,0.704495,0.399478,174.49200000000002,348.98400000000004,2011_nk_117,Nush,2011
334,175.016,0.705274,0.403639,175.01600000000002,350.03200000000004,2011_nk_117,Nush,2011
