Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.7093882,2.6368916,0.524,1.048,2011_nk_63,Nush,2011
2,1.048,0.7090312,2.4690661,1.048,2.096,2011_nk_63,Nush,2011
3,1.572,0.7089953,2.1595752,1.572,3.144,2011_nk_63,Nush,2011
4,2.096,0.7086485,1.8718539,2.096,4.192,2011_nk_63,Nush,2011
5,2.62,0.7093248,1.8145973,2.62,5.24,2011_nk_63,Nush,2011
6,3.144,0.7090053,1.8042735,3.144,6.288,2011_nk_63,Nush,2011
7,3.668,0.7092854,1.6614906,3.668,7.336,2011_nk_63,Nush,2011
8,4.192,0.7102473,1.515666,4.192,8.384,2011_nk_63,Nush,2011
9,4.716,0.7095524,1.4995573,4.716,9.432,2011_nk_63,Nush,2011
10,5.24,0.7087394,1.5357422,5.24,10.48,2011_nk_63,Nush,2011
11,5.764,0.7084152,1.619874,5.764,11.528,2011_nk_63,Nush,2011
12,6.288,0.7097123,1.6983549,6.288,12.576,2011_nk_63,Nush,2011
13,6.812,0.7092414,1.763764,6.812,13.624,2011_nk_63,Nush,2011
14,7.336,0.7092262,1.8696646,7.336,14.672,2011_nk_63,Nush,2011
15,7.86,0.7093932,1.9859125,7.86,15.72,2011_nk_63,Nush,2011
16,8.384,0.7089454,2.1591132,8.384,16.768,2011_nk_63,Nush,2011
17,8.908,0.7093165,2.3931912,8.908000000000001,17.816000000000003,2011_nk_63,Nush,2011
18,9.432,0.7093657,2.5857216,9.432000000000002,18.864000000000004,2011_nk_63,Nush,2011
19,9.956,0.7093037,2.5885116,9.956,19.912,2011_nk_63,Nush,2011
20,10.48,0.7090625,2.6786389,10.48,20.96,2011_nk_63,Nush,2011
21,11.004,0.7090839,2.5728589,11.004000000000001,22.008000000000003,2011_nk_63,Nush,2011
22,11.528,0.7091889,2.768648,11.528000000000002,23.056000000000004,2011_nk_63,Nush,2011
23,12.052,0.7088287,2.8974381,12.052,24.104,2011_nk_63,Nush,2011
24,12.576,0.7097249,3.0071801,12.576,25.152,2011_nk_63,Nush,2011
25,13.1,0.7091352,3.0922474,13.100000000000001,26.200000000000003,2011_nk_63,Nush,2011
26,13.624,0.7087557,3.0617678,13.624000000000002,27.248000000000005,2011_nk_63,Nush,2011
27,14.148,0.7088899,3.0594344,14.148,28.296,2011_nk_63,Nush,2011
28,14.672,0.7090221,3.1872963,14.672,29.344,2011_nk_63,Nush,2011
29,15.196,0.708987,3.2093217,15.196000000000002,30.392000000000003,2011_nk_63,Nush,2011
30,15.72,0.7094151,3.1214908,15.720000000000002,31.440000000000005,2011_nk_63,Nush,2011
31,16.244,0.7092465,3.2503728,16.244,32.488,2011_nk_63,Nush,2011
32,16.768,0.7093011,3.4269058,16.768,33.536,2011_nk_63,Nush,2011
33,17.292,0.7091605,3.4262134,17.292,34.584,2011_nk_63,Nush,2011
34,17.816,0.7092315,3.3279162,17.816000000000003,35.632000000000005,2011_nk_63,Nush,2011
35,18.34,0.7092326,3.2876443,18.340000000000003,36.68000000000001,2011_nk_63,Nush,2011
36,18.864,0.7088913,3.3098038,18.864,37.728,2011_nk_63,Nush,2011
37,19.388,0.7091627,3.4054134,19.388,38.776,2011_nk_63,Nush,2011
38,19.912,0.7089888,3.4811894,19.912000000000003,39.824000000000005,2011_nk_63,Nush,2011
39,20.436,0.709241,3.4116975,20.436,40.872,2011_nk_63,Nush,2011
40,20.96,0.7088558,3.5537033,20.96,41.92,2011_nk_63,Nush,2011
41,21.484,0.7094029,3.5067149,21.484,42.968,2011_nk_63,Nush,2011
42,22.008,0.7090225,3.431664,22.008000000000003,44.016000000000005,2011_nk_63,Nush,2011
43,22.532,0.709228,3.3455547,22.532000000000004,45.06400000000001,2011_nk_63,Nush,2011
44,23.056,0.7091031,3.3620507,23.056,46.112,2011_nk_63,Nush,2011
45,23.58,0.7092089,3.4463362,23.580000000000002,47.160000000000004,2011_nk_63,Nush,2011
46,24.104,0.7091635,3.5281194,24.104000000000003,48.208000000000006,2011_nk_63,Nush,2011
