Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709201,2.185418,0.524,1.048,2011_nk_85,Nush,2011
2,1.048,0.709743,2.197835,1.048,2.096,2011_nk_85,Nush,2011
3,1.572,0.708378,2.194478,1.572,3.144,2011_nk_85,Nush,2011
4,2.096,0.709034,2.207984,2.096,4.192,2011_nk_85,Nush,2011
5,2.62,0.709,2.166889,2.62,5.24,2011_nk_85,Nush,2011
6,3.144,0.709549,2.160261,3.144,6.288,2011_nk_85,Nush,2011
7,3.668,0.709324,2.08878,3.668,7.336,2011_nk_85,Nush,2011
8,4.192,0.709373,2.032729,4.192,8.384,2011_nk_85,Nush,2011
9,4.716,0.709769,1.977849,4.716,9.432,2011_nk_85,Nush,2011
10,5.24,0.709383,1.919221,5.24,10.48,2011_nk_85,Nush,2011
11,5.764,0.709275,1.848838,5.764,11.528,2011_nk_85,Nush,2011
12,6.288,0.708946,1.789751,6.288,12.576,2011_nk_85,Nush,2011
13,6.812,0.709705,1.74661,6.812,13.624,2011_nk_85,Nush,2011
14,7.336,0.708327,1.664117,7.336,14.672,2011_nk_85,Nush,2011
15,7.86,0.70879,1.619134,7.86,15.72,2011_nk_85,Nush,2011
16,8.384,0.709229,1.606411,8.384,16.768,2011_nk_85,Nush,2011
17,8.908,0.709019,1.50225,8.908000000000001,17.816000000000003,2011_nk_85,Nush,2011
18,9.432,0.708645,1.48407,9.432000000000002,18.864000000000004,2011_nk_85,Nush,2011
19,9.956,0.709026,1.464345,9.956,19.912,2011_nk_85,Nush,2011
20,10.48,0.70859,1.38775,10.48,20.96,2011_nk_85,Nush,2011
21,11.004,0.709986,1.360997,11.004000000000001,22.008000000000003,2011_nk_85,Nush,2011
22,11.528,0.709374,1.421992,11.528000000000002,23.056000000000004,2011_nk_85,Nush,2011
23,12.052,0.709111,1.461052,12.052,24.104,2011_nk_85,Nush,2011
24,12.576,0.709466,1.436132,12.576,25.152,2011_nk_85,Nush,2011
25,13.1,0.709164,1.414891,13.100000000000001,26.200000000000003,2011_nk_85,Nush,2011
26,13.624,0.708949,1.392778,13.624000000000002,27.248000000000005,2011_nk_85,Nush,2011
27,14.148,0.709031,1.390179,14.148,28.296,2011_nk_85,Nush,2011
28,14.672,0.709188,1.391012,14.672,29.344,2011_nk_85,Nush,2011
29,15.196,0.710263,1.373362,15.196000000000002,30.392000000000003,2011_nk_85,Nush,2011
30,15.72,0.709206,1.368444,15.720000000000002,31.440000000000005,2011_nk_85,Nush,2011
31,16.244,0.708946,1.360212,16.244,32.488,2011_nk_85,Nush,2011
32,16.768,0.71025,1.389307,16.768,33.536,2011_nk_85,Nush,2011
33,17.292,0.708987,1.370983,17.292,34.584,2011_nk_85,Nush,2011
