Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.708891,3.3589146,0.524,1.048,2011_nk_234,Nush,2011
2,1.048,0.708852,3.3792075,1.048,2.096,2011_nk_234,Nush,2011
3,1.524,0.7089085,3.3285453,1.572,3.144,2011_nk_234,Nush,2011
4,2.048,0.7094912,3.291437,2.096,4.192,2011_nk_234,Nush,2011
5,2.524,0.709022,3.2522423,2.62,5.24,2011_nk_234,Nush,2011
6,3.048,0.7098998,3.2842763,3.144,6.288,2011_nk_234,Nush,2011
7,3.524,0.7091315,3.2828606,3.668,7.336,2011_nk_234,Nush,2011
8,4.048,0.7091555,3.224256,4.192,8.384,2011_nk_234,Nush,2011
9,4.524,0.7093233,3.1374742,4.716,9.432,2011_nk_234,Nush,2011
10,5.048,0.70903,3.0828745,5.24,10.48,2011_nk_234,Nush,2011
11,5.524,0.7096443,3.1333999,5.764,11.528,2011_nk_234,Nush,2011
12,6.048,0.7090271,3.0823232,6.288,12.576,2011_nk_234,Nush,2011
13,6.524,0.7093444,3.1179952,6.812,13.624,2011_nk_234,Nush,2011
14,7.048,0.7086934,3.0780924,7.336,14.672,2011_nk_234,Nush,2011
15,7.524,0.7091163,3.0659095,7.86,15.72,2011_nk_234,Nush,2011
16,8.048,0.7090421,2.9850572,8.384,16.768,2011_nk_234,Nush,2011
17,8.524,0.709557,3.0367851,8.908000000000001,17.816000000000003,2011_nk_234,Nush,2011
18,9.048,0.7093454,3.0538169,9.432000000000002,18.864000000000004,2011_nk_234,Nush,2011
19,9.524,0.7092662,3.097216,9.956,19.912,2011_nk_234,Nush,2011
20,10.048,0.7091834,3.0170664,10.48,20.96,2011_nk_234,Nush,2011
21,10.524,0.7087838,3.0177357,11.004000000000001,22.008000000000003,2011_nk_234,Nush,2011
22,11.048,0.709205,2.9956527,11.528000000000002,23.056000000000004,2011_nk_234,Nush,2011
23,11.524,0.7093735,2.9002416,12.052,24.104,2011_nk_234,Nush,2011
24,12.048,0.7094396,3.0025407,12.576,25.152,2011_nk_234,Nush,2011
25,12.524,0.7090685,3.0762637,13.100000000000001,26.200000000000003,2011_nk_234,Nush,2011
26,13.048,0.7091248,3.0894137,13.624000000000002,27.248000000000005,2011_nk_234,Nush,2011
27,13.524,0.7090662,3.0495296,14.148,28.296,2011_nk_234,Nush,2011
28,14.048,0.7088147,3.0735317,14.672,29.344,2011_nk_234,Nush,2011
29,14.524,0.7092171,3.0967597,15.196000000000002,30.392000000000003,2011_nk_234,Nush,2011
30,15.048,0.7088504,3.0839218,15.720000000000002,31.440000000000005,2011_nk_234,Nush,2011
31,15.524,0.7093626,3.0984,16.244,32.488,2011_nk_234,Nush,2011
32,16.048,0.7094384,3.1195263,16.768,33.536,2011_nk_234,Nush,2011
33,16.524,0.7088149,3.1224661,17.292,34.584,2011_nk_234,Nush,2011
34,17.048,0.7094469,3.1202763,17.816000000000003,35.632000000000005,2011_nk_234,Nush,2011
35,17.524,0.7089472,3.174453,18.340000000000003,36.68000000000001,2011_nk_234,Nush,2011
36,18.048,0.7094888,3.133857,18.864,37.728,2011_nk_234,Nush,2011
37,18.524,0.7087834,3.1022866,19.388,38.776,2011_nk_234,Nush,2011
38,19.048,0.709088,3.1277405,19.912000000000003,39.824000000000005,2011_nk_234,Nush,2011
39,19.524,0.7096194,3.1349027,20.436,40.872,2011_nk_234,Nush,2011
40,20.048,0.7094802,3.1450718,20.96,41.92,2011_nk_234,Nush,2011
41,20.524,0.7092952,3.182447,21.484,42.968,2011_nk_234,Nush,2011
42,21.048,0.7090035,3.1817425,22.008000000000003,44.016000000000005,2011_nk_234,Nush,2011
43,21.524,0.7088495,3.149668,22.532000000000004,45.06400000000001,2011_nk_234,Nush,2011
44,22.048,0.7097799,3.1428867,23.056,46.112,2011_nk_234,Nush,2011
45,22.524,0.7089888,3.1421566,23.580000000000002,47.160000000000004,2011_nk_234,Nush,2011
46,23.048,0.7093562,3.1737023,24.104000000000003,48.208000000000006,2011_nk_234,Nush,2011
47,23.524,0.7088138,3.2200377,24.628,49.256,2011_nk_234,Nush,2011
48,24.048,0.7087611,3.2410549,25.152,50.304,2011_nk_234,Nush,2011
49,24.524,0.7090349,3.2785802,25.676000000000002,51.352000000000004,2011_nk_234,Nush,2011
50,25.048,0.7089344,3.2669639,26.200000000000003,52.400000000000006,2011_nk_234,Nush,2011
51,25.524,0.7086874,3.1979539,26.724000000000004,53.44800000000001,2011_nk_234,Nush,2011
52,26.048,0.709391,3.174778,27.248,54.496,2011_nk_234,Nush,2011
53,26.524,0.7096359,3.2530593,27.772000000000002,55.544000000000004,2011_nk_234,Nush,2011
54,27.048,0.7090059,3.2656823,28.296000000000003,56.592000000000006,2011_nk_234,Nush,2011
55,27.524,0.7093868,3.3954372,28.82,57.64,2011_nk_234,Nush,2011
56,28.048,0.7084355,3.3003681,29.344,58.688,2011_nk_234,Nush,2011
57,28.524,0.7092075,3.2886431,29.868000000000002,59.736000000000004,2011_nk_234,Nush,2011
58,29.048,0.7097077,3.186748,30.392000000000003,60.784000000000006,2011_nk_234,Nush,2011
59,29.524,0.708922,3.292509,30.916000000000004,61.83200000000001,2011_nk_234,Nush,2011
60,30.048,0.7090591,3.2445189,31.44,62.88,2011_nk_234,Nush,2011
61,30.524,0.7094932,3.1986047,31.964000000000002,63.928000000000004,2011_nk_234,Nush,2011
62,31.048,0.7092134,3.2462412,32.488,64.976,2011_nk_234,Nush,2011
63,31.524,0.708877,3.245238,33.012,66.024,2011_nk_234,Nush,2011
64,32.048,0.7090018,3.2453971,33.536,67.072,2011_nk_234,Nush,2011
65,32.524,0.7093601,3.2204846,34.06,68.12,2011_nk_234,Nush,2011
66,33.048,0.7095311,3.1969201,34.584,69.168,2011_nk_234,Nush,2011
67,33.524,0.7098833,3.1642719,35.108000000000004,70.21600000000001,2011_nk_234,Nush,2011
68,34.048,0.7095843,3.1673115,35.632000000000005,71.26400000000001,2011_nk_234,Nush,2011
69,34.524,0.7088201,3.2343398,36.156000000000006,72.31200000000001,2011_nk_234,Nush,2011
70,35.048,0.7095242,3.211323,36.68,73.36,2011_nk_234,Nush,2011
71,35.524,0.7093742,3.2173257,37.204,74.408,2011_nk_234,Nush,2011
72,36.048,0.7087062,3.1319814,37.728,75.456,2011_nk_234,Nush,2011
73,36.524,0.7087185,3.0910154,38.252,76.504,2011_nk_234,Nush,2011
74,37.048,0.7091571,3.0640631,38.776,77.552,2011_nk_234,Nush,2011
75,37.524,0.7086602,3.0903125,39.300000000000004,78.60000000000001,2011_nk_234,Nush,2011
76,38.048,0.7091327,3.1159041,39.824000000000005,79.64800000000001,2011_nk_234,Nush,2011
77,38.524,0.7086978,3.0984394,40.348,80.696,2011_nk_234,Nush,2011
78,39.048,0.7094149,3.0581376,40.872,81.744,2011_nk_234,Nush,2011
