Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
69,36.156,0.708685,2.30756,36.156000000000006,72.31200000000001,2011_nk_96,Nush,2011
70,36.68,0.708492,2.313169,36.68,73.36,2011_nk_96,Nush,2011
71,37.204,0.708691,2.258273,37.204,74.408,2011_nk_96,Nush,2011
72,37.728,0.708879,2.20359,37.728,75.456,2011_nk_96,Nush,2011
73,38.252,0.708794,2.173745,38.252,76.504,2011_nk_96,Nush,2011
74,38.776,0.709163,2.162277,38.776,77.552,2011_nk_96,Nush,2011
75,39.3,0.709261,2.137696,39.300000000000004,78.60000000000001,2011_nk_96,Nush,2011
76,39.824,0.708905,2.113996,39.824000000000005,79.64800000000001,2011_nk_96,Nush,2011
77,40.348,0.708653,2.089404,40.348,80.696,2011_nk_96,Nush,2011
78,40.872,0.708862,2.048838,40.872,81.744,2011_nk_96,Nush,2011
79,41.396,0.708051,2.013757,41.396,82.792,2011_nk_96,Nush,2011
80,41.92,0.708374,1.968868,41.92,83.84,2011_nk_96,Nush,2011
81,42.444,0.708951,1.914914,42.444,84.888,2011_nk_96,Nush,2011
82,42.968,0.70943,1.889923,42.968,85.936,2011_nk_96,Nush,2011
83,43.492,0.708887,1.856529,43.492000000000004,86.98400000000001,2011_nk_96,Nush,2011
84,44.016,0.708487,1.781194,44.016000000000005,88.03200000000001,2011_nk_96,Nush,2011
85,44.54,0.708719,1.749665,44.540000000000006,89.08000000000001,2011_nk_96,Nush,2011
86,45.064,0.708181,1.686712,45.064,90.128,2011_nk_96,Nush,2011
87,45.588,0.70828,1.607386,45.588,91.176,2011_nk_96,Nush,2011
88,46.112,0.707776,1.58851,46.112,92.224,2011_nk_96,Nush,2011
89,46.636,0.70823,1.597013,46.636,93.272,2011_nk_96,Nush,2011
90,47.16,0.708761,1.57407,47.160000000000004,94.32000000000001,2011_nk_96,Nush,2011
91,47.684,0.708637,1.517269,47.684000000000005,95.36800000000001,2011_nk_96,Nush,2011
92,48.208,0.70846,1.467382,48.208000000000006,96.41600000000001,2011_nk_96,Nush,2011
93,48.732,0.707773,1.439665,48.732,97.464,2011_nk_96,Nush,2011
94,49.256,0.708133,1.400986,49.256,98.512,2011_nk_96,Nush,2011
95,49.78,0.708252,1.361037,49.78,99.56,2011_nk_96,Nush,2011
96,50.304,0.708441,1.323996,50.304,100.608,2011_nk_96,Nush,2011
97,50.828,0.708176,1.261177,50.828,101.656,2011_nk_96,Nush,2011
98,51.352,0.709248,1.269339,51.352000000000004,102.70400000000001,2011_nk_96,Nush,2011
99,51.876,0.708413,1.246344,51.876000000000005,103.75200000000001,2011_nk_96,Nush,2011
100,52.4,0.708596,1.218811,52.400000000000006,104.80000000000001,2011_nk_96,Nush,2011
101,52.924,0.708188,1.167341,52.92400000000001,105.84800000000001,2011_nk_96,Nush,2011
102,53.448,0.708224,1.137788,53.448,106.896,2011_nk_96,Nush,2011
103,53.972,0.70888,1.128558,53.972,107.944,2011_nk_96,Nush,2011
104,54.496,0.706308,1.086932,54.496,108.992,2011_nk_96,Nush,2011
105,55.02,0.708917,1.080328,55.02,110.04,2011_nk_96,Nush,2011
106,55.544,0.709039,1.059563,55.544000000000004,111.08800000000001,2011_nk_96,Nush,2011
107,56.068,0.708597,1.029457,56.068000000000005,112.13600000000001,2011_nk_96,Nush,2011
108,56.592,0.708329,1.009619,56.592000000000006,113.18400000000001,2011_nk_96,Nush,2011
109,57.116,0.707754,0.972734,57.116,114.232,2011_nk_96,Nush,2011
110,57.64,0.70771,0.926183,57.64,115.28,2011_nk_96,Nush,2011
111,58.164,0.708481,0.936528,58.164,116.328,2011_nk_96,Nush,2011
112,58.688,0.708679,0.927578,58.688,117.376,2011_nk_96,Nush,2011
113,59.212,0.708307,0.867299,59.212,118.424,2011_nk_96,Nush,2011
114,59.736,0.710101,0.890562,59.736000000000004,119.47200000000001,2011_nk_96,Nush,2011
115,60.26,0.707787,0.899044,60.260000000000005,120.52000000000001,2011_nk_96,Nush,2011
116,60.784,0.708176,0.91854,60.784000000000006,121.56800000000001,2011_nk_96,Nush,2011
117,61.308,0.709623,0.958431,61.30800000000001,122.61600000000001,2011_nk_96,Nush,2011
118,61.832,0.708468,0.97389,61.832,123.664,2011_nk_96,Nush,2011
119,62.356,0.709598,0.963148,62.356,124.712,2011_nk_96,Nush,2011
120,62.88,0.70883,0.965022,62.88,125.76,2011_nk_96,Nush,2011
121,63.404,0.708843,0.942257,63.404,126.808,2011_nk_96,Nush,2011
122,63.928,0.707515,0.925743,63.928000000000004,127.85600000000001,2011_nk_96,Nush,2011
123,64.452,0.707351,0.948357,64.452,128.904,2011_nk_96,Nush,2011
124,64.976,0.708635,0.969886,64.976,129.952,2011_nk_96,Nush,2011
125,65.5,0.707514,0.972027,65.5,131,2011_nk_96,Nush,2011
126,66.024,0.708397,0.963178,66.024,132.048,2011_nk_96,Nush,2011
127,66.548,0.70843,0.954257,66.548,133.096,2011_nk_96,Nush,2011
128,67.072,0.70823,0.916978,67.072,134.144,2011_nk_96,Nush,2011
129,67.596,0.708936,0.872844,67.596,135.192,2011_nk_96,Nush,2011
130,68.12,0.707222,0.879345,68.12,136.24,2011_nk_96,Nush,2011
131,68.644,0.708023,0.882375,68.644,137.288,2011_nk_96,Nush,2011
132,69.168,0.709145,0.868034,69.168,138.336,2011_nk_96,Nush,2011
133,69.692,0.707355,0.86569,69.69200000000001,139.38400000000001,2011_nk_96,Nush,2011
134,70.216,0.708964,0.856243,70.21600000000001,140.43200000000002,2011_nk_96,Nush,2011
135,70.74,0.708179,0.88995,70.74000000000001,141.48000000000002,2011_nk_96,Nush,2011
136,71.264,0.707996,0.910545,71.26400000000001,142.52800000000002,2011_nk_96,Nush,2011
137,71.788,0.707373,0.935597,71.78800000000001,143.57600000000002,2011_nk_96,Nush,2011
138,72.312,0.7101,0.897669,72.312,144.624,2011_nk_96,Nush,2011
139,72.836,0.707229,0.934188,72.836,145.672,2011_nk_96,Nush,2011
140,73.36,0.708195,0.948278,73.36,146.72,2011_nk_96,Nush,2011
141,73.884,0.708878,0.923176,73.884,147.768,2011_nk_96,Nush,2011
142,74.408,0.709393,0.961042,74.408,148.816,2011_nk_96,Nush,2011
143,74.932,0.708175,0.953439,74.932,149.864,2011_nk_96,Nush,2011
144,75.456,0.708377,0.979465,75.456,150.912,2011_nk_96,Nush,2011
145,75.98,0.70859,0.981024,75.98,151.96,2011_nk_96,Nush,2011
146,76.504,0.707972,0.969875,76.504,153.008,2011_nk_96,Nush,2011
147,77.028,0.709833,0.97869,77.028,154.056,2011_nk_96,Nush,2011
148,77.552,0.708379,0.991194,77.552,155.104,2011_nk_96,Nush,2011
149,78.076,0.708629,0.977439,78.07600000000001,156.15200000000002,2011_nk_96,Nush,2011
150,78.6,0.708213,0.938537,78.60000000000001,157.20000000000002,2011_nk_96,Nush,2011
151,79.124,0.709012,0.955841,79.12400000000001,158.24800000000002,2011_nk_96,Nush,2011
152,79.648,0.708852,0.921899,79.64800000000001,159.29600000000002,2011_nk_96,Nush,2011
153,80.172,0.708013,0.902081,80.172,160.344,2011_nk_96,Nush,2011
154,80.696,0.706711,0.907178,80.696,161.392,2011_nk_96,Nush,2011
155,81.22,0.707426,0.922473,81.22,162.44,2011_nk_96,Nush,2011
156,81.744,0.708389,0.9053,81.744,163.488,2011_nk_96,Nush,2011
157,82.268,0.708638,0.916788,82.268,164.536,2011_nk_96,Nush,2011
158,82.792,0.707735,0.901396,82.792,165.584,2011_nk_96,Nush,2011
159,83.316,0.708205,0.898679,83.316,166.632,2011_nk_96,Nush,2011
160,83.84,0.708351,0.942881,83.84,167.68,2011_nk_96,Nush,2011
161,84.364,0.708124,0.919964,84.364,168.728,2011_nk_96,Nush,2011
162,84.888,0.707742,0.942026,84.888,169.776,2011_nk_96,Nush,2011
163,85.412,0.709111,0.95628,85.412,170.824,2011_nk_96,Nush,2011
164,85.936,0.70881,0.975666,85.936,171.872,2011_nk_96,Nush,2011
165,86.46,0.708659,0.920962,86.46000000000001,172.92000000000002,2011_nk_96,Nush,2011
166,86.984,0.708839,0.941893,86.98400000000001,173.96800000000002,2011_nk_96,Nush,2011
167,87.508,0.708683,0.970703,87.50800000000001,175.01600000000002,2011_nk_96,Nush,2011
168,88.032,0.708203,0.985008,88.03200000000001,176.06400000000002,2011_nk_96,Nush,2011
169,88.556,0.708502,0.988992,88.55600000000001,177.11200000000002,2011_nk_96,Nush,2011
170,89.08,0.708074,0.993272,89.08,178.16,2011_nk_96,Nush,2011
171,89.604,0.707405,0.987874,89.604,179.208,2011_nk_96,Nush,2011
172,90.128,0.709068,0.993039,90.128,180.256,2011_nk_96,Nush,2011
173,90.652,0.708716,1.000156,90.652,181.304,2011_nk_96,Nush,2011
174,91.176,0.709239,1.035949,91.176,182.352,2011_nk_96,Nush,2011
175,91.7,0.708727,1.030048,91.7,183.4,2011_nk_96,Nush,2011
176,92.224,0.708544,1.000869,92.224,184.448,2011_nk_96,Nush,2011
177,92.748,0.709815,1.011819,92.748,185.496,2011_nk_96,Nush,2011
178,93.272,0.70924,1.019053,93.272,186.544,2011_nk_96,Nush,2011
179,93.796,0.709668,1.030246,93.796,187.592,2011_nk_96,Nush,2011
180,94.32,0.708711,1.02869,94.32000000000001,188.64000000000001,2011_nk_96,Nush,2011
181,94.844,0.70924,1.007844,94.84400000000001,189.68800000000002,2011_nk_96,Nush,2011
182,95.368,0.708636,1.006347,95.36800000000001,190.73600000000002,2011_nk_96,Nush,2011
183,95.892,0.709392,1.015243,95.89200000000001,191.78400000000002,2011_nk_96,Nush,2011
184,96.416,0.708838,0.996976,96.41600000000001,192.83200000000002,2011_nk_96,Nush,2011
185,96.94,0.708922,0.983829,96.94,193.88,2011_nk_96,Nush,2011
186,97.464,0.708832,0.972109,97.464,194.928,2011_nk_96,Nush,2011
187,97.988,0.708014,0.96531,97.988,195.976,2011_nk_96,Nush,2011
188,98.512,0.70884,0.988873,98.512,197.024,2011_nk_96,Nush,2011
189,99.036,0.708909,1.003461,99.036,198.072,2011_nk_96,Nush,2011
190,99.56,0.708557,0.974318,99.56,199.12,2011_nk_96,Nush,2011
191,100.084,0.707928,0.952936,100.084,200.168,2011_nk_96,Nush,2011
192,100.608,0.708732,0.972811,100.608,201.216,2011_nk_96,Nush,2011
193,101.132,0.709376,0.967573,101.132,202.264,2011_nk_96,Nush,2011
194,101.656,0.708665,0.917736,101.656,203.312,2011_nk_96,Nush,2011
195,102.18,0.708292,0.917347,102.18,204.36,2011_nk_96,Nush,2011
196,102.704,0.708947,0.924167,102.70400000000001,205.40800000000002,2011_nk_96,Nush,2011
197,103.228,0.708964,0.960005,103.22800000000001,206.45600000000002,2011_nk_96,Nush,2011
198,103.752,0.708751,1.007655,103.75200000000001,207.50400000000002,2011_nk_96,Nush,2011
199,104.276,0.708224,0.957655,104.27600000000001,208.55200000000002,2011_nk_96,Nush,2011
200,104.8,0.709755,0.969692,104.80000000000001,209.60000000000002,2011_nk_96,Nush,2011
201,105.324,0.708033,1.002642,105.32400000000001,210.64800000000002,2011_nk_96,Nush,2011
202,105.848,0.707943,0.994646,105.848,211.696,2011_nk_96,Nush,2011
203,106.372,0.709617,1.009133,106.372,212.744,2011_nk_96,Nush,2011
204,106.896,0.708426,0.993382,106.896,213.792,2011_nk_96,Nush,2011
205,107.42,0.707936,0.834817,107.42,214.84,2011_nk_96,Nush,2011
206,107.944,0.707293,0.680311,107.944,215.888,2011_nk_96,Nush,2011
207,108.468,0.70943,0.731196,108.468,216.936,2011_nk_96,Nush,2011
208,108.992,0.707917,0.791008,108.992,217.984,2011_nk_96,Nush,2011
209,109.516,0.709291,0.83408,109.516,219.032,2011_nk_96,Nush,2011
210,110.04,0.708363,0.839527,110.04,220.08,2011_nk_96,Nush,2011
211,110.564,0.708272,0.859167,110.56400000000001,221.12800000000001,2011_nk_96,Nush,2011
212,111.088,0.708425,0.843143,111.08800000000001,222.17600000000002,2011_nk_96,Nush,2011
213,111.612,0.709154,0.85953,111.61200000000001,223.22400000000002,2011_nk_96,Nush,2011
214,112.136,0.708148,0.843915,112.13600000000001,224.27200000000002,2011_nk_96,Nush,2011
215,112.66,0.707866,0.854972,112.66000000000001,225.32000000000002,2011_nk_96,Nush,2011
216,113.184,0.707262,0.866209,113.18400000000001,226.36800000000002,2011_nk_96,Nush,2011
217,113.708,0.708521,0.888316,113.708,227.416,2011_nk_96,Nush,2011
218,114.232,0.709592,0.903681,114.232,228.464,2011_nk_96,Nush,2011
219,114.756,0.70705,0.900223,114.756,229.512,2011_nk_96,Nush,2011
220,115.28,0.709951,0.912919,115.28,230.56,2011_nk_96,Nush,2011
221,115.804,0.708998,0.918989,115.804,231.608,2011_nk_96,Nush,2011
222,116.328,0.70927,0.952411,116.328,232.656,2011_nk_96,Nush,2011
223,116.852,0.709777,0.962834,116.852,233.704,2011_nk_96,Nush,2011
224,117.376,0.708124,0.94668,117.376,234.752,2011_nk_96,Nush,2011
225,117.9,0.707507,0.948227,117.9,235.8,2011_nk_96,Nush,2011
226,118.424,0.708386,0.953749,118.424,236.848,2011_nk_96,Nush,2011
227,118.948,0.709919,0.962436,118.94800000000001,237.89600000000002,2011_nk_96,Nush,2011
228,119.472,0.708253,0.933968,119.47200000000001,238.94400000000002,2011_nk_96,Nush,2011
229,119.996,0.708536,0.95417,119.99600000000001,239.99200000000002,2011_nk_96,Nush,2011
230,120.52,0.707994,0.972102,120.52000000000001,241.04000000000002,2011_nk_96,Nush,2011
231,121.044,0.70829,0.958612,121.04400000000001,242.08800000000002,2011_nk_96,Nush,2011
232,121.568,0.70862,0.965252,121.56800000000001,243.13600000000002,2011_nk_96,Nush,2011
233,122.092,0.709249,0.998368,122.09200000000001,244.18400000000003,2011_nk_96,Nush,2011
234,122.616,0.708161,1.007483,122.616,245.232,2011_nk_96,Nush,2011
235,123.14,0.708068,1.016488,123.14,246.28,2011_nk_96,Nush,2011
236,123.664,0.709176,1.047649,123.664,247.328,2011_nk_96,Nush,2011
237,124.188,0.708303,1.022585,124.188,248.376,2011_nk_96,Nush,2011
238,124.712,0.707851,1.020205,124.712,249.424,2011_nk_96,Nush,2011
239,125.236,0.708233,1.035126,125.236,250.472,2011_nk_96,Nush,2011
240,125.76,0.708654,1.047875,125.76,251.52,2011_nk_96,Nush,2011
241,126.284,0.709119,1.061417,126.284,252.568,2011_nk_96,Nush,2011
242,126.808,0.709315,1.128586,126.808,253.616,2011_nk_96,Nush,2011
243,127.332,0.707603,1.121365,127.33200000000001,254.66400000000002,2011_nk_96,Nush,2011
244,127.856,0.709284,1.185632,127.85600000000001,255.71200000000002,2011_nk_96,Nush,2011
245,128.38,0.707728,1.186865,128.38,256.76,2011_nk_96,Nush,2011
246,128.904,0.708195,1.173513,128.904,257.808,2011_nk_96,Nush,2011
247,129.428,0.708126,1.18543,129.428,258.856,2011_nk_96,Nush,2011
248,129.952,0.709373,1.125284,129.952,259.904,2011_nk_96,Nush,2011
249,130.476,0.708691,1.034401,130.476,260.952,2011_nk_96,Nush,2011
250,131,0.707879,1.001779,131,262,2011_nk_96,Nush,2011
251,131.524,0.708064,0.99518,131.524,263.048,2011_nk_96,Nush,2011
252,132.048,0.708153,1.029626,132.048,264.096,2011_nk_96,Nush,2011
253,132.572,0.707663,1.072844,132.572,265.144,2011_nk_96,Nush,2011
254,133.096,0.708042,1.081044,133.096,266.192,2011_nk_96,Nush,2011
255,133.62,0.708239,1.027937,133.62,267.24,2011_nk_96,Nush,2011
256,134.144,0.708667,1.331116,134.144,268.288,2011_nk_96,Nush,2011
257,134.668,0.708432,1.338307,134.668,269.336,2011_nk_96,Nush,2011
258,135.192,0.708654,1.438576,135.192,270.384,2011_nk_96,Nush,2011
259,135.716,0.708272,1.378726,135.716,271.432,2011_nk_96,Nush,2011
260,136.24,0.708279,1.355552,136.24,272.48,2011_nk_96,Nush,2011
261,136.764,0.709272,1.337829,136.764,273.528,2011_nk_96,Nush,2011
262,137.288,0.70882,1.308495,137.288,274.576,2011_nk_96,Nush,2011
263,137.812,0.707494,1.314082,137.812,275.624,2011_nk_96,Nush,2011
264,138.336,0.708299,1.331638,138.336,276.672,2011_nk_96,Nush,2011
265,138.86,0.708207,1.332435,138.86,277.72,2011_nk_96,Nush,2011
266,139.384,0.707664,1.337126,139.38400000000001,278.76800000000003,2011_nk_96,Nush,2011
267,139.908,0.7087,1.322605,139.90800000000002,279.81600000000003,2011_nk_96,Nush,2011
268,140.432,0.708699,1.327958,140.43200000000002,280.86400000000003,2011_nk_96,Nush,2011
269,140.956,0.708545,1.304129,140.95600000000002,281.91200000000003,2011_nk_96,Nush,2011
270,141.48,0.708076,1.288045,141.48000000000002,282.96000000000004,2011_nk_96,Nush,2011
271,142.004,0.709206,1.265084,142.00400000000002,284.00800000000004,2011_nk_96,Nush,2011
272,142.528,0.708478,1.236122,142.52800000000002,285.05600000000004,2011_nk_96,Nush,2011
273,143.052,0.708977,1.204533,143.05200000000002,286.10400000000004,2011_nk_96,Nush,2011
274,143.576,0.708898,1.217995,143.576,287.152,2011_nk_96,Nush,2011
275,144.1,0.70889,1.22452,144.1,288.2,2011_nk_96,Nush,2011
276,144.624,0.709904,1.219873,144.624,289.248,2011_nk_96,Nush,2011
277,145.148,0.706316,1.250012,145.148,290.296,2011_nk_96,Nush,2011
278,145.672,0.708453,1.2774,145.672,291.344,2011_nk_96,Nush,2011
279,146.196,0.708476,1.287428,146.196,292.392,2011_nk_96,Nush,2011
280,146.72,0.709104,1.305198,146.72,293.44,2011_nk_96,Nush,2011
281,147.244,0.70876,1.298534,147.244,294.488,2011_nk_96,Nush,2011
282,147.768,0.708955,1.283252,147.768,295.536,2011_nk_96,Nush,2011
283,148.292,0.70816,1.292205,148.292,296.584,2011_nk_96,Nush,2011
284,148.816,0.708214,1.283443,148.816,297.632,2011_nk_96,Nush,2011
285,149.34,0.708056,1.278658,149.34,298.68,2011_nk_96,Nush,2011
286,149.864,0.708301,1.197539,149.864,299.728,2011_nk_96,Nush,2011
287,150.388,0.708742,1.080912,150.388,300.776,2011_nk_96,Nush,2011
288,150.912,0.709019,1.198017,150.912,301.824,2011_nk_96,Nush,2011
289,151.436,0.70873,1.175913,151.436,302.872,2011_nk_96,Nush,2011
290,151.96,0.708725,1.1544,151.96,303.92,2011_nk_96,Nush,2011
291,152.484,0.708784,1.191923,152.484,304.968,2011_nk_96,Nush,2011
292,153.008,0.709038,1.161323,153.008,306.016,2011_nk_96,Nush,2011
293,153.532,0.707883,1.175829,153.532,307.064,2011_nk_96,Nush,2011
294,154.056,0.70789,1.177201,154.056,308.112,2011_nk_96,Nush,2011
295,154.58,0.708405,1.172861,154.58,309.16,2011_nk_96,Nush,2011
296,155.104,0.707631,1.204899,155.104,310.208,2011_nk_96,Nush,2011
297,155.628,0.708225,1.236524,155.62800000000001,311.25600000000003,2011_nk_96,Nush,2011
298,156.152,0.70854,1.199778,156.15200000000002,312.30400000000003,2011_nk_96,Nush,2011
299,156.676,0.706983,1.235026,156.67600000000002,313.35200000000003,2011_nk_96,Nush,2011
300,157.2,0.708905,1.19994,157.20000000000002,314.40000000000003,2011_nk_96,Nush,2011
301,157.724,0.708361,1.211092,157.72400000000002,315.44800000000004,2011_nk_96,Nush,2011
302,158.248,0.707991,1.215461,158.24800000000002,316.49600000000004,2011_nk_96,Nush,2011
303,158.772,0.708656,1.235017,158.77200000000002,317.54400000000004,2011_nk_96,Nush,2011
304,159.296,0.710132,1.236274,159.29600000000002,318.59200000000004,2011_nk_96,Nush,2011
305,159.82,0.707623,1.225722,159.82,319.64,2011_nk_96,Nush,2011
306,160.344,0.709429,1.207237,160.344,320.688,2011_nk_96,Nush,2011
307,160.868,0.70776,1.220832,160.868,321.736,2011_nk_96,Nush,2011
308,161.392,0.708808,1.216397,161.392,322.784,2011_nk_96,Nush,2011
309,161.916,0.708095,1.242548,161.916,323.832,2011_nk_96,Nush,2011
310,162.44,0.708557,1.214472,162.44,324.88,2011_nk_96,Nush,2011
311,162.964,0.707993,1.233568,162.964,325.928,2011_nk_96,Nush,2011
312,163.488,0.708432,1.220496,163.488,326.976,2011_nk_96,Nush,2011
313,164.012,0.708163,1.223778,164.012,328.024,2011_nk_96,Nush,2011
314,164.536,0.708113,1.204217,164.536,329.072,2011_nk_96,Nush,2011
315,165.06,0.708317,1.191328,165.06,330.12,2011_nk_96,Nush,2011
316,165.584,0.709646,1.192529,165.584,331.168,2011_nk_96,Nush,2011
317,166.108,0.709206,1.171193,166.108,332.216,2011_nk_96,Nush,2011
318,166.632,0.708968,1.1717,166.632,333.264,2011_nk_96,Nush,2011
319,167.156,0.709082,1.138508,167.156,334.312,2011_nk_96,Nush,2011
320,167.68,0.708799,1.118902,167.68,335.36,2011_nk_96,Nush,2011
321,168.204,0.70728,1.047124,168.204,336.408,2011_nk_96,Nush,2011
322,168.728,0.706815,1.00983,168.728,337.456,2011_nk_96,Nush,2011
323,169.252,0.708405,1.028501,169.252,338.504,2011_nk_96,Nush,2011
324,169.776,0.708428,1.034835,169.776,339.552,2011_nk_96,Nush,2011
325,170.3,0.708368,1.060755,170.3,340.6,2011_nk_96,Nush,2011
326,170.824,0.708606,1.098444,170.824,341.648,2011_nk_96,Nush,2011
327,171.348,0.70833,1.090823,171.348,342.696,2011_nk_96,Nush,2011
328,171.872,0.70841,1.096426,171.872,343.744,2011_nk_96,Nush,2011
329,172.396,0.708208,1.088172,172.39600000000002,344.79200000000003,2011_nk_96,Nush,2011
330,172.92,0.708468,1.094291,172.92000000000002,345.84000000000003,2011_nk_96,Nush,2011
331,173.444,0.70883,1.089759,173.44400000000002,346.88800000000003,2011_nk_96,Nush,2011
332,173.968,0.708107,1.093653,173.96800000000002,347.93600000000004,2011_nk_96,Nush,2011
333,174.492,0.709128,1.080599,174.49200000000002,348.98400000000004,2011_nk_96,Nush,2011
334,175.016,0.708412,1.079265,175.01600000000002,350.03200000000004,2011_nk_96,Nush,2011
