Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709288,2.990721,0.524,1.048,2011_nk_23,Nush,2011
2,1.048,0.708911,3.150289,1.048,2.096,2011_nk_23,Nush,2011
3,1.572,0.708949,3.213462,1.572,3.144,2011_nk_23,Nush,2011
4,2.096,0.708987,3.212635,2.096,4.192,2011_nk_23,Nush,2011
5,2.62,0.710011,3.245842,2.62,5.24,2011_nk_23,Nush,2011
6,3.144,0.70946,3.247757,3.144,6.288,2011_nk_23,Nush,2011
7,3.668,0.709107,3.114224,3.668,7.336,2011_nk_23,Nush,2011
8,4.192,0.708641,2.842379,4.192,8.384,2011_nk_23,Nush,2011
9,4.716,0.709217,2.669703,4.716,9.432,2011_nk_23,Nush,2011
10,5.24,0.709307,2.672165,5.24,10.48,2011_nk_23,Nush,2011
11,5.764,0.709084,2.741297,5.764,11.528,2011_nk_23,Nush,2011
12,6.288,0.708489,2.750328,6.288,12.576,2011_nk_23,Nush,2011
13,6.812,0.708943,2.819508,6.812,13.624,2011_nk_23,Nush,2011
14,7.336,0.709403,2.869113,7.336,14.672,2011_nk_23,Nush,2011
15,7.86,0.709749,2.871852,7.86,15.72,2011_nk_23,Nush,2011
16,8.384,0.709186,2.902217,8.384,16.768,2011_nk_23,Nush,2011
17,8.908,0.709203,2.940133,8.908000000000001,17.816000000000003,2011_nk_23,Nush,2011
18,9.432,0.70953,3.05268,9.432000000000002,18.864000000000004,2011_nk_23,Nush,2011
19,9.956,0.708711,3.199873,9.956,19.912,2011_nk_23,Nush,2011
20,10.48,0.708759,3.316745,10.48,20.96,2011_nk_23,Nush,2011
21,11.004,0.708963,3.472193,11.004000000000001,22.008000000000003,2011_nk_23,Nush,2011
22,11.528,0.709058,3.601458,11.528000000000002,23.056000000000004,2011_nk_23,Nush,2011
23,12.052,0.70909199999999994,3.698763,12.052,24.104,2011_nk_23,Nush,2011
24,12.576,0.709402,3.79356,12.576,25.152,2011_nk_23,Nush,2011
25,13.1,0.708848,3.887197,13.100000000000001,26.200000000000003,2011_nk_23,Nush,2011
26,13.624,0.70906,3.947479,13.624000000000002,27.248000000000005,2011_nk_23,Nush,2011
27,14.148,0.70895,3.877863,14.148,28.296,2011_nk_23,Nush,2011
28,14.672,0.708879,3.757792,14.672,29.344,2011_nk_23,Nush,2011
29,15.196,0.709393,3.74858,15.196000000000002,30.392000000000003,2011_nk_23,Nush,2011
30,15.72,0.709504,3.871504,15.720000000000002,31.440000000000005,2011_nk_23,Nush,2011
31,16.244,0.709175,3.93561,16.244,32.488,2011_nk_23,Nush,2011
32,16.768,0.70939700000000006,4.069583,16.768,33.536,2011_nk_23,Nush,2011
33,17.292,0.709307,4.155552,17.292,34.584,2011_nk_23,Nush,2011
34,17.816,0.709417,4.262334,17.816000000000003,35.632000000000005,2011_nk_23,Nush,2011
35,18.34,0.709486,4.253505,18.340000000000003,36.68000000000001,2011_nk_23,Nush,2011
36,18.864,0.70935,4.166749,18.864,37.728,2011_nk_23,Nush,2011
37,19.388,0.709374,4.206372,19.388,38.776,2011_nk_23,Nush,2011
38,19.912,0.708728,4.187864,19.912000000000003,39.824000000000005,2011_nk_23,Nush,2011
39,20.436,0.708763,4.099314,20.436,40.872,2011_nk_23,Nush,2011
40,20.96,0.70941,3.976969,20.96,41.92,2011_nk_23,Nush,2011
41,21.484,0.70931,4.032031,21.484,42.968,2011_nk_23,Nush,2011
42,22.008,0.709257,4.018695,22.008000000000003,44.016000000000005,2011_nk_23,Nush,2011
43,22.532,0.709545,4.076308,22.532000000000004,45.06400000000001,2011_nk_23,Nush,2011
44,23.056,0.709414,4.157524,23.056,46.112,2011_nk_23,Nush,2011
45,23.58,0.709605,4.296073,23.580000000000002,47.160000000000004,2011_nk_23,Nush,2011
46,24.104,0.708855,4.21318,24.104000000000003,48.208000000000006,2011_nk_23,Nush,2011
47,24.628,0.709743,4.150426,24.628,49.256,2011_nk_23,Nush,2011
48,25.152,0.708811,4.141287,25.152,50.304,2011_nk_23,Nush,2011
49,25.676,0.709006,4.137568,25.676000000000002,51.352000000000004,2011_nk_23,Nush,2011
50,26.2,0.709166,4.019939,26.200000000000003,52.400000000000006,2011_nk_23,Nush,2011
51,26.724,0.709409,4.059354,26.724000000000004,53.44800000000001,2011_nk_23,Nush,2011
52,27.248,0.709442,4.171096,27.248,54.496,2011_nk_23,Nush,2011
53,27.772,0.709588,4.20771,27.772000000000002,55.544000000000004,2011_nk_23,Nush,2011
