Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709429,2.681004,0.524,1.048,2011_nk_73,Nush,2011
2,1.048,0.709879,2.720021,1.048,2.096,2011_nk_73,Nush,2011
3,1.572,0.708685,2.673467,1.572,3.144,2011_nk_73,Nush,2011
4,2.096,0.709,2.70141,2.096,4.192,2011_nk_73,Nush,2011
5,2.62,0.709305,2.67588,2.62,5.24,2011_nk_73,Nush,2011
6,3.144,0.708975,2.671844,3.144,6.288,2011_nk_73,Nush,2011
7,3.668,0.709562,2.644413,3.668,7.336,2011_nk_73,Nush,2011
8,4.192,0.709658,2.657143,4.192,8.384,2011_nk_73,Nush,2011
9,4.716,0.708745,2.655733,4.716,9.432,2011_nk_73,Nush,2011
10,5.24,0.708884,2.695718,5.24,10.48,2011_nk_73,Nush,2011
11,5.764,0.709494,2.708091,5.764,11.528,2011_nk_73,Nush,2011
12,6.288,0.708784,2.834453,6.288,12.576,2011_nk_73,Nush,2011
13,6.812,0.709369,2.907708,6.812,13.624,2011_nk_73,Nush,2011
14,7.336,0.709249,2.962247,7.336,14.672,2011_nk_73,Nush,2011
15,7.86,0.709307,3.031195,7.86,15.72,2011_nk_73,Nush,2011
16,8.384,0.709518,3.013323,8.384,16.768,2011_nk_73,Nush,2011
17,8.908,0.709487,2.886586,8.908000000000001,17.816000000000003,2011_nk_73,Nush,2011
18,9.432,0.708952,2.767038,9.432000000000002,18.864000000000004,2011_nk_73,Nush,2011
19,9.956,0.709121,2.789106,9.956,19.912,2011_nk_73,Nush,2011
20,10.48,0.709062,2.733712,10.48,20.96,2011_nk_73,Nush,2011
21,11.004,0.709325,2.784181,11.004000000000001,22.008000000000003,2011_nk_73,Nush,2011
22,11.528,0.709184,2.782337,11.528000000000002,23.056000000000004,2011_nk_73,Nush,2011
23,12.052,0.709163,2.791049,12.052,24.104,2011_nk_73,Nush,2011
24,12.576,0.709661,2.869327,12.576,25.152,2011_nk_73,Nush,2011
25,13.1,0.709157,2.848183,13.100000000000001,26.200000000000003,2011_nk_73,Nush,2011
26,13.624,0.709221,2.813076,13.624000000000002,27.248000000000005,2011_nk_73,Nush,2011
27,14.148,0.709136,2.796493,14.148,28.296,2011_nk_73,Nush,2011
28,14.672,0.709338,2.767339,14.672,29.344,2011_nk_73,Nush,2011
29,15.196,0.70938,2.856255,15.196000000000002,30.392000000000003,2011_nk_73,Nush,2011
30,15.72,0.709307,2.860112,15.720000000000002,31.440000000000005,2011_nk_73,Nush,2011
