Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709224,1.909961,0.524,1.048,2011_nk_71,Nush,2011
2,1.048,0.710462,1.903767,1.048,2.096,2011_nk_71,Nush,2011
3,1.572,0.709074,1.870701,1.572,3.144,2011_nk_71,Nush,2011
4,2.096,0.70935,1.834567,2.096,4.192,2011_nk_71,Nush,2011
5,2.62,0.70976,1.819815,2.62,5.24,2011_nk_71,Nush,2011
6,3.144,0.709201,1.834785,3.144,6.288,2011_nk_71,Nush,2011
7,3.668,0.709429,1.788151,3.668,7.336,2011_nk_71,Nush,2011
8,4.192,0.708716,1.776712,4.192,8.384,2011_nk_71,Nush,2011
9,4.716,0.708677,1.778468,4.716,9.432,2011_nk_71,Nush,2011
10,5.24,0.709632,1.781028,5.24,10.48,2011_nk_71,Nush,2011
11,5.764,0.709412,1.776399,5.764,11.528,2011_nk_71,Nush,2011
12,6.288,0.70851,1.773289,6.288,12.576,2011_nk_71,Nush,2011
13,6.812,0.708914,1.768867,6.812,13.624,2011_nk_71,Nush,2011
14,7.336,0.708994,1.703148,7.336,14.672,2011_nk_71,Nush,2011
15,7.86,0.70961,1.755958,7.86,15.72,2011_nk_71,Nush,2011
16,8.384,0.708562,1.686658,8.384,16.768,2011_nk_71,Nush,2011
17,8.908,0.709326,1.685986,8.908000000000001,17.816000000000003,2011_nk_71,Nush,2011
18,9.432,0.709498,1.647217,9.432000000000002,18.864000000000004,2011_nk_71,Nush,2011
19,9.956,0.708724,1.653088,9.956,19.912,2011_nk_71,Nush,2011
20,10.48,0.709331,1.654871,10.48,20.96,2011_nk_71,Nush,2011
21,11.004,0.70849,1.675252,11.004000000000001,22.008000000000003,2011_nk_71,Nush,2011
22,11.528,0.708699,1.66942,11.528000000000002,23.056000000000004,2011_nk_71,Nush,2011
23,12.052,0.70892,1.652075,12.052,24.104,2011_nk_71,Nush,2011
24,12.576,0.709919,1.593852,12.576,25.152,2011_nk_71,Nush,2011
25,13.1,0.709246,1.600193,13.100000000000001,26.200000000000003,2011_nk_71,Nush,2011
26,13.624,0.709088,1.619877,13.624000000000002,27.248000000000005,2011_nk_71,Nush,2011
27,14.148,0.708696,1.60144,14.148,28.296,2011_nk_71,Nush,2011
28,14.672,0.708903,1.593874,14.672,29.344,2011_nk_71,Nush,2011
29,15.196,0.708717,1.618119,15.196000000000002,30.392000000000003,2011_nk_71,Nush,2011
30,15.72,0.708605,1.604742,15.720000000000002,31.440000000000005,2011_nk_71,Nush,2011
31,16.244,0.709374,1.587711,16.244,32.488,2011_nk_71,Nush,2011
32,16.768,0.709783,1.614386,16.768,33.536,2011_nk_71,Nush,2011
33,17.292,0.709541,1.621866,17.292,34.584,2011_nk_71,Nush,2011
34,17.816,0.708706,1.631687,17.816000000000003,35.632000000000005,2011_nk_71,Nush,2011
35,18.34,0.708726,1.602494,18.340000000000003,36.68000000000001,2011_nk_71,Nush,2011
36,18.864,0.709594,1.579987,18.864,37.728,2011_nk_71,Nush,2011
