Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
111,58.164,0.70938,3.248713,58.164,116.328,2011_nk_27,Nush,2011
112,58.688,0.709614,3.061794,58.688,117.376,2011_nk_27,Nush,2011
113,59.212,0.709188,3.072447,59.212,118.424,2011_nk_27,Nush,2011
114,59.736,0.709821,3.102016,59.736000000000004,119.47200000000001,2011_nk_27,Nush,2011
115,60.26,0.708667,3.173833,60.260000000000005,120.52000000000001,2011_nk_27,Nush,2011
116,60.784,0.709288,3.268556,60.784000000000006,121.56800000000001,2011_nk_27,Nush,2011
117,61.308,0.709457,3.290585,61.30800000000001,122.61600000000001,2011_nk_27,Nush,2011
118,61.832,0.708993,3.299208,61.832,123.664,2011_nk_27,Nush,2011
119,62.356,0.70887,3.309916,62.356,124.712,2011_nk_27,Nush,2011
120,62.88,0.709287,3.284591,62.88,125.76,2011_nk_27,Nush,2011
121,63.404,0.709069,3.297441,63.404,126.808,2011_nk_27,Nush,2011
122,63.928,0.708972,3.286251,63.928000000000004,127.85600000000001,2011_nk_27,Nush,2011
123,64.452,0.708874,3.310869,64.452,128.904,2011_nk_27,Nush,2011
124,64.976,0.708828,3.277363,64.976,129.952,2011_nk_27,Nush,2011
125,65.5,0.708893,3.258701,65.5,131,2011_nk_27,Nush,2011
126,66.024,0.709697,3.204241,66.024,132.048,2011_nk_27,Nush,2011
127,66.548,0.709296,3.153303,66.548,133.096,2011_nk_27,Nush,2011
128,67.072,0.709303,3.116459,67.072,134.144,2011_nk_27,Nush,2011
129,67.596,0.709432,3.096014,67.596,135.192,2011_nk_27,Nush,2011
130,68.12,0.708717,3.089849,68.12,136.24,2011_nk_27,Nush,2011
131,68.644,0.709219,3.160164,68.644,137.288,2011_nk_27,Nush,2011
132,69.168,0.709073,3.225229,69.168,138.336,2011_nk_27,Nush,2011
133,69.692,0.709216,3.361461,69.69200000000001,139.38400000000001,2011_nk_27,Nush,2011
134,70.216,0.70909,3.458176,70.21600000000001,140.43200000000002,2011_nk_27,Nush,2011
135,70.74,0.708887,3.489378,70.74000000000001,141.48000000000002,2011_nk_27,Nush,2011
136,71.264,0.709304,3.487914,71.26400000000001,142.52800000000002,2011_nk_27,Nush,2011
137,71.788,0.709215,3.499554,71.78800000000001,143.57600000000002,2011_nk_27,Nush,2011
138,72.312,0.709251,3.511275,72.312,144.624,2011_nk_27,Nush,2011
139,72.836,0.708938,3.57317,72.836,145.672,2011_nk_27,Nush,2011
140,73.36,0.708903,3.573987,73.36,146.72,2011_nk_27,Nush,2011
141,73.884,0.709302,3.579287,73.884,147.768,2011_nk_27,Nush,2011
142,74.408,0.709264,3.586267,74.408,148.816,2011_nk_27,Nush,2011
143,74.932,0.709337,3.659835,74.932,149.864,2011_nk_27,Nush,2011
144,75.456,0.708761,3.616735,75.456,150.912,2011_nk_27,Nush,2011
145,75.98,0.709272,3.59915,75.98,151.96,2011_nk_27,Nush,2011
146,76.504,0.708897,3.606052,76.504,153.008,2011_nk_27,Nush,2011
147,77.028,0.709014,3.545086,77.028,154.056,2011_nk_27,Nush,2011
148,77.552,0.709437,3.469954,77.552,155.104,2011_nk_27,Nush,2011
149,78.076,0.709812,3.567034,78.07600000000001,156.15200000000002,2011_nk_27,Nush,2011
150,78.6,0.708708,3.577514,78.60000000000001,157.20000000000002,2011_nk_27,Nush,2011
151,79.124,0.709211,3.583232,79.12400000000001,158.24800000000002,2011_nk_27,Nush,2011
152,79.648,0.709305,3.628884,79.64800000000001,159.29600000000002,2011_nk_27,Nush,2011
153,80.172,0.708951,3.620281,80.172,160.344,2011_nk_27,Nush,2011
154,80.696,0.709745,3.648189,80.696,161.392,2011_nk_27,Nush,2011
155,81.22,0.708989,3.666745,81.22,162.44,2011_nk_27,Nush,2011
156,81.744,0.709675,3.673512,81.744,163.488,2011_nk_27,Nush,2011
157,82.268,0.709642,3.65781,82.268,164.536,2011_nk_27,Nush,2011
158,82.792,0.709104,3.66294,82.792,165.584,2011_nk_27,Nush,2011
159,83.316,0.709245,3.688707,83.316,166.632,2011_nk_27,Nush,2011
160,83.84,0.709113,3.664506,83.84,167.68,2011_nk_27,Nush,2011
161,84.364,0.709234,3.666364,84.364,168.728,2011_nk_27,Nush,2011
162,84.888,0.709563,3.682953,84.888,169.776,2011_nk_27,Nush,2011
163,85.412,0.708964,3.721315,85.412,170.824,2011_nk_27,Nush,2011
164,85.936,0.70893,3.704663,85.936,171.872,2011_nk_27,Nush,2011
165,86.46,0.708824,3.66996,86.46000000000001,172.92000000000002,2011_nk_27,Nush,2011
166,86.984,0.709309,3.657694,86.98400000000001,173.96800000000002,2011_nk_27,Nush,2011
167,87.508,0.709689,3.686931,87.50800000000001,175.01600000000002,2011_nk_27,Nush,2011
168,88.032,0.709644,3.702117,88.03200000000001,176.06400000000002,2011_nk_27,Nush,2011
169,88.556,0.709364,3.694356,88.55600000000001,177.11200000000002,2011_nk_27,Nush,2011
170,89.08,0.709221,3.666579,89.08,178.16,2011_nk_27,Nush,2011
171,89.604,0.709247,3.65132,89.604,179.208,2011_nk_27,Nush,2011
172,90.128,0.708918,3.608561,90.128,180.256,2011_nk_27,Nush,2011
173,90.652,0.709159,3.65205,90.652,181.304,2011_nk_27,Nush,2011
174,91.176,0.709648,3.665908,91.176,182.352,2011_nk_27,Nush,2011
175,91.7,0.709325,3.617115,91.7,183.4,2011_nk_27,Nush,2011
176,92.224,0.708631,3.624199,92.224,184.448,2011_nk_27,Nush,2011
177,92.748,0.708755,3.615707,92.748,185.496,2011_nk_27,Nush,2011
178,93.272,0.7092,3.642635,93.272,186.544,2011_nk_27,Nush,2011
179,93.796,0.709278,3.637082,93.796,187.592,2011_nk_27,Nush,2011
180,94.32,0.709146,3.645604,94.32000000000001,188.64000000000001,2011_nk_27,Nush,2011
181,94.844,0.709177,3.606913,94.84400000000001,189.68800000000002,2011_nk_27,Nush,2011
182,95.368,0.708676,3.617401,95.36800000000001,190.73600000000002,2011_nk_27,Nush,2011
183,95.892,0.709067,3.607327,95.89200000000001,191.78400000000002,2011_nk_27,Nush,2011
184,96.416,0.709578,3.643033,96.41600000000001,192.83200000000002,2011_nk_27,Nush,2011
185,96.94,0.708726,3.624685,96.94,193.88,2011_nk_27,Nush,2011
186,97.464,0.709273,3.619469,97.464,194.928,2011_nk_27,Nush,2011
187,97.988,0.709123,3.65212,97.988,195.976,2011_nk_27,Nush,2011
188,98.512,0.709305,3.624986,98.512,197.024,2011_nk_27,Nush,2011
189,99.036,0.709139,3.622185,99.036,198.072,2011_nk_27,Nush,2011
190,99.56,0.708821,3.653068,99.56,199.12,2011_nk_27,Nush,2011
191,100.084,0.709348,3.646913,100.084,200.168,2011_nk_27,Nush,2011
192,100.608,0.709031,3.659783,100.608,201.216,2011_nk_27,Nush,2011
193,101.132,0.709137,3.659976,101.132,202.264,2011_nk_27,Nush,2011
194,101.656,0.709206,3.661808,101.656,203.312,2011_nk_27,Nush,2011
195,102.18,0.709428,3.660497,102.18,204.36,2011_nk_27,Nush,2011
196,102.704,0.708869,3.632585,102.70400000000001,205.40800000000002,2011_nk_27,Nush,2011
197,103.228,0.709364,3.627013,103.22800000000001,206.45600000000002,2011_nk_27,Nush,2011
198,103.752,0.70894,3.681659,103.75200000000001,207.50400000000002,2011_nk_27,Nush,2011
199,104.276,0.70926,3.654407,104.27600000000001,208.55200000000002,2011_nk_27,Nush,2011
200,104.8,0.709434,3.589502,104.80000000000001,209.60000000000002,2011_nk_27,Nush,2011
201,105.324,0.708963,3.576698,105.32400000000001,210.64800000000002,2011_nk_27,Nush,2011
202,105.848,0.708715,3.584094,105.848,211.696,2011_nk_27,Nush,2011
203,106.372,0.70932,3.55698,106.372,212.744,2011_nk_27,Nush,2011
204,106.896,0.709169,3.56552,106.896,213.792,2011_nk_27,Nush,2011
205,107.42,0.709528,3.587397,107.42,214.84,2011_nk_27,Nush,2011
206,107.944,0.709116,3.575162,107.944,215.888,2011_nk_27,Nush,2011
207,108.468,0.708835,3.566759,108.468,216.936,2011_nk_27,Nush,2011
208,108.992,0.709811,3.535185,108.992,217.984,2011_nk_27,Nush,2011
209,109.516,0.708964,3.549902,109.516,219.032,2011_nk_27,Nush,2011
210,110.04,0.709094,3.537799,110.04,220.08,2011_nk_27,Nush,2011
211,110.564,0.709179,3.560628,110.56400000000001,221.12800000000001,2011_nk_27,Nush,2011
212,111.088,0.709203,3.55163,111.08800000000001,222.17600000000002,2011_nk_27,Nush,2011
213,111.612,0.709289,3.557123,111.61200000000001,223.22400000000002,2011_nk_27,Nush,2011
214,112.136,0.708988,3.529921,112.13600000000001,224.27200000000002,2011_nk_27,Nush,2011
215,112.66,0.709236,3.545858,112.66000000000001,225.32000000000002,2011_nk_27,Nush,2011
216,113.184,0.709294,3.547861,113.18400000000001,226.36800000000002,2011_nk_27,Nush,2011
217,113.708,0.709498,3.570361,113.708,227.416,2011_nk_27,Nush,2011
218,114.232,0.709287,3.561326,114.232,228.464,2011_nk_27,Nush,2011
219,114.756,0.709096,3.529156,114.756,229.512,2011_nk_27,Nush,2011
220,115.28,0.708937,3.544489,115.28,230.56,2011_nk_27,Nush,2011
221,115.804,0.709046,3.509829,115.804,231.608,2011_nk_27,Nush,2011
222,116.328,0.709277,3.492493,116.328,232.656,2011_nk_27,Nush,2011
223,116.852,0.709011,3.496148,116.852,233.704,2011_nk_27,Nush,2011
224,117.376,0.708924,3.492141,117.376,234.752,2011_nk_27,Nush,2011
225,117.9,0.709395,3.477457,117.9,235.8,2011_nk_27,Nush,2011
226,118.424,0.709415,3.521529,118.424,236.848,2011_nk_27,Nush,2011
227,118.948,0.709516,3.503403,118.94800000000001,237.89600000000002,2011_nk_27,Nush,2011
228,119.472,0.70934,3.501812,119.47200000000001,238.94400000000002,2011_nk_27,Nush,2011
229,119.996,0.708987,3.445594,119.99600000000001,239.99200000000002,2011_nk_27,Nush,2011
230,120.52,0.709352,3.470389,120.52000000000001,241.04000000000002,2011_nk_27,Nush,2011
231,121.044,0.709149,3.455638,121.04400000000001,242.08800000000002,2011_nk_27,Nush,2011
232,121.568,0.709226,3.452996,121.56800000000001,243.13600000000002,2011_nk_27,Nush,2011
233,122.092,0.709212,3.456023,122.09200000000001,244.18400000000003,2011_nk_27,Nush,2011
234,122.616,0.708976,3.442751,122.616,245.232,2011_nk_27,Nush,2011
235,123.14,0.708945,3.41523,123.14,246.28,2011_nk_27,Nush,2011
236,123.664,0.709187,3.436856,123.664,247.328,2011_nk_27,Nush,2011
237,124.188,0.709294,3.405399,124.188,248.376,2011_nk_27,Nush,2011
238,124.712,0.708907,3.395326,124.712,249.424,2011_nk_27,Nush,2011
239,125.236,0.708748,3.400652,125.236,250.472,2011_nk_27,Nush,2011
240,125.76,0.70931,3.387132,125.76,251.52,2011_nk_27,Nush,2011
241,126.284,0.708655,3.390417,126.284,252.568,2011_nk_27,Nush,2011
242,126.808,0.708853,3.356344,126.808,253.616,2011_nk_27,Nush,2011
243,127.332,0.708772,3.345664,127.33200000000001,254.66400000000002,2011_nk_27,Nush,2011
244,127.856,0.708903,3.344948,127.85600000000001,255.71200000000002,2011_nk_27,Nush,2011
245,128.38,0.708956,3.361144,128.38,256.76,2011_nk_27,Nush,2011
246,128.904,0.708966,3.329229,128.904,257.808,2011_nk_27,Nush,2011
247,129.428,0.709349,3.282884,129.428,258.856,2011_nk_27,Nush,2011
248,129.952,0.709183,3.254045,129.952,259.904,2011_nk_27,Nush,2011
249,130.476,0.709056,3.28064,130.476,260.952,2011_nk_27,Nush,2011
250,131,0.709125,3.248812,131,262,2011_nk_27,Nush,2011
251,131.524,0.709161,3.243792,131.524,263.048,2011_nk_27,Nush,2011
252,132.048,0.709396,3.214046,132.048,264.096,2011_nk_27,Nush,2011
253,132.572,0.708981,3.264252,132.572,265.144,2011_nk_27,Nush,2011
254,133.096,0.708823,3.217728,133.096,266.192,2011_nk_27,Nush,2011
255,133.62,0.708981,3.193429,133.62,267.24,2011_nk_27,Nush,2011
256,134.144,0.708819,3.136857,134.144,268.288,2011_nk_27,Nush,2011
257,134.668,0.708643,3.159488,134.668,269.336,2011_nk_27,Nush,2011
258,135.192,0.709254,3.144621,135.192,270.384,2011_nk_27,Nush,2011
259,135.716,0.709297,3.134774,135.716,271.432,2011_nk_27,Nush,2011
260,136.24,0.708642,3.091842,136.24,272.48,2011_nk_27,Nush,2011
261,136.764,0.708622,3.035216,136.764,273.528,2011_nk_27,Nush,2011
262,137.288,0.708989,2.997197,137.288,274.576,2011_nk_27,Nush,2011
263,137.812,0.708976,2.978948,137.812,275.624,2011_nk_27,Nush,2011
264,138.336,0.70896,2.90736,138.336,276.672,2011_nk_27,Nush,2011
265,138.86,0.708864,2.880003,138.86,277.72,2011_nk_27,Nush,2011
266,139.384,0.708408,2.826152,139.38400000000001,278.76800000000003,2011_nk_27,Nush,2011
267,139.908,0.708476,2.815033,139.90800000000002,279.81600000000003,2011_nk_27,Nush,2011
268,140.432,0.708683,2.758131,140.43200000000002,280.86400000000003,2011_nk_27,Nush,2011
269,140.956,0.708473,2.727657,140.95600000000002,281.91200000000003,2011_nk_27,Nush,2011
270,141.48,0.70832,2.682621,141.48000000000002,282.96000000000004,2011_nk_27,Nush,2011
271,142.004,0.708961,2.687933,142.00400000000002,284.00800000000004,2011_nk_27,Nush,2011
272,142.528,0.708215,2.651869,142.52800000000002,285.05600000000004,2011_nk_27,Nush,2011
273,143.052,0.708723,2.605652,143.05200000000002,286.10400000000004,2011_nk_27,Nush,2011
274,143.576,0.709031,2.570421,143.576,287.152,2011_nk_27,Nush,2011
275,144.1,0.708242,2.515642,144.1,288.2,2011_nk_27,Nush,2011
276,144.624,0.70824,2.46664,144.624,289.248,2011_nk_27,Nush,2011
277,145.148,0.708755,2.404574,145.148,290.296,2011_nk_27,Nush,2011
278,145.672,0.708354,2.395363,145.672,291.344,2011_nk_27,Nush,2011
279,146.196,0.708994,2.391244,146.196,292.392,2011_nk_27,Nush,2011
280,146.72,0.708396,2.340757,146.72,293.44,2011_nk_27,Nush,2011
281,147.244,0.708256,2.321496,147.244,294.488,2011_nk_27,Nush,2011
282,147.768,0.709017,2.284426,147.768,295.536,2011_nk_27,Nush,2011
283,148.292,0.708162,2.222285,148.292,296.584,2011_nk_27,Nush,2011
284,148.816,0.708301,2.192815,148.816,297.632,2011_nk_27,Nush,2011
285,149.34,0.708187,2.17157,149.34,298.68,2011_nk_27,Nush,2011
286,149.864,0.708991,2.135921,149.864,299.728,2011_nk_27,Nush,2011
287,150.388,0.708094,2.121754,150.388,300.776,2011_nk_27,Nush,2011
288,150.912,0.708166,2.076038,150.912,301.824,2011_nk_27,Nush,2011
289,151.436,0.708899,2.023622,151.436,302.872,2011_nk_27,Nush,2011
290,151.96,0.708321,1.990232,151.96,303.92,2011_nk_27,Nush,2011
291,152.484,0.708181,1.951733,152.484,304.968,2011_nk_27,Nush,2011
292,153.008,0.707891,1.920276,153.008,306.016,2011_nk_27,Nush,2011
293,153.532,0.707879,1.898722,153.532,307.064,2011_nk_27,Nush,2011
294,154.056,0.707738,1.846319,154.056,308.112,2011_nk_27,Nush,2011
295,154.58,0.708,1.818173,154.58,309.16,2011_nk_27,Nush,2011
296,155.104,0.70721,1.79527,155.104,310.208,2011_nk_27,Nush,2011
297,155.628,0.707781,1.762605,155.62800000000001,311.25600000000003,2011_nk_27,Nush,2011
298,156.152,0.70801,1.720456,156.15200000000002,312.30400000000003,2011_nk_27,Nush,2011
299,156.676,0.707326,1.683079,156.67600000000002,313.35200000000003,2011_nk_27,Nush,2011
300,157.2,0.707233,1.646103,157.20000000000002,314.40000000000003,2011_nk_27,Nush,2011
301,157.724,0.70775,1.609608,157.72400000000002,315.44800000000004,2011_nk_27,Nush,2011
302,158.248,0.707052,1.584516,158.24800000000002,316.49600000000004,2011_nk_27,Nush,2011
303,158.772,0.707795,1.561457,158.77200000000002,317.54400000000004,2011_nk_27,Nush,2011
304,159.296,0.708217,1.529279,159.29600000000002,318.59200000000004,2011_nk_27,Nush,2011
305,159.82,0.707339,1.497004,159.82,319.64,2011_nk_27,Nush,2011
306,160.344,0.708499,1.446626,160.344,320.688,2011_nk_27,Nush,2011
307,160.868,0.707669,1.413967,160.868,321.736,2011_nk_27,Nush,2011
308,161.392,0.707792,1.398678,161.392,322.784,2011_nk_27,Nush,2011
309,161.916,0.707664,1.36531,161.916,323.832,2011_nk_27,Nush,2011
310,162.44,0.706765,1.33715,162.44,324.88,2011_nk_27,Nush,2011
311,162.964,0.706205,1.310543,162.964,325.928,2011_nk_27,Nush,2011
312,163.488,0.706708,1.289192,163.488,326.976,2011_nk_27,Nush,2011
313,164.012,0.705891,1.264793,164.012,328.024,2011_nk_27,Nush,2011
314,164.536,0.705649,1.266412,164.536,329.072,2011_nk_27,Nush,2011
315,165.06,0.706507,1.241502,165.06,330.12,2011_nk_27,Nush,2011
316,165.584,0.706078,1.233074,165.584,331.168,2011_nk_27,Nush,2011
317,166.108,0.706773,1.217829,166.108,332.216,2011_nk_27,Nush,2011
318,166.632,0.705415,1.206024,166.632,333.264,2011_nk_27,Nush,2011
319,167.156,0.706218,1.208277,167.156,334.312,2011_nk_27,Nush,2011
320,167.68,0.705484,1.195267,167.68,335.36,2011_nk_27,Nush,2011
321,168.204,0.705995,1.187296,168.204,336.408,2011_nk_27,Nush,2011
322,168.728,0.706902,1.174522,168.728,337.456,2011_nk_27,Nush,2011
323,169.252,0.705886,1.162751,169.252,338.504,2011_nk_27,Nush,2011
324,169.776,0.705837,1.159795,169.776,339.552,2011_nk_27,Nush,2011
325,170.3,0.7066,1.158615,170.3,340.6,2011_nk_27,Nush,2011
326,170.824,0.706525,1.154211,170.824,341.648,2011_nk_27,Nush,2011
327,171.348,0.705561,1.147456,171.348,342.696,2011_nk_27,Nush,2011
328,171.872,0.706902,1.156913,171.872,343.744,2011_nk_27,Nush,2011
329,172.396,0.707731,1.151675,172.39600000000002,344.79200000000003,2011_nk_27,Nush,2011
330,172.92,0.706084,1.143359,172.92000000000002,345.84000000000003,2011_nk_27,Nush,2011
331,173.444,0.706411,1.139093,173.44400000000002,346.88800000000003,2011_nk_27,Nush,2011
332,173.968,0.707655,1.142521,173.96800000000002,347.93600000000004,2011_nk_27,Nush,2011
333,174.492,0.705703,1.146085,174.49200000000002,348.98400000000004,2011_nk_27,Nush,2011
334,175.016,0.706051,1.145813,175.01600000000002,350.03200000000004,2011_nk_27,Nush,2011
