Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709505,1.817063,0.524,1.048,2011_nk_125,Nush,2011
2,1.048,0.709533,1.793444,1.048,2.096,2011_nk_125,Nush,2011
3,1.572,0.708934,1.796692,1.572,3.144,2011_nk_125,Nush,2011
4,2.096,0.708738,1.771851,2.096,4.192,2011_nk_125,Nush,2011
5,2.62,0.708834,1.811959,2.62,5.24,2011_nk_125,Nush,2011
6,3.144,0.709697,1.808636,3.144,6.288,2011_nk_125,Nush,2011
7,3.668,0.709105,1.782493,3.668,7.336,2011_nk_125,Nush,2011
8,4.192,0.709594,1.765297,4.192,8.384,2011_nk_125,Nush,2011
9,4.716,0.7087,1.771451,4.716,9.432,2011_nk_125,Nush,2011
10,5.24,0.709684,1.836269,5.24,10.48,2011_nk_125,Nush,2011
11,5.764,0.708751,1.806472,5.764,11.528,2011_nk_125,Nush,2011
12,6.288,0.709877,1.771342,6.288,12.576,2011_nk_125,Nush,2011
13,6.812,0.709248,1.794127,6.812,13.624,2011_nk_125,Nush,2011
14,7.336,0.709537,1.776074,7.336,14.672,2011_nk_125,Nush,2011
15,7.86,0.707985,1.803551,7.86,15.72,2011_nk_125,Nush,2011
16,8.384,0.708838,1.800012,8.384,16.768,2011_nk_125,Nush,2011
17,8.908,0.708876,1.801929,8.908000000000001,17.816000000000003,2011_nk_125,Nush,2011
18,9.432,0.708814,1.770013,9.432000000000002,18.864000000000004,2011_nk_125,Nush,2011
19,9.956,0.709264,1.783617,9.956,19.912,2011_nk_125,Nush,2011
20,10.48,0.709383,1.833723,10.48,20.96,2011_nk_125,Nush,2011
21,11.004,0.709417,1.8322,11.004000000000001,22.008000000000003,2011_nk_125,Nush,2011
22,11.528,0.709589,1.856838,11.528000000000002,23.056000000000004,2011_nk_125,Nush,2011
23,12.052,0.709222,1.844579,12.052,24.104,2011_nk_125,Nush,2011
24,12.576,0.70918,1.853063,12.576,25.152,2011_nk_125,Nush,2011
25,13.1,0.709459,1.814969,13.100000000000001,26.200000000000003,2011_nk_125,Nush,2011
26,13.624,0.708818,1.857479,13.624000000000002,27.248000000000005,2011_nk_125,Nush,2011
27,14.148,0.709393,1.880279,14.148,28.296,2011_nk_125,Nush,2011
28,14.672,0.709604,1.909251,14.672,29.344,2011_nk_125,Nush,2011
29,15.196,0.70853,1.863893,15.196000000000002,30.392000000000003,2011_nk_125,Nush,2011
30,15.72,0.708727,1.904576,15.720000000000002,31.440000000000005,2011_nk_125,Nush,2011
31,16.244,0.708975,1.922563,16.244,32.488,2011_nk_125,Nush,2011
32,16.768,0.709778,1.944824,16.768,33.536,2011_nk_125,Nush,2011
33,17.292,0.709548,1.897987,17.292,34.584,2011_nk_125,Nush,2011
34,17.816,0.710413,1.879509,17.816000000000003,35.632000000000005,2011_nk_125,Nush,2011
35,18.34,0.708986,1.897191,18.340000000000003,36.68000000000001,2011_nk_125,Nush,2011
36,18.864,0.708831,1.956126,18.864,37.728,2011_nk_125,Nush,2011
37,19.388,0.709385,1.95985,19.388,38.776,2011_nk_125,Nush,2011
38,19.912,0.709286,1.926772,19.912000000000003,39.824000000000005,2011_nk_125,Nush,2011
39,20.436,0.708807,1.923647,20.436,40.872,2011_nk_125,Nush,2011
40,20.96,0.709915,1.93808,20.96,41.92,2011_nk_125,Nush,2011
41,21.484,0.709507,1.934906,21.484,42.968,2011_nk_125,Nush,2011
42,22.008,0.709561,1.959203,22.008000000000003,44.016000000000005,2011_nk_125,Nush,2011
43,22.532,0.70896,1.939715,22.532000000000004,45.06400000000001,2011_nk_125,Nush,2011
44,23.056,0.709289,1.956614,23.056,46.112,2011_nk_125,Nush,2011
45,23.58,0.709782,1.977751,23.580000000000002,47.160000000000004,2011_nk_125,Nush,2011
46,24.104,0.708423,1.999143,24.104000000000003,48.208000000000006,2011_nk_125,Nush,2011
47,24.628,0.709249,2.015907,24.628,49.256,2011_nk_125,Nush,2011
48,25.152,0.709676,1.957446,25.152,50.304,2011_nk_125,Nush,2011
49,25.676,0.709096,1.927204,25.676000000000002,51.352000000000004,2011_nk_125,Nush,2011
50,26.2,0.708923,1.966223,26.200000000000003,52.400000000000006,2011_nk_125,Nush,2011
51,26.724,0.708918,1.969925,26.724000000000004,53.44800000000001,2011_nk_125,Nush,2011
52,27.248,0.709724,2.038121,27.248,54.496,2011_nk_125,Nush,2011
53,27.772,0.709176,2.043726,27.772000000000002,55.544000000000004,2011_nk_125,Nush,2011
54,28.296,0.709254,2.013629,28.296000000000003,56.592000000000006,2011_nk_125,Nush,2011
55,28.82,0.709018,1.999242,28.82,57.64,2011_nk_125,Nush,2011
56,29.344,0.709267,1.988441,29.344,58.688,2011_nk_125,Nush,2011
57,29.868,0.709347,2.046758,29.868000000000002,59.736000000000004,2011_nk_125,Nush,2011
58,30.392,0.709371,2.047092,30.392000000000003,60.784000000000006,2011_nk_125,Nush,2011
59,30.916,0.708481,2.070538,30.916000000000004,61.83200000000001,2011_nk_125,Nush,2011
60,31.44,0.708761,2.091849,31.44,62.88,2011_nk_125,Nush,2011
61,31.964,0.708629,2.043419,31.964000000000002,63.928000000000004,2011_nk_125,Nush,2011
62,32.488,0.709537,2.082956,32.488,64.976,2011_nk_125,Nush,2011
63,33.012,0.709385,2.114715,33.012,66.024,2011_nk_125,Nush,2011
64,33.536,0.708936,2.037,33.536,67.072,2011_nk_125,Nush,2011
65,34.06,0.710063,2.01131,34.06,68.12,2011_nk_125,Nush,2011
66,34.584,0.709652,2.137171,34.584,69.168,2011_nk_125,Nush,2011
67,35.108,0.708977,2.079669,35.108000000000004,70.21600000000001,2011_nk_125,Nush,2011
68,35.632,0.709005,2.112834,35.632000000000005,71.26400000000001,2011_nk_125,Nush,2011
69,36.156,0.708965,2.199096,36.156000000000006,72.31200000000001,2011_nk_125,Nush,2011
70,36.68,0.709108,2.113632,36.68,73.36,2011_nk_125,Nush,2011
71,37.204,0.708579,2.103532,37.204,74.408,2011_nk_125,Nush,2011
72,37.728,0.709846,2.120996,37.728,75.456,2011_nk_125,Nush,2011
73,38.252,0.708841,2.191597,38.252,76.504,2011_nk_125,Nush,2011
74,38.776,0.709483,2.181473,38.776,77.552,2011_nk_125,Nush,2011
75,39.3,0.710285,2.191438,39.300000000000004,78.60000000000001,2011_nk_125,Nush,2011
76,39.824,0.710008,2.234978,39.824000000000005,79.64800000000001,2011_nk_125,Nush,2011
77,40.348,0.709525,2.279315,40.348,80.696,2011_nk_125,Nush,2011
78,40.872,0.709228,2.307037,40.872,81.744,2011_nk_125,Nush,2011
79,41.396,0.709574,2.275167,41.396,82.792,2011_nk_125,Nush,2011
80,41.92,0.708978,2.236162,41.92,83.84,2011_nk_125,Nush,2011
81,42.444,0.709528,2.195814,42.444,84.888,2011_nk_125,Nush,2011
82,42.968,0.709183,2.265977,42.968,85.936,2011_nk_125,Nush,2011
83,43.492,0.709276,2.302334,43.492000000000004,86.98400000000001,2011_nk_125,Nush,2011
84,44.016,0.708439,2.341485,44.016000000000005,88.03200000000001,2011_nk_125,Nush,2011
85,44.54,0.709615,2.349342,44.540000000000006,89.08000000000001,2011_nk_125,Nush,2011
86,45.064,0.708778,2.265867,45.064,90.128,2011_nk_125,Nush,2011
87,45.588,0.709324,2.304191,45.588,91.176,2011_nk_125,Nush,2011
88,46.112,0.709594,2.293189,46.112,92.224,2011_nk_125,Nush,2011
89,46.636,0.708752,2.287058,46.636,93.272,2011_nk_125,Nush,2011
90,47.16,0.70965,2.294882,47.160000000000004,94.32000000000001,2011_nk_125,Nush,2011
91,47.684,0.709172,2.31836,47.684000000000005,95.36800000000001,2011_nk_125,Nush,2011
92,48.208,0.709274,2.354711,48.208000000000006,96.41600000000001,2011_nk_125,Nush,2011
93,48.732,0.708982,2.483588,48.732,97.464,2011_nk_125,Nush,2011
94,49.256,0.709288,2.520629,49.256,98.512,2011_nk_125,Nush,2011
95,49.78,0.709435,2.375725,49.78,99.56,2011_nk_125,Nush,2011
96,50.304,0.709279,2.385431,50.304,100.608,2011_nk_125,Nush,2011
