Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
52,27.248,0.709408,2.049997,27.248,54.496,2011_nk_53,Nush,2011
53,27.772,0.708868,2.05665,27.772000000000002,55.544000000000004,2011_nk_53,Nush,2011
54,28.296,0.708819,2.079021,28.296000000000003,56.592000000000006,2011_nk_53,Nush,2011
55,28.82,0.709855,2.129467,28.82,57.64,2011_nk_53,Nush,2011
56,29.344,0.708947,2.105657,29.344,58.688,2011_nk_53,Nush,2011
57,29.868,0.708876,2.0997,29.868000000000002,59.736000000000004,2011_nk_53,Nush,2011
58,30.392,0.708931,2.06803,30.392000000000003,60.784000000000006,2011_nk_53,Nush,2011
59,30.916,0.709489,2.087433,30.916000000000004,61.83200000000001,2011_nk_53,Nush,2011
60,31.44,0.709564,2.096275,31.44,62.88,2011_nk_53,Nush,2011
61,31.964,0.708576,2.070636,31.964000000000002,63.928000000000004,2011_nk_53,Nush,2011
62,32.488,0.709507,2.062413,32.488,64.976,2011_nk_53,Nush,2011
63,33.012,0.708801,2.037481,33.012,66.024,2011_nk_53,Nush,2011
64,33.536,0.709437,2.031676,33.536,67.072,2011_nk_53,Nush,2011
65,34.06,0.70873,2.035101,34.06,68.12,2011_nk_53,Nush,2011
66,34.584,0.709802,2.005548,34.584,69.168,2011_nk_53,Nush,2011
67,35.108,0.708989,2.034644,35.108000000000004,70.21600000000001,2011_nk_53,Nush,2011
68,35.632,0.708892,2.033081,35.632000000000005,71.26400000000001,2011_nk_53,Nush,2011
69,36.156,0.709383,2.026873,36.156000000000006,72.31200000000001,2011_nk_53,Nush,2011
70,36.68,0.709327,2.048039,36.68,73.36,2011_nk_53,Nush,2011
71,37.204,0.709957,2.054366,37.204,74.408,2011_nk_53,Nush,2011
72,37.728,0.709316,2.059683,37.728,75.456,2011_nk_53,Nush,2011
73,38.252,0.708736,2.064616,38.252,76.504,2011_nk_53,Nush,2011
74,38.776,0.709273,2.052247,38.776,77.552,2011_nk_53,Nush,2011
75,39.3,0.709603,2.065046,39.300000000000004,78.60000000000001,2011_nk_53,Nush,2011
76,39.824,0.708555,2.069018,39.824000000000005,79.64800000000001,2011_nk_53,Nush,2011
77,40.348,0.709602,2.069456,40.348,80.696,2011_nk_53,Nush,2011
78,40.872,0.709276,2.062663,40.872,81.744,2011_nk_53,Nush,2011
79,41.396,0.709135,2.060718,41.396,82.792,2011_nk_53,Nush,2011
80,41.92,0.708924,2.06407,41.92,83.84,2011_nk_53,Nush,2011
81,42.444,0.710105,2.084116,42.444,84.888,2011_nk_53,Nush,2011
82,42.968,0.70901,2.053434,42.968,85.936,2011_nk_53,Nush,2011
83,43.492,0.709298,2.028812,43.492000000000004,86.98400000000001,2011_nk_53,Nush,2011
84,44.016,0.709378,2.035312,44.016000000000005,88.03200000000001,2011_nk_53,Nush,2011
85,44.54,0.709243,2.054774,44.540000000000006,89.08000000000001,2011_nk_53,Nush,2011
86,45.064,0.708905,2.079736,45.064,90.128,2011_nk_53,Nush,2011
87,45.588,0.708543,2.100502,45.588,91.176,2011_nk_53,Nush,2011
88,46.112,0.70962,2.100468,46.112,92.224,2011_nk_53,Nush,2011
89,46.636,0.708853,2.12831,46.636,93.272,2011_nk_53,Nush,2011
90,47.16,0.708714,2.115433,47.160000000000004,94.32000000000001,2011_nk_53,Nush,2011
91,47.684,0.708916,2.108663,47.684000000000005,95.36800000000001,2011_nk_53,Nush,2011
92,48.208,0.708728,2.095829,48.208000000000006,96.41600000000001,2011_nk_53,Nush,2011
93,48.732,0.709053,2.090939,48.732,97.464,2011_nk_53,Nush,2011
94,49.256,0.709653,2.124284,49.256,98.512,2011_nk_53,Nush,2011
95,49.78,0.709595,2.131029,49.78,99.56,2011_nk_53,Nush,2011
96,50.304,0.709986,2.177172,50.304,100.608,2011_nk_53,Nush,2011
97,50.828,0.709041,2.164056,50.828,101.656,2011_nk_53,Nush,2011
98,51.352,0.709829,2.203435,51.352000000000004,102.70400000000001,2011_nk_53,Nush,2011
99,51.876,0.709045,2.189082,51.876000000000005,103.75200000000001,2011_nk_53,Nush,2011
100,52.4,0.7093,2.208272,52.400000000000006,104.80000000000001,2011_nk_53,Nush,2011
101,52.924,0.709255,2.188809,52.92400000000001,105.84800000000001,2011_nk_53,Nush,2011
102,53.448,0.708996,2.176349,53.448,106.896,2011_nk_53,Nush,2011
103,53.972,0.709066,2.149277,53.972,107.944,2011_nk_53,Nush,2011
104,54.496,0.709033,2.129345,54.496,108.992,2011_nk_53,Nush,2011
105,55.02,0.70925,2.151465,55.02,110.04,2011_nk_53,Nush,2011
106,55.544,0.709357,2.14373,55.544000000000004,111.08800000000001,2011_nk_53,Nush,2011
107,56.068,0.708744,2.173604,56.068000000000005,112.13600000000001,2011_nk_53,Nush,2011
108,56.592,0.709403,2.177125,56.592000000000006,113.18400000000001,2011_nk_53,Nush,2011
109,57.116,0.709429,2.187005,57.116,114.232,2011_nk_53,Nush,2011
110,57.64,0.70933,2.202203,57.64,115.28,2011_nk_53,Nush,2011
111,58.164,0.709345,2.205205,58.164,116.328,2011_nk_53,Nush,2011
112,58.688,0.709173,2.194886,58.688,117.376,2011_nk_53,Nush,2011
113,59.212,0.709191,2.187169,59.212,118.424,2011_nk_53,Nush,2011
114,59.736,0.709186,2.198989,59.736000000000004,119.47200000000001,2011_nk_53,Nush,2011
115,60.26,0.709822,2.217118,60.260000000000005,120.52000000000001,2011_nk_53,Nush,2011
116,60.784,0.709567,2.245775,60.784000000000006,121.56800000000001,2011_nk_53,Nush,2011
117,61.308,0.709277,2.271044,61.30800000000001,122.61600000000001,2011_nk_53,Nush,2011
118,61.832,0.709258,2.275853,61.832,123.664,2011_nk_53,Nush,2011
119,62.356,0.709471,2.258205,62.356,124.712,2011_nk_53,Nush,2011
120,62.88,0.709244,2.283747,62.88,125.76,2011_nk_53,Nush,2011
121,63.404,0.708803,2.320995,63.404,126.808,2011_nk_53,Nush,2011
122,63.928,0.709352,2.324018,63.928000000000004,127.85600000000001,2011_nk_53,Nush,2011
123,64.452,0.708893,2.310974,64.452,128.904,2011_nk_53,Nush,2011
124,64.976,0.708774,2.325913,64.976,129.952,2011_nk_53,Nush,2011
125,65.5,0.709063,2.314035,65.5,131,2011_nk_53,Nush,2011
126,66.024,0.709284,2.277093,66.024,132.048,2011_nk_53,Nush,2011
127,66.548,0.708754,2.297718,66.548,133.096,2011_nk_53,Nush,2011
128,67.072,0.708527,2.312255,67.072,134.144,2011_nk_53,Nush,2011
129,67.596,0.708606,2.368927,67.596,135.192,2011_nk_53,Nush,2011
130,68.12,0.709019,2.369881,68.12,136.24,2011_nk_53,Nush,2011
131,68.644,0.708872,2.347645,68.644,137.288,2011_nk_53,Nush,2011
132,69.168,0.70929,2.304849,69.168,138.336,2011_nk_53,Nush,2011
133,69.692,0.709064,2.312204,69.69200000000001,139.38400000000001,2011_nk_53,Nush,2011
134,70.216,0.708903,2.343062,70.21600000000001,140.43200000000002,2011_nk_53,Nush,2011
135,70.74,0.708857,2.340148,70.74000000000001,141.48000000000002,2011_nk_53,Nush,2011
136,71.264,0.709279,2.324457,71.26400000000001,142.52800000000002,2011_nk_53,Nush,2011
137,71.788,0.70903,2.30427,71.78800000000001,143.57600000000002,2011_nk_53,Nush,2011
138,72.312,0.708687,2.314149,72.312,144.624,2011_nk_53,Nush,2011
139,72.836,0.708826,2.343683,72.836,145.672,2011_nk_53,Nush,2011
140,73.36,0.708706,2.318907,73.36,146.72,2011_nk_53,Nush,2011
141,73.884,0.708625,2.355812,73.884,147.768,2011_nk_53,Nush,2011
142,74.408,0.709175,2.381006,74.408,148.816,2011_nk_53,Nush,2011
143,74.932,0.709013,2.371778,74.932,149.864,2011_nk_53,Nush,2011
144,75.456,0.708859,2.384014,75.456,150.912,2011_nk_53,Nush,2011
145,75.98,0.709457,2.377691,75.98,151.96,2011_nk_53,Nush,2011
146,76.504,0.709247,2.385369,76.504,153.008,2011_nk_53,Nush,2011
147,77.028,0.708659,2.386687,77.028,154.056,2011_nk_53,Nush,2011
148,77.552,0.708788,2.362535,77.552,155.104,2011_nk_53,Nush,2011
149,78.076,0.708912,2.378054,78.07600000000001,156.15200000000002,2011_nk_53,Nush,2011
150,78.6,0.709349,2.36309,78.60000000000001,157.20000000000002,2011_nk_53,Nush,2011
151,79.124,0.708973,2.365626,79.12400000000001,158.24800000000002,2011_nk_53,Nush,2011
152,79.648,0.709174,2.3723,79.64800000000001,159.29600000000002,2011_nk_53,Nush,2011
153,80.172,0.709117,2.415476,80.172,160.344,2011_nk_53,Nush,2011
154,80.696,0.709508,2.412195,80.696,161.392,2011_nk_53,Nush,2011
155,81.22,0.709414,2.420863,81.22,162.44,2011_nk_53,Nush,2011
156,81.744,0.709386,2.429681,81.744,163.488,2011_nk_53,Nush,2011
157,82.268,0.708857,2.474967,82.268,164.536,2011_nk_53,Nush,2011
158,82.792,0.7093,2.470758,82.792,165.584,2011_nk_53,Nush,2011
159,83.316,0.708726,2.495517,83.316,166.632,2011_nk_53,Nush,2011
160,83.84,0.709146,2.520137,83.84,167.68,2011_nk_53,Nush,2011
161,84.364,0.709741,2.505834,84.364,168.728,2011_nk_53,Nush,2011
162,84.888,0.709026,2.518468,84.888,169.776,2011_nk_53,Nush,2011
163,85.412,0.71003,2.505981,85.412,170.824,2011_nk_53,Nush,2011
164,85.936,0.708585,2.526173,85.936,171.872,2011_nk_53,Nush,2011
165,86.46,0.709551,2.536038,86.46000000000001,172.92000000000002,2011_nk_53,Nush,2011
166,86.984,0.709415,2.542393,86.98400000000001,173.96800000000002,2011_nk_53,Nush,2011
167,87.508,0.709468,2.524227,87.50800000000001,175.01600000000002,2011_nk_53,Nush,2011
168,88.032,0.708767,2.545735,88.03200000000001,176.06400000000002,2011_nk_53,Nush,2011
169,88.556,0.709508,2.526339,88.55600000000001,177.11200000000002,2011_nk_53,Nush,2011
170,89.08,0.709518,2.564691,89.08,178.16,2011_nk_53,Nush,2011
171,89.604,0.709717,2.581789,89.604,179.208,2011_nk_53,Nush,2011
172,90.128,0.708483,2.556383,90.128,180.256,2011_nk_53,Nush,2011
173,90.652,0.709061,2.586244,90.652,181.304,2011_nk_53,Nush,2011
174,91.176,0.709215,2.590705,91.176,182.352,2011_nk_53,Nush,2011
175,91.7,0.70902,2.609992,91.7,183.4,2011_nk_53,Nush,2011
176,92.224,0.709282,2.612799,92.224,184.448,2011_nk_53,Nush,2011
177,92.748,0.708982,2.603475,92.748,185.496,2011_nk_53,Nush,2011
178,93.272,0.708685,2.660528,93.272,186.544,2011_nk_53,Nush,2011
179,93.796,0.709584,2.633039,93.796,187.592,2011_nk_53,Nush,2011
180,94.32,0.709282,2.635947,94.32000000000001,188.64000000000001,2011_nk_53,Nush,2011
181,94.844,0.709191,2.660845,94.84400000000001,189.68800000000002,2011_nk_53,Nush,2011
182,95.368,0.709716,2.675533,95.36800000000001,190.73600000000002,2011_nk_53,Nush,2011
183,95.892,0.708484,2.645274,95.89200000000001,191.78400000000002,2011_nk_53,Nush,2011
184,96.416,0.708466,2.647406,96.41600000000001,192.83200000000002,2011_nk_53,Nush,2011
185,96.94,0.709525,2.666794,96.94,193.88,2011_nk_53,Nush,2011
186,97.464,0.709315,2.654226,97.464,194.928,2011_nk_53,Nush,2011
187,97.988,0.708746,2.662471,97.988,195.976,2011_nk_53,Nush,2011
188,98.512,0.709045,2.681976,98.512,197.024,2011_nk_53,Nush,2011
189,99.036,0.709104,2.673803,99.036,198.072,2011_nk_53,Nush,2011
190,99.56,0.709219,2.708742,99.56,199.12,2011_nk_53,Nush,2011
191,100.084,0.708618,2.693663,100.084,200.168,2011_nk_53,Nush,2011
192,100.608,0.70877,2.674795,100.608,201.216,2011_nk_53,Nush,2011
193,101.132,0.70882,2.690503,101.132,202.264,2011_nk_53,Nush,2011
194,101.656,0.709758,2.686832,101.656,203.312,2011_nk_53,Nush,2011
195,102.18,0.7095,2.686579,102.18,204.36,2011_nk_53,Nush,2011
196,102.704,0.709163,2.658525,102.70400000000001,205.40800000000002,2011_nk_53,Nush,2011
197,103.228,0.709352,2.658434,103.22800000000001,206.45600000000002,2011_nk_53,Nush,2011
198,103.752,0.709333,2.630292,103.75200000000001,207.50400000000002,2011_nk_53,Nush,2011
199,104.276,0.709008,2.651328,104.27600000000001,208.55200000000002,2011_nk_53,Nush,2011
200,104.8,0.708394,2.662578,104.80000000000001,209.60000000000002,2011_nk_53,Nush,2011
201,105.324,0.709425,2.671228,105.32400000000001,210.64800000000002,2011_nk_53,Nush,2011
202,105.848,0.709211,2.650941,105.848,211.696,2011_nk_53,Nush,2011
203,106.372,0.708829,2.682744,106.372,212.744,2011_nk_53,Nush,2011
204,106.896,0.709095,2.686645,106.896,213.792,2011_nk_53,Nush,2011
205,107.42,0.709146,2.705396,107.42,214.84,2011_nk_53,Nush,2011
206,107.944,0.709059,2.727019,107.944,215.888,2011_nk_53,Nush,2011
207,108.468,0.709128,2.675441,108.468,216.936,2011_nk_53,Nush,2011
208,108.992,0.709337,2.68228,108.992,217.984,2011_nk_53,Nush,2011
209,109.516,0.709206,2.694276,109.516,219.032,2011_nk_53,Nush,2011
210,110.04,0.709376,2.702838,110.04,220.08,2011_nk_53,Nush,2011
211,110.564,0.709185,2.696391,110.56400000000001,221.12800000000001,2011_nk_53,Nush,2011
212,111.088,0.709645,2.635134,111.08800000000001,222.17600000000002,2011_nk_53,Nush,2011
213,111.612,0.70953,2.651053,111.61200000000001,223.22400000000002,2011_nk_53,Nush,2011
214,112.136,0.709285,2.66768,112.13600000000001,224.27200000000002,2011_nk_53,Nush,2011
215,112.66,0.708638,2.650573,112.66000000000001,225.32000000000002,2011_nk_53,Nush,2011
216,113.184,0.709675,2.649261,113.18400000000001,226.36800000000002,2011_nk_53,Nush,2011
217,113.708,0.708814,2.655381,113.708,227.416,2011_nk_53,Nush,2011
218,114.232,0.70902,2.708082,114.232,228.464,2011_nk_53,Nush,2011
219,114.756,0.708971,2.681941,114.756,229.512,2011_nk_53,Nush,2011
220,115.28,0.708972,2.709625,115.28,230.56,2011_nk_53,Nush,2011
221,115.804,0.709007,2.673328,115.804,231.608,2011_nk_53,Nush,2011
222,116.328,0.709287,2.671855,116.328,232.656,2011_nk_53,Nush,2011
223,116.852,0.708939,2.673051,116.852,233.704,2011_nk_53,Nush,2011
224,117.376,0.709256,2.632686,117.376,234.752,2011_nk_53,Nush,2011
225,117.9,0.70907,2.661048,117.9,235.8,2011_nk_53,Nush,2011
226,118.424,0.708764,2.684146,118.424,236.848,2011_nk_53,Nush,2011
227,118.948,0.70941,2.684486,118.94800000000001,237.89600000000002,2011_nk_53,Nush,2011
228,119.472,0.708881,2.686381,119.47200000000001,238.94400000000002,2011_nk_53,Nush,2011
229,119.996,0.709418,2.673406,119.99600000000001,239.99200000000002,2011_nk_53,Nush,2011
230,120.52,0.708872,2.653159,120.52000000000001,241.04000000000002,2011_nk_53,Nush,2011
231,121.044,0.709302,2.638863,121.04400000000001,242.08800000000002,2011_nk_53,Nush,2011
232,121.568,0.70951,2.643361,121.56800000000001,243.13600000000002,2011_nk_53,Nush,2011
233,122.092,0.709065,2.656319,122.09200000000001,244.18400000000003,2011_nk_53,Nush,2011
234,122.616,0.70895,2.640939,122.616,245.232,2011_nk_53,Nush,2011
235,123.14,0.708587,2.632097,123.14,246.28,2011_nk_53,Nush,2011
236,123.664,0.70884,2.616658,123.664,247.328,2011_nk_53,Nush,2011
237,124.188,0.708666,2.630135,124.188,248.376,2011_nk_53,Nush,2011
238,124.712,0.709916,2.644908,124.712,249.424,2011_nk_53,Nush,2011
239,125.236,0.709415,2.663982,125.236,250.472,2011_nk_53,Nush,2011
240,125.76,0.709169,2.687044,125.76,251.52,2011_nk_53,Nush,2011
241,126.284,0.708916,2.664411,126.284,252.568,2011_nk_53,Nush,2011
242,126.808,0.709217,2.657085,126.808,253.616,2011_nk_53,Nush,2011
243,127.332,0.708644,2.658129,127.33200000000001,254.66400000000002,2011_nk_53,Nush,2011
244,127.856,0.709195,2.646179,127.85600000000001,255.71200000000002,2011_nk_53,Nush,2011
245,128.38,0.709239,2.63972,128.38,256.76,2011_nk_53,Nush,2011
246,128.904,0.70905,2.627089,128.904,257.808,2011_nk_53,Nush,2011
247,129.428,0.709481,2.610734,129.428,258.856,2011_nk_53,Nush,2011
248,129.952,0.708589,2.637945,129.952,259.904,2011_nk_53,Nush,2011
249,130.476,0.709342,2.602036,130.476,260.952,2011_nk_53,Nush,2011
250,131,0.709455,2.604283,131,262,2011_nk_53,Nush,2011
251,131.524,0.708355,2.58221,131.524,263.048,2011_nk_53,Nush,2011
252,132.048,0.708602,2.550459,132.048,264.096,2011_nk_53,Nush,2011
253,132.572,0.708782,2.569905,132.572,265.144,2011_nk_53,Nush,2011
254,133.096,0.709255,2.566626,133.096,266.192,2011_nk_53,Nush,2011
255,133.62,0.709462,2.583279,133.62,267.24,2011_nk_53,Nush,2011
256,134.144,0.709516,2.596385,134.144,268.288,2011_nk_53,Nush,2011
257,134.668,0.709457,2.587772,134.668,269.336,2011_nk_53,Nush,2011
258,135.192,0.709087,2.572131,135.192,270.384,2011_nk_53,Nush,2011
259,135.716,0.708686,2.553836,135.716,271.432,2011_nk_53,Nush,2011
260,136.24,0.709114,2.552439,136.24,272.48,2011_nk_53,Nush,2011
261,136.764,0.709504,2.59787,136.764,273.528,2011_nk_53,Nush,2011
262,137.288,0.709296,2.568496,137.288,274.576,2011_nk_53,Nush,2011
263,137.812,0.709255,2.573854,137.812,275.624,2011_nk_53,Nush,2011
264,138.336,0.709268,2.583478,138.336,276.672,2011_nk_53,Nush,2011
265,138.86,0.70914,2.582699,138.86,277.72,2011_nk_53,Nush,2011
266,139.384,0.709074,2.589449,139.38400000000001,278.76800000000003,2011_nk_53,Nush,2011
267,139.908,0.7086,2.576887,139.90800000000002,279.81600000000003,2011_nk_53,Nush,2011
268,140.432,0.708724,2.582606,140.43200000000002,280.86400000000003,2011_nk_53,Nush,2011
269,140.956,0.708878,2.539402,140.95600000000002,281.91200000000003,2011_nk_53,Nush,2011
270,141.48,0.708449,2.533593,141.48000000000002,282.96000000000004,2011_nk_53,Nush,2011
271,142.004,0.709263,2.50004,142.00400000000002,284.00800000000004,2011_nk_53,Nush,2011
272,142.528,0.70925,2.527882,142.52800000000002,285.05600000000004,2011_nk_53,Nush,2011
273,143.052,0.708985,2.540646,143.05200000000002,286.10400000000004,2011_nk_53,Nush,2011
274,143.576,0.708789,2.542131,143.576,287.152,2011_nk_53,Nush,2011
275,144.1,0.709007,2.543871,144.1,288.2,2011_nk_53,Nush,2011
276,144.624,0.709181,2.539521,144.624,289.248,2011_nk_53,Nush,2011
277,145.148,0.709366,2.551812,145.148,290.296,2011_nk_53,Nush,2011
278,145.672,0.709431,2.534895,145.672,291.344,2011_nk_53,Nush,2011
279,146.196,0.710153,2.522234,146.196,292.392,2011_nk_53,Nush,2011
280,146.72,0.70874,2.523363,146.72,293.44,2011_nk_53,Nush,2011
281,147.244,0.70831,2.519147,147.244,294.488,2011_nk_53,Nush,2011
282,147.768,0.708605,2.551676,147.768,295.536,2011_nk_53,Nush,2011
283,148.292,0.708477,2.545427,148.292,296.584,2011_nk_53,Nush,2011
284,148.816,0.709117,2.548668,148.816,297.632,2011_nk_53,Nush,2011
285,149.34,0.708225,2.516078,149.34,298.68,2011_nk_53,Nush,2011
286,149.864,0.709265,2.512092,149.864,299.728,2011_nk_53,Nush,2011
287,150.388,0.709134,2.494942,150.388,300.776,2011_nk_53,Nush,2011
288,150.912,0.709728,2.496821,150.912,301.824,2011_nk_53,Nush,2011
289,151.436,0.708684,2.481902,151.436,302.872,2011_nk_53,Nush,2011
290,151.96,0.709352,2.512297,151.96,303.92,2011_nk_53,Nush,2011
291,152.484,0.709014,2.470175,152.484,304.968,2011_nk_53,Nush,2011
292,153.008,0.709112,2.479216,153.008,306.016,2011_nk_53,Nush,2011
293,153.532,0.708642,2.478041,153.532,307.064,2011_nk_53,Nush,2011
294,154.056,0.708407,2.458459,154.056,308.112,2011_nk_53,Nush,2011
295,154.58,0.708163,2.427009,154.58,309.16,2011_nk_53,Nush,2011
296,155.104,0.708376,2.468796,155.104,310.208,2011_nk_53,Nush,2011
297,155.628,0.709101,2.43399,155.62800000000001,311.25600000000003,2011_nk_53,Nush,2011
298,156.152,0.709159,2.443966,156.15200000000002,312.30400000000003,2011_nk_53,Nush,2011
299,156.676,0.708968,2.399448,156.67600000000002,313.35200000000003,2011_nk_53,Nush,2011
300,157.2,0.708116,2.398353,157.20000000000002,314.40000000000003,2011_nk_53,Nush,2011
301,157.724,0.70897,2.384436,157.72400000000002,315.44800000000004,2011_nk_53,Nush,2011
302,158.248,0.709544,2.406812,158.24800000000002,316.49600000000004,2011_nk_53,Nush,2011
303,158.772,0.708476,2.387073,158.77200000000002,317.54400000000004,2011_nk_53,Nush,2011
304,159.296,0.709212,2.360761,159.29600000000002,318.59200000000004,2011_nk_53,Nush,2011
305,159.82,0.708862,2.348025,159.82,319.64,2011_nk_53,Nush,2011
306,160.344,0.709547,2.326764,160.344,320.688,2011_nk_53,Nush,2011
307,160.868,0.709277,2.326155,160.868,321.736,2011_nk_53,Nush,2011
308,161.392,0.70899,2.302802,161.392,322.784,2011_nk_53,Nush,2011
309,161.916,0.708132,2.276484,161.916,323.832,2011_nk_53,Nush,2011
310,162.44,0.708273,2.260918,162.44,324.88,2011_nk_53,Nush,2011
311,162.964,0.70806,2.232058,162.964,325.928,2011_nk_53,Nush,2011
312,163.488,0.708701,2.175322,163.488,326.976,2011_nk_53,Nush,2011
313,164.012,0.708559,2.172097,164.012,328.024,2011_nk_53,Nush,2011
314,164.536,0.708286,2.179156,164.536,329.072,2011_nk_53,Nush,2011
315,165.06,0.709026,2.134462,165.06,330.12,2011_nk_53,Nush,2011
316,165.584,0.709085,2.130927,165.584,331.168,2011_nk_53,Nush,2011
317,166.108,0.708002,2.110985,166.108,332.216,2011_nk_53,Nush,2011
318,166.632,0.708868,2.083002,166.632,333.264,2011_nk_53,Nush,2011
319,167.156,0.709082,2.034922,167.156,334.312,2011_nk_53,Nush,2011
320,167.68,0.709112,2.00765,167.68,335.36,2011_nk_53,Nush,2011
321,168.204,0.708817,1.981543,168.204,336.408,2011_nk_53,Nush,2011
322,168.728,0.709059,1.954707,168.728,337.456,2011_nk_53,Nush,2011
323,169.252,0.707963,1.91272,169.252,338.504,2011_nk_53,Nush,2011
324,169.776,0.709163,1.900159,169.776,339.552,2011_nk_53,Nush,2011
325,170.3,0.708754,1.879532,170.3,340.6,2011_nk_53,Nush,2011
326,170.824,0.708098,1.801607,170.824,341.648,2011_nk_53,Nush,2011
327,171.348,0.707969,1.782276,171.348,342.696,2011_nk_53,Nush,2011
328,171.872,0.709335,1.788621,171.872,343.744,2011_nk_53,Nush,2011
329,172.396,0.708213,1.749766,172.39600000000002,344.79200000000003,2011_nk_53,Nush,2011
330,172.92,0.708004,1.73278,172.92000000000002,345.84000000000003,2011_nk_53,Nush,2011
331,173.444,0.709036,1.696716,173.44400000000002,346.88800000000003,2011_nk_53,Nush,2011
332,173.968,0.70795,1.646437,173.96800000000002,347.93600000000004,2011_nk_53,Nush,2011
333,174.492,0.708969,1.623007,174.49200000000002,348.98400000000004,2011_nk_53,Nush,2011
334,175.016,0.708087,1.572537,175.01600000000002,350.03200000000004,2011_nk_53,Nush,2011
