Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709017,1.60754,0.524,1.048,2011_nk_105,Nush,2011
2,1.048,0.709572,1.694715,1.048,2.096,2011_nk_105,Nush,2011
3,1.572,0.709735,1.703621,1.572,3.144,2011_nk_105,Nush,2011
4,2.096,0.709094,1.662868,2.096,4.192,2011_nk_105,Nush,2011
5,2.62,0.708892,1.720848,2.62,5.24,2011_nk_105,Nush,2011
6,3.144,0.708886,1.694881,3.144,6.288,2011_nk_105,Nush,2011
7,3.668,0.708803,1.706544,3.668,7.336,2011_nk_105,Nush,2011
8,4.192,0.709322,1.698541,4.192,8.384,2011_nk_105,Nush,2011
9,4.716,0.709578,1.685936,4.716,9.432,2011_nk_105,Nush,2011
10,5.24,0.70916,1.655231,5.24,10.48,2011_nk_105,Nush,2011
11,5.764,0.708781,1.631135,5.764,11.528,2011_nk_105,Nush,2011
12,6.288,0.708849,1.644566,6.288,12.576,2011_nk_105,Nush,2011
13,6.812,0.708875,1.662213,6.812,13.624,2011_nk_105,Nush,2011
14,7.336,0.709562,1.623638,7.336,14.672,2011_nk_105,Nush,2011
15,7.86,0.709963,1.568509,7.86,15.72,2011_nk_105,Nush,2011
16,8.384,0.708722,1.557793,8.384,16.768,2011_nk_105,Nush,2011
17,8.908,0.709212,1.578096,8.908000000000001,17.816000000000003,2011_nk_105,Nush,2011
18,9.432,0.708779,1.598349,9.432000000000002,18.864000000000004,2011_nk_105,Nush,2011
19,9.956,0.708868,1.505347,9.956,19.912,2011_nk_105,Nush,2011
20,10.48,0.710059,1.505809,10.48,20.96,2011_nk_105,Nush,2011
21,11.004,0.709573,1.530047,11.004000000000001,22.008000000000003,2011_nk_105,Nush,2011
22,11.528,0.709512,1.513439,11.528000000000002,23.056000000000004,2011_nk_105,Nush,2011
23,12.052,0.709594,1.466874,12.052,24.104,2011_nk_105,Nush,2011
24,12.576,0.708775,1.477128,12.576,25.152,2011_nk_105,Nush,2011
25,13.1,0.709403,1.523198,13.100000000000001,26.200000000000003,2011_nk_105,Nush,2011
26,13.624,0.710495,1.451033,13.624000000000002,27.248000000000005,2011_nk_105,Nush,2011
27,14.148,0.70966,1.497638,14.148,28.296,2011_nk_105,Nush,2011
28,14.672,0.709765,1.475157,14.672,29.344,2011_nk_105,Nush,2011
29,15.196,0.708705,1.46462,15.196000000000002,30.392000000000003,2011_nk_105,Nush,2011
30,15.72,0.708919,1.485907,15.720000000000002,31.440000000000005,2011_nk_105,Nush,2011
31,16.244,0.70949,1.488238,16.244,32.488,2011_nk_105,Nush,2011
32,16.768,0.709268,1.534377,16.768,33.536,2011_nk_105,Nush,2011
33,17.292,0.710041,1.476792,17.292,34.584,2011_nk_105,Nush,2011
34,17.816,0.709322,1.5237289999999999,17.816000000000003,35.632000000000005,2011_nk_105,Nush,2011
35,18.34,0.709928,1.475939,18.340000000000003,36.68000000000001,2011_nk_105,Nush,2011
36,18.864,0.709131,1.510822,18.864,37.728,2011_nk_105,Nush,2011
37,19.388,0.709622,1.50807,19.388,38.776,2011_nk_105,Nush,2011
38,19.912,0.708495,1.521419,19.912000000000003,39.824000000000005,2011_nk_105,Nush,2011
39,20.436,0.70839,1.513068,20.436,40.872,2011_nk_105,Nush,2011
40,20.96,0.708397,1.506187,20.96,41.92,2011_nk_105,Nush,2011
41,21.484,0.709002,1.48261,21.484,42.968,2011_nk_105,Nush,2011
42,22.008,0.709278,1.475624,22.008000000000003,44.016000000000005,2011_nk_105,Nush,2011
43,22.532,0.709524,1.497839,22.532000000000004,45.06400000000001,2011_nk_105,Nush,2011
44,23.056,0.71012,1.486264,23.056,46.112,2011_nk_105,Nush,2011
45,23.58,0.709016,1.498132,23.580000000000002,47.160000000000004,2011_nk_105,Nush,2011
46,24.104,0.708529,1.511127,24.104000000000003,48.208000000000006,2011_nk_105,Nush,2011
47,24.628,0.708548,1.522962,24.628,49.256,2011_nk_105,Nush,2011
48,25.152,0.709303,1.518009,25.152,50.304,2011_nk_105,Nush,2011
49,25.676,0.708558,1.484869,25.676000000000002,51.352000000000004,2011_nk_105,Nush,2011
50,26.2,0.709336,1.507971,26.200000000000003,52.400000000000006,2011_nk_105,Nush,2011
51,26.724,0.709297,1.514137,26.724000000000004,53.44800000000001,2011_nk_105,Nush,2011
52,27.248,0.709096,1.515479,27.248,54.496,2011_nk_105,Nush,2011
53,27.772,0.708935,1.565643,27.772000000000002,55.544000000000004,2011_nk_105,Nush,2011
54,28.296,0.70887,1.537529,28.296000000000003,56.592000000000006,2011_nk_105,Nush,2011
55,28.82,0.708866,1.514119,28.82,57.64,2011_nk_105,Nush,2011
56,29.344,0.709495,1.562167,29.344,58.688,2011_nk_105,Nush,2011
57,29.868,0.708869,1.574125,29.868000000000002,59.736000000000004,2011_nk_105,Nush,2011
58,30.392,0.709455,1.562277,30.392000000000003,60.784000000000006,2011_nk_105,Nush,2011
59,30.916,0.708901,1.520798,30.916000000000004,61.83200000000001,2011_nk_105,Nush,2011
60,31.44,0.708168,1.50943,31.44,62.88,2011_nk_105,Nush,2011
61,31.964,0.710343,1.52022,31.964000000000002,63.928000000000004,2011_nk_105,Nush,2011
62,32.488,0.70908,1.589361,32.488,64.976,2011_nk_105,Nush,2011
63,33.012,0.70907,1.565726,33.012,66.024,2011_nk_105,Nush,2011
64,33.536,0.708233,1.553655,33.536,67.072,2011_nk_105,Nush,2011
65,34.06,0.710136,1.487783,34.06,68.12,2011_nk_105,Nush,2011
66,34.584,0.708546,1.545514,34.584,69.168,2011_nk_105,Nush,2011
67,35.108,0.708468,1.565835,35.108000000000004,70.21600000000001,2011_nk_105,Nush,2011
68,35.632,0.708923,1.545817,35.632000000000005,71.26400000000001,2011_nk_105,Nush,2011
69,36.156,0.709083,1.575716,36.156000000000006,72.31200000000001,2011_nk_105,Nush,2011
70,36.68,0.709615,1.592561,36.68,73.36,2011_nk_105,Nush,2011
71,37.204,0.709638,1.589537,37.204,74.408,2011_nk_105,Nush,2011
72,37.728,0.708613,1.56687,37.728,75.456,2011_nk_105,Nush,2011
73,38.252,0.708198,1.551799,38.252,76.504,2011_nk_105,Nush,2011
74,38.776,0.71007,1.538776,38.776,77.552,2011_nk_105,Nush,2011
75,39.3,0.708745,1.556814,39.300000000000004,78.60000000000001,2011_nk_105,Nush,2011
76,39.824,0.708839,1.557529,39.824000000000005,79.64800000000001,2011_nk_105,Nush,2011
77,40.348,0.708731,1.580456,40.348,80.696,2011_nk_105,Nush,2011
78,40.872,0.709311,1.559599,40.872,81.744,2011_nk_105,Nush,2011
79,41.396,0.709311,1.576111,41.396,82.792,2011_nk_105,Nush,2011
