Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.708848,2.525741,0.524,1.048,2011_nk_104,Nush,2011
2,1.048,0.70944,2.833144,1.048,2.096,2011_nk_104,Nush,2011
3,1.572,0.709267,2.90881,1.572,3.144,2011_nk_104,Nush,2011
4,2.096,0.709366,2.867607,2.096,4.192,2011_nk_104,Nush,2011
5,2.62,0.709133,2.836188,2.62,5.24,2011_nk_104,Nush,2011
6,3.144,0.708449,2.796838,3.144,6.288,2011_nk_104,Nush,2011
7,3.668,0.708998,2.848116,3.668,7.336,2011_nk_104,Nush,2011
8,4.192,0.709039,2.890226,4.192,8.384,2011_nk_104,Nush,2011
9,4.716,0.709103,2.876606,4.716,9.432,2011_nk_104,Nush,2011
10,5.24,0.709102,2.857306,5.24,10.48,2011_nk_104,Nush,2011
11,5.764,0.708984,2.897006,5.764,11.528,2011_nk_104,Nush,2011
12,6.288,0.709067,2.952511,6.288,12.576,2011_nk_104,Nush,2011
13,6.812,0.708455,2.908022,6.812,13.624,2011_nk_104,Nush,2011
14,7.336,0.70944,2.809347,7.336,14.672,2011_nk_104,Nush,2011
15,7.86,0.70935,2.791698,7.86,15.72,2011_nk_104,Nush,2011
16,8.384,0.709026,2.587396,8.384,16.768,2011_nk_104,Nush,2011
17,8.908,0.709255,2.480994,8.908000000000001,17.816000000000003,2011_nk_104,Nush,2011
18,9.432,0.70901,2.455272,9.432000000000002,18.864000000000004,2011_nk_104,Nush,2011
19,9.956,0.708443,2.478744,9.956,19.912,2011_nk_104,Nush,2011
20,10.48,0.70968,2.344028,10.48,20.96,2011_nk_104,Nush,2011
21,11.004,0.709072,2.244388,11.004000000000001,22.008000000000003,2011_nk_104,Nush,2011
22,11.528,0.709594,2.238437,11.528000000000002,23.056000000000004,2011_nk_104,Nush,2011
23,12.052,0.709235,2.310993,12.052,24.104,2011_nk_104,Nush,2011
24,12.576,0.709016,2.337679,12.576,25.152,2011_nk_104,Nush,2011
