Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709188,2.6453549,0.524,1.048,2011_nk_202,Nush,2011
2,1.048,0.7091645,2.7051744,1.048,2.096,2011_nk_202,Nush,2011
3,1.524,0.7094933,2.7439749,1.572,3.144,2011_nk_202,Nush,2011
4,2.048,0.7090524,2.7547947,2.096,4.192,2011_nk_202,Nush,2011
5,2.524,0.7090242,2.7640801,2.62,5.24,2011_nk_202,Nush,2011
6,3.048,0.7089618,2.7122161,3.144,6.288,2011_nk_202,Nush,2011
7,3.524,0.7097649,2.7992774,3.668,7.336,2011_nk_202,Nush,2011
8,4.048,0.7091284,2.8405089,4.192,8.384,2011_nk_202,Nush,2011
9,4.524,0.7081879,2.8347966000000002,4.716,9.432,2011_nk_202,Nush,2011
10,5.048,0.7090231,2.8176756,5.24,10.48,2011_nk_202,Nush,2011
11,5.524,0.7091301,2.8169286,5.764,11.528,2011_nk_202,Nush,2011
12,6.048,0.708663,2.8193848,6.288,12.576,2011_nk_202,Nush,2011
13,6.524,0.7083238,2.8946717,6.812,13.624,2011_nk_202,Nush,2011
14,7.048,0.7094015,2.8294155,7.336,14.672,2011_nk_202,Nush,2011
15,7.524,0.7083292,2.8646935,7.86,15.72,2011_nk_202,Nush,2011
16,8.048,0.7092355,2.8192182,8.384,16.768,2011_nk_202,Nush,2011
17,8.524,0.7088134,2.8273837,8.908000000000001,17.816000000000003,2011_nk_202,Nush,2011
18,9.048,0.7096172,2.8659393,9.432000000000002,18.864000000000004,2011_nk_202,Nush,2011
19,9.524,0.7092953,2.8640784,9.956,19.912,2011_nk_202,Nush,2011
20,10.048,0.70869,2.8072031,10.48,20.96,2011_nk_202,Nush,2011
21,10.524,0.7085554,2.8505846,11.004000000000001,22.008000000000003,2011_nk_202,Nush,2011
22,11.048,0.7085232,2.9484079,11.528000000000002,23.056000000000004,2011_nk_202,Nush,2011
23,11.524,0.709292,3.0170232,12.052,24.104,2011_nk_202,Nush,2011
24,12.048,0.7086964,2.9148996,12.576,25.152,2011_nk_202,Nush,2011
25,12.524,0.7086265,2.9146787,13.100000000000001,26.200000000000003,2011_nk_202,Nush,2011
26,13.048,0.7090534,2.8736884,13.624000000000002,27.248000000000005,2011_nk_202,Nush,2011
27,13.524,0.7087772,2.8652602,14.148,28.296,2011_nk_202,Nush,2011
28,14.048,0.709166,2.8220071,14.672,29.344,2011_nk_202,Nush,2011
29,14.524,0.7094263,2.9489762,15.196000000000002,30.392000000000003,2011_nk_202,Nush,2011
30,15.048,0.7092885,2.9600689,15.720000000000002,31.440000000000005,2011_nk_202,Nush,2011
31,15.524,0.7090709,2.923447,16.244,32.488,2011_nk_202,Nush,2011
32,16.048,0.7092074,2.7961887,16.768,33.536,2011_nk_202,Nush,2011
33,16.524,0.7090824,2.7622964,17.292,34.584,2011_nk_202,Nush,2011
34,17.048,0.7089733,2.7542301,17.816000000000003,35.632000000000005,2011_nk_202,Nush,2011
35,17.524,0.708659,2.8494183,18.340000000000003,36.68000000000001,2011_nk_202,Nush,2011
36,18.048,0.7089811,2.8446995,18.864,37.728,2011_nk_202,Nush,2011
37,18.524,0.7094125,2.8020367,19.388,38.776,2011_nk_202,Nush,2011
38,19.048,0.7094907,2.8492223,19.912000000000003,39.824000000000005,2011_nk_202,Nush,2011
39,19.524,0.7091451,2.8032229,20.436,40.872,2011_nk_202,Nush,2011
40,20.048,0.7092566,2.7305099,20.96,41.92,2011_nk_202,Nush,2011
41,20.524,0.7092016,2.6938162,21.484,42.968,2011_nk_202,Nush,2011
42,21.048,0.7089712,2.6638504,22.008000000000003,44.016000000000005,2011_nk_202,Nush,2011
43,21.524,0.7083524,2.7322119,22.532000000000004,45.06400000000001,2011_nk_202,Nush,2011
44,22.048,0.7090475,2.6881071,23.056,46.112,2011_nk_202,Nush,2011
45,22.524,0.7088911,2.7052996,23.580000000000002,47.160000000000004,2011_nk_202,Nush,2011
46,23.048,0.7087869,2.6101016,24.104000000000003,48.208000000000006,2011_nk_202,Nush,2011
47,23.524,0.7083965,2.5900695,24.628,49.256,2011_nk_202,Nush,2011
48,24.048,0.7086571,2.5635317,25.152,50.304,2011_nk_202,Nush,2011
49,24.524,0.7086182,2.5243889,25.676000000000002,51.352000000000004,2011_nk_202,Nush,2011
50,25.048,0.7085228,2.4816755,26.200000000000003,52.400000000000006,2011_nk_202,Nush,2011
51,25.524,0.7091494,2.4953358,26.724000000000004,53.44800000000001,2011_nk_202,Nush,2011
52,26.048,0.7089643,2.4708313,27.248,54.496,2011_nk_202,Nush,2011
53,26.524,0.7082431,2.4567179,27.772000000000002,55.544000000000004,2011_nk_202,Nush,2011
54,27.048,0.7083201,2.4166587,28.296000000000003,56.592000000000006,2011_nk_202,Nush,2011
55,27.524,0.7091005,2.3414111,28.82,57.64,2011_nk_202,Nush,2011
56,28.048,0.708517,2.2997513,29.344,58.688,2011_nk_202,Nush,2011
57,28.524,0.7093612,2.2657292,29.868000000000002,59.736000000000004,2011_nk_202,Nush,2011
58,29.048,0.7084918,2.2607666,30.392000000000003,60.784000000000006,2011_nk_202,Nush,2011
59,29.524,0.7090277,2.2702183,30.916000000000004,61.83200000000001,2011_nk_202,Nush,2011
60,30.048,0.7080218,2.2489352,31.44,62.88,2011_nk_202,Nush,2011
61,30.524,0.708178,2.1642321,31.964000000000002,63.928000000000004,2011_nk_202,Nush,2011
62,31.048,0.7082742,2.1207836,32.488,64.976,2011_nk_202,Nush,2011
63,31.524,0.7092827,2.0867554,33.012,66.024,2011_nk_202,Nush,2011
64,32.048,0.7086557,2.062358,33.536,67.072,2011_nk_202,Nush,2011
65,32.524,0.7079686,2.0078096,34.06,68.12,2011_nk_202,Nush,2011
66,33.048,0.708334,1.9827954,34.584,69.168,2011_nk_202,Nush,2011
67,33.524,0.7088185,1.9429753,35.108000000000004,70.21600000000001,2011_nk_202,Nush,2011
68,34.048,0.7085493,1.879078,35.632000000000005,71.26400000000001,2011_nk_202,Nush,2011
69,34.524,0.7082373,1.8327043,36.156000000000006,72.31200000000001,2011_nk_202,Nush,2011
70,35.048,0.7080338,1.7807218,36.68,73.36,2011_nk_202,Nush,2011
71,35.524,0.7083059,1.7145599,37.204,74.408,2011_nk_202,Nush,2011
72,36.048,0.707515,1.709194,37.728,75.456,2011_nk_202,Nush,2011
73,36.524,0.708355,1.6605835,38.252,76.504,2011_nk_202,Nush,2011
74,37.048,0.7084319,1.621694,38.776,77.552,2011_nk_202,Nush,2011
75,37.524,0.7078389,1.5666479,39.300000000000004,78.60000000000001,2011_nk_202,Nush,2011
76,38.048,0.7075261,1.5394318,39.824000000000005,79.64800000000001,2011_nk_202,Nush,2011
77,38.524,0.7078542,1.4997331,40.348,80.696,2011_nk_202,Nush,2011
78,39.048,0.707415,1.442123,40.872,81.744,2011_nk_202,Nush,2011
79,39.524,0.7079904,1.417571,41.396,82.792,2011_nk_202,Nush,2011
80,40.048,0.7077273,1.3822181,41.92,83.84,2011_nk_202,Nush,2011
81,40.524,0.7078187,1.3519134,42.444,84.888,2011_nk_202,Nush,2011
82,41.048,0.7074323,1.3318631,42.968,85.936,2011_nk_202,Nush,2011
83,41.524,0.7056789,1.3055716,43.492000000000004,86.98400000000001,2011_nk_202,Nush,2011
84,42.048,0.7077319,1.2829427,44.016000000000005,88.03200000000001,2011_nk_202,Nush,2011
85,42.524,0.7081572,1.2200449,44.540000000000006,89.08000000000001,2011_nk_202,Nush,2011
86,43.048,0.708379,1.1975444,45.064,90.128,2011_nk_202,Nush,2011
87,43.524,0.7074937,1.1447801,45.588,91.176,2011_nk_202,Nush,2011
88,44.048,0.7072261,1.1282938,46.112,92.224,2011_nk_202,Nush,2011
89,44.524,0.7068043,1.1276692,46.636,93.272,2011_nk_202,Nush,2011
90,45.048,0.707171,1.1025924,47.160000000000004,94.32000000000001,2011_nk_202,Nush,2011
91,45.524,0.707936,1.0884397,47.684000000000005,95.36800000000001,2011_nk_202,Nush,2011
92,46.048,0.7075873,1.0855255,48.208000000000006,96.41600000000001,2011_nk_202,Nush,2011
93,46.524,0.706904,1.0627864,48.732,97.464,2011_nk_202,Nush,2011
94,47.048,0.705808,1.0425941,49.256,98.512,2011_nk_202,Nush,2011
95,47.524,0.7060468,1.0108611,49.78,99.56,2011_nk_202,Nush,2011
96,48.048,0.7067751,0.9831628,50.304,100.608,2011_nk_202,Nush,2011
97,48.524,0.7059804,0.9792011,50.828,101.656,2011_nk_202,Nush,2011
98,49.048,0.7059328,0.9758787,51.352000000000004,102.70400000000001,2011_nk_202,Nush,2011
99,49.524,0.7045499,0.9683635,51.876000000000005,103.75200000000001,2011_nk_202,Nush,2011
100,50.048,0.706073,0.953495,52.400000000000006,104.80000000000001,2011_nk_202,Nush,2011
101,50.524,0.7062692,0.9312365,52.92400000000001,105.84800000000001,2011_nk_202,Nush,2011
102,51.048,0.7062456,0.9098711,53.448,106.896,2011_nk_202,Nush,2011
103,51.524,0.7048044,0.9064887,53.972,107.944,2011_nk_202,Nush,2011
104,52.048,0.7059698,0.9209949,54.496,108.992,2011_nk_202,Nush,2011
105,52.524,0.7052248,0.8945799,55.02,110.04,2011_nk_202,Nush,2011
106,53.048,0.704547,0.8830472,55.544000000000004,111.08800000000001,2011_nk_202,Nush,2011
107,53.524,0.7046032,0.865492,56.068000000000005,112.13600000000001,2011_nk_202,Nush,2011
108,54.048,0.7064243,0.8725281,56.592000000000006,113.18400000000001,2011_nk_202,Nush,2011
109,54.524,0.7045372,0.8653332,57.116,114.232,2011_nk_202,Nush,2011
110,55.048,0.7056655,0.8786658,57.64,115.28,2011_nk_202,Nush,2011
111,55.524,0.7048925,0.86105,58.164,116.328,2011_nk_202,Nush,2011
112,56.048,0.7038336,0.8634328,58.688,117.376,2011_nk_202,Nush,2011
113,56.524,0.7070325,0.8587582,59.212,118.424,2011_nk_202,Nush,2011
114,57.048,0.7041198,0.8760004,59.736000000000004,119.47200000000001,2011_nk_202,Nush,2011
115,57.524,0.7047283,0.8619522,60.260000000000005,120.52000000000001,2011_nk_202,Nush,2011
116,58.048,0.7052217,0.8714963,60.784000000000006,121.56800000000001,2011_nk_202,Nush,2011
117,58.524,0.7047807,0.8598567,61.30800000000001,122.61600000000001,2011_nk_202,Nush,2011
118,59.048,0.7032578,0.8567519,61.832,123.664,2011_nk_202,Nush,2011
119,59.524,0.7051316,0.8602683,62.356,124.712,2011_nk_202,Nush,2011
120,60.048,0.7038227,0.861278,62.88,125.76,2011_nk_202,Nush,2011
121,60.524,0.7036238,0.850884,63.404,126.808,2011_nk_202,Nush,2011
122,61.048,0.7037558,0.8575845,63.928000000000004,127.85600000000001,2011_nk_202,Nush,2011
123,61.524,0.7049919,0.8674807,64.452,128.904,2011_nk_202,Nush,2011
124,62.048,0.704626,0.8642553,64.976,129.952,2011_nk_202,Nush,2011
125,62.524,0.7030955,0.8726156,65.5,131,2011_nk_202,Nush,2011
126,63.048,0.7067777,0.8698713,66.024,132.048,2011_nk_202,Nush,2011
127,63.524,0.7053322,0.8680609,66.548,133.096,2011_nk_202,Nush,2011
128,64.048,0.7029677,0.8649638,67.072,134.144,2011_nk_202,Nush,2011
129,64.524,0.7039786,0.8707795,67.596,135.192,2011_nk_202,Nush,2011
130,65.048,0.7032956,0.8760512,68.12,136.24,2011_nk_202,Nush,2011
131,65.524,0.7048689,0.8641832,68.644,137.288,2011_nk_202,Nush,2011
