Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709249,1.936836,0.524,1.048,2011_nk_79,Nush,2011
2,1.048,0.709657,1.930842,1.048,2.096,2011_nk_79,Nush,2011
3,1.572,0.709047,1.90689,1.572,3.144,2011_nk_79,Nush,2011
4,2.096,0.708942,1.91684,2.096,4.192,2011_nk_79,Nush,2011
5,2.62,0.70969,1.894132,2.62,5.24,2011_nk_79,Nush,2011
6,3.144,0.709294,1.863002,3.144,6.288,2011_nk_79,Nush,2011
7,3.668,0.709566,1.87568,3.668,7.336,2011_nk_79,Nush,2011
8,4.192,0.709507,1.88346,4.192,8.384,2011_nk_79,Nush,2011
9,4.716,0.709582,1.978465,4.716,9.432,2011_nk_79,Nush,2011
10,5.24,0.708565,2.017695,5.24,10.48,2011_nk_79,Nush,2011
11,5.764,0.70914,1.994282,5.764,11.528,2011_nk_79,Nush,2011
12,6.288,0.708892,2.016137,6.288,12.576,2011_nk_79,Nush,2011
13,6.812,0.708992,2.034071,6.812,13.624,2011_nk_79,Nush,2011
14,7.336,0.709599,2.076057,7.336,14.672,2011_nk_79,Nush,2011
15,7.86,0.709585,2.148121,7.86,15.72,2011_nk_79,Nush,2011
16,8.384,0.708709,2.183939,8.384,16.768,2011_nk_79,Nush,2011
17,8.908,0.708704,2.184433,8.908000000000001,17.816000000000003,2011_nk_79,Nush,2011
18,9.432,0.709467,2.218345,9.432000000000002,18.864000000000004,2011_nk_79,Nush,2011
19,9.956,0.709696,2.22601,9.956,19.912,2011_nk_79,Nush,2011
20,10.48,0.709124,2.163843,10.48,20.96,2011_nk_79,Nush,2011
21,11.004,0.708098,2.129319,11.004000000000001,22.008000000000003,2011_nk_79,Nush,2011
22,11.528,0.709223,2.129424,11.528000000000002,23.056000000000004,2011_nk_79,Nush,2011
23,12.052,0.709284,2.161039,12.052,24.104,2011_nk_79,Nush,2011
24,12.576,0.708795,2.236829,12.576,25.152,2011_nk_79,Nush,2011
25,13.1,0.709494,2.169361,13.100000000000001,26.200000000000003,2011_nk_79,Nush,2011
26,13.624,0.709542,2.148205,13.624000000000002,27.248000000000005,2011_nk_79,Nush,2011
27,14.148,0.709451,2.114176,14.148,28.296,2011_nk_79,Nush,2011
28,14.672,0.709713,2.120472,14.672,29.344,2011_nk_79,Nush,2011
29,15.196,0.70905,2.137338,15.196000000000002,30.392000000000003,2011_nk_79,Nush,2011
