Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
98,49.048,0.7092075,2.5861288,51.352000000000004,102.70400000000001,2011_nk_150,Nush,2011
99,49.524,0.7091066,2.586456,51.876000000000005,103.75200000000001,2011_nk_150,Nush,2011
100,50.048,0.7095962,2.6108154,52.400000000000006,104.80000000000001,2011_nk_150,Nush,2011
101,50.524,0.7088452,2.5912648,52.92400000000001,105.84800000000001,2011_nk_150,Nush,2011
102,51.048,0.709316,2.627857,53.448,106.896,2011_nk_150,Nush,2011
103,51.524,0.7092187,2.6279847,53.972,107.944,2011_nk_150,Nush,2011
104,52.048,0.7090696,2.6530703,54.496,108.992,2011_nk_150,Nush,2011
105,52.524,0.7088468,2.6458692,55.02,110.04,2011_nk_150,Nush,2011
106,53.048,0.7096925,2.5924382,55.544000000000004,111.08800000000001,2011_nk_150,Nush,2011
107,53.524,0.7096613,2.6168688,56.068000000000005,112.13600000000001,2011_nk_150,Nush,2011
108,54.048,0.7086699,2.6467829,56.592000000000006,113.18400000000001,2011_nk_150,Nush,2011
109,54.524,0.7093243,2.5919393,57.116,114.232,2011_nk_150,Nush,2011
110,55.048,0.7090095,2.6044665,57.64,115.28,2011_nk_150,Nush,2011
111,55.524,0.7084353,2.6048032,58.164,116.328,2011_nk_150,Nush,2011
112,56.048,0.7093254,2.6851929,58.688,117.376,2011_nk_150,Nush,2011
113,56.524,0.7090373,2.6460166,59.212,118.424,2011_nk_150,Nush,2011
114,57.048,0.7085523,2.6565307,59.736000000000004,119.47200000000001,2011_nk_150,Nush,2011
115,57.524,0.7091274,2.7022428,60.260000000000005,120.52000000000001,2011_nk_150,Nush,2011
116,58.048,0.7091072,2.6585773,60.784000000000006,121.56800000000001,2011_nk_150,Nush,2011
117,58.524,0.7092943,2.6448096,61.30800000000001,122.61600000000001,2011_nk_150,Nush,2011
118,59.048,0.7088758,2.6563713,61.832,123.664,2011_nk_150,Nush,2011
119,59.524,0.7095338,2.6359761,62.356,124.712,2011_nk_150,Nush,2011
120,60.048,0.7089197,2.6005389,62.88,125.76,2011_nk_150,Nush,2011
121,60.524,0.7090608,2.6209951,63.404,126.808,2011_nk_150,Nush,2011
122,61.048,0.709241,2.6464403,63.928000000000004,127.85600000000001,2011_nk_150,Nush,2011
123,61.524,0.7092423,2.6362664,64.452,128.904,2011_nk_150,Nush,2011
124,62.048,0.7091784,2.6491424,64.976,129.952,2011_nk_150,Nush,2011
125,62.524,0.7085903,2.6793835,65.5,131,2011_nk_150,Nush,2011
126,63.048,0.7086315,2.6509115,66.024,132.048,2011_nk_150,Nush,2011
127,63.524,0.7095748,2.605762,66.548,133.096,2011_nk_150,Nush,2011
128,64.048,0.7086491,2.6404975,67.072,134.144,2011_nk_150,Nush,2011
129,64.524,0.7089526,2.6217883,67.596,135.192,2011_nk_150,Nush,2011
130,65.048,0.7088919,2.6503303,68.12,136.24,2011_nk_150,Nush,2011
131,65.524,0.709639,2.6293998,68.644,137.288,2011_nk_150,Nush,2011
132,66.048,0.7091784,2.63349,69.168,138.336,2011_nk_150,Nush,2011
133,66.524,0.708753,2.6844871,69.69200000000001,139.38400000000001,2011_nk_150,Nush,2011
134,67.048,0.7098384,2.6876606,70.21600000000001,140.43200000000002,2011_nk_150,Nush,2011
135,67.524,0.7090781,2.6867012,70.74000000000001,141.48000000000002,2011_nk_150,Nush,2011
136,68.048,0.7088672,2.6995415,71.26400000000001,142.52800000000002,2011_nk_150,Nush,2011
137,68.524,0.7089395,2.6934591,71.78800000000001,143.57600000000002,2011_nk_150,Nush,2011
138,69.048,0.7090155,2.756369,72.312,144.624,2011_nk_150,Nush,2011
139,69.524,0.708656,2.6994923,72.836,145.672,2011_nk_150,Nush,2011
140,70.048,0.7087335,2.6905641,73.36,146.72,2011_nk_150,Nush,2011
141,70.524,0.7092699,2.7431577,73.884,147.768,2011_nk_150,Nush,2011
142,71.048,0.7084744,2.6746032,74.408,148.816,2011_nk_150,Nush,2011
143,71.524,0.7091264,2.743991,74.932,149.864,2011_nk_150,Nush,2011
144,72.048,0.7088189,2.7945398,75.456,150.912,2011_nk_150,Nush,2011
145,72.524,0.7095678,2.7853018,75.98,151.96,2011_nk_150,Nush,2011
146,73.048,0.7086467,2.7382926,76.504,153.008,2011_nk_150,Nush,2011
147,73.524,0.7095591,2.7300433,77.028,154.056,2011_nk_150,Nush,2011
148,74.048,0.7087403,2.7113217,77.552,155.104,2011_nk_150,Nush,2011
149,74.524,0.708629,2.715228,78.07600000000001,156.15200000000002,2011_nk_150,Nush,2011
150,75.048,0.7093013,2.6801317,78.60000000000001,157.20000000000002,2011_nk_150,Nush,2011
151,75.524,0.7089548,2.6689617,79.12400000000001,158.24800000000002,2011_nk_150,Nush,2011
152,76.048,0.7089295,2.6650078,79.64800000000001,159.29600000000002,2011_nk_150,Nush,2011
153,76.524,0.7093427,2.7029193,80.172,160.344,2011_nk_150,Nush,2011
154,77.048,0.709374,2.6979545,80.696,161.392,2011_nk_150,Nush,2011
155,77.524,0.7088415,2.7187277,81.22,162.44,2011_nk_150,Nush,2011
156,78.048,0.709469,2.7310514,81.744,163.488,2011_nk_150,Nush,2011
157,78.524,0.7090584,2.7676245,82.268,164.536,2011_nk_150,Nush,2011
158,79.048,0.7088849,2.785142,82.792,165.584,2011_nk_150,Nush,2011
159,79.524,0.7088331,2.8264111,83.316,166.632,2011_nk_150,Nush,2011
160,80.048,0.7092746,2.787934,83.84,167.68,2011_nk_150,Nush,2011
161,80.524,0.7089904,2.7932124,84.364,168.728,2011_nk_150,Nush,2011
162,81.048,0.7086547,2.8378273,84.888,169.776,2011_nk_150,Nush,2011
163,81.524,0.7086383,2.8453415,85.412,170.824,2011_nk_150,Nush,2011
164,82.048,0.7093323,2.7997284,85.936,171.872,2011_nk_150,Nush,2011
165,82.524,0.7086091,2.850474,86.46000000000001,172.92000000000002,2011_nk_150,Nush,2011
166,83.048,0.7085653,2.8405774,86.98400000000001,173.96800000000002,2011_nk_150,Nush,2011
167,83.524,0.7089083,2.7595244,87.50800000000001,175.01600000000002,2011_nk_150,Nush,2011
168,84.048,0.7089146,2.7532749,88.03200000000001,176.06400000000002,2011_nk_150,Nush,2011
169,84.524,0.7086821,2.7313894,88.55600000000001,177.11200000000002,2011_nk_150,Nush,2011
170,85.048,0.7083908,2.6987761,89.08,178.16,2011_nk_150,Nush,2011
171,85.524,0.7090505,2.6280892,89.604,179.208,2011_nk_150,Nush,2011
172,86.048,0.7090478,2.5932894,90.128,180.256,2011_nk_150,Nush,2011
173,86.524,0.7092641,2.5711773,90.652,181.304,2011_nk_150,Nush,2011
174,87.048,0.7094675,2.5476102,91.176,182.352,2011_nk_150,Nush,2011
175,87.524,0.7081515,2.48233,91.7,183.4,2011_nk_150,Nush,2011
176,88.048,0.7092307,2.4565443,92.224,184.448,2011_nk_150,Nush,2011
177,88.524,0.7086127,2.5432316,92.748,185.496,2011_nk_150,Nush,2011
178,89.048,0.7090021,2.5048093,93.272,186.544,2011_nk_150,Nush,2011
179,89.524,0.7088029,2.4825671,93.796,187.592,2011_nk_150,Nush,2011
180,90.048,0.7085832,2.4526073,94.32000000000001,188.64000000000001,2011_nk_150,Nush,2011
181,90.524,0.7085632,2.511273,94.84400000000001,189.68800000000002,2011_nk_150,Nush,2011
182,91.048,0.7084851,2.4675167,95.36800000000001,190.73600000000002,2011_nk_150,Nush,2011
183,91.524,0.7084862,2.4355111,95.89200000000001,191.78400000000002,2011_nk_150,Nush,2011
184,92.048,0.708894,2.4412185,96.41600000000001,192.83200000000002,2011_nk_150,Nush,2011
185,92.524,0.7085394,2.4431391,96.94,193.88,2011_nk_150,Nush,2011
186,93.048,0.7090722,2.4739545,97.464,194.928,2011_nk_150,Nush,2011
187,93.524,0.7083636,2.4628291,97.988,195.976,2011_nk_150,Nush,2011
188,94.048,0.7085333,2.4501189,98.512,197.024,2011_nk_150,Nush,2011
189,94.524,0.7087316,2.4596387,99.036,198.072,2011_nk_150,Nush,2011
190,95.048,0.7082531,2.4395508,99.56,199.12,2011_nk_150,Nush,2011
191,95.524,0.7086206,2.44171,100.084,200.168,2011_nk_150,Nush,2011
192,96.048,0.7089343,2.4696709,100.608,201.216,2011_nk_150,Nush,2011
193,96.524,0.7084648,2.4115264,101.132,202.264,2011_nk_150,Nush,2011
194,97.048,0.7092105,2.4497437,101.656,203.312,2011_nk_150,Nush,2011
195,97.524,0.7080283,2.3692448,102.18,204.36,2011_nk_150,Nush,2011
196,98.048,0.7088521,2.3876418,102.70400000000001,205.40800000000002,2011_nk_150,Nush,2011
197,98.524,0.7089742,2.4160877,103.22800000000001,206.45600000000002,2011_nk_150,Nush,2011
198,99.048,0.7090809,2.3858046,103.75200000000001,207.50400000000002,2011_nk_150,Nush,2011
199,99.524,0.7081794,2.4220415,104.27600000000001,208.55200000000002,2011_nk_150,Nush,2011
200,100.048,0.7082974,2.3922346,104.80000000000001,209.60000000000002,2011_nk_150,Nush,2011
201,100.524,0.7084484,2.3824435,105.32400000000001,210.64800000000002,2011_nk_150,Nush,2011
202,101.048,0.7082166,2.3509878,105.848,211.696,2011_nk_150,Nush,2011
203,101.524,0.7081655,2.3573406,106.372,212.744,2011_nk_150,Nush,2011
204,102.048,0.7079593,2.3278026,106.896,213.792,2011_nk_150,Nush,2011
205,102.524,0.7081704,2.3128972,107.42,214.84,2011_nk_150,Nush,2011
206,103.048,0.7080435,2.312116,107.944,215.888,2011_nk_150,Nush,2011
207,103.524,0.708462,2.3247239,108.468,216.936,2011_nk_150,Nush,2011
208,104.048,0.7081864,2.3110081,108.992,217.984,2011_nk_150,Nush,2011
209,104.524,0.7085252,2.2909289,109.516,219.032,2011_nk_150,Nush,2011
210,105.048,0.7077532,2.2323333,110.04,220.08,2011_nk_150,Nush,2011
211,105.524,0.7077197,2.230072,110.56400000000001,221.12800000000001,2011_nk_150,Nush,2011
212,106.048,0.7068622,2.2104925,111.08800000000001,222.17600000000002,2011_nk_150,Nush,2011
213,106.524,0.7079874,2.209064,111.61200000000001,223.22400000000002,2011_nk_150,Nush,2011
214,107.048,0.7079272,2.1907239,112.13600000000001,224.27200000000002,2011_nk_150,Nush,2011
215,107.524,0.707487,2.1687357,112.66000000000001,225.32000000000002,2011_nk_150,Nush,2011
216,108.048,0.7077574,2.1499286,113.18400000000001,226.36800000000002,2011_nk_150,Nush,2011
217,108.524,0.7076055,2.1128809,113.708,227.416,2011_nk_150,Nush,2011
218,109.048,0.7066182,2.0929312,114.232,228.464,2011_nk_150,Nush,2011
219,109.524,0.7075621,2.0231899,114.756,229.512,2011_nk_150,Nush,2011
220,110.048,0.7081241,1.9515242,115.28,230.56,2011_nk_150,Nush,2011
221,110.524,0.7071795,1.9426096,115.804,231.608,2011_nk_150,Nush,2011
222,111.048,0.7085528,1.9468092,116.328,232.656,2011_nk_150,Nush,2011
223,111.524,0.707414,1.8898343,116.852,233.704,2011_nk_150,Nush,2011
224,112.048,0.7070046,1.8389815,117.376,234.752,2011_nk_150,Nush,2011
225,112.524,0.7073156,1.8126024,117.9,235.8,2011_nk_150,Nush,2011
226,113.048,0.7072628,1.7671029,118.424,236.848,2011_nk_150,Nush,2011
227,113.524,0.707458,1.7262639,118.94800000000001,237.89600000000002,2011_nk_150,Nush,2011
228,114.048,0.7074126,1.678463,119.47200000000001,238.94400000000002,2011_nk_150,Nush,2011
229,114.524,0.7074697,1.6609685,119.99600000000001,239.99200000000002,2011_nk_150,Nush,2011
230,115.048,0.7071468,1.6277228,120.52000000000001,241.04000000000002,2011_nk_150,Nush,2011
231,115.524,0.7066266,1.5825669,121.04400000000001,242.08800000000002,2011_nk_150,Nush,2011
232,116.048,0.7063793,1.5867059,121.56800000000001,243.13600000000002,2011_nk_150,Nush,2011
233,116.524,0.7066815,1.5630477,122.09200000000001,244.18400000000003,2011_nk_150,Nush,2011
234,117.048,0.706352,1.5353834,122.616,245.232,2011_nk_150,Nush,2011
235,117.524,0.7065004,1.5108124,123.14,246.28,2011_nk_150,Nush,2011
236,118.048,0.7064589,1.4974531,123.664,247.328,2011_nk_150,Nush,2011
237,118.524,0.706722,1.479966,124.188,248.376,2011_nk_150,Nush,2011
238,119.048,0.7052821,1.4572097,124.712,249.424,2011_nk_150,Nush,2011
239,119.524,0.7065139,1.4332024,125.236,250.472,2011_nk_150,Nush,2011
240,120.048,0.7056804,1.4167564,125.76,251.52,2011_nk_150,Nush,2011
241,120.524,0.7057776,1.3874973,126.284,252.568,2011_nk_150,Nush,2011
242,121.048,0.7064713,1.3667832,126.808,253.616,2011_nk_150,Nush,2011
243,121.524,0.7052575,1.3568496,127.33200000000001,254.66400000000002,2011_nk_150,Nush,2011
244,122.048,0.7057165,1.335328,127.85600000000001,255.71200000000002,2011_nk_150,Nush,2011
245,122.524,0.7066618,1.3266855,128.38,256.76,2011_nk_150,Nush,2011
246,123.048,0.7059895,1.3319583,128.904,257.808,2011_nk_150,Nush,2011
247,123.524,0.7068093,1.349052,129.428,258.856,2011_nk_150,Nush,2011
248,124.048,0.705482,1.3379616,129.952,259.904,2011_nk_150,Nush,2011
249,124.524,0.7050935,1.2922889,130.476,260.952,2011_nk_150,Nush,2011
250,125.048,0.7049448,1.296731,131,262,2011_nk_150,Nush,2011
251,125.524,0.7051875,1.3244609,131.524,263.048,2011_nk_150,Nush,2011
252,126.048,0.705031,1.32297,132.048,264.096,2011_nk_150,Nush,2011
253,126.524,0.7055166,1.3180159,132.572,265.144,2011_nk_150,Nush,2011
254,127.048,0.7051057,1.3017831,133.096,266.192,2011_nk_150,Nush,2011
255,127.524,0.7059277,1.3192986,133.62,267.24,2011_nk_150,Nush,2011
256,128.048,0.7063975,1.3044657,134.144,268.288,2011_nk_150,Nush,2011
257,128.524,0.7053322,1.3087,134.668,269.336,2011_nk_150,Nush,2011
258,129.048,0.7046157,1.2864239,135.192,270.384,2011_nk_150,Nush,2011
259,129.524,0.7044448,1.2874479,135.716,271.432,2011_nk_150,Nush,2011
260,130.048,0.7043278,1.2584599,136.24,272.48,2011_nk_150,Nush,2011
261,130.524,0.7047885,1.2468868,136.764,273.528,2011_nk_150,Nush,2011
262,131.048,0.705586,1.2630983,137.288,274.576,2011_nk_150,Nush,2011
263,131.524,0.7049056,1.2283464,137.812,275.624,2011_nk_150,Nush,2011
264,132.048,0.704657,1.2126966,138.336,276.672,2011_nk_150,Nush,2011
265,132.524,0.705069,1.2165561,138.86,277.72,2011_nk_150,Nush,2011
266,133.048,0.7056669,1.2124829,139.38400000000001,278.76800000000003,2011_nk_150,Nush,2011
267,133.524,0.7059248,1.2222152,139.90800000000002,279.81600000000003,2011_nk_150,Nush,2011
268,134.048,0.7050105,1.220812,140.43200000000002,280.86400000000003,2011_nk_150,Nush,2011
269,134.524,0.7053632,1.210283,140.95600000000002,281.91200000000003,2011_nk_150,Nush,2011
270,135.048,0.703687,1.2025712,141.48000000000002,282.96000000000004,2011_nk_150,Nush,2011
271,135.524,0.7046092,1.1839186,142.00400000000002,284.00800000000004,2011_nk_150,Nush,2011
272,136.048,0.7052743,1.1893242,142.52800000000002,285.05600000000004,2011_nk_150,Nush,2011
273,136.524,0.7054318,1.1842652,143.05200000000002,286.10400000000004,2011_nk_150,Nush,2011
274,137.048,0.7053554,1.1857479,143.576,287.152,2011_nk_150,Nush,2011
275,137.524,0.7051008,1.1690254,144.1,288.2,2011_nk_150,Nush,2011
276,138.048,0.7045113,1.1580061,144.624,289.248,2011_nk_150,Nush,2011
277,138.524,0.704513,1.1663972,145.148,290.296,2011_nk_150,Nush,2011
278,139.048,0.7039795,1.1683895,145.672,291.344,2011_nk_150,Nush,2011
279,139.524,0.7038793,1.1510859,146.196,292.392,2011_nk_150,Nush,2011
280,140.048,0.7052611,1.1555215,146.72,293.44,2011_nk_150,Nush,2011
281,140.524,0.7042878,1.1471109,147.244,294.488,2011_nk_150,Nush,2011
282,141.048,0.704543,1.1305483,147.768,295.536,2011_nk_150,Nush,2011
283,141.524,0.7054586,1.1126809,148.292,296.584,2011_nk_150,Nush,2011
284,142.048,0.7041345,1.1015149,148.816,297.632,2011_nk_150,Nush,2011
285,142.524,0.7053047,1.0855501,149.34,298.68,2011_nk_150,Nush,2011
286,143.048,0.7042364,1.0664403,149.864,299.728,2011_nk_150,Nush,2011
287,143.524,0.7042283,1.0500077,150.388,300.776,2011_nk_150,Nush,2011
288,144.048,0.7050896,1.0403487,150.912,301.824,2011_nk_150,Nush,2011
289,144.524,0.7050026,1.0161313,151.436,302.872,2011_nk_150,Nush,2011
290,145.048,0.7047121,1.0080799,151.96,303.92,2011_nk_150,Nush,2011
291,145.524,0.7059761,1.012114,152.484,304.968,2011_nk_150,Nush,2011
292,146.048,0.7049549,1.0069315,153.008,306.016,2011_nk_150,Nush,2011
293,146.524,0.7057438,1.0057241,153.532,307.064,2011_nk_150,Nush,2011
294,147.048,0.7060343,1.0109546,154.056,308.112,2011_nk_150,Nush,2011
295,147.524,0.704827,1.0011208,154.58,309.16,2011_nk_150,Nush,2011
296,148.048,0.7053783,1.0105701,155.104,310.208,2011_nk_150,Nush,2011
297,148.524,0.7037368,1.0061251,155.62800000000001,311.25600000000003,2011_nk_150,Nush,2011
298,149.048,0.7058716,1.0057851,156.15200000000002,312.30400000000003,2011_nk_150,Nush,2011
299,149.524,0.7044975,1.010742,156.67600000000002,313.35200000000003,2011_nk_150,Nush,2011
300,150.048,0.7037983,1.0057855,157.20000000000002,314.40000000000003,2011_nk_150,Nush,2011
301,150.524,0.7055313,0.9826724,157.72400000000002,315.44800000000004,2011_nk_150,Nush,2011
302,151.048,0.7045474,0.9892944,158.24800000000002,316.49600000000004,2011_nk_150,Nush,2011
303,151.524,0.7051837,0.9937982,158.77200000000002,317.54400000000004,2011_nk_150,Nush,2011
304,152.048,0.7050847,0.9734429,159.29600000000002,318.59200000000004,2011_nk_150,Nush,2011
305,152.524,0.7039046,0.9754159,159.82,319.64,2011_nk_150,Nush,2011
306,153.048,0.7061431,0.9772695,160.344,320.688,2011_nk_150,Nush,2011
307,153.524,0.7058525,0.9733861,160.868,321.736,2011_nk_150,Nush,2011
308,154.048,0.7042718,0.9949832,161.392,322.784,2011_nk_150,Nush,2011
309,154.524,0.704121,1.0058579,161.916,323.832,2011_nk_150,Nush,2011
310,155.048,0.7042505,1.0278258,162.44,324.88,2011_nk_150,Nush,2011
311,155.524,0.7053463,1.0225231,162.964,325.928,2011_nk_150,Nush,2011
312,156.048,0.7048716,1.026659,163.488,326.976,2011_nk_150,Nush,2011
313,156.524,0.7046182,1.0314747,164.012,328.024,2011_nk_150,Nush,2011
314,157.048,0.7049168,1.0269774,164.536,329.072,2011_nk_150,Nush,2011
315,157.524,0.7054622,1.0271324,165.06,330.12,2011_nk_150,Nush,2011
316,158.048,0.7038629,1.0454441,165.584,331.168,2011_nk_150,Nush,2011
317,158.524,0.7045455,1.0571976,166.108,332.216,2011_nk_150,Nush,2011
318,159.048,0.7052162,1.0772323,166.632,333.264,2011_nk_150,Nush,2011
319,159.524,0.7038289,1.0934639,167.156,334.312,2011_nk_150,Nush,2011
320,160.048,0.7045002,1.1067858,167.68,335.36,2011_nk_150,Nush,2011
321,160.524,0.7047153,1.1209356,168.204,336.408,2011_nk_150,Nush,2011
