Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
25,13.1,0.708333,2.520289,13.100000000000001,26.200000000000003,2011_nk_55,Nush,2011
26,13.624,0.708956,2.573725,13.624000000000002,27.248000000000005,2011_nk_55,Nush,2011
27,14.148,0.709248,2.581773,14.148,28.296,2011_nk_55,Nush,2011
28,14.672,0.709564,2.602659,14.672,29.344,2011_nk_55,Nush,2011
29,15.196,0.708859,2.620124,15.196000000000002,30.392000000000003,2011_nk_55,Nush,2011
30,15.72,0.709309,2.669216,15.720000000000002,31.440000000000005,2011_nk_55,Nush,2011
31,16.244,0.709924,2.725391,16.244,32.488,2011_nk_55,Nush,2011
32,16.768,0.70998000000000006,2.755956,16.768,33.536,2011_nk_55,Nush,2011
33,17.292,0.708715,2.806573,17.292,34.584,2011_nk_55,Nush,2011
34,17.816,0.708983,2.876031,17.816000000000003,35.632000000000005,2011_nk_55,Nush,2011
35,18.34,0.709095,2.917464,18.340000000000003,36.68000000000001,2011_nk_55,Nush,2011
36,18.864,0.708755,2.871666,18.864,37.728,2011_nk_55,Nush,2011
37,19.388,0.708983,2.852693,19.388,38.776,2011_nk_55,Nush,2011
38,19.912,0.709211,2.840432,19.912000000000003,39.824000000000005,2011_nk_55,Nush,2011
39,20.436,0.709272,2.859518,20.436,40.872,2011_nk_55,Nush,2011
40,20.96,0.709265,2.845081,20.96,41.92,2011_nk_55,Nush,2011
41,21.484,0.709372,2.80431,21.484,42.968,2011_nk_55,Nush,2011
42,22.008,0.709115,2.858149,22.008000000000003,44.016000000000005,2011_nk_55,Nush,2011
43,22.532,0.709403,2.899115,22.532000000000004,45.06400000000001,2011_nk_55,Nush,2011
44,23.056,0.709098,2.945608,23.056,46.112,2011_nk_55,Nush,2011
45,23.58,0.709131,2.976866,23.580000000000002,47.160000000000004,2011_nk_55,Nush,2011
46,24.104,0.708672,2.925555,24.104000000000003,48.208000000000006,2011_nk_55,Nush,2011
47,24.628,0.709489,2.890765,24.628,49.256,2011_nk_55,Nush,2011
48,25.152,0.709043,2.89646,25.152,50.304,2011_nk_55,Nush,2011
49,25.676,0.708914,2.846863,25.676000000000002,51.352000000000004,2011_nk_55,Nush,2011
50,26.2,0.708423,2.74535,26.200000000000003,52.400000000000006,2011_nk_55,Nush,2011
51,26.724,0.709165,2.63082,26.724000000000004,53.44800000000001,2011_nk_55,Nush,2011
52,27.248,0.708521,2.613822,27.248,54.496,2011_nk_55,Nush,2011
53,27.772,0.709507,2.665217,27.772000000000002,55.544000000000004,2011_nk_55,Nush,2011
54,28.296,0.709098,2.75075,28.296000000000003,56.592000000000006,2011_nk_55,Nush,2011
55,28.82,0.70895300000000006,2.823109,28.82,57.64,2011_nk_55,Nush,2011
56,29.344,0.708389,2.632446,29.344,58.688,2011_nk_55,Nush,2011
57,29.868,0.708898,2.513878,29.868000000000002,59.736000000000004,2011_nk_55,Nush,2011
58,30.392,0.709206,2.553174,30.392000000000003,60.784000000000006,2011_nk_55,Nush,2011
59,30.916,0.709222,2.600174,30.916000000000004,61.83200000000001,2011_nk_55,Nush,2011
60,31.44,0.709358,2.581997,31.44,62.88,2011_nk_55,Nush,2011
61,31.964,0.709377,2.594826,31.964000000000002,63.928000000000004,2011_nk_55,Nush,2011
62,32.488,0.709436,2.595374,32.488,64.976,2011_nk_55,Nush,2011
63,33.012,0.709722,2.619863,33.012,66.024,2011_nk_55,Nush,2011
64,33.536,0.708825,2.641367,33.536,67.072,2011_nk_55,Nush,2011
65,34.06,0.7089,2.632616,34.06,68.12,2011_nk_55,Nush,2011
66,34.584,0.709066,2.619385,34.584,69.168,2011_nk_55,Nush,2011
67,35.108,0.709374,2.620874,35.108000000000004,70.21600000000001,2011_nk_55,Nush,2011
68,35.632,0.709543,2.645857,35.632000000000005,71.26400000000001,2011_nk_55,Nush,2011
69,36.156,0.709783,2.660462,36.156000000000006,72.31200000000001,2011_nk_55,Nush,2011
70,36.68,0.709224,2.647302,36.68,73.36,2011_nk_55,Nush,2011
71,37.204,0.708939,2.653577,37.204,74.408,2011_nk_55,Nush,2011
72,37.728,0.709287,2.675877,37.728,75.456,2011_nk_55,Nush,2011
73,38.252,0.708686,2.670814,38.252,76.504,2011_nk_55,Nush,2011
74,38.776,0.708617,2.661087,38.776,77.552,2011_nk_55,Nush,2011
75,39.3,0.708722,2.64981,39.300000000000004,78.60000000000001,2011_nk_55,Nush,2011
76,39.824,0.708969,2.638268,39.824000000000005,79.64800000000001,2011_nk_55,Nush,2011
77,40.348,0.709146,2.603841,40.348,80.696,2011_nk_55,Nush,2011
78,40.872,0.709041,2.603351,40.872,81.744,2011_nk_55,Nush,2011
79,41.396,0.709043,2.569728,41.396,82.792,2011_nk_55,Nush,2011
80,41.92,0.708877,2.530154,41.92,83.84,2011_nk_55,Nush,2011
81,42.444,0.709048,2.569576,42.444,84.888,2011_nk_55,Nush,2011
82,42.968,0.709324,2.558549,42.968,85.936,2011_nk_55,Nush,2011
83,43.492,0.709329,2.567777,43.492000000000004,86.98400000000001,2011_nk_55,Nush,2011
84,44.016,0.709192,2.521243,44.016000000000005,88.03200000000001,2011_nk_55,Nush,2011
85,44.54,0.709836,2.512311,44.540000000000006,89.08000000000001,2011_nk_55,Nush,2011
86,45.064,0.709432,2.554601,45.064,90.128,2011_nk_55,Nush,2011
87,45.588,0.70925,2.529724,45.588,91.176,2011_nk_55,Nush,2011
88,46.112,0.709582,2.487534,46.112,92.224,2011_nk_55,Nush,2011
89,46.636,0.709095,2.464384,46.636,93.272,2011_nk_55,Nush,2011
90,47.16,0.709265,2.465034,47.160000000000004,94.32000000000001,2011_nk_55,Nush,2011
91,47.684,0.708447,2.452778,47.684000000000005,95.36800000000001,2011_nk_55,Nush,2011
92,48.208,0.708967,2.482516,48.208000000000006,96.41600000000001,2011_nk_55,Nush,2011
93,48.732,0.709095,2.473973,48.732,97.464,2011_nk_55,Nush,2011
94,49.256,0.708828,2.41782,49.256,98.512,2011_nk_55,Nush,2011
95,49.78,0.708752,2.37805,49.78,99.56,2011_nk_55,Nush,2011
96,50.304,0.7092,2.401682,50.304,100.608,2011_nk_55,Nush,2011
97,50.828,0.708591,2.443139,50.828,101.656,2011_nk_55,Nush,2011
98,51.352,0.708732,2.397022,51.352000000000004,102.70400000000001,2011_nk_55,Nush,2011
99,51.876,0.708964,2.395115,51.876000000000005,103.75200000000001,2011_nk_55,Nush,2011
100,52.4,0.709497,2.389648,52.400000000000006,104.80000000000001,2011_nk_55,Nush,2011
101,52.924,0.708652,2.382304,52.92400000000001,105.84800000000001,2011_nk_55,Nush,2011
102,53.448,0.708208,2.415154,53.448,106.896,2011_nk_55,Nush,2011
103,53.972,0.708931,2.378845,53.972,107.944,2011_nk_55,Nush,2011
104,54.496,0.709155,2.327109,54.496,108.992,2011_nk_55,Nush,2011
105,55.02,0.708531,2.333893,55.02,110.04,2011_nk_55,Nush,2011
106,55.544,0.708353,2.325137,55.544000000000004,111.08800000000001,2011_nk_55,Nush,2011
107,56.068,0.708963,2.282362,56.068000000000005,112.13600000000001,2011_nk_55,Nush,2011
108,56.592,0.709309,2.294755,56.592000000000006,113.18400000000001,2011_nk_55,Nush,2011
109,57.116,0.709005,2.267196,57.116,114.232,2011_nk_55,Nush,2011
110,57.64,0.70863,2.261842,57.64,115.28,2011_nk_55,Nush,2011
111,58.164,0.70889,2.253684,58.164,116.328,2011_nk_55,Nush,2011
112,58.688,0.709085,2.193583,58.688,117.376,2011_nk_55,Nush,2011
113,59.212,0.708939,2.180067,59.212,118.424,2011_nk_55,Nush,2011
114,59.736,0.708965,2.192172,59.736000000000004,119.47200000000001,2011_nk_55,Nush,2011
115,60.26,0.709983,2.185704,60.260000000000005,120.52000000000001,2011_nk_55,Nush,2011
116,60.784,0.708902,2.180796,60.784000000000006,121.56800000000001,2011_nk_55,Nush,2011
117,61.308,0.707821,2.15288,61.30800000000001,122.61600000000001,2011_nk_55,Nush,2011
118,61.832,0.709542,2.155203,61.832,123.664,2011_nk_55,Nush,2011
119,62.356,0.709492,2.165094,62.356,124.712,2011_nk_55,Nush,2011
120,62.88,0.709176,2.146205,62.88,125.76,2011_nk_55,Nush,2011
121,63.404,0.709178,2.113103,63.404,126.808,2011_nk_55,Nush,2011
122,63.928,0.707774,2.068735,63.928000000000004,127.85600000000001,2011_nk_55,Nush,2011
123,64.452,0.709394,2.029995,64.452,128.904,2011_nk_55,Nush,2011
124,64.976,0.709106,2.029056,64.976,129.952,2011_nk_55,Nush,2011
125,65.5,0.709728,2.036328,65.5,131,2011_nk_55,Nush,2011
126,66.024,0.708617,1.99898,66.024,132.048,2011_nk_55,Nush,2011
127,66.548,0.708635,1.956045,66.548,133.096,2011_nk_55,Nush,2011
128,67.072,0.708361,1.925259,67.072,134.144,2011_nk_55,Nush,2011
129,67.596,0.709763,1.916296,67.596,135.192,2011_nk_55,Nush,2011
130,68.12,0.709999,1.927287,68.12,136.24,2011_nk_55,Nush,2011
131,68.644,0.708317,1.893116,68.644,137.288,2011_nk_55,Nush,2011
132,69.168,0.708956,1.860154,69.168,138.336,2011_nk_55,Nush,2011
133,69.692,0.708744,1.83489,69.69200000000001,139.38400000000001,2011_nk_55,Nush,2011
134,70.216,0.709405,1.828118,70.21600000000001,140.43200000000002,2011_nk_55,Nush,2011
135,70.74,0.708572,1.823486,70.74000000000001,141.48000000000002,2011_nk_55,Nush,2011
136,71.264,0.708494,1.795343,71.26400000000001,142.52800000000002,2011_nk_55,Nush,2011
137,71.788,0.708265,1.764736,71.78800000000001,143.57600000000002,2011_nk_55,Nush,2011
138,72.312,0.708144,1.732078,72.312,144.624,2011_nk_55,Nush,2011
139,72.836,0.708042,1.702204,72.836,145.672,2011_nk_55,Nush,2011
140,73.36,0.709152,1.673673,73.36,146.72,2011_nk_55,Nush,2011
141,73.884,0.708194,1.638002,73.884,147.768,2011_nk_55,Nush,2011
142,74.408,0.708006,1.612432,74.408,148.816,2011_nk_55,Nush,2011
143,74.932,0.708152,1.568066,74.932,149.864,2011_nk_55,Nush,2011
144,75.456,0.707834,1.53136,75.456,150.912,2011_nk_55,Nush,2011
145,75.98,0.709334,1.502896,75.98,151.96,2011_nk_55,Nush,2011
146,76.504,0.709053,1.486348,76.504,153.008,2011_nk_55,Nush,2011
147,77.028,0.708671,1.454506,77.028,154.056,2011_nk_55,Nush,2011
148,77.552,0.708081,1.439873,77.552,155.104,2011_nk_55,Nush,2011
149,78.076,0.708528,1.425361,78.07600000000001,156.15200000000002,2011_nk_55,Nush,2011
150,78.6,0.709231,1.378131,78.60000000000001,157.20000000000002,2011_nk_55,Nush,2011
151,79.124,0.708545,1.362381,79.12400000000001,158.24800000000002,2011_nk_55,Nush,2011
152,79.648,0.708379,1.34123,79.64800000000001,159.29600000000002,2011_nk_55,Nush,2011
153,80.172,0.7084,1.315149,80.172,160.344,2011_nk_55,Nush,2011
154,80.696,0.708541,1.294544,80.696,161.392,2011_nk_55,Nush,2011
155,81.22,0.709222,1.24488,81.22,162.44,2011_nk_55,Nush,2011
156,81.744,0.70854,1.232194,81.744,163.488,2011_nk_55,Nush,2011
157,82.268,0.709102,1.209851,82.268,164.536,2011_nk_55,Nush,2011
158,82.792,0.707953,1.172917,82.792,165.584,2011_nk_55,Nush,2011
159,83.316,0.708482,1.168885,83.316,166.632,2011_nk_55,Nush,2011
160,83.84,0.710612,1.135157,83.84,167.68,2011_nk_55,Nush,2011
161,84.364,0.708237,1.085583,84.364,168.728,2011_nk_55,Nush,2011
162,84.888,0.709476,1.073365,84.888,169.776,2011_nk_55,Nush,2011
163,85.412,0.707978,1.049367,85.412,170.824,2011_nk_55,Nush,2011
164,85.936,0.708407,1.025042,85.936,171.872,2011_nk_55,Nush,2011
165,86.46,0.707853,1.002959,86.46000000000001,172.92000000000002,2011_nk_55,Nush,2011
166,86.984,0.708573,0.98608,86.98400000000001,173.96800000000002,2011_nk_55,Nush,2011
167,87.508,0.707305,0.963888,87.50800000000001,175.01600000000002,2011_nk_55,Nush,2011
168,88.032,0.707884,0.961447,88.03200000000001,176.06400000000002,2011_nk_55,Nush,2011
169,88.556,0.707549,0.941132,88.55600000000001,177.11200000000002,2011_nk_55,Nush,2011
170,89.08,0.708872,0.927346,89.08,178.16,2011_nk_55,Nush,2011
171,89.604,0.708505,0.921417,89.604,179.208,2011_nk_55,Nush,2011
172,90.128,0.707874,0.925068,90.128,180.256,2011_nk_55,Nush,2011
173,90.652,0.708047,0.903171,90.652,181.304,2011_nk_55,Nush,2011
174,91.176,0.708346,0.893076,91.176,182.352,2011_nk_55,Nush,2011
175,91.7,0.706545,0.878796,91.7,183.4,2011_nk_55,Nush,2011
176,92.224,0.7079,0.886349,92.224,184.448,2011_nk_55,Nush,2011
177,92.748,0.707571,0.882382,92.748,185.496,2011_nk_55,Nush,2011
178,93.272,0.708058,0.869498,93.272,186.544,2011_nk_55,Nush,2011
179,93.796,0.708317,0.871403,93.796,187.592,2011_nk_55,Nush,2011
180,94.32,0.708762,0.847179,94.32000000000001,188.64000000000001,2011_nk_55,Nush,2011
181,94.844,0.708796,0.836872,94.84400000000001,189.68800000000002,2011_nk_55,Nush,2011
182,95.368,0.705992,0.824583,95.36800000000001,190.73600000000002,2011_nk_55,Nush,2011
183,95.892,0.708717,0.818976,95.89200000000001,191.78400000000002,2011_nk_55,Nush,2011
184,96.416,0.708971,0.813476,96.41600000000001,192.83200000000002,2011_nk_55,Nush,2011
185,96.94,0.707998,0.806381,96.94,193.88,2011_nk_55,Nush,2011
186,97.464,0.707099,0.790721,97.464,194.928,2011_nk_55,Nush,2011
187,97.988,0.70824,0.803777,97.988,195.976,2011_nk_55,Nush,2011
188,98.512,0.707333,0.80912,98.512,197.024,2011_nk_55,Nush,2011
189,99.036,0.708982,0.792986,99.036,198.072,2011_nk_55,Nush,2011
190,99.56,0.706674,0.804201,99.56,199.12,2011_nk_55,Nush,2011
191,100.084,0.708078,0.794479,100.084,200.168,2011_nk_55,Nush,2011
192,100.608,0.708753,0.806035,100.608,201.216,2011_nk_55,Nush,2011
193,101.132,0.706589,0.800017,101.132,202.264,2011_nk_55,Nush,2011
194,101.656,0.70885,0.79393,101.656,203.312,2011_nk_55,Nush,2011
195,102.18,0.708155,0.776949,102.18,204.36,2011_nk_55,Nush,2011
196,102.704,0.708167,0.791912,102.70400000000001,205.40800000000002,2011_nk_55,Nush,2011
197,103.228,0.709365,0.789788,103.22800000000001,206.45600000000002,2011_nk_55,Nush,2011
198,103.752,0.706618,0.801902,103.75200000000001,207.50400000000002,2011_nk_55,Nush,2011
199,104.276,0.709026,0.821025,104.27600000000001,208.55200000000002,2011_nk_55,Nush,2011
200,104.8,0.708715,0.825297,104.80000000000001,209.60000000000002,2011_nk_55,Nush,2011
201,105.324,0.708215,0.809146,105.32400000000001,210.64800000000002,2011_nk_55,Nush,2011
202,105.848,0.707391,0.807124,105.848,211.696,2011_nk_55,Nush,2011
203,106.372,0.706836,0.815759,106.372,212.744,2011_nk_55,Nush,2011
204,106.896,0.707817,0.83126,106.896,213.792,2011_nk_55,Nush,2011
205,107.42,0.708709,0.853568,107.42,214.84,2011_nk_55,Nush,2011
206,107.944,0.708456,0.851677,107.944,215.888,2011_nk_55,Nush,2011
207,108.468,0.707747,0.833376,108.468,216.936,2011_nk_55,Nush,2011
208,108.992,0.708184,0.837459,108.992,217.984,2011_nk_55,Nush,2011
209,109.516,0.709042,0.847558,109.516,219.032,2011_nk_55,Nush,2011
210,110.04,0.707427,0.846402,110.04,220.08,2011_nk_55,Nush,2011
211,110.564,0.708175,0.816401,110.56400000000001,221.12800000000001,2011_nk_55,Nush,2011
212,111.088,0.708604,0.816992,111.08800000000001,222.17600000000002,2011_nk_55,Nush,2011
213,111.612,0.706951,0.824935,111.61200000000001,223.22400000000002,2011_nk_55,Nush,2011
214,112.136,0.708547,0.817412,112.13600000000001,224.27200000000002,2011_nk_55,Nush,2011
215,112.66,0.708276,0.829417,112.66000000000001,225.32000000000002,2011_nk_55,Nush,2011
216,113.184,0.708452,0.8168,113.18400000000001,226.36800000000002,2011_nk_55,Nush,2011
217,113.708,0.707883,0.815434,113.708,227.416,2011_nk_55,Nush,2011
218,114.232,0.70874,0.818023,114.232,228.464,2011_nk_55,Nush,2011
219,114.756,0.708437,0.826434,114.756,229.512,2011_nk_55,Nush,2011
220,115.28,0.707567,0.813906,115.28,230.56,2011_nk_55,Nush,2011
221,115.804,0.707314,0.810598,115.804,231.608,2011_nk_55,Nush,2011
222,116.328,0.708238,0.799989,116.328,232.656,2011_nk_55,Nush,2011
223,116.852,0.709436,0.797691,116.852,233.704,2011_nk_55,Nush,2011
224,117.376,0.70895,0.798851,117.376,234.752,2011_nk_55,Nush,2011
225,117.9,0.706756,0.807754,117.9,235.8,2011_nk_55,Nush,2011
226,118.424,0.708029,0.831458,118.424,236.848,2011_nk_55,Nush,2011
227,118.948,0.707655,0.821843,118.94800000000001,237.89600000000002,2011_nk_55,Nush,2011
228,119.472,0.708377,0.829368,119.47200000000001,238.94400000000002,2011_nk_55,Nush,2011
229,119.996,0.707422,0.8225,119.99600000000001,239.99200000000002,2011_nk_55,Nush,2011
230,120.52,0.708691,0.822565,120.52000000000001,241.04000000000002,2011_nk_55,Nush,2011
231,121.044,0.707325,0.81022,121.04400000000001,242.08800000000002,2011_nk_55,Nush,2011
232,121.568,0.708815,0.808174,121.56800000000001,243.13600000000002,2011_nk_55,Nush,2011
233,122.092,0.707864,0.790938,122.09200000000001,244.18400000000003,2011_nk_55,Nush,2011
234,122.616,0.707622,0.799462,122.616,245.232,2011_nk_55,Nush,2011
235,123.14,0.709786,0.79062,123.14,246.28,2011_nk_55,Nush,2011
236,123.664,0.707789,0.785611,123.664,247.328,2011_nk_55,Nush,2011
237,124.188,0.707749,0.790713,124.188,248.376,2011_nk_55,Nush,2011
238,124.712,0.707913,0.784491,124.712,249.424,2011_nk_55,Nush,2011
239,125.236,0.708624,0.789505,125.236,250.472,2011_nk_55,Nush,2011
240,125.76,0.709213,0.782582,125.76,251.52,2011_nk_55,Nush,2011
241,126.284,0.707189,0.773686,126.284,252.568,2011_nk_55,Nush,2011
242,126.808,0.707674,0.774102,126.808,253.616,2011_nk_55,Nush,2011
243,127.332,0.707183,0.769799,127.33200000000001,254.66400000000002,2011_nk_55,Nush,2011
244,127.856,0.709459,0.752817,127.85600000000001,255.71200000000002,2011_nk_55,Nush,2011
245,128.38,0.70757,0.749792,128.38,256.76,2011_nk_55,Nush,2011
246,128.904,0.708115,0.744147,128.904,257.808,2011_nk_55,Nush,2011
247,129.428,0.707275,0.747733,129.428,258.856,2011_nk_55,Nush,2011
248,129.952,0.707219,0.756123,129.952,259.904,2011_nk_55,Nush,2011
249,130.476,0.706957,0.742325,130.476,260.952,2011_nk_55,Nush,2011
250,131,0.709571,0.732404,131,262,2011_nk_55,Nush,2011
251,131.524,0.708105,0.731495,131.524,263.048,2011_nk_55,Nush,2011
252,132.048,0.706887,0.742899,132.048,264.096,2011_nk_55,Nush,2011
253,132.572,0.70811,0.737331,132.572,265.144,2011_nk_55,Nush,2011
254,133.096,0.708224,0.72921,133.096,266.192,2011_nk_55,Nush,2011
255,133.62,0.708759,0.716152,133.62,267.24,2011_nk_55,Nush,2011
256,134.144,0.709686,0.718754,134.144,268.288,2011_nk_55,Nush,2011
257,134.668,0.707561,0.720106,134.668,269.336,2011_nk_55,Nush,2011
258,135.192,0.708886,0.718837,135.192,270.384,2011_nk_55,Nush,2011
259,135.716,0.708891,0.712176,135.716,271.432,2011_nk_55,Nush,2011
260,136.24,0.707727,0.708561,136.24,272.48,2011_nk_55,Nush,2011
261,136.764,0.707046,0.70554,136.764,273.528,2011_nk_55,Nush,2011
262,137.288,0.706338,0.704873,137.288,274.576,2011_nk_55,Nush,2011
263,137.812,0.708894,0.708428,137.812,275.624,2011_nk_55,Nush,2011
264,138.336,0.707372,0.709689,138.336,276.672,2011_nk_55,Nush,2011
265,138.86,0.709089,0.706728,138.86,277.72,2011_nk_55,Nush,2011
266,139.384,0.708111,0.699732,139.38400000000001,278.76800000000003,2011_nk_55,Nush,2011
267,139.908,0.707814,0.703912,139.90800000000002,279.81600000000003,2011_nk_55,Nush,2011
268,140.432,0.707604,0.703084,140.43200000000002,280.86400000000003,2011_nk_55,Nush,2011
269,140.956,0.706426,0.696078,140.95600000000002,281.91200000000003,2011_nk_55,Nush,2011
270,141.48,0.709818,0.695845,141.48000000000002,282.96000000000004,2011_nk_55,Nush,2011
271,142.004,0.707552,0.695001,142.00400000000002,284.00800000000004,2011_nk_55,Nush,2011
272,142.528,0.709364,0.690839,142.52800000000002,285.05600000000004,2011_nk_55,Nush,2011
273,143.052,0.70955,0.700723,143.05200000000002,286.10400000000004,2011_nk_55,Nush,2011
274,143.576,0.706482,0.697484,143.576,287.152,2011_nk_55,Nush,2011
275,144.1,0.707683,0.697673,144.1,288.2,2011_nk_55,Nush,2011
276,144.624,0.708113,0.691801,144.624,289.248,2011_nk_55,Nush,2011
277,145.148,0.70694,0.69165,145.148,290.296,2011_nk_55,Nush,2011
278,145.672,0.707938,0.692974,145.672,291.344,2011_nk_55,Nush,2011
279,146.196,0.706602,0.686532,146.196,292.392,2011_nk_55,Nush,2011
280,146.72,0.709074,0.689096,146.72,293.44,2011_nk_55,Nush,2011
281,147.244,0.709881,0.692509,147.244,294.488,2011_nk_55,Nush,2011
282,147.768,0.709219,0.692512,147.768,295.536,2011_nk_55,Nush,2011
283,148.292,0.709577,0.688468,148.292,296.584,2011_nk_55,Nush,2011
284,148.816,0.708636,0.686509,148.816,297.632,2011_nk_55,Nush,2011
285,149.34,0.708411,0.686446,149.34,298.68,2011_nk_55,Nush,2011
286,149.864,0.707213,0.693605,149.864,299.728,2011_nk_55,Nush,2011
287,150.388,0.708518,0.686078,150.388,300.776,2011_nk_55,Nush,2011
288,150.912,0.708417,0.681723,150.912,301.824,2011_nk_55,Nush,2011
289,151.436,0.70823,0.674097,151.436,302.872,2011_nk_55,Nush,2011
290,151.96,0.708119,0.679015,151.96,303.92,2011_nk_55,Nush,2011
291,152.484,0.708193,0.679354,152.484,304.968,2011_nk_55,Nush,2011
292,153.008,0.708373,0.67823,153.008,306.016,2011_nk_55,Nush,2011
293,153.532,0.708084,0.682188,153.532,307.064,2011_nk_55,Nush,2011
294,154.056,0.708198,0.692374,154.056,308.112,2011_nk_55,Nush,2011
295,154.58,0.708208,0.685329,154.58,309.16,2011_nk_55,Nush,2011
296,155.104,0.709186,0.692724,155.104,310.208,2011_nk_55,Nush,2011
297,155.628,0.70703800000000006,0.69046,155.62800000000001,311.25600000000003,2011_nk_55,Nush,2011
298,156.152,0.70832,0.685622,156.15200000000002,312.30400000000003,2011_nk_55,Nush,2011
299,156.676,0.70849,0.684403,156.67600000000002,313.35200000000003,2011_nk_55,Nush,2011
300,157.2,0.708287,0.690285,157.20000000000002,314.40000000000003,2011_nk_55,Nush,2011
301,157.724,0.709171,0.704906,157.72400000000002,315.44800000000004,2011_nk_55,Nush,2011
302,158.248,0.708164,0.716469,158.24800000000002,316.49600000000004,2011_nk_55,Nush,2011
303,158.772,0.707557,0.698149,158.77200000000002,317.54400000000004,2011_nk_55,Nush,2011
304,159.296,0.705822,0.692548,159.29600000000002,318.59200000000004,2011_nk_55,Nush,2011
305,159.82,0.710335,0.696992,159.82,319.64,2011_nk_55,Nush,2011
306,160.344,0.707139,0.695786,160.344,320.688,2011_nk_55,Nush,2011
307,160.868,0.708462,0.696098,160.868,321.736,2011_nk_55,Nush,2011
308,161.392,0.70798,0.695628,161.392,322.784,2011_nk_55,Nush,2011
309,161.916,0.709963,0.693563,161.916,323.832,2011_nk_55,Nush,2011
310,162.44,0.70847,0.69039,162.44,324.88,2011_nk_55,Nush,2011
311,162.964,0.705907,0.698897,162.964,325.928,2011_nk_55,Nush,2011
312,163.488,0.707672,0.713215,163.488,326.976,2011_nk_55,Nush,2011
313,164.012,0.708758,0.71388,164.012,328.024,2011_nk_55,Nush,2011
314,164.536,0.709215,0.705648,164.536,329.072,2011_nk_55,Nush,2011
315,165.06,0.707694,0.702517,165.06,330.12,2011_nk_55,Nush,2011
316,165.584,0.706826,0.69825,165.584,331.168,2011_nk_55,Nush,2011
317,166.108,0.706553,0.696247,166.108,332.216,2011_nk_55,Nush,2011
318,166.632,0.70761,0.70191,166.632,333.264,2011_nk_55,Nush,2011
319,167.156,0.708631,0.708935,167.156,334.312,2011_nk_55,Nush,2011
320,167.68,0.708625,0.711597,167.68,335.36,2011_nk_55,Nush,2011
321,168.204,0.708738,0.702266,168.204,336.408,2011_nk_55,Nush,2011
322,168.728,0.706574,0.704807,168.728,337.456,2011_nk_55,Nush,2011
323,169.252,0.70771,0.71389,169.252,338.504,2011_nk_55,Nush,2011
324,169.776,0.707334,0.725179,169.776,339.552,2011_nk_55,Nush,2011
325,170.3,0.708002,0.724491,170.3,340.6,2011_nk_55,Nush,2011
326,170.824,0.707592,0.724781,170.824,341.648,2011_nk_55,Nush,2011
327,171.348,0.708755,0.719312,171.348,342.696,2011_nk_55,Nush,2011
328,171.872,0.70678,0.72682,171.872,343.744,2011_nk_55,Nush,2011
329,172.396,0.70687,0.725088,172.39600000000002,344.79200000000003,2011_nk_55,Nush,2011
330,172.92,0.708198,0.72959,172.92000000000002,345.84000000000003,2011_nk_55,Nush,2011
331,173.444,0.709984,0.724029,173.44400000000002,346.88800000000003,2011_nk_55,Nush,2011
332,173.968,0.710445,0.711858,173.96800000000002,347.93600000000004,2011_nk_55,Nush,2011
333,174.492,0.70733,0.719288,174.49200000000002,348.98400000000004,2011_nk_55,Nush,2011
334,175.016,0.707809,0.740875,175.01600000000002,350.03200000000004,2011_nk_55,Nush,2011
