Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709597,3.470438,0.524,1.048,2011_nk_32,Nush,2011
2,1.048,0.709283,3.790069,1.048,2.096,2011_nk_32,Nush,2011
3,1.572,0.709362,3.78596,1.572,3.144,2011_nk_32,Nush,2011
4,2.096,0.709393,3.687218,2.096,4.192,2011_nk_32,Nush,2011
5,2.62,0.709339,3.620648,2.62,5.24,2011_nk_32,Nush,2011
6,3.144,0.709313,3.506559,3.144,6.288,2011_nk_32,Nush,2011
7,3.668,0.709314,3.446397,3.668,7.336,2011_nk_32,Nush,2011
8,4.192,0.709027,3.456389,4.192,8.384,2011_nk_32,Nush,2011
9,4.716,0.708981,3.399158,4.716,9.432,2011_nk_32,Nush,2011
10,5.24,0.709322,3.386963,5.24,10.48,2011_nk_32,Nush,2011
11,5.764,0.709352,3.351784,5.764,11.528,2011_nk_32,Nush,2011
12,6.288,0.708923,3.341412,6.288,12.576,2011_nk_32,Nush,2011
13,6.812,0.709061,3.313243,6.812,13.624,2011_nk_32,Nush,2011
14,7.336,0.709116,3.289175,7.336,14.672,2011_nk_32,Nush,2011
15,7.86,0.708734,3.267196,7.86,15.72,2011_nk_32,Nush,2011
16,8.384,0.709142,3.232366,8.384,16.768,2011_nk_32,Nush,2011
17,8.908,0.709282,3.109121,8.908000000000001,17.816000000000003,2011_nk_32,Nush,2011
18,9.432,0.709464,3.015336,9.432000000000002,18.864000000000004,2011_nk_32,Nush,2011
19,9.956,0.708717,3.00081,9.956,19.912,2011_nk_32,Nush,2011
20,10.48,0.709134,2.991903,10.48,20.96,2011_nk_32,Nush,2011
21,11.004,0.709541,2.898418,11.004000000000001,22.008000000000003,2011_nk_32,Nush,2011
22,11.528,0.709015,2.87708,11.528000000000002,23.056000000000004,2011_nk_32,Nush,2011
23,12.052,0.708842,2.865433,12.052,24.104,2011_nk_32,Nush,2011
24,12.576,0.708745,2.865872,12.576,25.152,2011_nk_32,Nush,2011
25,13.1,0.709667,2.836134,13.100000000000001,26.200000000000003,2011_nk_32,Nush,2011
26,13.624,0.709372,2.820957,13.624000000000002,27.248000000000005,2011_nk_32,Nush,2011
27,14.148,0.70912,2.864739,14.148,28.296,2011_nk_32,Nush,2011
28,14.672,0.709586,2.873258,14.672,29.344,2011_nk_32,Nush,2011
29,15.196,0.709856,2.77825,15.196000000000002,30.392000000000003,2011_nk_32,Nush,2011
30,15.72,0.708688,2.780337,15.720000000000002,31.440000000000005,2011_nk_32,Nush,2011
31,16.244,0.709792,2.843701,16.244,32.488,2011_nk_32,Nush,2011
32,16.768,0.708881,2.857968,16.768,33.536,2011_nk_32,Nush,2011
33,17.292,0.708725,2.852312,17.292,34.584,2011_nk_32,Nush,2011
34,17.816,0.708511,2.855763,17.816000000000003,35.632000000000005,2011_nk_32,Nush,2011
35,18.34,0.708838,2.866392,18.340000000000003,36.68000000000001,2011_nk_32,Nush,2011
36,18.864,0.709289,2.979166,18.864,37.728,2011_nk_32,Nush,2011
37,19.388,0.709358,2.978717,19.388,38.776,2011_nk_32,Nush,2011
38,19.912,0.708522,3.02857,19.912000000000003,39.824000000000005,2011_nk_32,Nush,2011
39,20.436,0.709121,2.74098,20.436,40.872,2011_nk_32,Nush,2011
40,20.96,0.70948,2.692591,20.96,41.92,2011_nk_32,Nush,2011
41,21.484,0.709083,2.658153,21.484,42.968,2011_nk_32,Nush,2011
42,22.008,0.709405,2.753402,22.008000000000003,44.016000000000005,2011_nk_32,Nush,2011
43,22.532,0.709395,2.734064,22.532000000000004,45.06400000000001,2011_nk_32,Nush,2011
44,23.056,0.708879,2.742192,23.056,46.112,2011_nk_32,Nush,2011
45,23.58,0.709396,2.810053,23.580000000000002,47.160000000000004,2011_nk_32,Nush,2011
46,24.104,0.709029,2.790759,24.104000000000003,48.208000000000006,2011_nk_32,Nush,2011
47,24.628,0.709179,2.807841,24.628,49.256,2011_nk_32,Nush,2011
48,25.152,0.709181,2.828631,25.152,50.304,2011_nk_32,Nush,2011
49,25.676,0.708348,2.844554,25.676000000000002,51.352000000000004,2011_nk_32,Nush,2011
50,26.2,0.709364,2.850694,26.200000000000003,52.400000000000006,2011_nk_32,Nush,2011
51,26.724,0.709439,2.832342,26.724000000000004,53.44800000000001,2011_nk_32,Nush,2011
52,27.248,0.708832,2.860666,27.248,54.496,2011_nk_32,Nush,2011
53,27.772,0.709468,2.857133,27.772000000000002,55.544000000000004,2011_nk_32,Nush,2011
54,28.296,0.70935,2.880375,28.296000000000003,56.592000000000006,2011_nk_32,Nush,2011
55,28.82,0.709637,2.964099,28.82,57.64,2011_nk_32,Nush,2011
56,29.344,0.709054,2.963135,29.344,58.688,2011_nk_32,Nush,2011
57,29.868,0.709048,3.001094,29.868000000000002,59.736000000000004,2011_nk_32,Nush,2011
58,30.392,0.709042,2.995278,30.392000000000003,60.784000000000006,2011_nk_32,Nush,2011
