Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.7095144,2.6992105,0.524,1.048,2011_nk_86,Nush,2011
2,1.048,0.7090164,2.6966959,1.048,2.096,2011_nk_86,Nush,2011
3,1.572,0.7095854,2.5850584,1.572,3.144,2011_nk_86,Nush,2011
4,2.096,0.7094611,2.6615347,2.096,4.192,2011_nk_86,Nush,2011
5,2.62,0.7092792,2.7067806,2.62,5.24,2011_nk_86,Nush,2011
6,3.144,0.7087539,2.6851031,3.144,6.288,2011_nk_86,Nush,2011
7,3.668,0.7090297,2.6047923,3.668,7.336,2011_nk_86,Nush,2011
8,4.192,0.7090982,2.5728818,4.192,8.384,2011_nk_86,Nush,2011
9,4.716,0.7093373,2.6004873,4.716,9.432,2011_nk_86,Nush,2011
10,5.24,0.7090805,2.7281412,5.24,10.48,2011_nk_86,Nush,2011
11,5.764,0.7087189,2.640082,5.764,11.528,2011_nk_86,Nush,2011
12,6.288,0.7092495,2.6073997,6.288,12.576,2011_nk_86,Nush,2011
13,6.812,0.7093378,2.5973283,6.812,13.624,2011_nk_86,Nush,2011
14,7.336,0.7090142,2.6052385,7.336,14.672,2011_nk_86,Nush,2011
15,7.86,0.709104,2.6235908,7.86,15.72,2011_nk_86,Nush,2011
16,8.384,0.7093204,2.6717643,8.384,16.768,2011_nk_86,Nush,2011
17,8.908,0.709208,2.6484877,8.908000000000001,17.816000000000003,2011_nk_86,Nush,2011
18,9.432,0.7086806,2.6433531,9.432000000000002,18.864000000000004,2011_nk_86,Nush,2011
19,9.956,0.7093341,2.5923449,9.956,19.912,2011_nk_86,Nush,2011
20,10.48,0.7096589,2.6161145,10.48,20.96,2011_nk_86,Nush,2011
21,11.004,0.7089012,2.6418019,11.004000000000001,22.008000000000003,2011_nk_86,Nush,2011
22,11.528,0.709277,2.6182265,11.528000000000002,23.056000000000004,2011_nk_86,Nush,2011
23,12.052,0.7088763,2.6355242,12.052,24.104,2011_nk_86,Nush,2011
24,12.576,0.7090645,2.6096069,12.576,25.152,2011_nk_86,Nush,2011
25,13.1,0.7090554,2.5904797,13.100000000000001,26.200000000000003,2011_nk_86,Nush,2011
26,13.624,0.7092771,2.6057429,13.624000000000002,27.248000000000005,2011_nk_86,Nush,2011
27,14.148,0.7090157,2.5612288,14.148,28.296,2011_nk_86,Nush,2011
28,14.672,0.7091221,2.5335847,14.672,29.344,2011_nk_86,Nush,2011
29,15.196,0.7084939,2.4841235,15.196000000000002,30.392000000000003,2011_nk_86,Nush,2011
30,15.72,0.7095074,2.4548426,15.720000000000002,31.440000000000005,2011_nk_86,Nush,2011
31,16.244,0.7095897,2.4159702,16.244,32.488,2011_nk_86,Nush,2011
32,16.768,0.7094284,2.4623344,16.768,33.536,2011_nk_86,Nush,2011
33,17.292,0.7088937,2.3605299,17.292,34.584,2011_nk_86,Nush,2011
34,17.816,0.7084699,2.3455703,17.816000000000003,35.632000000000005,2011_nk_86,Nush,2011
35,18.34,0.7089599,2.3230283,18.340000000000003,36.68000000000001,2011_nk_86,Nush,2011
36,18.864,0.7086112,2.3695725,18.864,37.728,2011_nk_86,Nush,2011
37,19.388,0.7083161,2.2276101,19.388,38.776,2011_nk_86,Nush,2011
38,19.912,0.709533,2.2538696,19.912000000000003,39.824000000000005,2011_nk_86,Nush,2011
39,20.436,0.7095869,2.2048555,20.436,40.872,2011_nk_86,Nush,2011
40,20.96,0.7085739,2.1312092,20.96,41.92,2011_nk_86,Nush,2011
41,21.484,0.7092316,2.2738318,21.484,42.968,2011_nk_86,Nush,2011
42,22.008,0.7093893,2.185075,22.008000000000003,44.016000000000005,2011_nk_86,Nush,2011
43,22.532,0.7083826,2.2937555,22.532000000000004,45.06400000000001,2011_nk_86,Nush,2011
44,23.056,0.7087953,2.2229098,23.056,46.112,2011_nk_86,Nush,2011
45,23.58,0.7091632,2.2161274,23.580000000000002,47.160000000000004,2011_nk_86,Nush,2011
46,24.104,0.7090919,2.2516879,24.104000000000003,48.208000000000006,2011_nk_86,Nush,2011
47,24.628,0.7095858,2.1799456,24.628,49.256,2011_nk_86,Nush,2011
