Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
145,75.98,0.70956,2.937015,75.98,151.96,2011_nk_106,Nush,2011
146,76.504,0.709275,2.967877,76.504,153.008,2011_nk_106,Nush,2011
147,77.028,0.709012,2.956957,77.028,154.056,2011_nk_106,Nush,2011
148,77.552,0.708676,2.990109,77.552,155.104,2011_nk_106,Nush,2011
149,78.076,0.709721,2.899756,78.07600000000001,156.15200000000002,2011_nk_106,Nush,2011
150,78.6,0.709027,2.911561,78.60000000000001,157.20000000000002,2011_nk_106,Nush,2011
151,79.124,0.709134,2.943235,79.12400000000001,158.24800000000002,2011_nk_106,Nush,2011
152,79.648,0.709446,2.892743,79.64800000000001,159.29600000000002,2011_nk_106,Nush,2011
153,80.172,0.709255,2.936892,80.172,160.344,2011_nk_106,Nush,2011
154,80.696,0.709954,2.973526,80.696,161.392,2011_nk_106,Nush,2011
155,81.22,0.709171,3.029935,81.22,162.44,2011_nk_106,Nush,2011
156,81.744,0.70883,3.019748,81.744,163.488,2011_nk_106,Nush,2011
157,82.268,0.709093,2.971429,82.268,164.536,2011_nk_106,Nush,2011
158,82.792,0.70938,2.968413,82.792,165.584,2011_nk_106,Nush,2011
159,83.316,0.709081,2.9997,83.316,166.632,2011_nk_106,Nush,2011
160,83.84,0.709225,2.982582,83.84,167.68,2011_nk_106,Nush,2011
161,84.364,0.70904,2.977392,84.364,168.728,2011_nk_106,Nush,2011
162,84.888,0.709291,2.986314,84.888,169.776,2011_nk_106,Nush,2011
163,85.412,0.70917,2.936199,85.412,170.824,2011_nk_106,Nush,2011
164,85.936,0.709016,3.014264,85.936,171.872,2011_nk_106,Nush,2011
165,86.46,0.708899,2.965198,86.46000000000001,172.92000000000002,2011_nk_106,Nush,2011
166,86.984,0.709162,2.967331,86.98400000000001,173.96800000000002,2011_nk_106,Nush,2011
167,87.508,0.70909199999999994,3.060023,87.50800000000001,175.01600000000002,2011_nk_106,Nush,2011
168,88.032,0.709207,3.004036,88.03200000000001,176.06400000000002,2011_nk_106,Nush,2011
169,88.556,0.709258,3.015289,88.55600000000001,177.11200000000002,2011_nk_106,Nush,2011
170,89.08,0.709548,2.967105,89.08,178.16,2011_nk_106,Nush,2011
171,89.604,0.70962,3.037992,89.604,179.208,2011_nk_106,Nush,2011
172,90.128,0.708831,3.076432,90.128,180.256,2011_nk_106,Nush,2011
173,90.652,0.709248,3.021644,90.652,181.304,2011_nk_106,Nush,2011
174,91.176,0.708699,2.9926,91.176,182.352,2011_nk_106,Nush,2011
175,91.7,0.709062,2.962962,91.7,183.4,2011_nk_106,Nush,2011
176,92.224,0.709162,2.933679,92.224,184.448,2011_nk_106,Nush,2011
177,92.748,0.708772,2.935242,92.748,185.496,2011_nk_106,Nush,2011
178,93.272,0.709007,2.904131,93.272,186.544,2011_nk_106,Nush,2011
179,93.796,0.708895,2.907108,93.796,187.592,2011_nk_106,Nush,2011
180,94.32,0.709286,2.923417,94.32000000000001,188.64000000000001,2011_nk_106,Nush,2011
181,94.844,0.708627,2.94298,94.84400000000001,189.68800000000002,2011_nk_106,Nush,2011
182,95.368,0.708972,2.944914,95.36800000000001,190.73600000000002,2011_nk_106,Nush,2011
183,95.892,0.709088,2.959454,95.89200000000001,191.78400000000002,2011_nk_106,Nush,2011
184,96.416,0.708749,2.971229,96.41600000000001,192.83200000000002,2011_nk_106,Nush,2011
185,96.94,0.708846,2.984899,96.94,193.88,2011_nk_106,Nush,2011
186,97.464,0.709363,2.992197,97.464,194.928,2011_nk_106,Nush,2011
187,97.988,0.708365,2.929776,97.988,195.976,2011_nk_106,Nush,2011
188,98.512,0.709256,2.933319,98.512,197.024,2011_nk_106,Nush,2011
189,99.036,0.709404,2.949557,99.036,198.072,2011_nk_106,Nush,2011
190,99.56,0.708606,2.95664,99.56,199.12,2011_nk_106,Nush,2011
191,100.084,0.709762,2.94819,100.084,200.168,2011_nk_106,Nush,2011
192,100.608,0.709527,2.926087,100.608,201.216,2011_nk_106,Nush,2011
193,101.132,0.709019,2.928711,101.132,202.264,2011_nk_106,Nush,2011
194,101.656,0.709132,2.902723,101.656,203.312,2011_nk_106,Nush,2011
195,102.18,0.709448,2.925751,102.18,204.36,2011_nk_106,Nush,2011
196,102.704,0.70939700000000006,2.988539,102.70400000000001,205.40800000000002,2011_nk_106,Nush,2011
197,103.228,0.70833,2.990533,103.22800000000001,206.45600000000002,2011_nk_106,Nush,2011
198,103.752,0.709415,2.997978,103.75200000000001,207.50400000000002,2011_nk_106,Nush,2011
199,104.276,0.708655,2.991014,104.27600000000001,208.55200000000002,2011_nk_106,Nush,2011
200,104.8,0.708869,3.01406,104.80000000000001,209.60000000000002,2011_nk_106,Nush,2011
201,105.324,0.709328,3.025117,105.32400000000001,210.64800000000002,2011_nk_106,Nush,2011
202,105.848,0.708749,2.995777,105.848,211.696,2011_nk_106,Nush,2011
203,106.372,0.709126,2.973441,106.372,212.744,2011_nk_106,Nush,2011
204,106.896,0.709402,2.920993,106.896,213.792,2011_nk_106,Nush,2011
205,107.42,0.708661,2.834241,107.42,214.84,2011_nk_106,Nush,2011
206,107.944,0.709079,2.838464,107.944,215.888,2011_nk_106,Nush,2011
207,108.468,0.709273,2.80385,108.468,216.936,2011_nk_106,Nush,2011
208,108.992,0.709271,2.688579,108.992,217.984,2011_nk_106,Nush,2011
209,109.516,0.709294,2.614846,109.516,219.032,2011_nk_106,Nush,2011
210,110.04,0.708871,2.575176,110.04,220.08,2011_nk_106,Nush,2011
211,110.564,0.709131,2.464839,110.56400000000001,221.12800000000001,2011_nk_106,Nush,2011
212,111.088,0.709419,2.462825,111.08800000000001,222.17600000000002,2011_nk_106,Nush,2011
213,111.612,0.707828,2.469317,111.61200000000001,223.22400000000002,2011_nk_106,Nush,2011
214,112.136,0.708966,2.40873,112.13600000000001,224.27200000000002,2011_nk_106,Nush,2011
215,112.66,0.708706,2.422242,112.66000000000001,225.32000000000002,2011_nk_106,Nush,2011
216,113.184,0.708517,2.373293,113.18400000000001,226.36800000000002,2011_nk_106,Nush,2011
217,113.708,0.709112,2.279908,113.708,227.416,2011_nk_106,Nush,2011
218,114.232,0.709418,2.332246,114.232,228.464,2011_nk_106,Nush,2011
219,114.756,0.708812,2.315432,114.756,229.512,2011_nk_106,Nush,2011
220,115.28,0.709382,2.288004,115.28,230.56,2011_nk_106,Nush,2011
221,115.804,0.70894,2.261783,115.804,231.608,2011_nk_106,Nush,2011
222,116.328,0.709431,2.23949,116.328,232.656,2011_nk_106,Nush,2011
223,116.852,0.708698,2.312419,116.852,233.704,2011_nk_106,Nush,2011
224,117.376,0.709278,2.291746,117.376,234.752,2011_nk_106,Nush,2011
225,117.9,0.709038,2.257262,117.9,235.8,2011_nk_106,Nush,2011
226,118.424,0.708818,2.258916,118.424,236.848,2011_nk_106,Nush,2011
227,118.948,0.709181,2.213747,118.94800000000001,237.89600000000002,2011_nk_106,Nush,2011
228,119.472,0.708661,2.217092,119.47200000000001,238.94400000000002,2011_nk_106,Nush,2011
229,119.996,0.708857,2.198662,119.99600000000001,239.99200000000002,2011_nk_106,Nush,2011
230,120.52,0.708161,2.147787,120.52000000000001,241.04000000000002,2011_nk_106,Nush,2011
231,121.044,0.709236,2.212555,121.04400000000001,242.08800000000002,2011_nk_106,Nush,2011
232,121.568,0.708273,2.160824,121.56800000000001,243.13600000000002,2011_nk_106,Nush,2011
233,122.092,0.708967,2.180596,122.09200000000001,244.18400000000003,2011_nk_106,Nush,2011
234,122.616,0.708757,2.249253,122.616,245.232,2011_nk_106,Nush,2011
235,123.14,0.709116,2.222259,123.14,246.28,2011_nk_106,Nush,2011
236,123.664,0.709459,2.265629,123.664,247.328,2011_nk_106,Nush,2011
237,124.188,0.708605,2.228239,124.188,248.376,2011_nk_106,Nush,2011
238,124.712,0.708631,2.216774,124.712,249.424,2011_nk_106,Nush,2011
239,125.236,0.708281,2.186203,125.236,250.472,2011_nk_106,Nush,2011
240,125.76,0.708172,2.001986,125.76,251.52,2011_nk_106,Nush,2011
241,126.284,0.708697,2.098248,126.284,252.568,2011_nk_106,Nush,2011
242,126.808,0.708815,2.087705,126.808,253.616,2011_nk_106,Nush,2011
243,127.332,0.709164,1.984029,127.33200000000001,254.66400000000002,2011_nk_106,Nush,2011
244,127.856,0.708085,1.957785,127.85600000000001,255.71200000000002,2011_nk_106,Nush,2011
245,128.38,0.708713,1.963123,128.38,256.76,2011_nk_106,Nush,2011
246,128.904,0.709311,1.878256,128.904,257.808,2011_nk_106,Nush,2011
247,129.428,0.708731,1.839259,129.428,258.856,2011_nk_106,Nush,2011
248,129.952,0.708875,1.792384,129.952,259.904,2011_nk_106,Nush,2011
249,130.476,0.7081,1.744988,130.476,260.952,2011_nk_106,Nush,2011
250,131,0.708237,1.686572,131,262,2011_nk_106,Nush,2011
251,131.524,0.70937,1.659902,131.524,263.048,2011_nk_106,Nush,2011
252,132.048,0.708831,1.606164,132.048,264.096,2011_nk_106,Nush,2011
253,132.572,0.708167,1.590837,132.572,265.144,2011_nk_106,Nush,2011
254,133.096,0.707812,1.543689,133.096,266.192,2011_nk_106,Nush,2011
255,133.62,0.708393,1.510182,133.62,267.24,2011_nk_106,Nush,2011
256,134.144,0.708977,1.491904,134.144,268.288,2011_nk_106,Nush,2011
257,134.668,0.707861,1.451525,134.668,269.336,2011_nk_106,Nush,2011
258,135.192,0.708071,1.41813,135.192,270.384,2011_nk_106,Nush,2011
259,135.716,0.709019,1.398756,135.716,271.432,2011_nk_106,Nush,2011
260,136.24,0.708676,1.369301,136.24,272.48,2011_nk_106,Nush,2011
261,136.764,0.706842,1.338664,136.764,273.528,2011_nk_106,Nush,2011
262,137.288,0.70692,1.29766,137.288,274.576,2011_nk_106,Nush,2011
263,137.812,0.708098,1.291808,137.812,275.624,2011_nk_106,Nush,2011
264,138.336,0.706634,1.252343,138.336,276.672,2011_nk_106,Nush,2011
265,138.86,0.708495,1.215511,138.86,277.72,2011_nk_106,Nush,2011
266,139.384,0.706521,1.175698,139.38400000000001,278.76800000000003,2011_nk_106,Nush,2011
267,139.908,0.707555,1.15116,139.90800000000002,279.81600000000003,2011_nk_106,Nush,2011
268,140.432,0.706615,1.135216,140.43200000000002,280.86400000000003,2011_nk_106,Nush,2011
269,140.956,0.70815,1.12461,140.95600000000002,281.91200000000003,2011_nk_106,Nush,2011
270,141.48,0.706591,1.111575,141.48000000000002,282.96000000000004,2011_nk_106,Nush,2011
271,142.004,0.707485,1.099673,142.00400000000002,284.00800000000004,2011_nk_106,Nush,2011
272,142.528,0.707887,1.07275,142.52800000000002,285.05600000000004,2011_nk_106,Nush,2011
273,143.052,0.706239,1.086875,143.05200000000002,286.10400000000004,2011_nk_106,Nush,2011
274,143.576,0.706121,1.089753,143.576,287.152,2011_nk_106,Nush,2011
275,144.1,0.70694,1.067221,144.1,288.2,2011_nk_106,Nush,2011
276,144.624,0.706777,1.040545,144.624,289.248,2011_nk_106,Nush,2011
277,145.148,0.70758,1.041948,145.148,290.296,2011_nk_106,Nush,2011
278,145.672,0.707849,1.056866,145.672,291.344,2011_nk_106,Nush,2011
279,146.196,0.708488,1.06715,146.196,292.392,2011_nk_106,Nush,2011
280,146.72,0.705709,1.05862,146.72,293.44,2011_nk_106,Nush,2011
281,147.244,0.707402,1.050581,147.244,294.488,2011_nk_106,Nush,2011
282,147.768,0.707065,1.069544,147.768,295.536,2011_nk_106,Nush,2011
283,148.292,0.707396,1.040763,148.292,296.584,2011_nk_106,Nush,2011
284,148.816,0.705359,1.038672,148.816,297.632,2011_nk_106,Nush,2011
285,149.34,0.705941,1.026325,149.34,298.68,2011_nk_106,Nush,2011
286,149.864,0.70613,1.030347,149.864,299.728,2011_nk_106,Nush,2011
287,150.388,0.706291,1.003967,150.388,300.776,2011_nk_106,Nush,2011
288,150.912,0.705377,1.014819,150.912,301.824,2011_nk_106,Nush,2011
289,151.436,0.707918,1.022067,151.436,302.872,2011_nk_106,Nush,2011
290,151.96,0.706717,1.018498,151.96,303.92,2011_nk_106,Nush,2011
291,152.484,0.706175,1.042421,152.484,304.968,2011_nk_106,Nush,2011
292,153.008,0.707213,1.045723,153.008,306.016,2011_nk_106,Nush,2011
293,153.532,0.705941,1.038603,153.532,307.064,2011_nk_106,Nush,2011
294,154.056,0.707204,1.042088,154.056,308.112,2011_nk_106,Nush,2011
295,154.58,0.705833,1.034428,154.58,309.16,2011_nk_106,Nush,2011
296,155.104,0.705078,1.033032,155.104,310.208,2011_nk_106,Nush,2011
297,155.628,0.705667,1.045117,155.62800000000001,311.25600000000003,2011_nk_106,Nush,2011
298,156.152,0.706378,1.051264,156.15200000000002,312.30400000000003,2011_nk_106,Nush,2011
299,156.676,0.70571,1.050247,156.67600000000002,313.35200000000003,2011_nk_106,Nush,2011
300,157.2,0.705265,1.057846,157.20000000000002,314.40000000000003,2011_nk_106,Nush,2011
301,157.724,0.707209,1.02663,157.72400000000002,315.44800000000004,2011_nk_106,Nush,2011
302,158.248,0.705196,1.010713,158.24800000000002,316.49600000000004,2011_nk_106,Nush,2011
303,158.772,0.706991,1.030661,158.77200000000002,317.54400000000004,2011_nk_106,Nush,2011
304,159.296,0.706189,1.057736,159.29600000000002,318.59200000000004,2011_nk_106,Nush,2011
305,159.82,0.705629,1.056574,159.82,319.64,2011_nk_106,Nush,2011
306,160.344,0.706869,1.066596,160.344,320.688,2011_nk_106,Nush,2011
307,160.868,0.70618,1.079391,160.868,321.736,2011_nk_106,Nush,2011
308,161.392,0.706122,1.096295,161.392,322.784,2011_nk_106,Nush,2011
309,161.916,0.706598,1.107019,161.916,323.832,2011_nk_106,Nush,2011
310,162.44,0.705251,1.105272,162.44,324.88,2011_nk_106,Nush,2011
311,162.964,0.706792,1.105625,162.964,325.928,2011_nk_106,Nush,2011
312,163.488,0.705432,1.113537,163.488,326.976,2011_nk_106,Nush,2011
313,164.012,0.706883,1.133229,164.012,328.024,2011_nk_106,Nush,2011
314,164.536,0.705966,1.116781,164.536,329.072,2011_nk_106,Nush,2011
315,165.06,0.706774,1.117763,165.06,330.12,2011_nk_106,Nush,2011
316,165.584,0.705539,1.122791,165.584,331.168,2011_nk_106,Nush,2011
317,166.108,0.706601,1.115417,166.108,332.216,2011_nk_106,Nush,2011
318,166.632,0.706877,1.12654,166.632,333.264,2011_nk_106,Nush,2011
319,167.156,0.706059,1.133036,167.156,334.312,2011_nk_106,Nush,2011
320,167.68,0.706223,1.155281,167.68,335.36,2011_nk_106,Nush,2011
321,168.204,0.706552,1.145191,168.204,336.408,2011_nk_106,Nush,2011
322,168.728,0.706786,1.139082,168.728,337.456,2011_nk_106,Nush,2011
323,169.252,0.706524,1.159734,169.252,338.504,2011_nk_106,Nush,2011
324,169.776,0.706713,1.159098,169.776,339.552,2011_nk_106,Nush,2011
325,170.3,0.706041,1.153788,170.3,340.6,2011_nk_106,Nush,2011
326,170.824,0.706611,1.172417,170.824,341.648,2011_nk_106,Nush,2011
327,171.348,0.706152,1.176514,171.348,342.696,2011_nk_106,Nush,2011
328,171.872,0.706196,1.186016,171.872,343.744,2011_nk_106,Nush,2011
329,172.396,0.707238,1.182062,172.39600000000002,344.79200000000003,2011_nk_106,Nush,2011
330,172.92,0.707052,1.181651,172.92000000000002,345.84000000000003,2011_nk_106,Nush,2011
331,173.444,0.707237,1.183339,173.44400000000002,346.88800000000003,2011_nk_106,Nush,2011
332,173.968,0.706287,1.171392,173.96800000000002,347.93600000000004,2011_nk_106,Nush,2011
333,174.492,0.705463,1.18179,174.49200000000002,348.98400000000004,2011_nk_106,Nush,2011
334,175.016,0.706624,1.180538,175.01600000000002,350.03200000000004,2011_nk_106,Nush,2011
