Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.7089722,2.3600844,0.524,1.048,2011_nk_143,Nush,2011
2,1.048,0.7085261,2.4485595,1.048,2.096,2011_nk_143,Nush,2011
3,1.524,0.709336,2.4184659,1.572,3.144,2011_nk_143,Nush,2011
4,2.048,0.709207,2.4187001,2.096,4.192,2011_nk_143,Nush,2011
5,2.524,0.7092528,2.3915189,2.62,5.24,2011_nk_143,Nush,2011
6,3.048,0.7092854,2.4175611,3.144,6.288,2011_nk_143,Nush,2011
7,3.524,0.7090348,2.3880663,3.668,7.336,2011_nk_143,Nush,2011
8,4.048,0.7094981,2.4319851,4.192,8.384,2011_nk_143,Nush,2011
9,4.524,0.7090973,2.3970032,4.716,9.432,2011_nk_143,Nush,2011
10,5.048,0.709478,2.3884967,5.24,10.48,2011_nk_143,Nush,2011
11,5.524,0.709256,2.4014314,5.764,11.528,2011_nk_143,Nush,2011
12,6.048,0.7095807,2.4320414,6.288,12.576,2011_nk_143,Nush,2011
13,6.524,0.7096256,2.4275311,6.812,13.624,2011_nk_143,Nush,2011
14,7.048,0.709524,2.4159222,7.336,14.672,2011_nk_143,Nush,2011
15,7.524,0.7094722,2.4081292,7.86,15.72,2011_nk_143,Nush,2011
16,8.048,0.7096044,2.4308002,8.384,16.768,2011_nk_143,Nush,2011
17,8.524,0.7091647,2.4550552,8.908000000000001,17.816000000000003,2011_nk_143,Nush,2011
18,9.048,0.7085566,2.4598959,9.432000000000002,18.864000000000004,2011_nk_143,Nush,2011
19,9.524,0.7083321,2.4321294,9.956,19.912,2011_nk_143,Nush,2011
20,10.048,0.7093827,2.4915239,10.48,20.96,2011_nk_143,Nush,2011
21,10.524,0.7098511,2.4626457,11.004000000000001,22.008000000000003,2011_nk_143,Nush,2011
22,11.048,0.7093009,2.4536848,11.528000000000002,23.056000000000004,2011_nk_143,Nush,2011
23,11.524,0.7091989,2.4295141,12.052,24.104,2011_nk_143,Nush,2011
24,12.048,0.7095153,2.4896624,12.576,25.152,2011_nk_143,Nush,2011
25,12.524,0.7094683,2.482046,13.100000000000001,26.200000000000003,2011_nk_143,Nush,2011
26,13.048,0.709366,2.499947,13.624000000000002,27.248000000000005,2011_nk_143,Nush,2011
27,13.524,0.7092699,2.4897216,14.148,28.296,2011_nk_143,Nush,2011
28,14.048,0.7095743,2.4886722,14.672,29.344,2011_nk_143,Nush,2011
29,14.524,0.7095782,2.4851116,15.196000000000002,30.392000000000003,2011_nk_143,Nush,2011
30,15.048,0.7089011,2.5237979,15.720000000000002,31.440000000000005,2011_nk_143,Nush,2011
31,15.524,0.7089717,2.4926948,16.244,32.488,2011_nk_143,Nush,2011
32,16.048,0.7086964,2.4999924,16.768,33.536,2011_nk_143,Nush,2011
33,16.524,0.709657,2.4710588000000002,17.292,34.584,2011_nk_143,Nush,2011
34,17.048,0.7091381,2.5195695,17.816000000000003,35.632000000000005,2011_nk_143,Nush,2011
35,17.524,0.7089273,2.5763002,18.340000000000003,36.68000000000001,2011_nk_143,Nush,2011
36,18.048,0.7098244,2.5564799,18.864,37.728,2011_nk_143,Nush,2011
37,18.524,0.7089328,2.5630122,19.388,38.776,2011_nk_143,Nush,2011
38,19.048,0.7093031,2.5539063,19.912000000000003,39.824000000000005,2011_nk_143,Nush,2011
39,19.524,0.7089608,2.5816269,20.436,40.872,2011_nk_143,Nush,2011
40,20.048,0.7087918,2.5631483,20.96,41.92,2011_nk_143,Nush,2011
41,20.524,0.7089976,2.6064097,21.484,42.968,2011_nk_143,Nush,2011
42,21.048,0.7093562,2.6407395,22.008000000000003,44.016000000000005,2011_nk_143,Nush,2011
43,21.524,0.7091904,2.6240549,22.532000000000004,45.06400000000001,2011_nk_143,Nush,2011
44,22.048,0.7086446,2.6038979,23.056,46.112,2011_nk_143,Nush,2011
45,22.524,0.7088449,2.6345044,23.580000000000002,47.160000000000004,2011_nk_143,Nush,2011
46,23.048,0.709215,2.6341997,24.104000000000003,48.208000000000006,2011_nk_143,Nush,2011
47,23.524,0.709495,2.6387798,24.628,49.256,2011_nk_143,Nush,2011
48,24.048,0.7084642,2.6302112,25.152,50.304,2011_nk_143,Nush,2011
49,24.524,0.7097232,2.6303125,25.676000000000002,51.352000000000004,2011_nk_143,Nush,2011
50,25.048,0.7088259,2.6691306,26.200000000000003,52.400000000000006,2011_nk_143,Nush,2011
51,25.524,0.7090805,2.6450816,26.724000000000004,53.44800000000001,2011_nk_143,Nush,2011
52,26.048,0.7087855,2.6714753,27.248,54.496,2011_nk_143,Nush,2011
53,26.524,0.7086664,2.6356507,27.772000000000002,55.544000000000004,2011_nk_143,Nush,2011
54,27.048,0.7090471,2.6367813,28.296000000000003,56.592000000000006,2011_nk_143,Nush,2011
55,27.524,0.7095897,2.624789,28.82,57.64,2011_nk_143,Nush,2011
56,28.048,0.7089259,2.626102,29.344,58.688,2011_nk_143,Nush,2011
57,28.524,0.7093075,2.6092844,29.868000000000002,59.736000000000004,2011_nk_143,Nush,2011
58,29.048,0.7086089,2.6244178,30.392000000000003,60.784000000000006,2011_nk_143,Nush,2011
59,29.524,0.7093039,2.5756394,30.916000000000004,61.83200000000001,2011_nk_143,Nush,2011
60,30.048,0.7090052,2.6047781,31.44,62.88,2011_nk_143,Nush,2011
61,30.524,0.7096455,2.580111,31.964000000000002,63.928000000000004,2011_nk_143,Nush,2011
62,31.048,0.7097449,2.588771,32.488,64.976,2011_nk_143,Nush,2011
63,31.524,0.7096614,2.5667192,33.012,66.024,2011_nk_143,Nush,2011
64,32.048,0.7094055,2.5827928,33.536,67.072,2011_nk_143,Nush,2011
65,32.524,0.7088849,2.5914803,34.06,68.12,2011_nk_143,Nush,2011
66,33.048,0.7091553,2.6188745,34.584,69.168,2011_nk_143,Nush,2011
67,33.524,0.7103819,2.5895343,35.108000000000004,70.21600000000001,2011_nk_143,Nush,2011
68,34.048,0.7099478,2.5976336,35.632000000000005,71.26400000000001,2011_nk_143,Nush,2011
69,34.524,0.7093797,2.5904228,36.156000000000006,72.31200000000001,2011_nk_143,Nush,2011
70,35.048,0.7093996,2.598124,36.68,73.36,2011_nk_143,Nush,2011
71,35.524,0.7089112,2.6082465,37.204,74.408,2011_nk_143,Nush,2011
72,36.048,0.7087394,2.57281,37.728,75.456,2011_nk_143,Nush,2011
73,36.524,0.7094992,2.5806749,38.252,76.504,2011_nk_143,Nush,2011
74,37.048,0.7089385,2.5677428,38.776,77.552,2011_nk_143,Nush,2011
75,37.524,0.7088385,2.5735699,39.300000000000004,78.60000000000001,2011_nk_143,Nush,2011
76,38.048,0.7093346,2.5778121,39.824000000000005,79.64800000000001,2011_nk_143,Nush,2011
77,38.524,0.709421,2.5767114,40.348,80.696,2011_nk_143,Nush,2011
78,39.048,0.7094282,2.5822506,40.872,81.744,2011_nk_143,Nush,2011
79,39.524,0.7093173,2.5816633,41.396,82.792,2011_nk_143,Nush,2011
80,40.048,0.7086872,2.5677776,41.92,83.84,2011_nk_143,Nush,2011
81,40.524,0.7092752,2.586578,42.444,84.888,2011_nk_143,Nush,2011
82,41.048,0.7094993,2.5368495,42.968,85.936,2011_nk_143,Nush,2011
83,41.524,0.708574,2.5734656,43.492000000000004,86.98400000000001,2011_nk_143,Nush,2011
84,42.048,0.7093742,2.5787309,44.016000000000005,88.03200000000001,2011_nk_143,Nush,2011
85,42.524,0.709219,2.5857388,44.540000000000006,89.08000000000001,2011_nk_143,Nush,2011
86,43.048,0.7088546,2.5805867,45.064,90.128,2011_nk_143,Nush,2011
87,43.524,0.7095534,2.5887737,45.588,91.176,2011_nk_143,Nush,2011
88,44.048,0.7093962,2.5636888,46.112,92.224,2011_nk_143,Nush,2011
89,44.524,0.7094362,2.57306,46.636,93.272,2011_nk_143,Nush,2011
90,45.048,0.7092149,2.5812919,47.160000000000004,94.32000000000001,2011_nk_143,Nush,2011
91,45.524,0.7090446,2.5598174,47.684000000000005,95.36800000000001,2011_nk_143,Nush,2011
92,46.048,0.708711,2.5598922,48.208000000000006,96.41600000000001,2011_nk_143,Nush,2011
93,46.524,0.7090773,2.5352964,48.732,97.464,2011_nk_143,Nush,2011
94,47.048,0.7088699,2.5796766,49.256,98.512,2011_nk_143,Nush,2011
95,47.524,0.7091364,2.5517605,49.78,99.56,2011_nk_143,Nush,2011
96,48.048,0.7092595,2.5937853,50.304,100.608,2011_nk_143,Nush,2011
97,48.524,0.7085056,2.5958532,50.828,101.656,2011_nk_143,Nush,2011
98,49.048,0.70993,2.5906575,51.352000000000004,102.70400000000001,2011_nk_143,Nush,2011
99,49.524,0.7088366,2.5654734,51.876000000000005,103.75200000000001,2011_nk_143,Nush,2011
100,50.048,0.7090338,2.591011,52.400000000000006,104.80000000000001,2011_nk_143,Nush,2011
101,50.524,0.7090983,2.5964328,52.92400000000001,105.84800000000001,2011_nk_143,Nush,2011
102,51.048,0.7091189,2.6136321,53.448,106.896,2011_nk_143,Nush,2011
103,51.524,0.7091005,2.5963154,53.972,107.944,2011_nk_143,Nush,2011
104,52.048,0.7094754,2.6482771,54.496,108.992,2011_nk_143,Nush,2011
105,52.524,0.7090532,2.6416525,55.02,110.04,2011_nk_143,Nush,2011
106,53.048,0.7083577,2.6341468,55.544000000000004,111.08800000000001,2011_nk_143,Nush,2011
107,53.524,0.709613,2.6566624,56.068000000000005,112.13600000000001,2011_nk_143,Nush,2011
108,54.048,0.7092432,2.6185671,56.592000000000006,113.18400000000001,2011_nk_143,Nush,2011
109,54.524,0.7095683,2.6194132,57.116,114.232,2011_nk_143,Nush,2011
110,55.048,0.709156,2.6087961,57.64,115.28,2011_nk_143,Nush,2011
111,55.524,0.7090827,2.6044091,58.164,116.328,2011_nk_143,Nush,2011
112,56.048,0.7089421,2.5766967,58.688,117.376,2011_nk_143,Nush,2011
113,56.524,0.7088307,2.6057199,59.212,118.424,2011_nk_143,Nush,2011
114,57.048,0.7091873,2.5714461,59.736000000000004,119.47200000000001,2011_nk_143,Nush,2011
115,57.524,0.7088034,2.5722139,60.260000000000005,120.52000000000001,2011_nk_143,Nush,2011
116,58.048,0.7092782,2.5249902,60.784000000000006,121.56800000000001,2011_nk_143,Nush,2011
117,58.524,0.708939,2.5237086,61.30800000000001,122.61600000000001,2011_nk_143,Nush,2011
118,59.048,0.7094789,2.4999961,61.832,123.664,2011_nk_143,Nush,2011
119,59.524,0.7091092,2.5024594,62.356,124.712,2011_nk_143,Nush,2011
120,60.048,0.7083084,2.4858728,62.88,125.76,2011_nk_143,Nush,2011
121,60.524,0.7088295,2.4592005,63.404,126.808,2011_nk_143,Nush,2011
122,61.048,0.7094321,2.4592869,63.928000000000004,127.85600000000001,2011_nk_143,Nush,2011
123,61.524,0.7092416,2.4746519,64.452,128.904,2011_nk_143,Nush,2011
124,62.048,0.7091044,2.4919058,64.976,129.952,2011_nk_143,Nush,2011
125,62.524,0.7087806,2.4553639,65.5,131,2011_nk_143,Nush,2011
126,63.048,0.7090918,2.4812577,66.024,132.048,2011_nk_143,Nush,2011
127,63.524,0.7090127,2.4338006,66.548,133.096,2011_nk_143,Nush,2011
128,64.048,0.7088427,2.4343204,67.072,134.144,2011_nk_143,Nush,2011
129,64.524,0.7096074,2.4144908,67.596,135.192,2011_nk_143,Nush,2011
130,65.048,0.7091642,2.4390085,68.12,136.24,2011_nk_143,Nush,2011
131,65.524,0.7094437,2.3929192,68.644,137.288,2011_nk_143,Nush,2011
132,66.048,0.7094907,2.3923093,69.168,138.336,2011_nk_143,Nush,2011
133,66.524,0.70949,2.364653,69.69200000000001,139.38400000000001,2011_nk_143,Nush,2011
134,67.048,0.7084642,2.3441589,70.21600000000001,140.43200000000002,2011_nk_143,Nush,2011
135,67.524,0.7088778,2.3263315,70.74000000000001,141.48000000000002,2011_nk_143,Nush,2011
