Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.7097366,2.7951853,0.524,1.048,2011_nk_62,Nush,2011
2,1.048,0.709209,2.8769695,1.048,2.096,2011_nk_62,Nush,2011
3,1.572,0.7090421,2.9744335,1.572,3.144,2011_nk_62,Nush,2011
4,2.096,0.7097918,3.0224092,2.096,4.192,2011_nk_62,Nush,2011
5,2.62,0.7090007,3.1047408,2.62,5.24,2011_nk_62,Nush,2011
6,3.144,0.7095073,3.0928271,3.144,6.288,2011_nk_62,Nush,2011
7,3.668,0.7093412,3.1692957,3.668,7.336,2011_nk_62,Nush,2011
8,4.192,0.7093585,3.1817821,4.192,8.384,2011_nk_62,Nush,2011
9,4.716,0.7090445,3.1834446,4.716,9.432,2011_nk_62,Nush,2011
10,5.24,0.7091389,3.2451061,5.24,10.48,2011_nk_62,Nush,2011
11,5.764,0.7089298,3.2223708,5.764,11.528,2011_nk_62,Nush,2011
12,6.288,0.7087614,3.2412886,6.288,12.576,2011_nk_62,Nush,2011
13,6.812,0.7090495,3.2567472,6.812,13.624,2011_nk_62,Nush,2011
14,7.336,0.70987,3.2757979,7.336,14.672,2011_nk_62,Nush,2011
15,7.86,0.709585,3.3385383,7.86,15.72,2011_nk_62,Nush,2011
16,8.384,0.7091163,3.3422893,8.384,16.768,2011_nk_62,Nush,2011
17,8.908,0.7091894,3.3484862,8.908000000000001,17.816000000000003,2011_nk_62,Nush,2011
18,9.432,0.7095031,3.3152154,9.432000000000002,18.864000000000004,2011_nk_62,Nush,2011
19,9.956,0.7095559,3.4193621,9.956,19.912,2011_nk_62,Nush,2011
20,10.48,0.7090873,3.4060685,10.48,20.96,2011_nk_62,Nush,2011
21,11.004,0.7098784,3.4067901,11.004000000000001,22.008000000000003,2011_nk_62,Nush,2011
22,11.528,0.7091676,3.5301185,11.528000000000002,23.056000000000004,2011_nk_62,Nush,2011
23,12.052,0.7089691,3.5101592,12.052,24.104,2011_nk_62,Nush,2011
24,12.576,0.7089543,3.3843967,12.576,25.152,2011_nk_62,Nush,2011
25,13.1,0.7092376,3.3624255,13.100000000000001,26.200000000000003,2011_nk_62,Nush,2011
26,13.624,0.7094312,3.5576532,13.624000000000002,27.248000000000005,2011_nk_62,Nush,2011
27,14.148,0.7095972,3.4670563,14.148,28.296,2011_nk_62,Nush,2011
28,14.672,0.7093589,3.5000712,14.672,29.344,2011_nk_62,Nush,2011
29,15.196,0.7091867,3.4878946,15.196000000000002,30.392000000000003,2011_nk_62,Nush,2011
30,15.72,0.7092498,3.4933446,15.720000000000002,31.440000000000005,2011_nk_62,Nush,2011
31,16.244,0.7088416,3.46539,16.244,32.488,2011_nk_62,Nush,2011
32,16.768,0.7092763,3.55151,16.768,33.536,2011_nk_62,Nush,2011
33,17.292,0.7089678,3.6444256,17.292,34.584,2011_nk_62,Nush,2011
34,17.816,0.7091411,3.6789375,17.816000000000003,35.632000000000005,2011_nk_62,Nush,2011
35,18.34,0.7093622,3.5172007,18.340000000000003,36.68000000000001,2011_nk_62,Nush,2011
36,18.864,0.7092033,3.5227781,18.864,37.728,2011_nk_62,Nush,2011
37,19.388,0.7090516,3.5168524,19.388,38.776,2011_nk_62,Nush,2011
38,19.912,0.7090399,3.5902458,19.912000000000003,39.824000000000005,2011_nk_62,Nush,2011
39,20.436,0.7091039,3.6482136,20.436,40.872,2011_nk_62,Nush,2011
40,20.96,0.7091845,3.6766754,20.96,41.92,2011_nk_62,Nush,2011
41,21.484,0.7091689,3.6289347,21.484,42.968,2011_nk_62,Nush,2011
42,22.008,0.7090154,3.6474163,22.008000000000003,44.016000000000005,2011_nk_62,Nush,2011
43,22.532,0.709106,3.8775105,22.532000000000004,45.06400000000001,2011_nk_62,Nush,2011
44,23.056,0.7091163,4.0077786,23.056,46.112,2011_nk_62,Nush,2011
45,23.58,0.7089293,3.9286369,23.580000000000002,47.160000000000004,2011_nk_62,Nush,2011
