Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
103,53.972,7.0707552803400564e-001,0.6687883181691645,107.944,2016_yk_056,Yukon,2016
104,54.496,7.0597582959486971e-001,1.167704845871273,108.992,2016_yk_056,Yukon,2016
105,55.02,7.0774628593938538e-001,1.4095761941695586,110.04,2016_yk_056,Yukon,2016
106,55.544000000000004,7.0691914792614852e-001,1.4705217646594313,111.08800000000001,2016_yk_056,Yukon,2016
107,56.068000000000005,7.0692325987393734e-001,1.4656444062131924,112.13600000000001,2016_yk_056,Yukon,2016
108,56.592000000000006,7.0690842370582163e-001,1.482356930101367,113.18400000000001,2016_yk_056,Yukon,2016
109,57.116,7.0666006965873018e-001,1.4570396627412392,114.232,2016_yk_056,Yukon,2016
110,57.64,7.0698172504200829e-001,1.4146279971816071,115.28,2016_yk_056,Yukon,2016
111,58.164,7.0614152864618474e-001,1.4216425208179602,116.328,2016_yk_056,Yukon,2016
112,58.688,7.0727006445342733e-001,1.4381885066101152,117.376,2016_yk_056,Yukon,2016
113,59.212,7.0752098442186218e-001,1.403101145403865,118.424,2016_yk_056,Yukon,2016
114,59.736000000000004,7.0698488185507491e-001,1.379306045800894,119.47200000000001,2016_yk_056,Yukon,2016
115,60.260000000000005,7.0682720717437875e-001,1.3802992619742882,120.52000000000001,2016_yk_056,Yukon,2016
116,60.784000000000006,7.0737899568658358e-001,1.40765912896766,121.56800000000001,2016_yk_056,Yukon,2016
117,61.30800000000001,7.0651321737240269e-001,1.366441128606743,122.61600000000001,2016_yk_056,Yukon,2016
118,61.832,7.0640387309120756e-001,1.3747732784799311,123.664,2016_yk_056,Yukon,2016
119,62.356,7.0787706854615939e-001,1.377723236462156,124.712,2016_yk_056,Yukon,2016
120,62.88,7.0752472287631041e-001,1.3742013168716607,125.76,2016_yk_056,Yukon,2016
121,63.404,7.0695893180075875e-001,1.3489119100741698,126.808,2016_yk_056,Yukon,2016
122,63.928000000000004,7.0689318050847338e-001,1.370479046543804,127.85600000000001,2016_yk_056,Yukon,2016
123,64.452,7.0641901479165781e-001,1.3915135721215326,128.904,2016_yk_056,Yukon,2016
124,64.976,7.0691538026324563e-001,1.3760008265710697,129.952,2016_yk_056,Yukon,2016
125,65.5,7.0635437683967395e-001,1.3451259769323405,131,2016_yk_056,Yukon,2016
126,66.024,7.0654632260506567e-001,1.3484277485326326,132.048,2016_yk_056,Yukon,2016
127,66.548,7.0692564288058279e-001,1.3633623589477677,133.096,2016_yk_056,Yukon,2016
128,67.072,7.0663216146017127e-001,1.3105643539368537,134.144,2016_yk_056,Yukon,2016
129,67.596,7.0766573864790694e-001,1.30622755659422,135.192,2016_yk_056,Yukon,2016
130,68.12,7.0673860218370432e-001,1.3221636934844538,136.24,2016_yk_056,Yukon,2016
131,68.644,7.0665364758828553e-001,1.3165392958469642,137.288,2016_yk_056,Yukon,2016
132,69.168,7.0789671641594298e-001,1.298482085282798,138.336,2016_yk_056,Yukon,2016
133,69.69200000000001,7.0568083223985167e-001,1.2887414123090637,139.38400000000001,2016_yk_056,Yukon,2016
134,70.21600000000001,7.0612600344673115e-001,1.2822700952124817,140.43200000000002,2016_yk_056,Yukon,2016
135,70.74000000000001,7.0622281079166904e-001,1.268800659040322,141.48000000000002,2016_yk_056,Yukon,2016
136,71.26400000000001,7.0643901270973308e-001,1.2401238146910172,142.52800000000002,2016_yk_056,Yukon,2016
137,71.78800000000001,7.0626113582868866e-001,1.2276432180801875,143.57600000000002,2016_yk_056,Yukon,2016
138,72.312,7.0559878043810065e-001,1.2369122466885392,144.624,2016_yk_056,Yukon,2016
139,72.836,7.0730422117404890e-001,1.2100392075738309,145.672,2016_yk_056,Yukon,2016
140,73.36,7.0697876575088425e-001,1.1971714455368656,146.72,2016_yk_056,Yukon,2016
141,73.884,7.0696140421954434e-001,1.1911903044447654,147.768,2016_yk_056,Yukon,2016
142,74.408,7.0556527117167855e-001,1.206638695373106,148.816,2016_yk_056,Yukon,2016
143,74.932,7.0737612895868673e-001,1.2046857366971702,149.864,2016_yk_056,Yukon,2016
144,75.456,7.0767209583341617e-001,1.1832920328750844,150.912,2016_yk_056,Yukon,2016
145,75.98,7.0650543185358738e-001,1.152689468219773,151.96,2016_yk_056,Yukon,2016
146,76.504,7.0600915078912108e-001,1.201914140691596,153.008,2016_yk_056,Yukon,2016
147,77.028,7.0716514198118785e-001,1.1940995585261858,154.056,2016_yk_056,Yukon,2016
148,77.552,7.0643298837200175e-001,1.1696043823250968,155.104,2016_yk_056,Yukon,2016
149,78.07600000000001,7.0771858794355258e-001,1.1492406719987092,156.15200000000002,2016_yk_056,Yukon,2016
150,78.60000000000001,7.0637110524383329e-001,1.1718188034163397,157.20000000000002,2016_yk_056,Yukon,2016
151,79.12400000000001,7.0623020325039410e-001,1.191792448048547,158.24800000000002,2016_yk_056,Yukon,2016
152,79.64800000000001,7.0760441881927882e-001,1.1636386414886135,159.29600000000002,2016_yk_056,Yukon,2016
153,80.172,7.0634959774787476e-001,1.1772360668309572,160.344,2016_yk_056,Yukon,2016
154,80.696,7.0686562890286464e-001,1.2037547411205136,161.392,2016_yk_056,Yukon,2016
155,81.22,7.0780954950697361e-001,1.2042719361649334,162.44,2016_yk_056,Yukon,2016
156,81.744,7.0635587360794716e-001,1.1692701330349364,163.488,2016_yk_056,Yukon,2016
157,82.268,7.0773784711707033e-001,1.1710791117073591,164.536,2016_yk_056,Yukon,2016
158,82.792,7.0624045515255862e-001,1.1882491315215995,165.584,2016_yk_056,Yukon,2016
159,83.316,7.0580797149675079e-001,1.155813876042434,166.632,2016_yk_056,Yukon,2016
160,83.84,7.0584887379473593e-001,1.1305067095364911,167.68,2016_yk_056,Yukon,2016
161,84.364,7.0721511782278801e-001,1.142837468589398,168.728,2016_yk_056,Yukon,2016
162,84.888,7.0706874819465715e-001,1.1514244024202591,169.776,2016_yk_056,Yukon,2016
163,85.412,7.0603816473260506e-001,1.1224477872375662,170.824,2016_yk_056,Yukon,2016
164,85.936,7.0659945476675112e-001,1.1098824193578811,171.872,2016_yk_056,Yukon,2016
165,86.46000000000001,7.0767063705173505e-001,1.1437043679795091,172.92000000000002,2016_yk_056,Yukon,2016
166,86.98400000000001,7.0684297280708142e-001,1.1483276013431234,173.96800000000002,2016_yk_056,Yukon,2016
167,87.50800000000001,7.0938826579585978e-001,1.117254444675881,175.01600000000002,2016_yk_056,Yukon,2016
168,88.03200000000001,7.0647692406421869e-001,1.1106390611490229,176.06400000000002,2016_yk_056,Yukon,2016
169,88.55600000000001,7.0583641535146424e-001,1.126676086914808,177.11200000000002,2016_yk_056,Yukon,2016
170,89.08,7.0697532191145707e-001,1.1011371899822973,178.16,2016_yk_056,Yukon,2016
171,89.604,7.0758740017834598e-001,1.0974387324888677,179.208,2016_yk_056,Yukon,2016
172,90.128,7.0735255103036432e-001,1.0973736235986686,180.256,2016_yk_056,Yukon,2016
