Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
135,70.74000000000001,7.1876120670618737e-001,0.27324391019281496,141.48000000000002,2016_yk_150,Yukon,2016
136,71.26400000000001,7.1384444552840831e-001,0.6826360304549184,142.52800000000002,2016_yk_150,Yukon,2016
137,71.78800000000001,7.1594769076520048e-001,0.895421456051661,143.57600000000002,2016_yk_150,Yukon,2016
138,72.312,7.1408974050032203e-001,0.946805497925873,144.624,2016_yk_150,Yukon,2016
139,72.836,7.1499723391613001e-001,0.9210757111664615,145.672,2016_yk_150,Yukon,2016
140,73.36,7.1585742359254700e-001,0.9188241167558122,146.72,2016_yk_150,Yukon,2016
141,73.884,7.1491468953405368e-001,0.9153887459142144,147.768,2016_yk_150,Yukon,2016
142,74.408,7.1526985889382999e-001,0.8586636286718643,148.816,2016_yk_150,Yukon,2016
143,74.932,7.1390322082570956e-001,0.8486784435263492,149.864,2016_yk_150,Yukon,2016
144,75.456,7.1467296190800289e-001,0.8635627434059949,150.912,2016_yk_150,Yukon,2016
145,75.98,7.1490189993444553e-001,0.8576255430726223,151.96,2016_yk_150,Yukon,2016
146,76.504,7.1387417653468777e-001,0.81345686468965,153.008,2016_yk_150,Yukon,2016
147,77.028,7.1544370245207445e-001,0.8178269444242968,154.056,2016_yk_150,Yukon,2016
148,77.552,7.1368067088030218e-001,0.8345174048450456,155.104,2016_yk_150,Yukon,2016
149,78.07600000000001,7.1539762347411939e-001,0.8072247777327002,156.15200000000002,2016_yk_150,Yukon,2016
150,78.60000000000001,7.1501650619064205e-001,0.7684955302651776,157.20000000000002,2016_yk_150,Yukon,2016
151,79.12400000000001,7.1474251361353536e-001,0.7954595985306964,158.24800000000002,2016_yk_150,Yukon,2016
152,79.64800000000001,7.1556773510255733e-001,0.827799741564394,159.29600000000002,2016_yk_150,Yukon,2016
153,80.172,7.1596891257203166e-001,0.8010128767250374,160.344,2016_yk_150,Yukon,2016
154,80.696,7.1482731157897017e-001,0.7458964384231299,161.392,2016_yk_150,Yukon,2016
155,81.22,7.1503730459707482e-001,0.7802968245737392,162.44,2016_yk_150,Yukon,2016
156,81.744,7.1560899117319865e-001,0.7990380289577341,163.488,2016_yk_150,Yukon,2016
157,82.268,7.1362169182487833e-001,0.7646505280526118,164.536,2016_yk_150,Yukon,2016
158,82.792,7.1453295396430938e-001,0.7608367660116072,165.584,2016_yk_150,Yukon,2016
159,83.316,7.1481366941071056e-001,0.7864049736769156,166.632,2016_yk_150,Yukon,2016
160,83.84,7.1489323269181670e-001,0.783410909531461,167.68,2016_yk_150,Yukon,2016
161,84.364,7.1387593022457085e-001,0.7557079940195571,168.728,2016_yk_150,Yukon,2016
162,84.888,7.1542756150179898e-001,0.7559540494488179,169.776,2016_yk_150,Yukon,2016
163,85.412,7.1592089597621056e-001,0.7622656855777553,170.824,2016_yk_150,Yukon,2016
164,85.936,7.1383222129976154e-001,0.7545990018222432,171.872,2016_yk_150,Yukon,2016
165,86.46000000000001,7.1503856005125344e-001,0.7524575107246366,172.92000000000002,2016_yk_150,Yukon,2016
166,86.98400000000001,7.1711460289990281e-001,0.7591297695656486,173.96800000000002,2016_yk_150,Yukon,2016
167,87.50800000000001,7.1452766362454090e-001,0.7539290045677604,175.01600000000002,2016_yk_150,Yukon,2016
168,88.03200000000001,7.1509174846617629e-001,0.7432722009409065,176.06400000000002,2016_yk_150,Yukon,2016
169,88.55600000000001,7.1396803644164830e-001,0.74472695830937,177.11200000000002,2016_yk_150,Yukon,2016
170,89.08,7.1396578496905905e-001,0.7536006620021117,178.16,2016_yk_150,Yukon,2016
171,89.604,7.1296412163312617e-001,0.7597197859019602,179.208,2016_yk_150,Yukon,2016
172,90.128,7.1264743834684841e-001,0.7591333724503152,180.256,2016_yk_150,Yukon,2016
173,90.652,7.1358229786046035e-001,0.7579488600750478,181.304,2016_yk_150,Yukon,2016
174,91.176,7.1348798450826978e-001,0.751830754967468,182.352,2016_yk_150,Yukon,2016
175,91.7,7.1229750298396433e-001,0.7434060156323861,183.4,2016_yk_150,Yukon,2016
176,92.224,7.1386249167471871e-001,0.7522382116506119,184.448,2016_yk_150,Yukon,2016
177,92.748,7.1490620312117414e-001,0.762392233365558,185.496,2016_yk_150,Yukon,2016
178,93.272,7.1484938258034814e-001,0.7465259125418451,186.544,2016_yk_150,Yukon,2016
179,93.796,7.1337954194455644e-001,0.7555931614363132,187.592,2016_yk_150,Yukon,2016
180,94.32000000000001,7.1431225580410962e-001,0.7540897740679602,188.64000000000001,2016_yk_150,Yukon,2016
181,94.84400000000001,7.1510804934464367e-001,0.7514181937244389,189.68800000000002,2016_yk_150,Yukon,2016
182,95.36800000000001,7.1425686907286701e-001,0.7384861459932054,190.73600000000002,2016_yk_150,Yukon,2016
183,95.89200000000001,7.1512375075770906e-001,0.7593459593656559,191.78400000000002,2016_yk_150,Yukon,2016
184,96.41600000000001,7.1280420294297497e-001,0.7649883522893898,192.83200000000002,2016_yk_150,Yukon,2016
185,96.94,7.1522456776667731e-001,0.7472675126656628,193.88,2016_yk_150,Yukon,2016
186,97.464,7.1352811187300025e-001,0.747990592954885,194.928,2016_yk_150,Yukon,2016
187,97.988,7.1342168201771827e-001,0.7655661253581016,195.976,2016_yk_150,Yukon,2016
188,98.512,7.1332065236810938e-001,0.7558454131563982,197.024,2016_yk_150,Yukon,2016
189,99.036,7.1329330104635691e-001,0.7365146052119739,198.072,2016_yk_150,Yukon,2016
190,99.56,7.1441481176185340e-001,0.7496745922628724,199.12,2016_yk_150,Yukon,2016
191,100.084,7.1347181451308705e-001,0.7693026644615778,200.168,2016_yk_150,Yukon,2016
192,100.608,7.1395284406133230e-001,0.7721946504899933,201.216,2016_yk_150,Yukon,2016
193,101.132,7.1367005671130546e-001,0.7361355431480657,202.264,2016_yk_150,Yukon,2016
194,101.656,7.1343450526855734e-001,0.7535728953401931,203.312,2016_yk_150,Yukon,2016
195,102.18,7.1457359581174584e-001,0.774359432314359,204.36,2016_yk_150,Yukon,2016
196,102.70400000000001,7.1511085256590656e-001,0.77766773353547,205.40800000000002,2016_yk_150,Yukon,2016
197,103.22800000000001,7.1234983228664761e-001,0.7402787097625225,206.45600000000002,2016_yk_150,Yukon,2016
198,103.75200000000001,7.1304346180285127e-001,0.7696135551757738,207.50400000000002,2016_yk_150,Yukon,2016
199,104.27600000000001,7.1427991150975811e-001,0.793010004233118,208.55200000000002,2016_yk_150,Yukon,2016
200,104.80000000000001,7.1310854412319202e-001,0.7831979787200134,209.60000000000002,2016_yk_150,Yukon,2016
201,105.32400000000001,7.1360261460945507e-001,0.760310265244463,210.64800000000002,2016_yk_150,Yukon,2016
202,105.848,7.1438259138096782e-001,0.761330707431485,211.696,2016_yk_150,Yukon,2016
203,106.372,7.1539233687304327e-001,0.7695008245471485,212.744,2016_yk_150,Yukon,2016
204,106.896,7.1425564117105433e-001,0.7439632293424259,213.792,2016_yk_150,Yukon,2016
205,107.42,7.1598927354635322e-001,0.7431468632992805,214.84,2016_yk_150,Yukon,2016
206,107.944,7.1492315522234762e-001,0.7626932409299712,215.888,2016_yk_150,Yukon,2016
207,108.468,7.1400407309272840e-001,0.761995581052926,216.936,2016_yk_150,Yukon,2016
208,108.992,7.1391790620859796e-001,0.7376193176383181,217.984,2016_yk_150,Yukon,2016
209,109.516,7.1462553914937466e-001,0.7448103948333823,219.032,2016_yk_150,Yukon,2016
210,110.04,7.1431015565389311e-001,0.7690151693492946,220.08,2016_yk_150,Yukon,2016
211,110.56400000000001,7.1485903581074250e-001,0.7767014268610781,221.12800000000001,2016_yk_150,Yukon,2016
212,111.08800000000001,7.1460390564634990e-001,0.7755214843856211,222.17600000000002,2016_yk_150,Yukon,2016
213,111.61200000000001,7.1404136657982664e-001,0.7706568326159047,223.22400000000002,2016_yk_150,Yukon,2016
214,112.13600000000001,7.1508919181865382e-001,0.7763087693352666,224.27200000000002,2016_yk_150,Yukon,2016
215,112.66000000000001,7.1220872420062709e-001,0.78910692196976,225.32000000000002,2016_yk_150,Yukon,2016
216,113.18400000000001,7.1276683626994397e-001,0.7709542108339374,226.36800000000002,2016_yk_150,Yukon,2016
217,113.708,7.1386119498746825e-001,0.7779414013633084,227.416,2016_yk_150,Yukon,2016
218,114.232,7.1397471603541074e-001,0.7910473930433086,228.464,2016_yk_150,Yukon,2016
219,114.756,7.1338953711062636e-001,0.808090793534426,229.512,2016_yk_150,Yukon,2016
220,115.28,7.1457848342840491e-001,0.7839052331524603,230.56,2016_yk_150,Yukon,2016
221,115.804,7.1412321389392763e-001,0.7833402590942515,231.608,2016_yk_150,Yukon,2016
222,116.328,7.1401413955643378e-001,0.7936987669856773,232.656,2016_yk_150,Yukon,2016
223,116.852,7.1340191514164852e-001,0.7947082527625663,233.704,2016_yk_150,Yukon,2016
224,117.376,7.1300611224827970e-001,0.7549982142553011,234.752,2016_yk_150,Yukon,2016
225,117.9,7.1310455130363437e-001,0.7691738592416315,235.8,2016_yk_150,Yukon,2016
226,118.424,7.1358773658517327e-001,0.7797579359901795,236.848,2016_yk_150,Yukon,2016
227,118.94800000000001,7.1371122255798503e-001,0.7832818266398829,237.89600000000002,2016_yk_150,Yukon,2016
228,119.47200000000001,7.1390464243983398e-001,0.759957698667486,238.94400000000002,2016_yk_150,Yukon,2016
229,119.99600000000001,7.1379473150634243e-001,0.7694561292389687,239.99200000000002,2016_yk_150,Yukon,2016
230,120.52000000000001,7.1356698871091850e-001,0.8015563422386813,241.04000000000002,2016_yk_150,Yukon,2016
231,121.04400000000001,7.1286477538970139e-001,0.799253554470238,242.08800000000002,2016_yk_150,Yukon,2016
232,121.56800000000001,7.1323100436290554e-001,0.7874592459884461,243.13600000000002,2016_yk_150,Yukon,2016
233,122.09200000000001,7.1425364851007955e-001,0.8015540135995481,244.18400000000003,2016_yk_150,Yukon,2016
234,122.616,7.1465456839260799e-001,0.8089453391504691,245.232,2016_yk_150,Yukon,2016
235,123.14,7.1365180804101969e-001,0.7857830886854523,246.28,2016_yk_150,Yukon,2016
236,123.664,7.1257094378398145e-001,0.7699527886079531,247.328,2016_yk_150,Yukon,2016
237,124.188,7.1531645458964088e-001,0.7777976365747581,248.376,2016_yk_150,Yukon,2016
238,124.712,7.1215487699272439e-001,0.7873088027341165,249.424,2016_yk_150,Yukon,2016
239,125.236,7.1189497106071820e-001,0.7679038663081015,250.472,2016_yk_150,Yukon,2016
240,125.76,7.1403597393617335e-001,0.7606170387548562,251.52,2016_yk_150,Yukon,2016
241,126.284,7.1342237119215368e-001,0.7856346052451912,252.568,2016_yk_150,Yukon,2016
242,126.808,7.1512642650912239e-001,0.7853684330627366,253.616,2016_yk_150,Yukon,2016
243,127.33200000000001,7.1402386957707986e-001,0.7628008064420998,254.66400000000002,2016_yk_150,Yukon,2016
