Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
138,72.312,7.0754438587743007e-001,0.5006610109377431,144.624,2016_yk_058_redo,Yukon,2016
139,72.836,7.0967230340430232e-001,0.7521763602371248,145.672,2016_yk_058_redo,Yukon,2016
140,73.36,7.1125540083716376e-001,0.7813639417795883,146.72,2016_yk_058_redo,Yukon,2016
141,73.884,7.0944381417203950e-001,0.7835259824951163,147.768,2016_yk_058_redo,Yukon,2016
142,74.408,7.0985486426978328e-001,0.7591438528557808,148.816,2016_yk_058_redo,Yukon,2016
143,74.932,7.0941313078611046e-001,0.7403437756780347,149.864,2016_yk_058_redo,Yukon,2016
144,75.456,7.0909760579488379e-001,0.7332451891495242,150.912,2016_yk_058_redo,Yukon,2016
145,75.98,7.0884832185554458e-001,0.7332815278071786,151.96,2016_yk_058_redo,Yukon,2016
146,76.504,7.1020254510664849e-001,0.7231873107578434,153.008,2016_yk_058_redo,Yukon,2016
147,77.028,7.0972824756286867e-001,0.7113303848706045,154.056,2016_yk_058_redo,Yukon,2016
148,77.552,7.0932021081359409e-001,0.7039707544317031,155.104,2016_yk_058_redo,Yukon,2016
149,78.07600000000001,7.1000861346524780e-001,0.6835866925224894,156.15200000000002,2016_yk_058_redo,Yukon,2016
150,78.60000000000001,7.0991720152107785e-001,0.6789153955791658,157.20000000000002,2016_yk_058_redo,Yukon,2016
151,79.12400000000001,7.0975088586714785e-001,0.6690203259269792,158.24800000000002,2016_yk_058_redo,Yukon,2016
152,79.64800000000001,7.0865622888279955e-001,0.6706427045260219,159.29600000000002,2016_yk_058_redo,Yukon,2016
153,80.172,7.0975001572356633e-001,0.6598268550118179,160.344,2016_yk_058_redo,Yukon,2016
154,80.696,7.0827347335874447e-001,0.6519190815368787,161.392,2016_yk_058_redo,Yukon,2016
155,81.22,7.0905746694338878e-001,0.6579855970722993,162.44,2016_yk_058_redo,Yukon,2016
156,81.744,7.0794521666369103e-001,0.6617053662132822,163.488,2016_yk_058_redo,Yukon,2016
157,82.268,7.0996642116333331e-001,0.6638168290775187,164.536,2016_yk_058_redo,Yukon,2016
158,82.792,7.0954620364075527e-001,0.6657813963927306,165.584,2016_yk_058_redo,Yukon,2016
159,83.316,7.0751969124374658e-001,0.667269025709054,166.632,2016_yk_058_redo,Yukon,2016
160,83.84,7.0897466261672160e-001,0.6594640138959368,167.68,2016_yk_058_redo,Yukon,2016
161,84.364,7.1007929339221654e-001,0.6608035491075763,168.728,2016_yk_058_redo,Yukon,2016
162,84.888,7.1145385539646833e-001,0.6572808959078739,169.776,2016_yk_058_redo,Yukon,2016
163,85.412,7.0827803279013102e-001,0.6619164874774656,170.824,2016_yk_058_redo,Yukon,2016
164,85.936,7.1027932080888456e-001,0.6612245640451204,171.872,2016_yk_058_redo,Yukon,2016
165,86.46000000000001,7.1047307200250709e-001,0.6670516595642663,172.92000000000002,2016_yk_058_redo,Yukon,2016
166,86.98400000000001,7.1191982740344428e-001,0.6612703689368171,173.96800000000002,2016_yk_058_redo,Yukon,2016
167,87.50800000000001,7.0789462688049132e-001,0.6700510985253606,175.01600000000002,2016_yk_058_redo,Yukon,2016
168,88.03200000000001,7.0812612912924977e-001,0.655740416542251,176.06400000000002,2016_yk_058_redo,Yukon,2016
169,88.55600000000001,7.0912018679064459e-001,0.6432945705041527,177.11200000000002,2016_yk_058_redo,Yukon,2016
170,89.08,7.0938922628140944e-001,0.6399973081393548,178.16,2016_yk_058_redo,Yukon,2016
171,89.604,7.0926438486592303e-001,0.6402903990059616,179.208,2016_yk_058_redo,Yukon,2016
172,90.128,7.0852180998839509e-001,0.6330104049468943,180.256,2016_yk_058_redo,Yukon,2016
173,90.652,7.0794987819600275e-001,0.6200882947354086,181.304,2016_yk_058_redo,Yukon,2016
174,91.176,7.1027019787005841e-001,0.6087851147643645,182.352,2016_yk_058_redo,Yukon,2016
175,91.7,7.0975755435267474e-001,0.6025192902565252,183.4,2016_yk_058_redo,Yukon,2016
176,92.224,7.0804685990970040e-001,0.5994744827477162,184.448,2016_yk_058_redo,Yukon,2016
177,92.748,7.1116723350574629e-001,0.5872708512800465,185.496,2016_yk_058_redo,Yukon,2016
178,93.272,7.0898210844023313e-001,0.5768196942080588,186.544,2016_yk_058_redo,Yukon,2016
179,93.796,7.0778458209570616e-001,0.5703304713959702,187.592,2016_yk_058_redo,Yukon,2016
180,94.32000000000001,7.1129906219554728e-001,0.54902244202132,188.64000000000001,2016_yk_058_redo,Yukon,2016
181,94.84400000000001,7.0963844123010056e-001,0.5543592361127512,189.68800000000002,2016_yk_058_redo,Yukon,2016
182,95.36800000000001,7.0905078513530273e-001,0.5465602022956667,190.73600000000002,2016_yk_058_redo,Yukon,2016
183,95.89200000000001,7.0892755318679068e-001,0.5404823468249834,191.78400000000002,2016_yk_058_redo,Yukon,2016
184,96.41600000000001,7.0856460673306632e-001,0.5298220167980648,192.83200000000002,2016_yk_058_redo,Yukon,2016
185,96.94,7.0711082725345320e-001,0.5329628097112211,193.88,2016_yk_058_redo,Yukon,2016
186,97.464,7.0994340356942509e-001,0.5208588463909563,194.928,2016_yk_058_redo,Yukon,2016
187,97.988,7.0930057089040721e-001,0.5076978643739163,195.976,2016_yk_058_redo,Yukon,2016
188,98.512,7.0851631855597264e-001,0.5169365070703998,197.024,2016_yk_058_redo,Yukon,2016
189,99.036,7.0889006736581373e-001,0.5144542463831092,198.072,2016_yk_058_redo,Yukon,2016
