Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
85,44.540000000000006,7.0749672912170058e-001,0.22720994149059592,89.08000000000001,2016_yk_147,Yukon,2016
86,45.064,7.1447801886530427e-001,0.49994335448603233,90.128,2016_yk_147,Yukon,2016
87,45.588,7.1029025317659500e-001,0.7045641350855248,91.176,2016_yk_147,Yukon,2016
88,46.112,7.1227768513735934e-001,0.7574646719076029,92.224,2016_yk_147,Yukon,2016
89,46.636,7.1148656935517751e-001,0.7569205112496741,93.272,2016_yk_147,Yukon,2016
90,47.160000000000004,7.1168063913689639e-001,0.754209011872456,94.32000000000001,2016_yk_147,Yukon,2016
91,47.684000000000005,7.1095874637443246e-001,0.7589386507512019,95.36800000000001,2016_yk_147,Yukon,2016
92,48.208000000000006,7.1212575037554582e-001,0.7753818154206777,96.41600000000001,2016_yk_147,Yukon,2016
93,48.732,7.1205725839756318e-001,0.7616046367102779,97.464,2016_yk_147,Yukon,2016
94,49.256,7.1040324673652377e-001,0.7851975342799254,98.512,2016_yk_147,Yukon,2016
95,49.78,7.1029928480822346e-001,0.7792742770869929,99.56,2016_yk_147,Yukon,2016
96,50.304,7.1017484499677030e-001,0.772474357206226,100.608,2016_yk_147,Yukon,2016
97,50.828,7.1172458755258283e-001,0.7601189078207805,101.656,2016_yk_147,Yukon,2016
98,51.352000000000004,7.0955509945256812e-001,0.8019990511902572,102.70400000000001,2016_yk_147,Yukon,2016
99,51.876000000000005,7.0999691905930273e-001,0.8017754845392001,103.75200000000001,2016_yk_147,Yukon,2016
100,52.400000000000006,7.1001601159000116e-001,0.7884484111348716,104.80000000000001,2016_yk_147,Yukon,2016
101,52.92400000000001,7.0970109124071323e-001,0.7892396860453544,105.84800000000001,2016_yk_147,Yukon,2016
102,53.448,7.1150339907268512e-001,0.776236176522635,106.896,2016_yk_147,Yukon,2016
103,53.972,7.0994878501991798e-001,0.7799543709313338,107.944,2016_yk_147,Yukon,2016
104,54.496,7.1188026092546042e-001,0.7811339748562449,108.992,2016_yk_147,Yukon,2016
105,55.02,7.1167504363650558e-001,0.7562704638440058,110.04,2016_yk_147,Yukon,2016
106,55.544000000000004,7.1020659485282422e-001,0.7845904966923064,111.08800000000001,2016_yk_147,Yukon,2016
107,56.068000000000005,7.1129200788611513e-001,0.815707610748066,112.13600000000001,2016_yk_147,Yukon,2016
108,56.592000000000006,7.1056801404292469e-001,0.7915758069660335,113.18400000000001,2016_yk_147,Yukon,2016
