Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
1,0.524,Invalid Norm,3.9228516806094215e-005,1.048,2016_yk_153,Yukon,2016
2,1.048,Invalid Norm,2.9522276745799054e-005,2.096,2016_yk_153,Yukon,2016
3,1.572,1.2983225811388690e+000,6.5506861578017487e-005,3.144,2016_yk_153,Yukon,2016
4,2.096,Invalid Norm,5.1302264679243073e-005,4.192,2016_yk_153,Yukon,2016
7,3.668,-6.0119490050189073e-001,8.8234638554658012e-005,7.336,2016_yk_153,Yukon,2016
9,4.716,Invalid Norm,1.1759211910387045e-004,9.432,2016_yk_153,Yukon,2016
14,7.336,3.3149908011516813e+000,3.6861132448160524e-005,14.672,2016_yk_153,Yukon,2016
16,8.384,-6.7742729002970181e-001,3.7808085515125649e-005,16.768,2016_yk_153,Yukon,2016
18,9.432000000000002,Invalid Norm,5.3906425591669594e-005,18.864000000000004,2016_yk_153,Yukon,2016
22,11.528000000000002,X-1.1634134649130567e+001,1.0346812588508795e-005,23.056000000000004,2016_yk_153,Yukon,2016
23,12.052,Invalid Norm,2.3840619196626497e-005,24.104,2016_yk_153,Yukon,2016
24,12.576,-7.5838289277844284e-001,4.9171592640328502e-005,25.152,2016_yk_153,Yukon,2016
26,13.624000000000002,Invalid Norm,2.5261030541356717e-005,27.248000000000005,2016_yk_153,Yukon,2016
33,17.292,Invalid Norm,1.3187598766760465e-005,34.584,2016_yk_153,Yukon,2016
37,19.388,Invalid Norm,4.3253083146429019e-005,38.776,2016_yk_153,Yukon,2016
38,19.912000000000003,Invalid Norm,5.4853394886544035e-005,39.824000000000005,2016_yk_153,Yukon,2016
42,22.008000000000003,-2.8120521891582295e+000,1.1057008372416773e-005,44.016000000000005,2016_yk_153,Yukon,2016
52,27.248,5.5467556935283213e-001,1.6738592899171898e-005,54.496,2016_yk_153,Yukon,2016
54,28.296000000000003,Invalid Norm,1.5791659891100664e-005,56.592000000000006,2016_yk_153,Yukon,2016
61,31.964000000000002,Invalid Norm,7.9794969711566906e-006,63.928000000000004,2016_yk_153,Yukon,2016
72,37.728,X-1.0301415790681792e+001,1.6265126282366841e-005,75.456,2016_yk_153,Yukon,2016
76,39.824000000000005,X-6.0788785895979807e+000,4.8698110584886856e-005,79.64800000000001,2016_yk_153,Yukon,2016
77,40.348,7.1234214516959293e-001,8.0484816282792165e-003,80.696,2016_yk_153,Yukon,2016
78,40.872,7.1332222584755389e-001,1.6107600655242785e-001,81.744,2016_yk_153,Yukon,2016
79,41.396,7.1322678461079358e-001,3.4717986781001642e-001,82.792,2016_yk_153,Yukon,2016
80,41.92,7.1161131759439733e-001,4.6985138258582415e-001,83.84,2016_yk_153,Yukon,2016
81,42.444,7.1093519075725486e-001,4.9798944667895045e-001,84.888,2016_yk_153,Yukon,2016
82,42.968,7.1134472751064026e-001,4.8798419976506224e-001,85.936,2016_yk_153,Yukon,2016
83,43.492000000000004,7.1266288539472389e-001,4.7396328940513233e-001,86.98400000000001,2016_yk_153,Yukon,2016
84,44.016000000000005,7.1014428079362513e-001,4.7151076842583872e-001,88.03200000000001,2016_yk_153,Yukon,2016
85,44.540000000000006,7.1145949187121449e-001,4.5745545184601344e-001,89.08000000000001,2016_yk_153,Yukon,2016
86,45.064,7.1103716704676134e-001,4.4970614396438929e-001,90.128,2016_yk_153,Yukon,2016
87,45.588,7.1114517361241614e-001,4.5246418961351537e-001,91.176,2016_yk_153,Yukon,2016
88,46.112,7.1285336009998612e-001,4.7107697893540729e-001,92.224,2016_yk_153,Yukon,2016
89,46.636,7.1269205836199134e-001,4.6740165176852383e-001,93.272,2016_yk_153,Yukon,2016
90,47.160000000000004,7.1188221109963623e-001,4.6793058508621860e-001,94.32000000000001,2016_yk_153,Yukon,2016
91,47.684000000000005,7.0873267001945472e-001,4.8017494104048547e-001,95.36800000000001,2016_yk_153,Yukon,2016
92,48.208000000000006,7.1248652137469448e-001,4.9180702747451377e-001,96.41600000000001,2016_yk_153,Yukon,2016
93,48.732,7.1351650928143473e-001,4.8802226120007813e-001,97.464,2016_yk_153,Yukon,2016
94,49.256,7.1165323700331817e-001,4.8713269662324726e-001,98.512,2016_yk_153,Yukon,2016
95,49.78,7.1192586501248256e-001,5.0976793275565757e-001,99.56,2016_yk_153,Yukon,2016
96,50.304,7.1191602352722771e-001,4.9993022588994596e-001,100.608,2016_yk_153,Yukon,2016
97,50.828,7.1159553004358245e-001,4.8912625649009950e-001,101.656,2016_yk_153,Yukon,2016
98,51.352000000000004,7.1155163453345782e-001,5.0111069171957590e-001,102.70400000000001,2016_yk_153,Yukon,2016
99,51.876000000000005,7.0983603562469455e-001,5.1977531030250479e-001,103.75200000000001,2016_yk_153,Yukon,2016
100,52.400000000000006,7.1336588144047930e-001,5.0015501848279431e-001,104.80000000000001,2016_yk_153,Yukon,2016
101,52.92400000000001,7.1141347819731959e-001,5.0207149758285496e-001,105.84800000000001,2016_yk_153,Yukon,2016
102,53.448,7.1126938935835649e-001,5.1291070769325486e-001,106.896,2016_yk_153,Yukon,2016
103,53.972,7.0935804907050115e-001,5.1440554306654607e-001,107.944,2016_yk_153,Yukon,2016
104,54.496,7.1280634968772394e-001,5.0825623069721992e-001,108.992,2016_yk_153,Yukon,2016
105,55.02,7.1370493224018294e-001,5.1065485463811067e-001,110.04,2016_yk_153,Yukon,2016
106,55.544000000000004,7.1198890235017420e-001,5.0663767762905709e-001,111.08800000000001,2016_yk_153,Yukon,2016
107,56.068000000000005,7.0980007099734455e-001,5.1701053589524881e-001,112.13600000000001,2016_yk_153,Yukon,2016
108,56.592000000000006,7.1241441097270908e-001,5.0018408434132222e-001,113.18400000000001,2016_yk_153,Yukon,2016
109,57.116,7.1252829604181889e-001,5.0910262739475176e-001,114.232,2016_yk_153,Yukon,2016
110,57.64,7.0960760010542245e-001,4.9572375047277850e-001,115.28,2016_yk_153,Yukon,2016
111,58.164,7.1119344856338473e-001,5.0676608588732874e-001,116.328,2016_yk_153,Yukon,2016
112,58.688,7.0998516063868700e-001,5.0672655138161504e-001,117.376,2016_yk_153,Yukon,2016
113,59.212,7.1294666700500553e-001,5.1928744047648256e-001,118.424,2016_yk_153,Yukon,2016
114,59.736000000000004,7.1015106451548793e-001,5.0368629490021766e-001,119.47200000000001,2016_yk_153,Yukon,2016
115,60.260000000000005,7.1225371956358452e-001,5.0423047286776013e-001,120.52000000000001,2016_yk_153,Yukon,2016
116,60.784000000000006,7.1258092065428125e-001,4.9648969679965038e-001,121.56800000000001,2016_yk_153,Yukon,2016
117,61.30800000000001,7.0986163728908114e-001,5.1211279708404445e-001,122.61600000000001,2016_yk_153,Yukon,2016
118,61.832,7.1134909747219066e-001,5.0821843458805338e-001,123.664,2016_yk_153,Yukon,2016
119,62.356,7.1007609901087820e-001,5.1505602367737580e-001,124.712,2016_yk_153,Yukon,2016
120,62.88,7.1284489771766202e-001,5.1451318754178399e-001,125.76,2016_yk_153,Yukon,2016
121,63.404,7.1053750457051279e-001,5.2339096215161407e-001,126.808,2016_yk_153,Yukon,2016
122,63.928000000000004,7.1140624906070782e-001,5.0722483716774713e-001,127.85600000000001,2016_yk_153,Yukon,2016
123,64.452,7.1169073447980302e-001,5.0864110187670830e-001,128.904,2016_yk_153,Yukon,2016
124,64.976,7.1095419411364857e-001,5.1080908851110052e-001,129.952,2016_yk_153,Yukon,2016
125,65.5,7.1268331734722234e-001,5.1071916606343670e-001,131,2016_yk_153,Yukon,2016
126,66.024,7.1149566275597609e-001,4.9925727711879719e-001,132.048,2016_yk_153,Yukon,2016
127,66.548,7.1098636904064882e-001,5.0303371351203741e-001,133.096,2016_yk_153,Yukon,2016
128,67.072,7.1287825667437477e-001,5.1150933517877628e-001,134.144,2016_yk_153,Yukon,2016
129,67.596,7.1295464405198861e-001,5.2056760606652719e-001,135.192,2016_yk_153,Yukon,2016
130,68.12,7.1057664829238321e-001,5.0834789845370409e-001,136.24,2016_yk_153,Yukon,2016
131,68.644,7.1399367420200055e-001,5.0373915766901245e-001,137.288,2016_yk_153,Yukon,2016
