Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
73,38.252,7.1103072499988396e-001,0.6515141345006203,76.504,2016_yk_043,Yukon,2016
74,38.776,7.1057667279763137e-001,1.327320808880197,77.552,2016_yk_043,Yukon,2016
75,39.300000000000004,7.1087111911712553e-001,1.6891124843079135,78.60000000000001,2016_yk_043,Yukon,2016
76,39.824000000000005,7.1005642308694150e-001,1.6112180791580712,79.64800000000001,2016_yk_043,Yukon,2016
77,40.348,7.1010478900862473e-001,1.4939176904161475,80.696,2016_yk_043,Yukon,2016
78,40.872,7.1044398513546403e-001,1.4602055854791631,81.744,2016_yk_043,Yukon,2016
79,41.396,7.1009989794516859e-001,1.3942336324612887,82.792,2016_yk_043,Yukon,2016
80,41.92,7.0983074501036214e-001,1.3158559453858167,83.84,2016_yk_043,Yukon,2016
81,42.444,7.1082494950729813e-001,1.281956945060417,84.888,2016_yk_043,Yukon,2016
82,42.968,7.1143132772039752e-001,1.2808117939062298,85.936,2016_yk_043,Yukon,2016
83,43.492000000000004,7.0987695604218914e-001,1.2677704766596802,86.98400000000001,2016_yk_043,Yukon,2016
84,44.016000000000005,7.0869494847397629e-001,1.1937807197624697,88.03200000000001,2016_yk_043,Yukon,2016
85,44.540000000000006,7.1131266980126395e-001,1.1687795805752736,89.08000000000001,2016_yk_043,Yukon,2016
86,45.064,7.1008006672649160e-001,1.2101267834520302,90.128,2016_yk_043,Yukon,2016
87,45.588,7.0956736009735866e-001,1.1779799069525356,91.176,2016_yk_043,Yukon,2016
88,46.112,7.0969270186327760e-001,1.1747908271714742,92.224,2016_yk_043,Yukon,2016
89,46.636,7.0960790202332780e-001,1.1811231993764195,93.272,2016_yk_043,Yukon,2016
90,47.160000000000004,7.1181457258878400e-001,1.172165322997198,94.32000000000001,2016_yk_043,Yukon,2016
91,47.684000000000005,7.0902301594007300e-001,1.1298794852437843,95.36800000000001,2016_yk_043,Yukon,2016
92,48.208000000000006,7.1009875284564250e-001,1.1421177159372635,96.41600000000001,2016_yk_043,Yukon,2016
93,48.732,7.0987849754977805e-001,1.1410869499377378,97.464,2016_yk_043,Yukon,2016
