Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
1377,721.548,7.0905839299283679e-001,0.5663846547914236,1443.096,2016_yk_080,Yukon,2016
1378,722.072,7.0838986216041333e-001,1.1768534978925544,1444.144,2016_yk_080,Yukon,2016
1379,722.596,7.1032150418397944e-001,1.609907946899484,1445.192,2016_yk_080,Yukon,2016
1380,723.12,7.0916603980447779e-001,1.688453507220393,1446.24,2016_yk_080,Yukon,2016
1381,723.644,7.0965419492523174e-001,1.6350391138952436,1447.288,2016_yk_080,Yukon,2016
1382,724.168,7.0915399295327408e-001,1.615674490020403,1448.336,2016_yk_080,Yukon,2016
1383,724.692,7.0989704031045731e-001,1.571215419198957,1449.384,2016_yk_080,Yukon,2016
1384,725.216,7.0987799625444747e-001,1.5330969642456735,1450.432,2016_yk_080,Yukon,2016
1385,725.74,7.0889544765357704e-001,1.5052279202487593,1451.48,2016_yk_080,Yukon,2016
1386,726.264,7.0823691256562016e-001,1.5221572714487055,1452.528,2016_yk_080,Yukon,2016
1387,726.788,7.0953163357338400e-001,1.51815701701743,1453.576,2016_yk_080,Yukon,2016
1388,727.312,7.1004757927356332e-001,1.5190496084560683,1454.624,2016_yk_080,Yukon,2016
1389,727.836,7.0943463100817683e-001,1.528866161926835,1455.672,2016_yk_080,Yukon,2016
1390,728.36,7.0996763103537075e-001,1.5796230187599876,1456.72,2016_yk_080,Yukon,2016
1391,728.884,7.0948769449218274e-001,1.5805488639649223,1457.768,2016_yk_080,Yukon,2016
1392,729.408,7.0911378300648287e-001,1.5404620667629356,1458.816,2016_yk_080,Yukon,2016
1393,729.932,7.1018066749147601e-001,1.52028812076442,1459.864,2016_yk_080,Yukon,2016
1394,730.456,7.0957613294669841e-001,1.5029294970960172,1460.912,2016_yk_080,Yukon,2016
1395,730.98,7.0974983696635463e-001,1.509460239460804,1461.96,2016_yk_080,Yukon,2016
1396,731.504,7.0974565504862497e-001,1.538563003817498,1463.008,2016_yk_080,Yukon,2016
1397,732.028,7.0991592200379838e-001,1.5172406612916556,1464.056,2016_yk_080,Yukon,2016
1398,732.552,7.0902831453942516e-001,1.50716374802034,1465.104,2016_yk_080,Yukon,2016
1399,733.076,7.0789435301705672e-001,1.5137424984538717,1466.152,2016_yk_080,Yukon,2016
1400,733.6,7.0986451118650284e-001,1.4885369113285172,1467.2,2016_yk_080,Yukon,2016
1401,734.124,7.0962205062313288e-001,1.4263667542811584,1468.248,2016_yk_080,Yukon,2016
1402,734.648,7.1019853432743341e-001,1.43400521432842,1469.296,2016_yk_080,Yukon,2016
1403,735.172,7.1064568830340724e-001,1.4633564371067764,1470.344,2016_yk_080,Yukon,2016
1404,735.696,7.1017912189273202e-001,1.3863357317647629,1471.392,2016_yk_080,Yukon,2016
1405,736.22,7.0961961217722924e-001,1.3464664275138007,1472.44,2016_yk_080,Yukon,2016
1406,736.744,7.0983215759625673e-001,1.399909611986847,1473.488,2016_yk_080,Yukon,2016
1407,737.268,7.1013312982867804e-001,1.4073915200514038,1474.536,2016_yk_080,Yukon,2016
1408,737.792,7.0930374399802476e-001,1.3475703253537548,1475.584,2016_yk_080,Yukon,2016
1409,738.316,7.0971916610329144e-001,1.307654488647735,1476.632,2016_yk_080,Yukon,2016
1410,738.84,7.0995449838380864e-001,1.3691371759442157,1477.68,2016_yk_080,Yukon,2016
1411,739.364,7.1051554753898594e-001,1.3549583466272117,1478.728,2016_yk_080,Yukon,2016
1412,739.888,7.0904985281461563e-001,1.2866366529207731,1479.776,2016_yk_080,Yukon,2016
1413,740.412,7.1058931917962709e-001,1.2737938875363206,1480.824,2016_yk_080,Yukon,2016
1414,740.936,7.0933052066170055e-001,1.3469193425679418,1481.872,2016_yk_080,Yukon,2016
1415,741.46,7.0917592995527301e-001,1.3089787494896772,1482.92,2016_yk_080,Yukon,2016
1416,741.984,7.0946073593541104e-001,1.2621307684256005,1483.968,2016_yk_080,Yukon,2016
1417,742.508,7.0925805604948655e-001,1.2400840996104368,1485.016,2016_yk_080,Yukon,2016
1418,743.032,7.0942691158254079e-001,1.2776931884162988,1486.064,2016_yk_080,Yukon,2016
1419,743.556,7.0963609981539633e-001,1.2301904219512283,1487.112,2016_yk_080,Yukon,2016
1420,744.08,7.0967672277615057e-001,1.1901420782101635,1488.16,2016_yk_080,Yukon,2016
1421,744.604,7.0960528779082965e-001,1.2151220154704798,1489.208,2016_yk_080,Yukon,2016
1422,745.128,7.0903471116155092e-001,1.2515096130112964,1490.256,2016_yk_080,Yukon,2016
1423,745.652,7.1034028930139093e-001,1.1881183046208263,1491.304,2016_yk_080,Yukon,2016
1424,746.176,7.1002170685979227e-001,1.1635450300443386,1492.352,2016_yk_080,Yukon,2016
1425,746.7,7.0976282911484290e-001,1.1892667921330031,1493.4,2016_yk_080,Yukon,2016
1426,747.224,7.0852151464288282e-001,1.1887248206996144,1494.448,2016_yk_080,Yukon,2016
1427,747.748,7.0950247065063132e-001,1.1294968114298432,1495.496,2016_yk_080,Yukon,2016
1428,748.272,7.0985984983512795e-001,1.0688381142504697,1496.544,2016_yk_080,Yukon,2016
1429,748.796,7.0880084314590452e-001,1.0757145907226646,1497.592,2016_yk_080,Yukon,2016
1430,749.32,7.0950499100073994e-001,1.0439786742515715,1498.64,2016_yk_080,Yukon,2016
1431,749.844,7.0962890385935096e-001,1.009721365644499,1499.688,2016_yk_080,Yukon,2016
1432,750.368,7.0888980447256744e-001,0.9964782541082516,1500.736,2016_yk_080,Yukon,2016
1433,750.892,7.0935699396077168e-001,1.019441358237229,1501.784,2016_yk_080,Yukon,2016
1434,751.416,7.0858756940998036e-001,1.0037381862244674,1502.832,2016_yk_080,Yukon,2016
1435,751.94,7.0921430029544752e-001,0.9958021249006089,1503.88,2016_yk_080,Yukon,2016
1436,752.464,7.0992569705596209e-001,0.9829609064829903,1504.928,2016_yk_080,Yukon,2016
1437,752.988,7.0944958768379784e-001,1.0093223134900011,1505.976,2016_yk_080,Yukon,2016
1438,753.5120000000001,7.0877212120826849e-001,0.9741655652174048,1507.0240000000001,2016_yk_080,Yukon,2016
1439,754.0360000000001,7.1056615208711127e-001,0.9795372670347989,1508.0720000000001,2016_yk_080,Yukon,2016
1440,754.5600000000001,7.0926158319967159e-001,0.9968014422630396,1509.1200000000001,2016_yk_080,Yukon,2016
1441,755.0840000000001,7.0956282639018575e-001,0.982972945737277,1510.1680000000001,2016_yk_080,Yukon,2016
1442,755.6080000000001,7.0949169161878578e-001,0.9343519114923339,1511.2160000000001,2016_yk_080,Yukon,2016
1443,756.1320000000001,7.1023739251377904e-001,0.957192011133443,1512.2640000000001,2016_yk_080,Yukon,2016
1444,756.6560000000001,7.1039219193078418e-001,0.9940835542509991,1513.3120000000001,2016_yk_080,Yukon,2016
1445,757.1800000000001,7.0922694427892319e-001,0.9642552391636456,1514.3600000000001,2016_yk_080,Yukon,2016
1446,757.7040000000001,7.1070831309073834e-001,0.9180665525942016,1515.4080000000001,2016_yk_080,Yukon,2016
1447,758.2280000000001,7.0982732344998889e-001,0.9331344179931602,1516.4560000000001,2016_yk_080,Yukon,2016
1448,758.7520000000001,7.0999069119004665e-001,0.9748955509285055,1517.5040000000001,2016_yk_080,Yukon,2016
1449,759.2760000000001,7.1026322361031613e-001,0.9776244601410911,1518.5520000000001,2016_yk_080,Yukon,2016
1450,759.8000000000001,7.0923907270023301e-001,0.9985369745930655,1519.6000000000001,2016_yk_080,Yukon,2016
1451,760.3240000000001,7.0868074108216694e-001,0.9571288102023717,1520.6480000000001,2016_yk_080,Yukon,2016
1452,760.8480000000001,7.1205874024548388e-001,0.9161386515954958,1521.6960000000001,2016_yk_080,Yukon,2016
1453,761.3720000000001,7.1012183852258759e-001,0.9699350887429689,1522.7440000000001,2016_yk_080,Yukon,2016
1454,761.8960000000001,7.0892594613340298e-001,0.9830951142750493,1523.7920000000001,2016_yk_080,Yukon,2016
1455,762.4200000000001,7.1060174613938387e-001,0.9521252368865859,1524.8400000000001,2016_yk_080,Yukon,2016
1456,762.9440000000001,7.0978864646917095e-001,0.9276508624540768,1525.8880000000001,2016_yk_080,Yukon,2016
1457,763.4680000000001,7.1016903426468303e-001,0.9640525579920796,1526.9360000000001,2016_yk_080,Yukon,2016
1458,763.9920000000001,7.0873474908935374e-001,0.9690093639171868,1527.9840000000002,2016_yk_080,Yukon,2016
1459,764.5160000000001,7.1030394094386506e-001,0.9406728955928616,1529.0320000000002,2016_yk_080,Yukon,2016
1460,765.0400000000001,7.0862300297702563e-001,0.9502565329223706,1530.0800000000002,2016_yk_080,Yukon,2016
1461,765.5640000000001,7.1019703319076621e-001,1.0037681113139736,1531.1280000000002,2016_yk_080,Yukon,2016
1462,766.0880000000001,7.1019785061783502e-001,0.982334999635049,1532.1760000000002,2016_yk_080,Yukon,2016
1463,766.6120000000001,7.0883397648761337e-001,0.9233330901708464,1533.2240000000002,2016_yk_080,Yukon,2016
1464,767.1360000000001,7.0952212833212602e-001,0.9390895392410754,1534.2720000000002,2016_yk_080,Yukon,2016
1465,767.6600000000001,7.0987670569631522e-001,0.9922711287388551,1535.3200000000002,2016_yk_080,Yukon,2016
1466,768.1840000000001,7.0871815169097307e-001,0.9806837991300813,1536.3680000000002,2016_yk_080,Yukon,2016
1467,768.7080000000001,7.1015078114619767e-001,0.9159291414798267,1537.4160000000002,2016_yk_080,Yukon,2016
1468,769.2320000000001,7.0939592120993067e-001,0.9777223207179911,1538.4640000000002,2016_yk_080,Yukon,2016
1469,769.7560000000001,7.0961544837691337e-001,1.022858480038448,1539.5120000000002,2016_yk_080,Yukon,2016
1470,770.2800000000001,7.0837554962397287e-001,1.0315508710258787,1540.5600000000002,2016_yk_080,Yukon,2016
1471,770.8040000000001,7.0894692389594138e-001,1.0132771908028049,1541.6080000000002,2016_yk_080,Yukon,2016
1472,771.3280000000001,7.1013232916743718e-001,1.0082143129855765,1542.6560000000002,2016_yk_080,Yukon,2016
1473,771.852,7.0955154614744165e-001,1.0142865890610038,1543.704,2016_yk_080,Yukon,2016
1474,772.376,7.0996558900354489e-001,1.0271907761780104,1544.752,2016_yk_080,Yukon,2016
1475,772.9,7.0898071540128915e-001,0.9995907337886156,1545.8,2016_yk_080,Yukon,2016
