Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
64,33.536,7.0722895592460644e-001,0.2784300580485203,67.072,2016_yk_246_redo,Yukon,2016
65,34.06,7.0832803102259123e-001,0.6902514016354128,68.12,2016_yk_246_redo,Yukon,2016
66,34.584,7.0666636281032702e-001,0.8608436642500339,69.168,2016_yk_246_redo,Yukon,2016
67,35.108000000000004,7.0768844442618284e-001,0.8790811029984124,70.21600000000001,2016_yk_246_redo,Yukon,2016
68,35.632000000000005,7.0809117355523865e-001,0.8650060090721255,71.26400000000001,2016_yk_246_redo,Yukon,2016
69,36.156000000000006,7.0725299312530998e-001,0.8521080022691182,72.31200000000001,2016_yk_246_redo,Yukon,2016
70,36.68,7.0693615741399296e-001,0.8450089240117293,73.36,2016_yk_246_redo,Yukon,2016
71,37.204,7.0748922317956875e-001,0.8312286505618115,74.408,2016_yk_246_redo,Yukon,2016
72,37.728,7.0592980361866897e-001,0.8104981238653924,75.456,2016_yk_246_redo,Yukon,2016
73,38.252,7.0659592875424149e-001,0.8073981086884757,76.504,2016_yk_246_redo,Yukon,2016
74,38.776,7.0712892602092547e-001,0.8052946241527974,77.552,2016_yk_246_redo,Yukon,2016
75,39.300000000000004,7.0669964499683635e-001,0.8208699541970657,78.60000000000001,2016_yk_246_redo,Yukon,2016
76,39.824000000000005,7.0750029860582553e-001,0.834023872130371,79.64800000000001,2016_yk_246_redo,Yukon,2016
77,40.348,7.0632644370677389e-001,0.8276787056985283,80.696,2016_yk_246_redo,Yukon,2016
78,40.872,7.0742130041883711e-001,0.8340682588116953,81.744,2016_yk_246_redo,Yukon,2016
79,41.396,7.0601387301044294e-001,0.8499924046541483,82.792,2016_yk_246_redo,Yukon,2016
80,41.92,7.0575353132908425e-001,0.8471274103280475,83.84,2016_yk_246_redo,Yukon,2016
81,42.444,7.0572284240449668e-001,0.8518766221485795,84.888,2016_yk_246_redo,Yukon,2016
82,42.968,7.0784660712308833e-001,0.8399456996428234,85.936,2016_yk_246_redo,Yukon,2016
83,43.492000000000004,7.0769352633190707e-001,0.8382720769149745,86.98400000000001,2016_yk_246_redo,Yukon,2016
84,44.016000000000005,7.0662674893651456e-001,0.8389408165616685,88.03200000000001,2016_yk_246_redo,Yukon,2016
85,44.540000000000006,7.0699610949680436e-001,0.8194077219440156,89.08000000000001,2016_yk_246_redo,Yukon,2016
86,45.064,7.0574949604082715e-001,0.8130046313603351,90.128,2016_yk_246_redo,Yukon,2016
87,45.588,7.0742648133572428e-001,0.7837946620231014,91.176,2016_yk_246_redo,Yukon,2016
88,46.112,7.0512950603577984e-001,0.7819683273943536,92.224,2016_yk_246_redo,Yukon,2016
89,46.636,7.0796980379572827e-001,0.7932041686375355,93.272,2016_yk_246_redo,Yukon,2016
90,47.160000000000004,7.0685516794722103e-001,0.7958649742985311,94.32000000000001,2016_yk_246_redo,Yukon,2016
91,47.684000000000005,7.0685599087880391e-001,0.7829311743644166,95.36800000000001,2016_yk_246_redo,Yukon,2016
92,48.208000000000006,7.0784783783837135e-001,0.7839924512233626,96.41600000000001,2016_yk_246_redo,Yukon,2016
93,48.732,7.0730559551918137e-001,0.781965685853044,97.464,2016_yk_246_redo,Yukon,2016
94,49.256,7.0785282347645517e-001,0.7787693649609159,98.512,2016_yk_246_redo,Yukon,2016
95,49.78,7.0683447443081837e-001,0.7786483029838531,99.56,2016_yk_246_redo,Yukon,2016
96,50.304,7.0625678134389303e-001,0.7755619991856649,100.608,2016_yk_246_redo,Yukon,2016
97,50.828,7.0703154366144572e-001,0.7574671671206781,101.656,2016_yk_246_redo,Yukon,2016
98,51.352000000000004,7.0823027179706266e-001,0.7338675940489717,102.70400000000001,2016_yk_246_redo,Yukon,2016
99,51.876000000000005,7.0502884288768763e-001,0.7327272304112381,103.75200000000001,2016_yk_246_redo,Yukon,2016
100,52.400000000000006,7.0596941620983578e-001,0.7429575688547752,104.80000000000001,2016_yk_246_redo,Yukon,2016
101,52.92400000000001,7.0870108201812143e-001,0.7466641805291486,105.84800000000001,2016_yk_246_redo,Yukon,2016
102,53.448,7.0709520406366289e-001,0.7379013425079037,106.896,2016_yk_246_redo,Yukon,2016
103,53.972,7.0599630291132387e-001,0.7306115432625483,107.944,2016_yk_246_redo,Yukon,2016
104,54.496,7.0716534408321774e-001,0.7338089213683106,108.992,2016_yk_246_redo,Yukon,2016
105,55.02,7.0609779425534891e-001,0.73073460890993025,110.04,2016_yk_246_redo,Yukon,2016
106,55.544000000000004,7.0702699051224016e-001,0.7326847417029851,111.08800000000001,2016_yk_246_redo,Yukon,2016
107,56.068000000000005,7.0707916845312113e-001,0.7227145920858048,112.13600000000001,2016_yk_246_redo,Yukon,2016
108,56.592000000000006,7.0553785410303527e-001,0.7232441962135179,113.18400000000001,2016_yk_246_redo,Yukon,2016
109,57.116,7.0839157362032856e-001,0.746494420081883,114.232,2016_yk_246_redo,Yukon,2016
110,57.64,7.0618685452184482e-001,0.7555159344908425,115.28,2016_yk_246_redo,Yukon,2016
111,58.164,7.0790974501788206e-001,0.7603405518740125,116.328,2016_yk_246_redo,Yukon,2016
112,58.688,7.0621962535882776e-001,0.7424961932750902,117.376,2016_yk_246_redo,Yukon,2016
113,59.212,7.0778265817013042e-001,0.7243900111462959,118.424,2016_yk_246_redo,Yukon,2016
114,59.736000000000004,7.0614130346328141e-001,0.7036280765651374,119.47200000000001,2016_yk_246_redo,Yukon,2016
115,60.260000000000005,7.0717275102763177e-001,0.7089337873305189,120.52000000000001,2016_yk_246_redo,Yukon,2016
116,60.784000000000006,7.0582398663884960e-001,0.7192254325538576,121.56800000000001,2016_yk_246_redo,Yukon,2016
117,61.30800000000001,7.0662172188807471e-001,0.7247443562500122,122.61600000000001,2016_yk_246_redo,Yukon,2016
118,61.832,7.0711052555794662e-001,0.7077037318991565,123.664,2016_yk_246_redo,Yukon,2016
119,62.356,7.0666272706898026e-001,0.7063519327199173,124.712,2016_yk_246_redo,Yukon,2016
120,62.88,7.0683690261587362e-001,0.7198841125090591,125.76,2016_yk_246_redo,Yukon,2016
121,63.404,7.0819125964134277e-001,0.7138179343090691,126.808,2016_yk_246_redo,Yukon,2016
122,63.928000000000004,7.0756656204923385e-001,0.7136533488319996,127.85600000000001,2016_yk_246_redo,Yukon,2016
123,64.452,7.0557558809591814e-001,0.7066397867251055,128.904,2016_yk_246_redo,Yukon,2016
124,64.976,7.0755649052682834e-001,0.6950115473863914,129.952,2016_yk_246_redo,Yukon,2016
125,65.5,7.0683578302851946e-001,0.7145834718248627,131,2016_yk_246_redo,Yukon,2016
126,66.024,7.0643678591597003e-001,0.7298692927727797,132.048,2016_yk_246_redo,Yukon,2016
127,66.548,7.0767177693202077e-001,0.7314000039654445,133.096,2016_yk_246_redo,Yukon,2016
128,67.072,7.0770525376326476e-001,0.7253016023465069,134.144,2016_yk_246_redo,Yukon,2016
129,67.596,7.0591728175833779e-001,0.7204649972116047,135.192,2016_yk_246_redo,Yukon,2016
130,68.12,7.0585767491814833e-001,0.7311871328425544,136.24,2016_yk_246_redo,Yukon,2016
131,68.644,7.0831948755256902e-001,0.7249545498960424,137.288,2016_yk_246_redo,Yukon,2016
132,69.168,7.0783263153710718e-001,0.7277819542938442,138.336,2016_yk_246_redo,Yukon,2016
133,69.69200000000001,7.0772839170785995e-001,0.7282907814652697,139.38400000000001,2016_yk_246_redo,Yukon,2016
134,70.21600000000001,7.0764308162083323e-001,0.715160312837714,140.43200000000002,2016_yk_246_redo,Yukon,2016
135,70.74000000000001,7.0819533867177276e-001,0.7310219133834643,141.48000000000002,2016_yk_246_redo,Yukon,2016
136,71.26400000000001,7.0825179173040631e-001,0.7266568672596933,142.52800000000002,2016_yk_246_redo,Yukon,2016
137,71.78800000000001,7.0701562294380871e-001,0.701176325844428,143.57600000000002,2016_yk_246_redo,Yukon,2016
138,72.312,7.0674300151128622e-001,0.7258102122747395,144.624,2016_yk_246_redo,Yukon,2016
139,72.836,7.0754772803428634e-001,0.7520251577149403,145.672,2016_yk_246_redo,Yukon,2016
140,73.36,7.0690955657576449e-001,0.7451582517410263,146.72,2016_yk_246_redo,Yukon,2016
141,73.884,7.0703690573599931e-001,0.7452370243737584,147.768,2016_yk_246_redo,Yukon,2016
142,74.408,7.0772393820883572e-001,0.7373987632000755,148.816,2016_yk_246_redo,Yukon,2016
143,74.932,7.0761655150706537e-001,0.7444755459671286,149.864,2016_yk_246_redo,Yukon,2016
144,75.456,7.0735081268603861e-001,0.7359396142092144,150.912,2016_yk_246_redo,Yukon,2016
145,75.98,7.0648382688111522e-001,0.7384670415109155,151.96,2016_yk_246_redo,Yukon,2016
146,76.504,7.0750469630962953e-001,0.7286764129372291,153.008,2016_yk_246_redo,Yukon,2016
147,77.028,7.0669499609502751e-001,0.714856405548285,154.056,2016_yk_246_redo,Yukon,2016
148,77.552,7.0680761108128720e-001,0.7166473522495517,155.104,2016_yk_246_redo,Yukon,2016
149,78.07600000000001,7.0780814996742714e-001,0.717006471143103,156.15200000000002,2016_yk_246_redo,Yukon,2016
150,78.60000000000001,7.0637961216021450e-001,0.7129082947757509,157.20000000000002,2016_yk_246_redo,Yukon,2016
151,79.12400000000001,7.0783516753604536e-001,0.7141400773943531,158.24800000000002,2016_yk_246_redo,Yukon,2016
152,79.64800000000001,7.0704022302984693e-001,0.73185599074246,159.29600000000002,2016_yk_246_redo,Yukon,2016
153,80.172,7.0604929336464750e-001,0.7424786263401667,160.344,2016_yk_246_redo,Yukon,2016
154,80.696,7.0919917436793101e-001,0.7204982442605837,161.392,2016_yk_246_redo,Yukon,2016
155,81.22,7.0683124626159055e-001,0.7200518980609867,162.44,2016_yk_246_redo,Yukon,2016
156,81.744,7.0628088362182784e-001,0.6949894753253248,163.488,2016_yk_246_redo,Yukon,2016
