Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
108,56.592000000000006,7.0698522757039439e-001,0.23084818175920857,113.18400000000001,2016_yk_079,Yukon,2016
109,57.116,7.0998280058806806e-001,0.7541018197309948,114.232,2016_yk_079,Yukon,2016
110,57.64,7.0831119607509108e-001,1.1868492032316802,115.28,2016_yk_079,Yukon,2016
111,58.164,7.0933485840065125e-001,1.327308141235786,116.328,2016_yk_079,Yukon,2016
112,58.688,7.0733387162610151e-001,1.3357048478854234,117.376,2016_yk_079,Yukon,2016
113,59.212,7.0783980863511720e-001,1.3176579383280402,118.424,2016_yk_079,Yukon,2016
114,59.736000000000004,7.0843763487688716e-001,1.2941880738850489,119.47200000000001,2016_yk_079,Yukon,2016
115,60.260000000000005,7.0824751401645059e-001,1.2440773006013803,120.52000000000001,2016_yk_079,Yukon,2016
116,60.784000000000006,7.0823136516380680e-001,1.219968510872621,121.56800000000001,2016_yk_079,Yukon,2016
117,61.30800000000001,7.0805518652832644e-001,1.1932744866786111,122.61600000000001,2016_yk_079,Yukon,2016
118,61.832,7.0815954423606708e-001,1.176010468698646,123.664,2016_yk_079,Yukon,2016
119,62.356,7.0795909150514746e-001,1.1519969760297175,124.712,2016_yk_079,Yukon,2016
120,62.88,7.0889309542488566e-001,1.1554672689462324,125.76,2016_yk_079,Yukon,2016
121,63.404,7.0804390943374906e-001,1.1760183854237327,126.808,2016_yk_079,Yukon,2016
122,63.928000000000004,7.0846089360346587e-001,1.194828606830628,127.85600000000001,2016_yk_079,Yukon,2016
123,64.452,7.0844564873028104e-001,1.1905001371340118,128.904,2016_yk_079,Yukon,2016
124,64.976,7.0769537375327352e-001,1.210198592370964,129.952,2016_yk_079,Yukon,2016
125,65.5,7.0896533378381232e-001,1.226993367480249,131,2016_yk_079,Yukon,2016
126,66.024,7.0853579274805911e-001,1.2197027097585944,132.048,2016_yk_079,Yukon,2016
127,66.548,7.0896573930862750e-001,1.2340356620035309,133.096,2016_yk_079,Yukon,2016
128,67.072,7.0874429794029981e-001,1.2607861753079566,134.144,2016_yk_079,Yukon,2016
129,67.596,7.0903516763759866e-001,1.2317363906988277,135.192,2016_yk_079,Yukon,2016
130,68.12,7.0870805088038291e-001,1.1785545282939118,136.24,2016_yk_079,Yukon,2016
131,68.644,7.0914326837039532e-001,1.2375424364321237,137.288,2016_yk_079,Yukon,2016
132,69.168,7.0877346285841503e-001,1.2243962816308989,138.336,2016_yk_079,Yukon,2016
133,69.69200000000001,7.0859945607615060e-001,1.1802310227798658,139.38400000000001,2016_yk_079,Yukon,2016
134,70.21600000000001,7.0818138395720764e-001,1.1547867651344486,140.43200000000002,2016_yk_079,Yukon,2016
135,70.74000000000001,7.0776222421298962e-001,1.2059529424661994,141.48000000000002,2016_yk_079,Yukon,2016
136,71.26400000000001,7.0867341908131998e-001,1.2468921853666746,142.52800000000002,2016_yk_079,Yukon,2016
137,71.78800000000001,7.0801782602291319e-001,1.2138933245039103,143.57600000000002,2016_yk_079,Yukon,2016
138,72.312,7.0848144428382176e-001,1.2135252342416938,144.624,2016_yk_079,Yukon,2016
139,72.836,7.0967876928525320e-001,1.236811083909026,145.672,2016_yk_079,Yukon,2016
140,73.36,7.0785560397537095e-001,1.2332213615355436,146.72,2016_yk_079,Yukon,2016
