Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
130,68.12,7.0893415722899777e-001,0.5624533534972019,136.24,2016_yk_042_redo,Yukon,2016
131,68.644,7.0626034535538262e-001,0.9297471690610267,137.288,2016_yk_042_redo,Yukon,2016
132,69.168,7.0686672306321063e-001,1.015305816735118,138.336,2016_yk_042_redo,Yukon,2016
133,69.69200000000001,7.0786419200985706e-001,0.9941212688282272,139.38400000000001,2016_yk_042_redo,Yukon,2016
134,70.21600000000001,7.0691627098481802e-001,0.9715888722321827,140.43200000000002,2016_yk_042_redo,Yukon,2016
135,70.74000000000001,7.0569893249445681e-001,0.9479658435838686,141.48000000000002,2016_yk_042_redo,Yukon,2016
136,71.26400000000001,7.0742270640931082e-001,0.9346072015324696,142.52800000000002,2016_yk_042_redo,Yukon,2016
137,71.78800000000001,7.0671342904840317e-001,0.9161795447789165,143.57600000000002,2016_yk_042_redo,Yukon,2016
138,72.312,7.0714739633550916e-001,0.8951940084649584,144.624,2016_yk_042_redo,Yukon,2016
139,72.836,7.0731591958323692e-001,0.8779834171353125,145.672,2016_yk_042_redo,Yukon,2016
140,73.36,7.0799441161996690e-001,0.873865367343792,146.72,2016_yk_042_redo,Yukon,2016
141,73.884,7.0747523077228303e-001,0.8618889346792388,147.768,2016_yk_042_redo,Yukon,2016
142,74.408,7.0712645806320051e-001,0.8638860671657806,148.816,2016_yk_042_redo,Yukon,2016
143,74.932,7.0740242754107452e-001,0.851775141053137,149.864,2016_yk_042_redo,Yukon,2016
144,75.456,7.0780930812954568e-001,0.8572381332149971,150.912,2016_yk_042_redo,Yukon,2016
145,75.98,7.0838493393537882e-001,0.8566588112374086,151.96,2016_yk_042_redo,Yukon,2016
146,76.504,7.0626182835611129e-001,0.8470740293850952,153.008,2016_yk_042_redo,Yukon,2016
147,77.028,7.0684202351618552e-001,0.8439532568124881,154.056,2016_yk_042_redo,Yukon,2016
148,77.552,7.0965792006190365e-001,0.8551876482052565,155.104,2016_yk_042_redo,Yukon,2016
149,78.07600000000001,7.0653727680773748e-001,0.8551930724766321,156.15200000000002,2016_yk_042_redo,Yukon,2016
150,78.60000000000001,7.0787234006883104e-001,0.8503458740463239,157.20000000000002,2016_yk_042_redo,Yukon,2016
151,79.12400000000001,7.0755137087335707e-001,0.8391938209944603,158.24800000000002,2016_yk_042_redo,Yukon,2016
152,79.64800000000001,7.0722878910191922e-001,0.8297728805344341,159.29600000000002,2016_yk_042_redo,Yukon,2016
153,80.172,7.0936495898667584e-001,0.817533543154856,160.344,2016_yk_042_redo,Yukon,2016
154,80.696,7.0690612412776732e-001,0.8032997955112476,161.392,2016_yk_042_redo,Yukon,2016
155,81.22,7.0924807197311246e-001,0.7911665169703668,162.44,2016_yk_042_redo,Yukon,2016
156,81.744,7.0620856761053841e-001,0.7713091972808962,163.488,2016_yk_042_redo,Yukon,2016
157,82.268,7.0831466007702093e-001,0.7647107718897547,164.536,2016_yk_042_redo,Yukon,2016
158,82.792,7.0740619676023231e-001,0.7541060592104136,165.584,2016_yk_042_redo,Yukon,2016
159,83.316,7.0744154151990690e-001,0.7617014925182257,166.632,2016_yk_042_redo,Yukon,2016
160,83.84,7.0757078988097544e-001,0.7397799586086402,167.68,2016_yk_042_redo,Yukon,2016
161,84.364,7.0757766304197545e-001,0.7594694561286661,168.728,2016_yk_042_redo,Yukon,2016
162,84.888,7.0833681870089193e-001,0.7655966396536212,169.776,2016_yk_042_redo,Yukon,2016
163,85.412,7.1006954459994076e-001,0.7591226468632738,170.824,2016_yk_042_redo,Yukon,2016
164,85.936,7.0849576653809110e-001,0.7596247135641588,171.872,2016_yk_042_redo,Yukon,2016
165,86.46000000000001,7.0828356588773111e-001,0.7472542842869425,172.92000000000002,2016_yk_042_redo,Yukon,2016
166,86.98400000000001,7.0706252897984179e-001,0.7543847657599929,173.96800000000002,2016_yk_042_redo,Yukon,2016
167,87.50800000000001,7.0653364696801946e-001,0.751243365558032,175.01600000000002,2016_yk_042_redo,Yukon,2016
168,88.03200000000001,7.0846928180912627e-001,0.7464386080258855,176.06400000000002,2016_yk_042_redo,Yukon,2016
169,88.55600000000001,7.0820668400956555e-001,0.737951839346416,177.11200000000002,2016_yk_042_redo,Yukon,2016
170,89.08,7.0750538273497232e-001,0.7334314422308301,178.16,2016_yk_042_redo,Yukon,2016
171,89.604,7.0858366862590827e-001,0.7505781723946654,179.208,2016_yk_042_redo,Yukon,2016
172,90.128,7.0719277558738469e-001,0.7606846460451113,180.256,2016_yk_042_redo,Yukon,2016
173,90.652,7.0753224845570528e-001,0.7454723533581,181.304,2016_yk_042_redo,Yukon,2016
174,91.176,7.0723184112728010e-001,0.7359589376778589,182.352,2016_yk_042_redo,Yukon,2016
175,91.7,7.0698203702192097e-001,0.735078788603873,183.4,2016_yk_042_redo,Yukon,2016
176,92.224,7.0769248610129287e-001,0.7181018166183198,184.448,2016_yk_042_redo,Yukon,2016
177,92.748,7.0645314539701065e-001,0.7221886514530956,185.496,2016_yk_042_redo,Yukon,2016
178,93.272,7.0848845625265722e-001,0.7300018227876564,186.544,2016_yk_042_redo,Yukon,2016
179,93.796,7.0771266686315371e-001,0.7273358780367667,187.592,2016_yk_042_redo,Yukon,2016
180,94.32000000000001,7.0754698554563511e-001,0.7205924670896868,188.64000000000001,2016_yk_042_redo,Yukon,2016
181,94.84400000000001,7.0990160663364898e-001,0.7243471994151498,189.68800000000002,2016_yk_042_redo,Yukon,2016
182,95.36800000000001,7.0767805249117188e-001,0.7177604930859582,190.73600000000002,2016_yk_042_redo,Yukon,2016
183,95.89200000000001,7.0734022316299872e-001,0.7091323965567625,191.78400000000002,2016_yk_042_redo,Yukon,2016
184,96.41600000000001,7.0985062851441461e-001,0.7173602412240159,192.83200000000002,2016_yk_042_redo,Yukon,2016
185,96.94,7.0933160113125149e-001,0.7154225815022396,193.88,2016_yk_042_redo,Yukon,2016
186,97.464,7.0827565066472620e-001,0.7155980907260135,194.928,2016_yk_042_redo,Yukon,2016
187,97.988,7.0827815706268216e-001,0.7083628126805435,195.976,2016_yk_042_redo,Yukon,2016
188,98.512,7.0829995335026297e-001,0.7261022079953328,197.024,2016_yk_042_redo,Yukon,2016
189,99.036,7.1055872618038463e-001,0.7232037521197672,198.072,2016_yk_042_redo,Yukon,2016
190,99.56,7.0555576376601237e-001,0.7174956879091275,199.12,2016_yk_042_redo,Yukon,2016
191,100.084,7.0752356034262243e-001,0.7183606088333815,200.168,2016_yk_042_redo,Yukon,2016
192,100.608,7.0846614874056246e-001,0.7167176992053941,201.216,2016_yk_042_redo,Yukon,2016
193,101.132,7.0785768168447416e-001,0.7148823493169014,202.264,2016_yk_042_redo,Yukon,2016
194,101.656,7.0981221847711118e-001,0.7110185272306401,203.312,2016_yk_042_redo,Yukon,2016
