Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
170,89.08,7.0960930841733028e-001,0.3229303263434313,178.16,2016_yk_237,Yukon,2016
171,89.604,7.1126909879202715e-001,0.7215029902090243,179.208,2016_yk_237,Yukon,2016
172,90.128,7.1030112218182129e-001,0.8523737887115816,180.256,2016_yk_237,Yukon,2016
173,90.652,7.0923287918165467e-001,0.8511640802525566,181.304,2016_yk_237,Yukon,2016
174,91.176,7.1010518406251233e-001,0.8301095220546474,182.352,2016_yk_237,Yukon,2016
175,91.7,7.0978450975380902e-001,0.7939833252600454,183.4,2016_yk_237,Yukon,2016
176,92.224,7.1055682430516209e-001,0.7677945917421829,184.448,2016_yk_237,Yukon,2016
177,92.748,7.1111712368362601e-001,0.7613633134031805,185.496,2016_yk_237,Yukon,2016
178,93.272,7.1050987575244506e-001,0.7607005370650209,186.544,2016_yk_237,Yukon,2016
179,93.796,7.1054476548570122e-001,0.7653239631089547,187.592,2016_yk_237,Yukon,2016
180,94.32000000000001,7.1010058951782196e-001,0.7592485847690306,188.64000000000001,2016_yk_237,Yukon,2016
181,94.84400000000001,7.1059401079537421e-001,0.7459333704446292,189.68800000000002,2016_yk_237,Yukon,2016
182,95.36800000000001,7.0884644039969424e-001,0.7434714117287674,190.73600000000002,2016_yk_237,Yukon,2016
183,95.89200000000001,7.1135648593089207e-001,0.775416541467977,191.78400000000002,2016_yk_237,Yukon,2016
184,96.41600000000001,7.0998045082765415e-001,0.7783100074371199,192.83200000000002,2016_yk_237,Yukon,2016
185,96.94,7.0989696204468566e-001,0.7854283525496228,193.88,2016_yk_237,Yukon,2016
186,97.464,7.1095828194701205e-001,0.7905185775193703,194.928,2016_yk_237,Yukon,2016
187,97.988,7.0989525723354618e-001,0.7862883922825095,195.976,2016_yk_237,Yukon,2016
188,98.512,7.1018839123530508e-001,0.7795832069224983,197.024,2016_yk_237,Yukon,2016
189,99.036,7.0889632363837185e-001,0.7697470537513781,198.072,2016_yk_237,Yukon,2016
190,99.56,7.1039239426824730e-001,0.7564294200022128,199.12,2016_yk_237,Yukon,2016
191,100.084,7.1109295171576836e-001,0.7528495320720382,200.168,2016_yk_237,Yukon,2016
192,100.608,7.1028697039358424e-001,0.7678757625903124,201.216,2016_yk_237,Yukon,2016
193,101.132,7.0990298780684746e-001,0.7634916606799194,202.264,2016_yk_237,Yukon,2016
194,101.656,7.1060837418565681e-001,0.7551834234933824,203.312,2016_yk_237,Yukon,2016
195,102.18,7.1004558383526550e-001,0.7485024040824755,204.36,2016_yk_237,Yukon,2016
196,102.70400000000001,7.1233132525783882e-001,0.7308759077726038,205.40800000000002,2016_yk_237,Yukon,2016
197,103.22800000000001,7.0898848466203612e-001,0.7128902479701296,206.45600000000002,2016_yk_237,Yukon,2016
198,103.75200000000001,7.0985300555442687e-001,0.7087133694026004,207.50400000000002,2016_yk_237,Yukon,2016
199,104.27600000000001,7.0854148907206027e-001,0.6993986094609976,208.55200000000002,2016_yk_237,Yukon,2016
200,104.80000000000001,7.1040450174482095e-001,0.697130312118843,209.60000000000002,2016_yk_237,Yukon,2016
201,105.32400000000001,7.0977908379547461e-001,0.6752736253120507,210.64800000000002,2016_yk_237,Yukon,2016
202,105.848,7.0877820229292121e-001,0.667398934139324,211.696,2016_yk_237,Yukon,2016
203,106.372,7.1045675861238877e-001,0.6564267135147965,212.744,2016_yk_237,Yukon,2016
204,106.896,7.1039670399732657e-001,0.6550027223403802,213.792,2016_yk_237,Yukon,2016
205,107.42,7.1150439491253581e-001,0.6536298606126666,214.84,2016_yk_237,Yukon,2016
206,107.944,7.0933153986064168e-001,0.6439959279074771,215.888,2016_yk_237,Yukon,2016
207,108.468,7.1110117387656369e-001,0.6370637446833133,216.936,2016_yk_237,Yukon,2016
208,108.992,7.1194325565547267e-001,0.6418120337414825,217.984,2016_yk_237,Yukon,2016
209,109.516,7.0956674610499093e-001,0.6381128777812306,219.032,2016_yk_237,Yukon,2016
210,110.04,7.0890398404647559e-001,0.6304548644993272,220.08,2016_yk_237,Yukon,2016
211,110.56400000000001,7.1051843032692086e-001,0.623204065559898,221.12800000000001,2016_yk_237,Yukon,2016
