Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
86,45.064,7.0854097445841946e-001,0.7231800649911408,90.128,2016_yk_236_redo,Yukon,2016
87,45.588,7.0851146660704933e-001,1.1669900111888571,91.176,2016_yk_236_redo,Yukon,2016
88,46.112,7.0846176097915248e-001,1.19803941855802,92.224,2016_yk_236_redo,Yukon,2016
89,46.636,7.0860260524236107e-001,1.1276822548490806,93.272,2016_yk_236_redo,Yukon,2016
90,47.160000000000004,7.0923113905565249e-001,1.0548084441602144,94.32000000000001,2016_yk_236_redo,Yukon,2016
91,47.684000000000005,7.0886550824272709e-001,1.0410437662930605,95.36800000000001,2016_yk_236_redo,Yukon,2016
92,48.208000000000006,7.0757441312217051e-001,1.0213428723283542,96.41600000000001,2016_yk_236_redo,Yukon,2016
93,48.732,7.0867429402473503e-001,0.9809516349116844,97.464,2016_yk_236_redo,Yukon,2016
94,49.256,7.0792277148499294e-001,0.9517779559272876,98.512,2016_yk_236_redo,Yukon,2016
95,49.78,7.0779261879595434e-001,0.9840466613873331,99.56,2016_yk_236_redo,Yukon,2016
96,50.304,7.0821695401206075e-001,0.999576510355952,100.608,2016_yk_236_redo,Yukon,2016
97,50.828,7.0902053162116030e-001,0.9876764812318509,101.656,2016_yk_236_redo,Yukon,2016
98,51.352000000000004,7.0834802047374867e-001,0.9929716788860934,102.70400000000001,2016_yk_236_redo,Yukon,2016
99,51.876000000000005,7.0814037098767113e-001,0.9889403350525456,103.75200000000001,2016_yk_236_redo,Yukon,2016
100,52.400000000000006,7.0793664514919774e-001,0.9704902058925199,104.80000000000001,2016_yk_236_redo,Yukon,2016
101,52.92400000000001,7.0837332492556759e-001,0.9531112947192365,105.84800000000001,2016_yk_236_redo,Yukon,2016
102,53.448,7.0800435347104240e-001,0.9694142120152651,106.896,2016_yk_236_redo,Yukon,2016
103,53.972,7.0901187691869338e-001,0.9641704056551931,107.944,2016_yk_236_redo,Yukon,2016
104,54.496,7.0862277022631692e-001,0.9430569469909041,108.992,2016_yk_236_redo,Yukon,2016
105,55.02,7.0959179439805231e-001,0.9554757356296387,110.04,2016_yk_236_redo,Yukon,2016
106,55.544000000000004,7.0918748711202728e-001,0.9643037640240957,111.08800000000001,2016_yk_236_redo,Yukon,2016
