Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
170,89.08,7.0853175364132359e-001,0.27920161875259814,178.16,2016_yk_124,Yukon,2016
171,89.604,7.0883587681496618e-001,0.675553974879879,179.208,2016_yk_124,Yukon,2016
172,90.128,7.0856833777714712e-001,0.9226477197156694,180.256,2016_yk_124,Yukon,2016
173,90.652,7.0853988278869606e-001,0.9866582028290712,181.304,2016_yk_124,Yukon,2016
174,91.176,7.0898976854184415e-001,0.9971418979650455,182.352,2016_yk_124,Yukon,2016
175,91.7,7.0879039612566974e-001,0.9751071623129306,183.4,2016_yk_124,Yukon,2016
176,92.224,7.0916858639573754e-001,0.9493195136377524,184.448,2016_yk_124,Yukon,2016
177,92.748,7.0934191692635251e-001,0.9290908456190868,185.496,2016_yk_124,Yukon,2016
178,93.272,7.0854923212791332e-001,0.9127441309606229,186.544,2016_yk_124,Yukon,2016
179,93.796,7.0854428523176327e-001,0.9033795250653152,187.592,2016_yk_124,Yukon,2016
180,94.32000000000001,7.0734693120199565e-001,0.9126318355574058,188.64000000000001,2016_yk_124,Yukon,2016
181,94.84400000000001,7.0877721708628338e-001,0.9168809891841536,189.68800000000002,2016_yk_124,Yukon,2016
182,95.36800000000001,7.0770670035573724e-001,0.9342555267046895,190.73600000000002,2016_yk_124,Yukon,2016
183,95.89200000000001,7.0851403246614109e-001,0.9722529284147382,191.78400000000002,2016_yk_124,Yukon,2016
184,96.41600000000001,7.0822439950634497e-001,0.9520113681451505,192.83200000000002,2016_yk_124,Yukon,2016
185,96.94,7.1001919545689296e-001,0.962213473290742,193.88,2016_yk_124,Yukon,2016
186,97.464,7.0832509721299908e-001,1.023602393334746,194.928,2016_yk_124,Yukon,2016
187,97.988,7.0964739962213352e-001,1.0380158951807612,195.976,2016_yk_124,Yukon,2016
188,98.512,7.0925891326370571e-001,1.01856645395686,197.024,2016_yk_124,Yukon,2016
189,99.036,7.0763235869333263e-001,1.0119145349968952,198.072,2016_yk_124,Yukon,2016
190,99.56,7.0918959500696588e-001,1.03930034310493,199.12,2016_yk_124,Yukon,2016
191,100.084,7.0763471153122270e-001,1.0216013587148338,200.168,2016_yk_124,Yukon,2016
192,100.608,7.0812727378700591e-001,0.9930415463975549,201.216,2016_yk_124,Yukon,2016
193,101.132,7.0861456206598361e-001,1.0003197087992273,202.264,2016_yk_124,Yukon,2016
194,101.656,7.0899723053772767e-001,1.0139072604795198,203.312,2016_yk_124,Yukon,2016
195,102.18,7.0932837521596825e-001,0.9989153333168596,204.36,2016_yk_124,Yukon,2016
196,102.70400000000001,7.0986101060181916e-001,0.994804189667749,205.40800000000002,2016_yk_124,Yukon,2016
197,103.22800000000001,7.0875472418183494e-001,0.9932663807117004,206.45600000000002,2016_yk_124,Yukon,2016
198,103.75200000000001,7.0908367355599877e-001,0.9953458388403577,207.50400000000002,2016_yk_124,Yukon,2016
