Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
111,58.164,7.0565638041934575e-001,0.27768220084930134,116.328,2016_yk_165,Yukon,2016
112,58.688,7.1231549518642001e-001,0.45796397039415826,117.376,2016_yk_165,Yukon,2016
113,59.212,7.1251717128172654e-001,0.5334287155963908,118.424,2016_yk_165,Yukon,2016
114,59.736000000000004,7.1370447891299493e-001,0.5542570440165101,119.47200000000001,2016_yk_165,Yukon,2016
115,60.260000000000005,7.1258508233853057e-001,0.554747273772076,120.52000000000001,2016_yk_165,Yukon,2016
116,60.784000000000006,7.1493633849762372e-001,0.5391620699454847,121.56800000000001,2016_yk_165,Yukon,2016
117,61.30800000000001,7.1372041278896836e-001,0.5242218250985285,122.61600000000001,2016_yk_165,Yukon,2016
118,61.832,7.1440500263749240e-001,0.5031857944074786,123.664,2016_yk_165,Yukon,2016
119,62.356,7.1290431019864686e-001,0.5027079875481061,124.712,2016_yk_165,Yukon,2016
120,62.88,7.1104660901425498e-001,0.5070517177568402,125.76,2016_yk_165,Yukon,2016
121,63.404,7.1187067922943981e-001,0.495083569799418,126.808,2016_yk_165,Yukon,2016
122,63.928000000000004,7.1371275110988530e-001,0.4866621786488771,127.85600000000001,2016_yk_165,Yukon,2016
123,64.452,7.1454484972051513e-001,0.4949478020614847,128.904,2016_yk_165,Yukon,2016
124,64.976,7.1218964841316212e-001,0.4932006783102727,129.952,2016_yk_165,Yukon,2016
125,65.5,7.1285729212684734e-001,0.4849249018330856,131,2016_yk_165,Yukon,2016
126,66.024,7.1335214468045915e-001,0.482817803176981,132.048,2016_yk_165,Yukon,2016
127,66.548,7.1178641627616712e-001,0.5002195678328185,133.096,2016_yk_165,Yukon,2016
128,67.072,7.1389674351901844e-001,0.49592927241895535,134.144,2016_yk_165,Yukon,2016
129,67.596,7.1155203018233093e-001,0.5147791132956346,135.192,2016_yk_165,Yukon,2016
130,68.12,7.1497120697638361e-001,0.5265072883049586,136.24,2016_yk_165,Yukon,2016
