Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
449,235.276,7.2126029991327512e-001,0.28317908512367856,470.552,2016_yk_102a,Yukon,2016
450,235.8,7.2095703735512273e-001,0.5184574540406834,471.6,2016_yk_102a,Yukon,2016
451,236.324,7.2194834723642043e-001,0.6467706347993458,472.648,2016_yk_102a,Yukon,2016
452,236.848,7.2021708018539254e-001,0.6635100553996922,473.696,2016_yk_102a,Yukon,2016
453,237.372,7.1953021526333338e-001,0.6690092622714194,474.744,2016_yk_102a,Yukon,2016
454,237.89600000000002,7.2205939294917576e-001,0.661900824785333,475.79200000000003,2016_yk_102a,Yukon,2016
455,238.42000000000002,7.2171337431439642e-001,0.662894874481023,476.84000000000003,2016_yk_102a,Yukon,2016
456,238.94400000000002,7.2067001273289411e-001,0.6712005273126374,477.88800000000003,2016_yk_102a,Yukon,2016
457,239.46800000000002,7.2026584157026330e-001,0.6796934770537625,478.93600000000004,2016_yk_102a,Yukon,2016
458,239.99200000000002,7.2137368399825808e-001,0.6883415379603781,479.98400000000004,2016_yk_102a,Yukon,2016
459,240.51600000000002,7.1981780383632399e-001,0.6906882495677942,481.03200000000004,2016_yk_102a,Yukon,2016
460,241.04000000000002,7.2026826844883463e-001,0.683563588609005,482.08000000000004,2016_yk_102a,Yukon,2016
461,241.56400000000002,7.1878685809596654e-001,0.690531780597354,483.12800000000004,2016_yk_102a,Yukon,2016
462,242.08800000000002,7.2107470751371194e-001,0.6911398767702811,484.17600000000004,2016_yk_102a,Yukon,2016
463,242.61200000000002,7.1977058765918667e-001,0.6997381939892333,485.22400000000005,2016_yk_102a,Yukon,2016
464,243.13600000000002,7.2110014377844844e-001,0.7000359582648659,486.27200000000005,2016_yk_102a,Yukon,2016
465,243.66000000000003,7.1990297066525966e-001,0.6981234903776562,487.32000000000005,2016_yk_102a,Yukon,2016
466,244.184,7.1914927181263644e-001,0.7048307661041663,488.368,2016_yk_102a,Yukon,2016
467,244.708,7.1867274990645613e-001,0.7078968536321212,489.416,2016_yk_102a,Yukon,2016
468,245.232,7.1972115598963970e-001,0.7099665154669711,490.464,2016_yk_102a,Yukon,2016
469,245.756,7.1816848175297121e-001,0.6963977116683011,491.512,2016_yk_102a,Yukon,2016
470,246.28,7.2000855647037010e-001,0.6999885677099517,492.56,2016_yk_102a,Yukon,2016
471,246.804,7.1935168289175266e-001,0.6873388328545704,493.608,2016_yk_102a,Yukon,2016
472,247.328,7.1713772488318916e-001,0.6851118495064604,494.656,2016_yk_102a,Yukon,2016
473,247.852,7.2003538410124923e-001,0.689544850712711,495.704,2016_yk_102a,Yukon,2016
474,248.376,7.2063095876055794e-001,0.7008812635968328,496.752,2016_yk_102a,Yukon,2016
475,248.9,7.1957152833945892e-001,0.6907802235295436,497.8,2016_yk_102a,Yukon,2016
476,249.424,7.1857787405046269e-001,0.685463483544145,498.848,2016_yk_102a,Yukon,2016
477,249.948,7.1824637525138790e-001,0.6901477107899263,499.896,2016_yk_102a,Yukon,2016
478,250.472,7.1640573230018978e-001,0.6962838684166183,500.944,2016_yk_102a,Yukon,2016
479,250.996,7.2019691504323446e-001,0.6742329569897741,501.992,2016_yk_102a,Yukon,2016
480,251.52,7.1954583558450369e-001,0.6690187555567986,503.04,2016_yk_102a,Yukon,2016
481,252.044,7.1855702785819586e-001,0.6763439136089715,504.088,2016_yk_102a,Yukon,2016
482,252.568,7.1642928363305725e-001,0.6817016812729317,505.136,2016_yk_102a,Yukon,2016
483,253.092,7.1583340066238510e-001,0.6671529985377986,506.184,2016_yk_102a,Yukon,2016
484,253.616,7.1714886850875059e-001,0.6633691104843437,507.232,2016_yk_102a,Yukon,2016
485,254.14000000000001,7.1776458421995715e-001,0.6674346706861175,508.28000000000003,2016_yk_102a,Yukon,2016
486,254.66400000000002,7.1769516656661136e-001,0.6740984568184301,509.32800000000003,2016_yk_102a,Yukon,2016
487,255.18800000000002,7.1743602879120605e-001,0.6644784294269872,510.37600000000003,2016_yk_102a,Yukon,2016
488,255.71200000000002,7.1695814327349416e-001,0.6719884151874563,511.42400000000004,2016_yk_102a,Yukon,2016
489,256.236,7.1725886802789696e-001,0.6640670291244668,512.472,2016_yk_102a,Yukon,2016
490,256.76,7.1735189165341295e-001,0.6805175744015445,513.52,2016_yk_102a,Yukon,2016
491,257.284,7.1475049499616183e-001,0.6822413004620522,514.568,2016_yk_102a,Yukon,2016
492,257.808,7.1634483064778687e-001,0.6653169481036552,515.616,2016_yk_102a,Yukon,2016
493,258.332,7.1632234783665671e-001,0.6677372974316114,516.664,2016_yk_102a,Yukon,2016
494,258.856,7.1688299962345059e-001,0.7005346209435612,517.712,2016_yk_102a,Yukon,2016
