Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
256,134.144,7.2232393620911939e-001,0.3147843211851599,268.288,2016_yk_102,Yukon,2016
257,134.668,7.2460368336877190e-001,0.5091713590772071,269.336,2016_yk_102,Yukon,2016
258,135.192,7.2487708420106489e-001,0.6144957466072404,270.384,2016_yk_102,Yukon,2016
259,135.716,7.2469348179723614e-001,0.6207177694299183,271.432,2016_yk_102,Yukon,2016
260,136.24,7.2225347640140347e-001,0.6124758136653805,272.48,2016_yk_102,Yukon,2016
261,136.764,7.2342468203594079e-001,0.5924629610514024,273.528,2016_yk_102,Yukon,2016
262,137.288,7.2403182946815603e-001,0.5741686406245121,274.576,2016_yk_102,Yukon,2016
263,137.812,7.2532640660324277e-001,0.5613792140580737,275.624,2016_yk_102,Yukon,2016
264,138.336,7.2592097920544585e-001,0.5619130081931307,276.672,2016_yk_102,Yukon,2016
265,138.86,7.2449526471642400e-001,0.5568689923140901,277.72,2016_yk_102,Yukon,2016
266,139.38400000000001,7.2305544751087603e-001,0.5622584519115984,278.76800000000003,2016_yk_102,Yukon,2016
267,139.90800000000002,7.2357789955870866e-001,0.5574277889472371,279.81600000000003,2016_yk_102,Yukon,2016
268,140.43200000000002,7.2190262816346229e-001,0.5599901475934748,280.86400000000003,2016_yk_102,Yukon,2016
269,140.95600000000002,7.2294533034693098e-001,0.5571362254689358,281.91200000000003,2016_yk_102,Yukon,2016
270,141.48000000000002,7.2428315117716813e-001,0.5536470947339812,282.96000000000004,2016_yk_102,Yukon,2016
271,142.00400000000002,7.2406067265108753e-001,0.5466215399369279,284.00800000000004,2016_yk_102,Yukon,2016
272,142.52800000000002,7.2541353370285921e-001,0.5547376937181446,285.05600000000004,2016_yk_102,Yukon,2016
273,143.05200000000002,7.2297055571259894e-001,0.5700895599774155,286.10400000000004,2016_yk_102,Yukon,2016
274,143.576,7.2385611136375627e-001,0.5656462067028359,287.152,2016_yk_102,Yukon,2016
275,144.1,7.2540886792310932e-001,0.5571629215329931,288.2,2016_yk_102,Yukon,2016
276,144.624,7.2538307057866025e-001,0.549877533985638,289.248,2016_yk_102,Yukon,2016
277,145.148,7.2239374888514807e-001,0.5521191630959471,290.296,2016_yk_102,Yukon,2016
278,145.672,7.2451936899026359e-001,0.5591540357387061,291.344,2016_yk_102,Yukon,2016
279,146.196,7.2531266628335389e-001,0.552185438302065,292.392,2016_yk_102,Yukon,2016
280,146.72,7.2482217235731738e-001,0.5408546002824578,293.44,2016_yk_102,Yukon,2016
281,147.244,7.2446915888826602e-001,0.5542274388576363,294.488,2016_yk_102,Yukon,2016
282,147.768,7.2353456094180379e-001,0.555796074725811,295.536,2016_yk_102,Yukon,2016
283,148.292,7.2440557753937240e-001,0.5335778800852446,296.584,2016_yk_102,Yukon,2016
284,148.816,7.2418830683316737e-001,0.52988286695982445,297.632,2016_yk_102,Yukon,2016
285,149.34,7.2310926581805346e-001,0.5579731706116972,298.68,2016_yk_102,Yukon,2016
286,149.864,7.2351479361703042e-001,0.5503983073354892,299.728,2016_yk_102,Yukon,2016
287,150.388,7.2363218234977345e-001,0.5363079940058034,300.776,2016_yk_102,Yukon,2016
288,150.912,7.2495546652422382e-001,0.5300511989729022,301.824,2016_yk_102,Yukon,2016
289,151.436,7.2363511977944273e-001,0.5395647552707536,302.872,2016_yk_102,Yukon,2016
290,151.96,7.2446258713616063e-001,0.5269943544679958,303.92,2016_yk_102,Yukon,2016
291,152.484,7.2184657963139875e-001,0.5209526790865581,304.968,2016_yk_102,Yukon,2016
292,153.008,7.2342609780734468e-001,0.5406575700434056,306.016,2016_yk_102,Yukon,2016
293,153.532,7.2318232965522633e-001,0.5432593937291703,307.064,2016_yk_102,Yukon,2016
294,154.056,7.2214911713016128e-001,0.534520789981989,308.112,2016_yk_102,Yukon,2016
