Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
126,66.024,7.1074574091737552e-001,0.4018483297627646,132.048,2016_yk_166_redo,Yukon,2016
127,66.548,7.1041406343507230e-001,0.8984761394745522,133.096,2016_yk_166_redo,Yukon,2016
128,67.072,7.1037300967960004e-001,1.117794679682781,134.144,2016_yk_166_redo,Yukon,2016
129,67.596,7.0974669618673514e-001,1.1815604645535052,135.192,2016_yk_166_redo,Yukon,2016
130,68.12,7.1048790041878418e-001,1.1612451389673475,136.24,2016_yk_166_redo,Yukon,2016
131,68.644,7.1064401806865751e-001,1.1271750523337023,137.288,2016_yk_166_redo,Yukon,2016
132,69.168,7.0953873478893514e-001,1.0737948739994791,138.336,2016_yk_166_redo,Yukon,2016
133,69.69200000000001,7.0882506025606551e-001,1.0225619332301925,139.38400000000001,2016_yk_166_redo,Yukon,2016
134,70.21600000000001,7.0881159390694515e-001,0.9963690226095342,140.43200000000002,2016_yk_166_redo,Yukon,2016
135,70.74000000000001,7.1059955826992460e-001,0.9732226863762109,141.48000000000002,2016_yk_166_redo,Yukon,2016
136,71.26400000000001,7.1043694563834048e-001,0.9797621443385163,142.52800000000002,2016_yk_166_redo,Yukon,2016
137,71.78800000000001,7.0932933807782461e-001,0.9804290625005674,143.57600000000002,2016_yk_166_redo,Yukon,2016
138,72.312,7.0806180605086699e-001,0.9889924665827011,144.624,2016_yk_166_redo,Yukon,2016
139,72.836,7.0971052188355388e-001,0.9935198085976533,145.672,2016_yk_166_redo,Yukon,2016
140,73.36,7.0986602012444766e-001,0.9600922541662728,146.72,2016_yk_166_redo,Yukon,2016
141,73.884,7.1036215362148958e-001,0.9584711918448264,147.768,2016_yk_166_redo,Yukon,2016
142,74.408,7.1048582530699389e-001,0.9840113310423264,148.816,2016_yk_166_redo,Yukon,2016
143,74.932,7.0860993423824614e-001,0.9777137323812387,149.864,2016_yk_166_redo,Yukon,2016
144,75.456,7.1009299661135794e-001,0.957903296043574,150.912,2016_yk_166_redo,Yukon,2016
145,75.98,7.1036778960921299e-001,0.9568043508658486,151.96,2016_yk_166_redo,Yukon,2016
146,76.504,7.0921662485111581e-001,0.9500503182330088,153.008,2016_yk_166_redo,Yukon,2016
147,77.028,7.1148535258399803e-001,0.954331115630068,154.056,2016_yk_166_redo,Yukon,2016
148,77.552,7.1093716303176835e-001,0.9420586045325139,155.104,2016_yk_166_redo,Yukon,2016
149,78.07600000000001,7.1012725255136133e-001,0.9343957178148784,156.15200000000002,2016_yk_166_redo,Yukon,2016
150,78.60000000000001,7.0909951880659061e-001,0.9359327236303004,157.20000000000002,2016_yk_166_redo,Yukon,2016
151,79.12400000000001,7.0986879825238747e-001,0.9156389219027117,158.24800000000002,2016_yk_166_redo,Yukon,2016
152,79.64800000000001,7.0874527603134274e-001,0.9284340963178942,159.29600000000002,2016_yk_166_redo,Yukon,2016
153,80.172,7.1086257219939963e-001,0.9283288441319035,160.344,2016_yk_166_redo,Yukon,2016
154,80.696,7.1007267903035443e-001,0.9115606627463864,161.392,2016_yk_166_redo,Yukon,2016
155,81.22,7.0943361228546842e-001,0.8993026801214528,162.44,2016_yk_166_redo,Yukon,2016
156,81.744,7.0804244973084751e-001,0.8844330215865746,163.488,2016_yk_166_redo,Yukon,2016
157,82.268,7.0876283859792022e-001,0.8773729053922104,164.536,2016_yk_166_redo,Yukon,2016
158,82.792,7.1120316496420011e-001,0.8618941617856584,165.584,2016_yk_166_redo,Yukon,2016
159,83.316,7.0936215283679382e-001,0.8651885019194298,166.632,2016_yk_166_redo,Yukon,2016
160,83.84,7.0928598251151997e-001,0.8481724244789647,167.68,2016_yk_166_redo,Yukon,2016
161,84.364,7.0820262061320871e-001,0.82427894881736,168.728,2016_yk_166_redo,Yukon,2016
162,84.888,7.1170859345501747e-001,0.8122022838477144,169.776,2016_yk_166_redo,Yukon,2016
163,85.412,7.0986540499103001e-001,0.821069402416469,170.824,2016_yk_166_redo,Yukon,2016
164,85.936,7.0943318481134898e-001,0.8210097864725758,171.872,2016_yk_166_redo,Yukon,2016
165,86.46000000000001,7.0893580282770885e-001,0.8205721221498442,172.92000000000002,2016_yk_166_redo,Yukon,2016
166,86.98400000000001,7.1052585769658272e-001,0.8074204908821692,173.96800000000002,2016_yk_166_redo,Yukon,2016
167,87.50800000000001,7.1025440422376895e-001,0.7878011381420248,175.01600000000002,2016_yk_166_redo,Yukon,2016
168,88.03200000000001,7.1006778660393799e-001,0.7872339040874754,176.06400000000002,2016_yk_166_redo,Yukon,2016
169,88.55600000000001,7.1049197418475574e-001,0.7926419022235484,177.11200000000002,2016_yk_166_redo,Yukon,2016
170,89.08,7.1107086908602213e-001,0.7816603269445601,178.16,2016_yk_166_redo,Yukon,2016
171,89.604,7.0981746328241602e-001,0.776275320828176,179.208,2016_yk_166_redo,Yukon,2016
172,90.128,7.0975259621519193e-001,0.7746272942966688,180.256,2016_yk_166_redo,Yukon,2016
173,90.652,7.0915109840748891e-001,0.7753687375650052,181.304,2016_yk_166_redo,Yukon,2016
174,91.176,7.0859645981369790e-001,0.770747775374202,182.352,2016_yk_166_redo,Yukon,2016
175,91.7,7.0939875281645526e-001,0.7671397223008593,183.4,2016_yk_166_redo,Yukon,2016
176,92.224,7.0832333307239570e-001,0.7538943943232922,184.448,2016_yk_166_redo,Yukon,2016
177,92.748,7.0872566324033237e-001,0.7458703698846855,185.496,2016_yk_166_redo,Yukon,2016
178,93.272,7.1087581116296938e-001,0.7351008606911789,186.544,2016_yk_166_redo,Yukon,2016
179,93.796,7.1014584187895291e-001,0.7282542699345576,187.592,2016_yk_166_redo,Yukon,2016
180,94.32000000000001,7.0976941906327595e-001,0.7374782301281457,188.64000000000001,2016_yk_166_redo,Yukon,2016
181,94.84400000000001,7.1150071950300775e-001,0.7116187113394089,189.68800000000002,2016_yk_166_redo,Yukon,2016
182,95.36800000000001,7.1155622902718518e-001,0.6890761056510911,190.73600000000002,2016_yk_166_redo,Yukon,2016
183,95.89200000000001,7.1047258055956319e-001,0.6882479118285847,191.78400000000002,2016_yk_166_redo,Yukon,2016
184,96.41600000000001,7.0853978735896417e-001,0.694787475026199,192.83200000000002,2016_yk_166_redo,Yukon,2016
185,96.94,7.1155099659612198e-001,0.7067015746538547,193.88,2016_yk_166_redo,Yukon,2016
186,97.464,7.0887471140468539e-001,0.6997173685511178,194.928,2016_yk_166_redo,Yukon,2016
187,97.988,7.0867896849475787e-001,0.6925815257546083,195.976,2016_yk_166_redo,Yukon,2016
188,98.512,7.1031786328423019e-001,0.6890585677826891,197.024,2016_yk_166_redo,Yukon,2016
189,99.036,7.0942976791686840e-001,0.6561579819609527,198.072,2016_yk_166_redo,Yukon,2016
190,99.56,7.0760465086379454e-001,0.6588653802711839,199.12,2016_yk_166_redo,Yukon,2016
191,100.084,7.1092882852109351e-001,0.6625852282831663,200.168,2016_yk_166_redo,Yukon,2016
192,100.608,7.0804736722202510e-001,0.6680205165854896,201.216,2016_yk_166_redo,Yukon,2016
193,101.132,7.1087761203091993e-001,0.6685081270470281,202.264,2016_yk_166_redo,Yukon,2016
194,101.656,7.1049523489401001e-001,0.6652343199382494,203.312,2016_yk_166_redo,Yukon,2016
195,102.18,7.1060782500097430e-001,0.6815779409832778,204.36,2016_yk_166_redo,Yukon,2016
196,102.70400000000001,7.0981452282865698e-001,0.7048382652470625,205.40800000000002,2016_yk_166_redo,Yukon,2016
