Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
97,50.828,7.0834563969468178e-001,0.4778377510259694,101.656,2016_yk_066_redo,Yukon,2016
98,51.352000000000004,7.0613380779998358e-001,0.660317099530648,102.70400000000001,2016_yk_066_redo,Yukon,2016
99,51.876000000000005,7.0735705088721601e-001,0.6928889631529233,103.75200000000001,2016_yk_066_redo,Yukon,2016
100,52.400000000000006,7.0792043170553975e-001,0.6856504525480593,104.80000000000001,2016_yk_066_redo,Yukon,2016
101,52.92400000000001,7.0676038551660414e-001,0.6671283354694529,105.84800000000001,2016_yk_066_redo,Yukon,2016
102,53.448,7.0741437546556618e-001,0.6539667182473777,106.896,2016_yk_066_redo,Yukon,2016
103,53.972,7.0700668506034459e-001,0.6414070830370643,107.944,2016_yk_066_redo,Yukon,2016
104,54.496,7.0692752668452219e-001,0.6295020862725877,108.992,2016_yk_066_redo,Yukon,2016
105,55.02,7.0528028439118928e-001,0.6263267671712678,110.04,2016_yk_066_redo,Yukon,2016
106,55.544000000000004,7.0843708457275134e-001,0.6234052327475021,111.08800000000001,2016_yk_066_redo,Yukon,2016
107,56.068000000000005,7.0849791150080565e-001,0.618754846438595,112.13600000000001,2016_yk_066_redo,Yukon,2016
108,56.592000000000006,7.0716288493588464e-001,0.6282774272028394,113.18400000000001,2016_yk_066_redo,Yukon,2016
109,57.116,7.0685196736559697e-001,0.6275368900877545,114.232,2016_yk_066_redo,Yukon,2016
110,57.64,7.0547348590589620e-001,0.6258687677008575,115.28,2016_yk_066_redo,Yukon,2016
111,58.164,7.0804522357657795e-001,0.6388500087586024,116.328,2016_yk_066_redo,Yukon,2016
112,58.688,7.0688319285157197e-001,0.6425003662968993,117.376,2016_yk_066_redo,Yukon,2016
113,59.212,7.0898102217541903e-001,0.6401233928451544,118.424,2016_yk_066_redo,Yukon,2016
114,59.736000000000004,7.0803232849698250e-001,0.6509147195948369,119.47200000000001,2016_yk_066_redo,Yukon,2016
115,60.260000000000005,7.0750231774788608e-001,0.6575558195918373,120.52000000000001,2016_yk_066_redo,Yukon,2016
116,60.784000000000006,7.0747018931015337e-001,0.6582361246319598,121.56800000000001,2016_yk_066_redo,Yukon,2016
117,61.30800000000001,7.0815124924287409e-001,0.6472087179374325,122.61600000000001,2016_yk_066_redo,Yukon,2016
118,61.832,7.0608891503194149e-001,0.6365084016516686,123.664,2016_yk_066_redo,Yukon,2016
119,62.356,7.0738312627561795e-001,0.6318674718579904,124.712,2016_yk_066_redo,Yukon,2016
120,62.88,7.1017371098596749e-001,0.6261342009090439,125.76,2016_yk_066_redo,Yukon,2016
121,63.404,7.0691930508193723e-001,0.6381926729581248,126.808,2016_yk_066_redo,Yukon,2016
122,63.928000000000004,7.0792432332387767e-001,0.6230602741727587,127.85600000000001,2016_yk_066_redo,Yukon,2016
123,64.452,7.0888146760734505e-001,0.625488781093895,128.904,2016_yk_066_redo,Yukon,2016
124,64.976,7.0734098313387284e-001,0.6134490695752486,129.952,2016_yk_066_redo,Yukon,2016
125,65.5,7.0783394842787895e-001,0.6176330078144434,131,2016_yk_066_redo,Yukon,2016
126,66.024,7.0846312381965648e-001,0.6258971153910401,132.048,2016_yk_066_redo,Yukon,2016
127,66.548,7.0641219462234450e-001,0.6043975398797444,133.096,2016_yk_066_redo,Yukon,2016
128,67.072,7.0826025996541275e-001,0.6010720716468609,134.144,2016_yk_066_redo,Yukon,2016
129,67.596,7.0880399739267208e-001,0.5952238638457203,135.192,2016_yk_066_redo,Yukon,2016
130,68.12,7.0705824795214167e-001,0.6015824388512121,136.24,2016_yk_066_redo,Yukon,2016
131,68.644,7.0777502931182212e-001,0.5815563543094747,137.288,2016_yk_066_redo,Yukon,2016
132,69.168,7.0839006786492920e-001,0.5864181891471391,138.336,2016_yk_066_redo,Yukon,2016
133,69.69200000000001,7.0749538302223991e-001,0.5918488711532004,139.38400000000001,2016_yk_066_redo,Yukon,2016
134,70.21600000000001,7.0662655934210317e-001,0.6030832503274977,140.43200000000002,2016_yk_066_redo,Yukon,2016
135,70.74000000000001,7.0815870337297626e-001,0.6091788194826262,141.48000000000002,2016_yk_066_redo,Yukon,2016
136,71.26400000000001,7.0887968868117723e-001,0.6023534591858096,142.52800000000002,2016_yk_066_redo,Yukon,2016
137,71.78800000000001,7.0723747443901575e-001,0.5910561270455629,143.57600000000002,2016_yk_066_redo,Yukon,2016
138,72.312,7.0739184478274042e-001,0.5804284344253214,144.624,2016_yk_066_redo,Yukon,2016
139,72.836,7.0657043848450329e-001,0.5898920239039018,145.672,2016_yk_066_redo,Yukon,2016
140,73.36,7.0643352145894955e-001,0.5808056246095545,146.72,2016_yk_066_redo,Yukon,2016
141,73.884,7.0778075685821418e-001,0.559481742273272,147.768,2016_yk_066_redo,Yukon,2016
142,74.408,7.0771982677913581e-001,0.566213833001028,148.816,2016_yk_066_redo,Yukon,2016
143,74.932,7.0824102718692694e-001,0.5687774809347421,149.864,2016_yk_066_redo,Yukon,2016
144,75.456,7.0800176993522057e-001,0.5707434034878416,150.912,2016_yk_066_redo,Yukon,2016
145,75.98,7.0748847298022233e-001,0.5813805014941436,151.96,2016_yk_066_redo,Yukon,2016
146,76.504,7.0587789118218092e-001,0.578991106333495,153.008,2016_yk_066_redo,Yukon,2016
147,77.028,7.0662664789284535e-001,0.5714791945071249,154.056,2016_yk_066_redo,Yukon,2016
148,77.552,7.0565455882660255e-001,0.5769425408452129,155.104,2016_yk_066_redo,Yukon,2016
149,78.07600000000001,7.0695540147046032e-001,0.5829903388904998,156.15200000000002,2016_yk_066_redo,Yukon,2016
150,78.60000000000001,7.0561354639066576e-001,0.5822677362132703,157.20000000000002,2016_yk_066_redo,Yukon,2016
151,79.12400000000001,7.0815668839492285e-001,0.5757024551700772,158.24800000000002,2016_yk_066_redo,Yukon,2016
152,79.64800000000001,7.0740714071175748e-001,0.5751454487532267,159.29600000000002,2016_yk_066_redo,Yukon,2016
153,80.172,7.0855170522115096e-001,0.5569010487969098,160.344,2016_yk_066_redo,Yukon,2016
154,80.696,7.0800632150045606e-001,0.547406703909059,161.392,2016_yk_066_redo,Yukon,2016
155,81.22,7.0751498535043977e-001,0.5534814007393292,162.44,2016_yk_066_redo,Yukon,2016
156,81.744,7.0778743802199717e-001,0.5620540407002709,163.488,2016_yk_066_redo,Yukon,2016
157,82.268,7.0778114051980168e-001,0.5694309207174403,164.536,2016_yk_066_redo,Yukon,2016
158,82.792,7.0958907495899604e-001,0.5717017829726387,165.584,2016_yk_066_redo,Yukon,2016
159,83.316,7.0749580520111011e-001,0.5690505196422704,166.632,2016_yk_066_redo,Yukon,2016
160,83.84,7.0873313095640256e-001,0.570260087076127,167.68,2016_yk_066_redo,Yukon,2016
161,84.364,7.0588713440739026e-001,0.5779359627501507,168.728,2016_yk_066_redo,Yukon,2016
162,84.888,7.0883164435229928e-001,0.5825276426974086,169.776,2016_yk_066_redo,Yukon,2016
163,85.412,7.0581294895180990e-001,0.5809761925666952,170.824,2016_yk_066_redo,Yukon,2016
164,85.936,7.0844867145235824e-001,0.5752480370176708,171.872,2016_yk_066_redo,Yukon,2016
165,86.46000000000001,7.0796126003072612e-001,0.5641166648772724,172.92000000000002,2016_yk_066_redo,Yukon,2016
166,86.98400000000001,7.0789180095871762e-001,0.5725400385059966,173.96800000000002,2016_yk_066_redo,Yukon,2016
167,87.50800000000001,7.0813224214847492e-001,0.5816075215813383,175.01600000000002,2016_yk_066_redo,Yukon,2016
168,88.03200000000001,7.0898776390883678e-001,0.5962228508540856,176.06400000000002,2016_yk_066_redo,Yukon,2016
169,88.55600000000001,7.0775225629241789e-001,0.6061754974391292,177.11200000000002,2016_yk_066_redo,Yukon,2016
170,89.08,7.0582974949160560e-001,0.602124789444768,178.16,2016_yk_066_redo,Yukon,2016
171,89.604,7.0854666320198045e-001,0.5909949778092766,179.208,2016_yk_066_redo,Yukon,2016
172,90.128,7.0856695914996148e-001,0.580151735431679,180.256,2016_yk_066_redo,Yukon,2016
173,90.652,7.0652062902854884e-001,0.5785847976178078,181.304,2016_yk_066_redo,Yukon,2016
174,91.176,7.0927850519665459e-001,0.572406698435703,182.352,2016_yk_066_redo,Yukon,2016
175,91.7,7.0708278333636965e-001,0.5717081867751558,183.4,2016_yk_066_redo,Yukon,2016
176,92.224,7.0740046069496532e-001,0.5717542341078976,184.448,2016_yk_066_redo,Yukon,2016
177,92.748,7.0822818353935690e-001,0.5658353456447429,185.496,2016_yk_066_redo,Yukon,2016
178,93.272,7.0706348957814646e-001,0.567794597787213,186.544,2016_yk_066_redo,Yukon,2016
179,93.796,7.0766606332832371e-001,0.5642097046471233,187.592,2016_yk_066_redo,Yukon,2016
180,94.32000000000001,7.0532197268855146e-001,0.5739685937605343,188.64000000000001,2016_yk_066_redo,Yukon,2016
181,94.84400000000001,7.0746519905975658e-001,0.5711953741270213,189.68800000000002,2016_yk_066_redo,Yukon,2016
182,95.36800000000001,7.0760709262203514e-001,0.5679705901124175,190.73600000000002,2016_yk_066_redo,Yukon,2016
183,95.89200000000001,7.0915802435017239e-001,0.5722120529627277,191.78400000000002,2016_yk_066_redo,Yukon,2016
184,96.41600000000001,7.0674991010315702e-001,0.5732808320900901,192.83200000000002,2016_yk_066_redo,Yukon,2016
185,96.94,7.0670468817786858e-001,0.574041300625991,193.88,2016_yk_066_redo,Yukon,2016
186,97.464,7.0778161806203455e-001,0.5598306873653218,194.928,2016_yk_066_redo,Yukon,2016
187,97.988,7.0534344381829139e-001,0.5524808269338322,195.976,2016_yk_066_redo,Yukon,2016
188,98.512,7.0730217810646856e-001,0.5584830553535297,197.024,2016_yk_066_redo,Yukon,2016
189,99.036,7.0475892055325928e-001,0.5555399856924454,198.072,2016_yk_066_redo,Yukon,2016
190,99.56,7.0767211470657787e-001,0.5631349918216464,199.12,2016_yk_066_redo,Yukon,2016
191,100.084,7.0802034353882481e-001,0.5692321714271914,200.168,2016_yk_066_redo,Yukon,2016
192,100.608,7.0575848376141415e-001,0.568093920971302,201.216,2016_yk_066_redo,Yukon,2016
193,101.132,7.0815294226773273e-001,0.5757430796879544,202.264,2016_yk_066_redo,Yukon,2016
194,101.656,7.0669038298805109e-001,0.5743207664649532,203.312,2016_yk_066_redo,Yukon,2016
195,102.18,7.0848330219684985e-001,0.5704850321078869,204.36,2016_yk_066_redo,Yukon,2016
196,102.70400000000001,7.0708143926430089e-001,0.5739835624838442,205.40800000000002,2016_yk_066_redo,Yukon,2016
197,103.22800000000001,7.0956178605565057e-001,0.5759792160878362,206.45600000000002,2016_yk_066_redo,Yukon,2016
198,103.75200000000001,7.0631413371467977e-001,0.5701798610401271,207.50400000000002,2016_yk_066_redo,Yukon,2016
199,104.27600000000001,7.0697223863498815e-001,0.5731193288213843,208.55200000000002,2016_yk_066_redo,Yukon,2016
200,104.80000000000001,7.0723031691264815e-001,0.5689548275676,209.60000000000002,2016_yk_066_redo,Yukon,2016
201,105.32400000000001,7.0776524461081047e-001,0.5699373832601989,210.64800000000002,2016_yk_066_redo,Yukon,2016
202,105.848,7.0874308339946346e-001,0.5602550119417253,211.696,2016_yk_066_redo,Yukon,2016
203,106.372,7.0870216147168286e-001,0.5605051807404607,212.744,2016_yk_066_redo,Yukon,2016
204,106.896,7.0759819689990311e-001,0.5616950651489068,213.792,2016_yk_066_redo,Yukon,2016
205,107.42,7.0754336345358526e-001,0.560485444767345,214.84,2016_yk_066_redo,Yukon,2016
206,107.944,7.0866100154259348e-001,0.5664389080105935,215.888,2016_yk_066_redo,Yukon,2016
207,108.468,7.0819686729491627e-001,0.5698745600356715,216.936,2016_yk_066_redo,Yukon,2016
208,108.992,7.0592709996325265e-001,0.5661611486381468,217.984,2016_yk_066_redo,Yukon,2016
209,109.516,7.0684994987078509e-001,0.5640117752297581,219.032,2016_yk_066_redo,Yukon,2016
210,110.04,7.0463972520039886e-001,0.573461593352517,220.08,2016_yk_066_redo,Yukon,2016
211,110.56400000000001,7.0814362021886978e-001,0.5723655092298605,221.12800000000001,2016_yk_066_redo,Yukon,2016
212,111.08800000000001,7.0847558729486826e-001,0.5711795235014789,222.17600000000002,2016_yk_066_redo,Yukon,2016
213,111.61200000000001,7.0669335267507660e-001,0.5549208224390176,223.22400000000002,2016_yk_066_redo,Yukon,2016
