Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
255,133.62,7.0679420126760562e-001,0.21117016509178677,267.24,2016_yk_044_redo,Yukon,2016
256,134.144,7.0929879922337491e-001,0.5667796230694386,268.288,2016_yk_044_redo,Yukon,2016
257,134.668,7.0957417072957718e-001,0.7212261597222989,269.336,2016_yk_044_redo,Yukon,2016
258,135.192,7.1046339840834927e-001,0.7434304779518013,270.384,2016_yk_044_redo,Yukon,2016
259,135.716,7.0807950601199987e-001,0.7226737832894324,271.432,2016_yk_044_redo,Yukon,2016
260,136.24,7.0970558640102066e-001,0.7026100226951216,272.48,2016_yk_044_redo,Yukon,2016
261,136.764,7.1035616234074961e-001,0.6813127598494624,273.528,2016_yk_044_redo,Yukon,2016
262,137.288,7.0896799469544347e-001,0.6719245575931254,274.576,2016_yk_044_redo,Yukon,2016
263,137.812,7.0969796569241261e-001,0.6666833732405908,275.624,2016_yk_044_redo,Yukon,2016
264,138.336,7.0866058411530386e-001,0.6618233484698266,276.672,2016_yk_044_redo,Yukon,2016
265,138.86,7.0727215102841801e-001,0.6562183975998745,277.72,2016_yk_044_redo,Yukon,2016
266,139.38400000000001,7.1056752093399178e-001,0.6523202413954307,278.76800000000003,2016_yk_044_redo,Yukon,2016
267,139.90800000000002,7.1033739052766565e-001,0.6475250262234282,279.81600000000003,2016_yk_044_redo,Yukon,2016
268,140.43200000000002,7.0795320551695429e-001,0.6475275380678257,280.86400000000003,2016_yk_044_redo,Yukon,2016
269,140.95600000000002,7.0855257547710404e-001,0.663269791577238,281.91200000000003,2016_yk_044_redo,Yukon,2016
270,141.48000000000002,7.0872923451624559e-001,0.6605253197699741,282.96000000000004,2016_yk_044_redo,Yukon,2016
271,142.00400000000002,7.0863993792761315e-001,0.656817941194845,284.00800000000004,2016_yk_044_redo,Yukon,2016
272,142.52800000000002,7.0761274635235261e-001,0.6767932109917776,285.05600000000004,2016_yk_044_redo,Yukon,2016
273,143.05200000000002,7.0989890871778738e-001,0.6944159450476379,286.10400000000004,2016_yk_044_redo,Yukon,2016
274,143.576,7.0891191207448179e-001,0.6980657082877318,287.152,2016_yk_044_redo,Yukon,2016
