Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
230,120.52000000000001,7.3602072530153739e-001,0.41914606227338885,241.04000000000002,2016_yk_092,Yukon,2016
231,121.04400000000001,7.3797683899810562e-001,0.5545053347552741,242.08800000000002,2016_yk_092,Yukon,2016
232,121.56800000000001,7.3730239647683982e-001,0.5785446128734407,243.13600000000002,2016_yk_092,Yukon,2016
233,122.09200000000001,7.3604920655140793e-001,0.5790349614311461,244.18400000000003,2016_yk_092,Yukon,2016
234,122.616,7.3769967622161114e-001,0.563447534115776,245.232,2016_yk_092,Yukon,2016
235,123.14,7.3614792010750330e-001,0.5385997870177545,246.28,2016_yk_092,Yukon,2016
236,123.664,7.3676263369911565e-001,0.5374180431286203,247.328,2016_yk_092,Yukon,2016
237,124.188,7.3527583462077950e-001,0.5491502316978252,248.376,2016_yk_092,Yukon,2016
238,124.712,7.3822712755071551e-001,0.5631155548750006,249.424,2016_yk_092,Yukon,2016
239,125.236,7.3737713972957153e-001,0.560266915746598,250.472,2016_yk_092,Yukon,2016
240,125.76,7.3818182640368546e-001,0.5684805597587157,251.52,2016_yk_092,Yukon,2016
241,126.284,7.3900920243097146e-001,0.5745534922619044,252.568,2016_yk_092,Yukon,2016
242,126.808,7.3711009152715801e-001,0.5756757941104391,253.616,2016_yk_092,Yukon,2016
243,127.33200000000001,7.3706733736725971e-001,0.5667279637802767,254.66400000000002,2016_yk_092,Yukon,2016
244,127.85600000000001,7.3611730294803457e-001,0.5977336649768625,255.71200000000002,2016_yk_092,Yukon,2016
245,128.38,7.3592553982116549e-001,0.5980668117088337,256.76,2016_yk_092,Yukon,2016
246,128.904,7.3615897470638270e-001,0.6012306089332282,257.808,2016_yk_092,Yukon,2016
247,129.428,7.3578145092981251e-001,0.5878474760871025,258.856,2016_yk_092,Yukon,2016
248,129.952,7.3678384440701516e-001,0.5990713937904264,259.904,2016_yk_092,Yukon,2016
249,130.476,7.3629477205723259e-001,0.5958640756506729,260.952,2016_yk_092,Yukon,2016
250,131,7.3642287037115461e-001,0.5933504647733442,262,2016_yk_092,Yukon,2016
251,131.524,7.3768657677601146e-001,0.6027713710963002,263.048,2016_yk_092,Yukon,2016
252,132.048,7.3456915404970902e-001,0.609128260609452,264.096,2016_yk_092,Yukon,2016
253,132.572,7.3620688575481541e-001,0.6080473145629509,265.144,2016_yk_092,Yukon,2016
254,133.096,7.3396222346448103e-001,0.5936638989217458,266.192,2016_yk_092,Yukon,2016
255,133.62,7.3762304417338664e-001,0.5789330832221246,267.24,2016_yk_092,Yukon,2016
256,134.144,7.3489374845857514e-001,0.5838309384355898,268.288,2016_yk_092,Yukon,2016
257,134.668,7.3653899965112835e-001,0.5853371545335079,269.336,2016_yk_092,Yukon,2016
258,135.192,7.3496681446845069e-001,0.5782932403686438,270.384,2016_yk_092,Yukon,2016
259,135.716,7.3506599072760914e-001,0.5860365825266199,271.432,2016_yk_092,Yukon,2016
260,136.24,7.3589494356070706e-001,0.5958532903931603,272.48,2016_yk_092,Yukon,2016
261,136.764,7.3474326137622148e-001,0.5858274195660791,273.528,2016_yk_092,Yukon,2016
262,137.288,7.3403682656207747e-001,0.5790680047480713,274.576,2016_yk_092,Yukon,2016
263,137.812,7.3512935162701687e-001,0.586186881874859,275.624,2016_yk_092,Yukon,2016
264,138.336,7.3312072967671749e-001,0.6042671677115251,276.672,2016_yk_092,Yukon,2016
265,138.86,7.3378438432615400e-001,0.6118633348003563,277.72,2016_yk_092,Yukon,2016
266,139.38400000000001,7.3373724414854347e-001,0.6001360284088856,278.76800000000003,2016_yk_092,Yukon,2016
267,139.90800000000002,7.3376273617926979e-001,0.5862761495859349,279.81600000000003,2016_yk_092,Yukon,2016
268,140.43200000000002,7.3129059836080113e-001,0.5809908755049507,280.86400000000003,2016_yk_092,Yukon,2016
269,140.95600000000002,7.3420423714937721e-001,0.5910687287062824,281.91200000000003,2016_yk_092,Yukon,2016
270,141.48000000000002,7.3339942354970500e-001,0.583739868789249,282.96000000000004,2016_yk_092,Yukon,2016
271,142.00400000000002,7.3127344021066476e-001,0.5864221815861812,284.00800000000004,2016_yk_092,Yukon,2016
272,142.52800000000002,7.3380871777273604e-001,0.606034063000645,285.05600000000004,2016_yk_092,Yukon,2016
273,143.05200000000002,7.3438647972753268e-001,0.5842774876174639,286.10400000000004,2016_yk_092,Yukon,2016
274,143.576,7.3275063947103947e-001,0.5653178976396017,287.152,2016_yk_092,Yukon,2016
275,144.1,7.3519503735088798e-001,0.5614523748055117,288.2,2016_yk_092,Yukon,2016
276,144.624,7.3344972196426739e-001,0.5657917804926801,289.248,2016_yk_092,Yukon,2016
277,145.148,7.3233076958488930e-001,0.5752028046721599,290.296,2016_yk_092,Yukon,2016
278,145.672,7.3303146647237860e-001,0.5606800755111918,291.344,2016_yk_092,Yukon,2016
279,146.196,7.3190125834304343e-001,0.5671785237066238,292.392,2016_yk_092,Yukon,2016
280,146.72,7.2898246360268648e-001,0.5722995991944121,293.44,2016_yk_092,Yukon,2016
281,147.244,7.3205221523700925e-001,0.5686597925020404,294.488,2016_yk_092,Yukon,2016
282,147.768,7.3166263094114403e-001,0.5566114761191387,295.536,2016_yk_092,Yukon,2016
283,148.292,7.2893841868673859e-001,0.5499289878487883,296.584,2016_yk_092,Yukon,2016
284,148.816,7.3122615448947303e-001,0.5623145393724722,297.632,2016_yk_092,Yukon,2016
285,149.34,7.3119003930782300e-001,0.559641962303683,298.68,2016_yk_092,Yukon,2016
286,149.864,7.3148542612007517e-001,0.551973669054338,299.728,2016_yk_092,Yukon,2016
287,150.388,7.2945804094635036e-001,0.5553438992724511,300.776,2016_yk_092,Yukon,2016
288,150.912,7.2931523751830396e-001,0.5550718122825324,301.824,2016_yk_092,Yukon,2016
289,151.436,7.3073053937750709e-001,0.5651452603655506,302.872,2016_yk_092,Yukon,2016
290,151.96,7.2907896161161811e-001,0.564715747519488,303.92,2016_yk_092,Yukon,2016
291,152.484,7.2772548450307206e-001,0.564741008983148,304.968,2016_yk_092,Yukon,2016
292,153.008,7.3101670999245172e-001,0.561738496507423,306.016,2016_yk_092,Yukon,2016
293,153.532,7.2979755774025012e-001,0.5485581643059714,307.064,2016_yk_092,Yukon,2016
294,154.056,7.2815590732039048e-001,0.5572376960382832,308.112,2016_yk_092,Yukon,2016
295,154.58,7.2790788438213783e-001,0.5578174666562797,309.16,2016_yk_092,Yukon,2016
296,155.104,7.2900020399688148e-001,0.5590613157153028,310.208,2016_yk_092,Yukon,2016
297,155.62800000000001,7.2894661188004628e-001,0.5555808865686808,311.25600000000003,2016_yk_092,Yukon,2016
298,156.15200000000002,7.2899451460532316e-001,0.5596893241371665,312.30400000000003,2016_yk_092,Yukon,2016
299,156.67600000000002,7.2680948723070637e-001,0.5673883318030755,313.35200000000003,2016_yk_092,Yukon,2016
300,157.20000000000002,7.2789413100529310e-001,0.5637126931038382,314.40000000000003,2016_yk_092,Yukon,2016
301,157.72400000000002,7.2547583860543929e-001,0.5652609582528952,315.44800000000004,2016_yk_092,Yukon,2016
302,158.24800000000002,7.2556977580018500e-001,0.5622783900612369,316.49600000000004,2016_yk_092,Yukon,2016
303,158.77200000000002,7.2589822817296734e-001,0.5668533739713635,317.54400000000004,2016_yk_092,Yukon,2016
304,159.29600000000002,7.2615904549248456e-001,0.5680289314867468,318.59200000000004,2016_yk_092,Yukon,2016
305,159.82,7.2542020623964465e-001,0.5772885686047716,319.64,2016_yk_092,Yukon,2016
306,160.344,7.2981954169524665e-001,0.5782326981412277,320.688,2016_yk_092,Yukon,2016
307,160.868,7.2660216562808888e-001,0.5753635037401833,321.736,2016_yk_092,Yukon,2016
308,161.392,7.2859245368449843e-001,0.5623157544931625,322.784,2016_yk_092,Yukon,2016
309,161.916,7.2663690635181144e-001,0.5578435777215329,323.832,2016_yk_092,Yukon,2016
310,162.44,7.2797981745812379e-001,0.5627982488450135,324.88,2016_yk_092,Yukon,2016
311,162.964,7.2531882415138693e-001,0.5776057341826799,325.928,2016_yk_092,Yukon,2016
312,163.488,7.2712452499736258e-001,0.5667249199965475,326.976,2016_yk_092,Yukon,2016
