Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
99,51.876000000000005,7.1653156614390401e-001,0.44691604596561296,103.75200000000001,2016_yk_163,Yukon,2016
100,52.400000000000006,7.1763418489779573e-001,0.748744419114901,104.80000000000001,2016_yk_163,Yukon,2016
101,52.92400000000001,7.1635784047558970e-001,0.8482444208083236,105.84800000000001,2016_yk_163,Yukon,2016
102,53.448,7.1804143353400718e-001,0.839975221628923,106.896,2016_yk_163,Yukon,2016
103,53.972,7.1692065195514565e-001,0.8177580689251077,107.944,2016_yk_163,Yukon,2016
104,54.496,7.1614182861360476e-001,0.8002996957048,108.992,2016_yk_163,Yukon,2016
105,55.02,7.1628642713852086e-001,0.8045257461177776,110.04,2016_yk_163,Yukon,2016
106,55.544000000000004,7.1563076897185252e-001,0.8006978592024817,111.08800000000001,2016_yk_163,Yukon,2016
107,56.068000000000005,7.1552538488264672e-001,0.8040408480674498,112.13600000000001,2016_yk_163,Yukon,2016
108,56.592000000000006,7.1527143065665288e-001,0.795611215847165,113.18400000000001,2016_yk_163,Yukon,2016
109,57.116,7.1702962351199784e-001,0.8076908847840042,114.232,2016_yk_163,Yukon,2016
110,57.64,7.1544478421510027e-001,0.7873941964130224,115.28,2016_yk_163,Yukon,2016
111,58.164,7.1624201062838033e-001,0.774611999982692,116.328,2016_yk_163,Yukon,2016
112,58.688,7.1579581994789732e-001,0.7933575856955006,117.376,2016_yk_163,Yukon,2016
113,59.212,7.1484726625657768e-001,0.8142084430333562,118.424,2016_yk_163,Yukon,2016
114,59.736000000000004,7.1584875246403767e-001,0.8159690733128219,119.47200000000001,2016_yk_163,Yukon,2016
115,60.260000000000005,7.1671994846683573e-001,0.8040601475868493,120.52000000000001,2016_yk_163,Yukon,2016
116,60.784000000000006,7.1571350076253726e-001,0.8079271186874678,121.56800000000001,2016_yk_163,Yukon,2016
117,61.30800000000001,7.1461994992420896e-001,0.8104324806738602,122.61600000000001,2016_yk_163,Yukon,2016
118,61.832,7.1522839436687835e-001,0.8111203826692158,123.664,2016_yk_163,Yukon,2016
119,62.356,7.1524287599224146e-001,0.807661899733442,124.712,2016_yk_163,Yukon,2016
120,62.88,7.1580990503872000e-001,0.8033645351044263,125.76,2016_yk_163,Yukon,2016
