Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
306,160.344,7.0831992787679732e-001,0.30475543505394187,320.688,2016_yk_195_redo,Yukon,2016
307,160.868,7.0915282108010236e-001,0.42027898186667634,321.736,2016_yk_195_redo,Yukon,2016
308,161.392,7.1141825468750397e-001,0.4399850074173971,322.784,2016_yk_195_redo,Yukon,2016
309,161.916,7.0993322404726444e-001,0.43808047120604027,323.832,2016_yk_195_redo,Yukon,2016
310,162.44,7.1043057466083548e-001,0.43229200674927054,324.88,2016_yk_195_redo,Yukon,2016
311,162.964,7.1128632814270287e-001,0.42643489022042896,325.928,2016_yk_195_redo,Yukon,2016
312,163.488,7.1269497769811385e-001,0.42237684542479387,326.976,2016_yk_195_redo,Yukon,2016
313,164.012,7.0948637911284673e-001,0.4117874318674756,328.024,2016_yk_195_redo,Yukon,2016
314,164.536,7.1086200705115987e-001,0.41084533024885334,329.072,2016_yk_195_redo,Yukon,2016
315,165.06,7.1143344447973167e-001,0.40200599731168823,330.12,2016_yk_195_redo,Yukon,2016
316,165.584,7.1246449637067277e-001,0.3934933973424245,331.168,2016_yk_195_redo,Yukon,2016
317,166.108,7.1086200385138831e-001,0.3913207618194475,332.216,2016_yk_195_redo,Yukon,2016
318,166.632,7.0795243407678410e-001,0.38929376993450415,333.264,2016_yk_195_redo,Yukon,2016
319,167.156,7.1191548456601161e-001,0.3886201938668878,334.312,2016_yk_195_redo,Yukon,2016
320,167.68,7.1114467651393420e-001,0.38333312077680715,335.36,2016_yk_195_redo,Yukon,2016
321,168.204,7.1260706476947777e-001,0.38076023808553694,336.408,2016_yk_195_redo,Yukon,2016
322,168.728,7.1236278268972553e-001,0.3777194273405324,337.456,2016_yk_195_redo,Yukon,2016
323,169.252,7.0980917305781321e-001,0.375174261249012,338.504,2016_yk_195_redo,Yukon,2016
324,169.776,7.0946384543380780e-001,0.37098016296985464,339.552,2016_yk_195_redo,Yukon,2016
325,170.3,7.1103478712688473e-001,0.36444267600554514,340.6,2016_yk_195_redo,Yukon,2016
326,170.824,7.1177709363585639e-001,0.36220475243372385,341.648,2016_yk_195_redo,Yukon,2016
327,171.348,7.1300751752609326e-001,0.36098278030854775,342.696,2016_yk_195_redo,Yukon,2016
328,171.872,7.1233822833764759e-001,0.358450968605537,343.744,2016_yk_195_redo,Yukon,2016
329,172.39600000000002,7.1127376768994410e-001,0.3488528043475447,344.79200000000003,2016_yk_195_redo,Yukon,2016
330,172.92000000000002,7.0902907623634315e-001,0.34485776563940923,345.84000000000003,2016_yk_195_redo,Yukon,2016
331,173.44400000000002,7.1010993212561391e-001,0.3420852986717369,346.88800000000003,2016_yk_195_redo,Yukon,2016
332,173.96800000000002,7.1257998411811896e-001,0.3445522179115637,347.93600000000004,2016_yk_195_redo,Yukon,2016
333,174.49200000000002,7.1172506215106568e-001,0.3444696586907472,348.98400000000004,2016_yk_195_redo,Yukon,2016
334,175.01600000000002,7.0967352085237967e-001,0.3437532788972615,350.03200000000004,2016_yk_195_redo,Yukon,2016
335,175.54000000000002,7.1214757690834984e-001,0.340472927756516,351.08000000000004,2016_yk_195_redo,Yukon,2016
336,176.06400000000002,7.1038877829006120e-001,0.33539525845114443,352.12800000000004,2016_yk_195_redo,Yukon,2016
337,176.58800000000002,7.1170759193993438e-001,0.3296735061984076,353.17600000000004,2016_yk_195_redo,Yukon,2016
338,177.112,7.1070215387120872e-001,0.3250677946996666,354.224,2016_yk_195_redo,Yukon,2016
339,177.636,7.1340013880247033e-001,0.32618592656028716,355.272,2016_yk_195_redo,Yukon,2016
340,178.16,7.1247988252940053e-001,0.3269473153496687,356.32,2016_yk_195_redo,Yukon,2016
341,178.684,7.1226016855587759e-001,0.32206613737209483,357.368,2016_yk_195_redo,Yukon,2016
342,179.208,7.1196950009301141e-001,0.3171697373794705,358.416,2016_yk_195_redo,Yukon,2016
343,179.732,7.0974080311734189e-001,0.3213413789881476,359.464,2016_yk_195_redo,Yukon,2016
344,180.256,7.1148749086477081e-001,0.32855632529005735,360.512,2016_yk_195_redo,Yukon,2016
345,180.78,7.1109025252027003e-001,0.3298525319379298,361.56,2016_yk_195_redo,Yukon,2016
346,181.304,7.1284256408427371e-001,0.32468586458697524,362.608,2016_yk_195_redo,Yukon,2016
347,181.828,7.1011309294652225e-001,0.3242341043318951,363.656,2016_yk_195_redo,Yukon,2016
348,182.352,7.1213518912511453e-001,0.3182437740250588,364.704,2016_yk_195_redo,Yukon,2016
349,182.876,7.1152644872315540e-001,0.317405395751066,365.752,2016_yk_195_redo,Yukon,2016
350,183.4,7.1020961718327114e-001,0.3204740835445836,366.8,2016_yk_195_redo,Yukon,2016
351,183.924,7.1289542847492626e-001,0.31940906240071,367.848,2016_yk_195_redo,Yukon,2016
352,184.448,7.1040232792398705e-001,0.3236861686920914,368.896,2016_yk_195_redo,Yukon,2016
353,184.972,7.0858513192507699e-001,0.319212335715056,369.944,2016_yk_195_redo,Yukon,2016
354,185.496,7.1589497751756115e-001,0.31684406977578333,370.992,2016_yk_195_redo,Yukon,2016
355,186.02,7.1212466505294081e-001,0.3188222832283396,372.04,2016_yk_195_redo,Yukon,2016
356,186.544,7.1093976692057070e-001,0.31638016606019076,373.088,2016_yk_195_redo,Yukon,2016
357,187.068,7.0872120396453697e-001,0.3139550452765221,374.136,2016_yk_195_redo,Yukon,2016
358,187.592,7.0945053503336986e-001,0.3116361639249377,375.184,2016_yk_195_redo,Yukon,2016
359,188.116,7.1125606644396588e-001,0.3151994789110072,376.232,2016_yk_195_redo,Yukon,2016
360,188.64000000000001,7.0734877192686441e-001,0.31635272198570963,377.28000000000003,2016_yk_195_redo,Yukon,2016
361,189.16400000000002,7.1001332238814197e-001,0.3179601245708468,378.32800000000003,2016_yk_195_redo,Yukon,2016
362,189.68800000000002,7.1217989821281702e-001,0.3172856379259112,379.37600000000003,2016_yk_195_redo,Yukon,2016
363,190.21200000000002,7.1244788738674492e-001,0.32326919572056123,380.42400000000004,2016_yk_195_redo,Yukon,2016
364,190.73600000000002,7.0938195778286384e-001,0.3263327012377542,381.47200000000004,2016_yk_195_redo,Yukon,2016
