Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
190,99.56,7.1189900066513723e-001,0.2886424481707837,199.12,2016_yk_039_redo,Yukon,2016
191,100.084,7.1034918915375422e-001,0.5583477234405863,200.168,2016_yk_039_redo,Yukon,2016
192,100.608,7.1085423612333976e-001,0.6525766820964186,201.216,2016_yk_039_redo,Yukon,2016
193,101.132,7.1118825389466478e-001,0.6538176028842547,202.264,2016_yk_039_redo,Yukon,2016
194,101.656,7.1086990109521264e-001,0.6279805686580007,203.312,2016_yk_039_redo,Yukon,2016
195,102.18,7.1031957419442626e-001,0.6083428380753497,204.36,2016_yk_039_redo,Yukon,2016
196,102.70400000000001,7.1075989704619558e-001,0.5897676045889517,205.40800000000002,2016_yk_039_redo,Yukon,2016
197,103.22800000000001,7.0875361982460905e-001,0.5784378844973947,206.45600000000002,2016_yk_039_redo,Yukon,2016
198,103.75200000000001,7.1193038273341958e-001,0.5878530462277884,207.50400000000002,2016_yk_039_redo,Yukon,2016
199,104.27600000000001,7.1031874039969733e-001,0.5986192984048742,208.55200000000002,2016_yk_039_redo,Yukon,2016
200,104.80000000000001,7.1155092464117431e-001,0.6092462936480133,209.60000000000002,2016_yk_039_redo,Yukon,2016
201,105.32400000000001,7.1147488401813752e-001,0.6097680181447017,210.64800000000002,2016_yk_039_redo,Yukon,2016
202,105.848,7.0979418527306037e-001,0.6209487787024663,211.696,2016_yk_039_redo,Yukon,2016
203,106.372,7.0810853145655017e-001,0.6292614898290482,212.744,2016_yk_039_redo,Yukon,2016
204,106.896,7.0991006176137550e-001,0.6391017103685773,213.792,2016_yk_039_redo,Yukon,2016
205,107.42,7.1077519016760315e-001,0.6446691274681876,214.84,2016_yk_039_redo,Yukon,2016
206,107.944,7.1100965585926390e-001,0.6499634217218503,215.888,2016_yk_039_redo,Yukon,2016
207,108.468,7.0826667902255980e-001,0.6473391688956293,216.936,2016_yk_039_redo,Yukon,2016
208,108.992,7.1018125192197890e-001,0.6344484578960405,217.984,2016_yk_039_redo,Yukon,2016
209,109.516,7.1084023714164946e-001,0.625150336258861,219.032,2016_yk_039_redo,Yukon,2016
210,110.04,7.1020292162917631e-001,0.6250410530086208,220.08,2016_yk_039_redo,Yukon,2016
211,110.56400000000001,7.0933169075434910e-001,0.6284308835538543,221.12800000000001,2016_yk_039_redo,Yukon,2016
212,111.08800000000001,7.1143412225164893e-001,0.6250759230246159,222.17600000000002,2016_yk_039_redo,Yukon,2016
213,111.61200000000001,7.1044361932216371e-001,0.6212518565747136,223.22400000000002,2016_yk_039_redo,Yukon,2016
214,112.13600000000001,7.1092425236942436e-001,0.612319754173438,224.27200000000002,2016_yk_039_redo,Yukon,2016
215,112.66000000000001,7.1140198125390264e-001,0.599365379656959,225.32000000000002,2016_yk_039_redo,Yukon,2016
216,113.18400000000001,7.1059925497909238e-001,0.5927819294607739,226.36800000000002,2016_yk_039_redo,Yukon,2016
217,113.708,7.1131602610825284e-001,0.5926496149628114,227.416,2016_yk_039_redo,Yukon,2016
218,114.232,7.1121001153492114e-001,0.5872542241133635,228.464,2016_yk_039_redo,Yukon,2016
219,114.756,7.1064592321078268e-001,0.5788093206445001,229.512,2016_yk_039_redo,Yukon,2016
220,115.28,7.0890827373472687e-001,0.5681619064518877,230.56,2016_yk_039_redo,Yukon,2016
221,115.804,7.1082808986309531e-001,0.5678065176589429,231.608,2016_yk_039_redo,Yukon,2016
222,116.328,7.1203409291511122e-001,0.5627675533575058,232.656,2016_yk_039_redo,Yukon,2016
223,116.852,7.1225208109152871e-001,0.5711598649423303,233.704,2016_yk_039_redo,Yukon,2016
224,117.376,7.1065448618798777e-001,0.5691548994987476,234.752,2016_yk_039_redo,Yukon,2016
225,117.9,7.1037633758269780e-001,0.565967838564769,235.8,2016_yk_039_redo,Yukon,2016
226,118.424,7.1020596448819717e-001,0.5631293613184197,236.848,2016_yk_039_redo,Yukon,2016
227,118.94800000000001,7.1033628785556369e-001,0.5649633694008008,237.89600000000002,2016_yk_039_redo,Yukon,2016
228,119.47200000000001,7.1237330903851426e-001,0.5584491279438059,238.94400000000002,2016_yk_039_redo,Yukon,2016
229,119.99600000000001,7.0954669544823068e-001,0.5568643156880505,239.99200000000002,2016_yk_039_redo,Yukon,2016
230,120.52000000000001,7.0910081016710935e-001,0.5566826874521412,241.04000000000002,2016_yk_039_redo,Yukon,2016
231,121.04400000000001,7.1222092862654984e-001,0.5602298824009246,242.08800000000002,2016_yk_039_redo,Yukon,2016
232,121.56800000000001,7.1189812762516469e-001,0.549727424948642,243.13600000000002,2016_yk_039_redo,Yukon,2016
233,122.09200000000001,7.0958893317818450e-001,0.5441262460257126,244.18400000000003,2016_yk_039_redo,Yukon,2016
234,122.616,7.1504462523741896e-001,0.5352463849388578,245.232,2016_yk_039_redo,Yukon,2016
235,123.14,7.0874837838759053e-001,0.5405901723140915,246.28,2016_yk_039_redo,Yukon,2016
236,123.664,7.0902861945240114e-001,0.5449703035165385,247.328,2016_yk_039_redo,Yukon,2016
237,124.188,7.1087277446840613e-001,0.5478041183454988,248.376,2016_yk_039_redo,Yukon,2016
238,124.712,7.1071004565700324e-001,0.5339223280972282,249.424,2016_yk_039_redo,Yukon,2016
239,125.236,7.1134862649656538e-001,0.5256786677912035,250.472,2016_yk_039_redo,Yukon,2016
240,125.76,7.1093949063178996e-001,0.5165888609615982,251.52,2016_yk_039_redo,Yukon,2016
241,126.284,7.1357994099332978e-001,0.5164335856639676,252.568,2016_yk_039_redo,Yukon,2016
242,126.808,7.1147734135031038e-001,0.5181441907874385,253.616,2016_yk_039_redo,Yukon,2016
243,127.33200000000001,7.1120591744185468e-001,0.519032968766102,254.66400000000002,2016_yk_039_redo,Yukon,2016
244,127.85600000000001,7.1086042510574243e-001,0.5054709901590473,255.71200000000002,2016_yk_039_redo,Yukon,2016
245,128.38,7.1378183285978547e-001,0.4983999466794102,256.76,2016_yk_039_redo,Yukon,2016
246,128.904,7.1330368713249859e-001,0.491847367234903,257.808,2016_yk_039_redo,Yukon,2016
247,129.428,7.0963508058555969e-001,0.4897677696267645,258.856,2016_yk_039_redo,Yukon,2016
248,129.952,7.1009263589925631e-001,0.48852769526033457,259.904,2016_yk_039_redo,Yukon,2016
249,130.476,7.1170328609982203e-001,0.47812225735754627,260.952,2016_yk_039_redo,Yukon,2016
250,131,7.0935734828008934e-001,0.47421343153892104,262,2016_yk_039_redo,Yukon,2016
251,131.524,7.1005507373893151e-001,0.47559684987815537,263.048,2016_yk_039_redo,Yukon,2016
252,132.048,7.1054523186362228e-001,0.4807593981682441,264.096,2016_yk_039_redo,Yukon,2016
253,132.572,7.1340645221665699e-001,0.4803826332413874,265.144,2016_yk_039_redo,Yukon,2016
254,133.096,7.1226155942345659e-001,0.48643860344077655,266.192,2016_yk_039_redo,Yukon,2016
255,133.62,7.1101931384439632e-001,0.5017085462590775,267.24,2016_yk_039_redo,Yukon,2016
256,134.144,7.0867987641935215e-001,0.5065107229638547,268.288,2016_yk_039_redo,Yukon,2016
257,134.668,7.1226207551041021e-001,0.5002872525211818,269.336,2016_yk_039_redo,Yukon,2016
258,135.192,7.0895833132371489e-001,0.5009158042653938,270.384,2016_yk_039_redo,Yukon,2016
259,135.716,7.1034688052777106e-001,0.5061141186215872,271.432,2016_yk_039_redo,Yukon,2016
260,136.24,7.0993431630075865e-001,0.5097857052312237,272.48,2016_yk_039_redo,Yukon,2016
261,136.764,7.1109035046818503e-001,0.5081097072966169,273.528,2016_yk_039_redo,Yukon,2016
262,137.288,7.1047868961830518e-001,0.5128022821252871,274.576,2016_yk_039_redo,Yukon,2016
263,137.812,7.1242054452043646e-001,0.5156043831813208,275.624,2016_yk_039_redo,Yukon,2016
264,138.336,7.1180938018169304e-001,0.5137750961878376,276.672,2016_yk_039_redo,Yukon,2016
265,138.86,7.0915280860852214e-001,0.5227100270128197,277.72,2016_yk_039_redo,Yukon,2016
266,139.38400000000001,7.1396024087876009e-001,0.5296263040049385,278.76800000000003,2016_yk_039_redo,Yukon,2016
267,139.90800000000002,7.1052351713491790e-001,0.5455024271021512,279.81600000000003,2016_yk_039_redo,Yukon,2016
268,140.43200000000002,7.1073398082942785e-001,0.553291350022895,280.86400000000003,2016_yk_039_redo,Yukon,2016
269,140.95600000000002,7.0993596352239507e-001,0.5531702189301814,281.91200000000003,2016_yk_039_redo,Yukon,2016
270,141.48000000000002,7.1225997956372500e-001,0.5540014103140029,282.96000000000004,2016_yk_039_redo,Yukon,2016
271,142.00400000000002,7.1418028060146943e-001,0.5491870694205612,284.00800000000004,2016_yk_039_redo,Yukon,2016
272,142.52800000000002,7.0929883529797255e-001,0.5535054774646011,285.05600000000004,2016_yk_039_redo,Yukon,2016
273,143.05200000000002,7.0968680184768607e-001,0.5485704925153246,286.10400000000004,2016_yk_039_redo,Yukon,2016
274,143.576,7.0958059959386133e-001,0.5521779843555431,287.152,2016_yk_039_redo,Yukon,2016
275,144.1,7.0948157286417035e-001,0.5622248135925697,288.2,2016_yk_039_redo,Yukon,2016
276,144.624,7.1026739413699091e-001,0.5546503231667539,289.248,2016_yk_039_redo,Yukon,2016
277,145.148,7.1165560949543649e-001,0.5564280270644243,290.296,2016_yk_039_redo,Yukon,2016
278,145.672,7.1082267433273083e-001,0.5697567377266662,291.344,2016_yk_039_redo,Yukon,2016
279,146.196,7.1043757501635740e-001,0.5658691829779819,292.392,2016_yk_039_redo,Yukon,2016
280,146.72,7.1165969808433904e-001,0.5583000600412245,293.44,2016_yk_039_redo,Yukon,2016
281,147.244,7.1220037499225397e-001,0.5636481012934413,294.488,2016_yk_039_redo,Yukon,2016
