Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
246,128.904,7.0995231944687731e-001,0.5919789583143915,257.808,2016_yk_232,Yukon,2016
247,129.428,7.0764214952422377e-001,1.1524479763570126,258.856,2016_yk_232,Yukon,2016
248,129.952,7.0689981796139456e-001,1.3181510361953062,259.904,2016_yk_232,Yukon,2016
249,130.476,7.0732402557613905e-001,1.3119734286591198,260.952,2016_yk_232,Yukon,2016
250,131,7.0753881498233639e-001,1.2835909390999292,262,2016_yk_232,Yukon,2016
251,131.524,7.0714380717558867e-001,1.2496995353160991,263.048,2016_yk_232,Yukon,2016
252,132.048,7.0812889533638768e-001,1.237104589737862,264.096,2016_yk_232,Yukon,2016
253,132.572,7.0725685966912288e-001,1.2197695367010584,265.144,2016_yk_232,Yukon,2016
254,133.096,7.0814007115011535e-001,1.219773360907756,266.192,2016_yk_232,Yukon,2016
255,133.62,7.0750013038393189e-001,1.2081961844871327,267.24,2016_yk_232,Yukon,2016
256,134.144,7.0802645063648961e-001,1.2342165278505643,268.288,2016_yk_232,Yukon,2016
257,134.668,7.0792954520057461e-001,1.2283519397192726,269.336,2016_yk_232,Yukon,2016
258,135.192,7.0670845196788046e-001,1.2207387577325306,270.384,2016_yk_232,Yukon,2016
259,135.716,7.0724929205169762e-001,1.235518603684722,271.432,2016_yk_232,Yukon,2016
260,136.24,7.0795661665849940e-001,1.23358795837812,272.48,2016_yk_232,Yukon,2016
261,136.764,7.0799263430869730e-001,1.2489760793089144,273.528,2016_yk_232,Yukon,2016
262,137.288,7.0710837883035715e-001,1.262526245982786,274.576,2016_yk_232,Yukon,2016
263,137.812,7.0629721790807565e-001,1.268178707755184,275.624,2016_yk_232,Yukon,2016
264,138.336,7.0811905506717965e-001,1.2746602725432643,276.672,2016_yk_232,Yukon,2016
265,138.86,7.0801920879769098e-001,1.2831842929165906,277.72,2016_yk_232,Yukon,2016
266,139.38400000000001,7.0808813216517807e-001,1.2713687796306226,278.76800000000003,2016_yk_232,Yukon,2016
267,139.90800000000002,7.0676797086994680e-001,1.2668947071840095,279.81600000000003,2016_yk_232,Yukon,2016
268,140.43200000000002,7.0733768032645716e-001,1.2381021221374533,280.86400000000003,2016_yk_232,Yukon,2016
269,140.95600000000002,7.0762185305353487e-001,1.2524556502260893,281.91200000000003,2016_yk_232,Yukon,2016
270,141.48000000000002,7.0674943482535957e-001,1.2769213941297732,282.96000000000004,2016_yk_232,Yukon,2016
271,142.00400000000002,7.0799760772717102e-001,1.2920654285862856,284.00800000000004,2016_yk_232,Yukon,2016
272,142.52800000000002,7.0882672285604487e-001,1.2813486330848856,285.05600000000004,2016_yk_232,Yukon,2016
273,143.05200000000002,7.0691581772687617e-001,1.2846167757726883,286.10400000000004,2016_yk_232,Yukon,2016
