Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
97,50.828,7.0991149817990451e-001,0.10943418346135016,101.656,2021_yk_490,Yukon,2021
98,51.352000000000004,7.0640523446096692e-001,0.12675662411000274,102.70400000000001,2021_yk_490,Yukon,2021
99,51.876000000000005,7.0545653058255686e-001,0.14261402594255285,103.75200000000001,2021_yk_490,Yukon,2021
100,52.400000000000006,7.0599595406867954e-001,0.15000389626129532,104.80000000000001,2021_yk_490,Yukon,2021
101,52.92400000000001,7.1016527067560997e-001,0.1637085195648454,105.84800000000001,2021_yk_490,Yukon,2021
102,53.448,7.1065437726260805e-001,0.16534488509209677,106.896,2021_yk_490,Yukon,2021
103,53.972,7.0696187213214345e-001,0.16797372160913115,107.944,2021_yk_490,Yukon,2021
104,54.496,7.0921923696206046e-001,0.1555280664530068,108.992,2021_yk_490,Yukon,2021
105,55.02,7.1239218874366916e-001,0.16517403102758949,110.04,2021_yk_490,Yukon,2021
106,55.544000000000004,7.0520922833103494e-001,0.17563487320030277,111.08800000000001,2021_yk_490,Yukon,2021
107,56.068000000000005,7.0643539498476193e-001,0.1866631511521874,112.13600000000001,2021_yk_490,Yukon,2021
108,56.592000000000006,7.0440010644248963e-001,0.18985281622746197,113.18400000000001,2021_yk_490,Yukon,2021
109,57.116,7.0980018079893914e-001,0.18909455058543603,114.232,2021_yk_490,Yukon,2021
110,57.64,7.0594117688713631e-001,0.19224489387391275,115.28,2021_yk_490,Yukon,2021
111,58.164,7.0876379923087285e-001,0.19398662557773305,116.328,2021_yk_490,Yukon,2021
112,58.688,7.0841317036595430e-001,0.18925130032453272,117.376,2021_yk_490,Yukon,2021
113,59.212,7.0509890059280778e-001,0.19174463635439987,118.424,2021_yk_490,Yukon,2021
114,59.736000000000004,7.0629418205900674e-001,0.20113524204702665,119.47200000000001,2021_yk_490,Yukon,2021
115,60.260000000000005,7.1052855285220085e-001,0.20716321350890624,120.52000000000001,2021_yk_490,Yukon,2021
116,60.784000000000006,7.0995967397743964e-001,0.21809084863740089,121.56800000000001,2021_yk_490,Yukon,2021
117,61.30800000000001,7.0748620626039904e-001,0.22250539658784363,122.61600000000001,2021_yk_490,Yukon,2021
118,61.832,7.1260837665395860e-001,0.22513902634328797,123.664,2021_yk_490,Yukon,2021
119,62.356,7.0567441604883918e-001,0.228019936503438,124.712,2021_yk_490,Yukon,2021
120,62.88,7.0979027466531075e-001,0.23271780232176872,125.76,2021_yk_490,Yukon,2021
121,63.404,7.0856723077152861e-001,0.24231240068233484,126.808,2021_yk_490,Yukon,2021
122,63.928000000000004,7.0681812950732947e-001,0.2581572391141097,127.85600000000001,2021_yk_490,Yukon,2021
123,64.452,7.0982544680025883e-001,0.2683672028692971,128.904,2021_yk_490,Yukon,2021
124,64.976,7.0386519270284620e-001,0.2834626576474854,129.952,2021_yk_490,Yukon,2021
125,65.5,7.0981687937503113e-001,0.29396428652588497,131,2021_yk_490,Yukon,2021
126,66.024,7.0656371690029374e-001,0.3042202233234984,132.048,2021_yk_490,Yukon,2021
127,66.548,7.0888355228240663e-001,0.29777016370499354,133.096,2021_yk_490,Yukon,2021
128,67.072,7.0707646670707924e-001,0.30562952073931715,134.144,2021_yk_490,Yukon,2021
129,67.596,7.1028732376051007e-001,0.2997089882743936,135.192,2021_yk_490,Yukon,2021
130,68.12,7.0649015958558525e-001,0.31020466365702337,136.24,2021_yk_490,Yukon,2021
131,68.644,7.0505311275167359e-001,0.3145150095085522,137.288,2021_yk_490,Yukon,2021
132,69.168,7.0765672746052499e-001,0.3278148308302453,138.336,2021_yk_490,Yukon,2021
133,69.69200000000001,7.0796233887527071e-001,0.3323216372368152,139.38400000000001,2021_yk_490,Yukon,2021
134,70.21600000000001,7.0930380013152117e-001,0.3392481664690277,140.43200000000002,2021_yk_490,Yukon,2021
135,70.74000000000001,7.0769408211584117e-001,0.34830760430856544,141.48000000000002,2021_yk_490,Yukon,2021
136,71.26400000000001,7.0932679390727482e-001,0.3615935829260444,142.52800000000002,2021_yk_490,Yukon,2021
137,71.78800000000001,7.0985905275413186e-001,0.3643910628037332,143.57600000000002,2021_yk_490,Yukon,2021
138,72.312,7.0736445146943228e-001,0.36117790470124655,144.624,2021_yk_490,Yukon,2021
139,72.836,7.0550483492592786e-001,0.36810389748896494,145.672,2021_yk_490,Yukon,2021
140,73.36,7.1010617217298078e-001,0.3733854972809366,146.72,2021_yk_490,Yukon,2021
141,73.884,7.0919452866136945e-001,0.38381159587676594,147.768,2021_yk_490,Yukon,2021
142,74.408,7.0832934696001570e-001,0.38680853048022046,148.816,2021_yk_490,Yukon,2021
143,74.932,7.1026125593899003e-001,0.38542992668214326,149.864,2021_yk_490,Yukon,2021
144,75.456,7.1007973899364885e-001,0.3808765574048332,150.912,2021_yk_490,Yukon,2021
145,75.98,7.0823735561640710e-001,0.3815639772987748,151.96,2021_yk_490,Yukon,2021
