Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
95,49.78,7.0550658185053994e-001,0.22272696645691964,99.56,2021_yk_476a,Yukon,2021
96,50.304,7.0690604092964227e-001,0.30805139073735277,100.608,2021_yk_476a,Yukon,2021
97,50.828,7.0476615879566518e-001,0.35598280775142344,101.656,2021_yk_476a,Yukon,2021
98,51.352000000000004,7.0604973894623890e-001,0.38739750462371786,102.70400000000001,2021_yk_476a,Yukon,2021
99,51.876000000000005,7.0783538666681134e-001,0.3828896486616809,103.75200000000001,2021_yk_476a,Yukon,2021
100,52.400000000000006,7.0765192310554526e-001,0.386375343497755,104.80000000000001,2021_yk_476a,Yukon,2021
101,52.92400000000001,7.0495231434251371e-001,0.393912921512858,105.84800000000001,2021_yk_476a,Yukon,2021
102,53.448,7.0522560650660338e-001,0.39437566658503653,106.896,2021_yk_476a,Yukon,2021
103,53.972,7.0653251670282935e-001,0.4030177551326808,107.944,2021_yk_476a,Yukon,2021
104,54.496,7.0560993788227400e-001,0.4011847691065435,108.992,2021_yk_476a,Yukon,2021
105,55.02,7.0705383398933619e-001,0.40370851348987674,110.04,2021_yk_476a,Yukon,2021
106,55.544000000000004,7.0911922283310691e-001,0.40573782170246864,111.08800000000001,2021_yk_476a,Yukon,2021
107,56.068000000000005,7.0420369114305892e-001,0.4236782697298553,112.13600000000001,2021_yk_476a,Yukon,2021
108,56.592000000000006,7.0619498716975360e-001,0.43686361889097,113.18400000000001,2021_yk_476a,Yukon,2021
109,57.116,7.0514633737711674e-001,0.45804645071677286,114.232,2021_yk_476a,Yukon,2021
110,57.64,7.0622777036249262e-001,0.4853411437199676,115.28,2021_yk_476a,Yukon,2021
111,58.164,7.0359435386266633e-001,0.4947955023622194,116.328,2021_yk_476a,Yukon,2021
112,58.688,7.0528275149646003e-001,0.4983451378007593,117.376,2021_yk_476a,Yukon,2021
113,59.212,7.0469725381162285e-001,0.5122406118442432,118.424,2021_yk_476a,Yukon,2021
114,59.736000000000004,7.0485308167479610e-001,0.5138453269089561,119.47200000000001,2021_yk_476a,Yukon,2021
115,60.260000000000005,7.0662663864956199e-001,0.4937680580100452,120.52000000000001,2021_yk_476a,Yukon,2021
116,60.784000000000006,7.0586137672404614e-001,0.48605141922430145,121.56800000000001,2021_yk_476a,Yukon,2021
117,61.30800000000001,7.0526510612218940e-001,0.4643458449614537,122.61600000000001,2021_yk_476a,Yukon,2021
118,61.832,7.0757092120250797e-001,0.46577114053563606,123.664,2021_yk_476a,Yukon,2021
119,62.356,7.0668714194807014e-001,0.4601071587157075,124.712,2021_yk_476a,Yukon,2021
120,62.88,7.0599211369098069e-001,0.458616315577645,125.76,2021_yk_476a,Yukon,2021
121,63.404,7.0755447003762717e-001,0.46150960053467976,126.808,2021_yk_476a,Yukon,2021
