Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
109,57.116,7.1736096163401353e-001,0.11489489336038304,114.232,2021_yk_354_R1,Yukon,2021
110,57.64,7.0756032243490063e-001,0.13664485280129754,115.28,2021_yk_354_R1,Yukon,2021
111,58.164,7.1076873739754587e-001,0.17816420626653626,116.328,2021_yk_354_R1,Yukon,2021
112,58.688,7.0800368820239346e-001,0.20991812257948975,117.376,2021_yk_354_R1,Yukon,2021
113,59.212,7.1186586858148992e-001,0.2500042149830204,118.424,2021_yk_354_R1,Yukon,2021
114,59.736000000000004,7.1401468154028480e-001,0.2753302153679833,119.47200000000001,2021_yk_354_R1,Yukon,2021
115,60.260000000000005,7.1239636170949083e-001,0.2793419217296549,120.52000000000001,2021_yk_354_R1,Yukon,2021
116,60.784000000000006,7.0827255895985630e-001,0.2809132587232694,121.56800000000001,2021_yk_354_R1,Yukon,2021
117,61.30800000000001,7.1316248984452946e-001,0.2787366242067864,122.61600000000001,2021_yk_354_R1,Yukon,2021
118,61.832,7.1306797813587419e-001,0.28215915938554653,123.664,2021_yk_354_R1,Yukon,2021
119,62.356,7.1411401110154582e-001,0.29707825558383283,124.712,2021_yk_354_R1,Yukon,2021
120,62.88,7.0772288529203298e-001,0.33125955687010306,125.76,2021_yk_354_R1,Yukon,2021
121,63.404,7.1004707353276175e-001,0.37156970779838594,126.808,2021_yk_354_R1,Yukon,2021
122,63.928000000000004,7.1089518959836806e-001,0.3984802218397346,127.85600000000001,2021_yk_354_R1,Yukon,2021
123,64.452,7.1027140864135385e-001,0.40879470228751486,128.904,2021_yk_354_R1,Yukon,2021
124,64.976,7.0859077521709368e-001,0.40525517918922693,129.952,2021_yk_354_R1,Yukon,2021
125,65.5,7.1250501778648956e-001,0.38834208228037154,131,2021_yk_354_R1,Yukon,2021
126,66.024,7.1118417947051538e-001,0.37655674566678093,132.048,2021_yk_354_R1,Yukon,2021
127,66.548,7.1072916947725517e-001,0.3679485810560697,133.096,2021_yk_354_R1,Yukon,2021
128,67.072,7.1038467628391777e-001,0.36585904504866545,134.144,2021_yk_354_R1,Yukon,2021
129,67.596,7.0947194579545414e-001,0.36342723668940896,135.192,2021_yk_354_R1,Yukon,2021
130,68.12,7.1183857829882946e-001,0.35784376848879174,136.24,2021_yk_354_R1,Yukon,2021
131,68.644,7.1046960338896981e-001,0.3577121916020018,137.288,2021_yk_354_R1,Yukon,2021
132,69.168,7.1099756163270000e-001,0.3490060144655981,138.336,2021_yk_354_R1,Yukon,2021
133,69.69200000000001,7.1416000132400459e-001,0.34619973978922414,139.38400000000001,2021_yk_354_R1,Yukon,2021
134,70.21600000000001,7.0973324732278009e-001,0.33646238557161534,140.43200000000002,2021_yk_354_R1,Yukon,2021
135,70.74000000000001,7.0679619865271182e-001,0.3369400204922361,141.48000000000002,2021_yk_354_R1,Yukon,2021
136,71.26400000000001,7.1293697497201836e-001,0.3375883552170362,142.52800000000002,2021_yk_354_R1,Yukon,2021
137,71.78800000000001,7.1030626379476569e-001,0.35400621259288384,143.57600000000002,2021_yk_354_R1,Yukon,2021
138,72.312,7.0879411992101404e-001,0.35872663702835084,144.624,2021_yk_354_R1,Yukon,2021
139,72.836,7.1245859819993196e-001,0.37231562851722005,145.672,2021_yk_354_R1,Yukon,2021
140,73.36,7.0939087167331150e-001,0.3838846035361747,146.72,2021_yk_354_R1,Yukon,2021
141,73.884,7.1255187601959880e-001,0.39077228824266114,147.768,2021_yk_354_R1,Yukon,2021
142,74.408,7.1129317134760561e-001,0.39779698195098995,148.816,2021_yk_354_R1,Yukon,2021
143,74.932,7.1082132070801873e-001,0.4016106378226242,149.864,2021_yk_354_R1,Yukon,2021
144,75.456,7.1134584757923380e-001,0.4061928335609106,150.912,2021_yk_354_R1,Yukon,2021
145,75.98,7.0957186002327255e-001,0.4162040073381293,151.96,2021_yk_354_R1,Yukon,2021
146,76.504,7.0996586736167144e-001,0.41831616621284406,153.008,2021_yk_354_R1,Yukon,2021
147,77.028,7.1031162051631480e-001,0.41722863571022745,154.056,2021_yk_354_R1,Yukon,2021
148,77.552,7.1334858373759946e-001,0.41597569865309714,155.104,2021_yk_354_R1,Yukon,2021
149,78.07600000000001,7.1019530768693195e-001,0.42466227788238586,156.15200000000002,2021_yk_354_R1,Yukon,2021
150,78.60000000000001,7.1205672653512564e-001,0.4283480355055788,157.20000000000002,2021_yk_354_R1,Yukon,2021
151,79.12400000000001,7.1165940676369777e-001,0.41746951423596623,158.24800000000002,2021_yk_354_R1,Yukon,2021
152,79.64800000000001,7.1097534547641528e-001,0.420083970609935,159.29600000000002,2021_yk_354_R1,Yukon,2021
153,80.172,7.1011252566636429e-001,0.4206893193871139,160.344,2021_yk_354_R1,Yukon,2021
154,80.696,7.1075420462633021e-001,0.4154662424997029,161.392,2021_yk_354_R1,Yukon,2021
155,81.22,7.1003226368034644e-001,0.42281099732384303,162.44,2021_yk_354_R1,Yukon,2021
156,81.744,7.1170902299241479e-001,0.4312900514546292,163.488,2021_yk_354_R1,Yukon,2021
157,82.268,7.1223362317244476e-001,0.4302639532654876,164.536,2021_yk_354_R1,Yukon,2021
158,82.792,7.0998425034933543e-001,0.43786222141336567,165.584,2021_yk_354_R1,Yukon,2021
159,83.316,7.1010504386763917e-001,0.4360894698760403,166.632,2021_yk_354_R1,Yukon,2021
160,83.84,7.1168919623797067e-001,0.44491457925281186,167.68,2021_yk_354_R1,Yukon,2021
161,84.364,7.1088195643558405e-001,0.44161433890661017,168.728,2021_yk_354_R1,Yukon,2021
162,84.888,7.1326596471274828e-001,0.4529402004599144,169.776,2021_yk_354_R1,Yukon,2021
163,85.412,7.0957890946763091e-001,0.4498135138157364,170.824,2021_yk_354_R1,Yukon,2021
164,85.936,7.1053569768363789e-001,0.44204181820498933,171.872,2021_yk_354_R1,Yukon,2021
165,86.46000000000001,7.1048719584365205e-001,0.449480736392977,172.92000000000002,2021_yk_354_R1,Yukon,2021
166,86.98400000000001,7.1162424187520867e-001,0.4452474980016815,173.96800000000002,2021_yk_354_R1,Yukon,2021
167,87.50800000000001,7.1026641522565681e-001,0.4563663957578056,175.01600000000002,2021_yk_354_R1,Yukon,2021
168,88.03200000000001,7.1044029990735458e-001,0.45510298957108813,176.06400000000002,2021_yk_354_R1,Yukon,2021
169,88.55600000000001,7.1048670202304653e-001,0.4493997336469114,177.11200000000002,2021_yk_354_R1,Yukon,2021
170,89.08,7.1364371835571883e-001,0.45250042982224387,178.16,2021_yk_354_R1,Yukon,2021
171,89.604,7.0909510910895746e-001,0.45040582673482177,179.208,2021_yk_354_R1,Yukon,2021
172,90.128,7.0858842004865807e-001,0.4555850685715041,180.256,2021_yk_354_R1,Yukon,2021
173,90.652,7.0944214305563624e-001,0.4621842858696777,181.304,2021_yk_354_R1,Yukon,2021
174,91.176,7.1348568746118668e-001,0.46777375410773736,182.352,2021_yk_354_R1,Yukon,2021
175,91.7,7.1198574540299275e-001,0.4768364537404243,183.4,2021_yk_354_R1,Yukon,2021
176,92.224,7.1351236796394857e-001,0.4817708711635544,184.448,2021_yk_354_R1,Yukon,2021
177,92.748,7.1367644732769375e-001,0.4799103968721258,185.496,2021_yk_354_R1,Yukon,2021
178,93.272,7.0851404752961156e-001,0.4829631148148373,186.544,2021_yk_354_R1,Yukon,2021
179,93.796,7.1199549867933953e-001,0.5044225732495249,187.592,2021_yk_354_R1,Yukon,2021
180,94.32000000000001,7.1032290557735100e-001,0.5020999667455177,188.64000000000001,2021_yk_354_R1,Yukon,2021
181,94.84400000000001,7.1138680784730901e-001,0.5020246473011012,189.68800000000002,2021_yk_354_R1,Yukon,2021
182,95.36800000000001,7.1051457002815965e-001,0.49668483377513334,190.73600000000002,2021_yk_354_R1,Yukon,2021
183,95.89200000000001,7.0893301986460744e-001,0.4947471084892115,191.78400000000002,2021_yk_354_R1,Yukon,2021
184,96.41600000000001,7.1100999468141080e-001,0.5001243047172079,192.83200000000002,2021_yk_354_R1,Yukon,2021
185,96.94,7.1078868855376653e-001,0.5112706564309817,193.88,2021_yk_354_R1,Yukon,2021
186,97.464,7.0996962242211259e-001,0.5063428960030767,194.928,2021_yk_354_R1,Yukon,2021
187,97.988,7.0945855619594722e-001,0.5027596512915274,195.976,2021_yk_354_R1,Yukon,2021
188,98.512,7.1127900020552082e-001,0.5028151352973678,197.024,2021_yk_354_R1,Yukon,2021
189,99.036,7.0972103476782145e-001,0.5013169024021945,198.072,2021_yk_354_R1,Yukon,2021
190,99.56,7.1156224058896267e-001,0.5082142485889944,199.12,2021_yk_354_R1,Yukon,2021
191,100.084,7.1278406351436896e-001,0.5134476579430365,200.168,2021_yk_354_R1,Yukon,2021
192,100.608,7.1035677033570765e-001,0.5157581234558645,201.216,2021_yk_354_R1,Yukon,2021
193,101.132,7.1092208576028115e-001,0.5253570411987774,202.264,2021_yk_354_R1,Yukon,2021
194,101.656,7.1070737326382505e-001,0.5177253711231734,203.312,2021_yk_354_R1,Yukon,2021
195,102.18,7.1104116529674244e-001,0.5226914667033934,204.36,2021_yk_354_R1,Yukon,2021
196,102.70400000000001,7.1272304961434962e-001,0.520342562422401,205.40800000000002,2021_yk_354_R1,Yukon,2021
197,103.22800000000001,7.1212604531864387e-001,0.5263117873102683,206.45600000000002,2021_yk_354_R1,Yukon,2021
198,103.75200000000001,7.1192366526318551e-001,0.51789669571290875,207.50400000000002,2021_yk_354_R1,Yukon,2021
199,104.27600000000001,7.1000635211644880e-001,0.5261101760762191,208.55200000000002,2021_yk_354_R1,Yukon,2021
200,104.80000000000001,7.1215392825589197e-001,0.5207169034078404,209.60000000000002,2021_yk_354_R1,Yukon,2021
201,105.32400000000001,7.0897649821617148e-001,0.53340218502875,210.64800000000002,2021_yk_354_R1,Yukon,2021
202,105.848,7.1214066232646278e-001,0.5328144802226633,211.696,2021_yk_354_R1,Yukon,2021
203,106.372,7.1070737088929370e-001,0.5244478915280412,212.744,2021_yk_354_R1,Yukon,2021
204,106.896,7.1037840099410210e-001,0.5331613040459302,213.792,2021_yk_354_R1,Yukon,2021
205,107.42,7.1178043832842608e-001,0.5304050886890346,214.84,2021_yk_354_R1,Yukon,2021
206,107.944,7.1349433337800494e-001,0.5316941526893867,215.888,2021_yk_354_R1,Yukon,2021
207,108.468,7.0865558913760596e-001,0.5361821352244616,216.936,2021_yk_354_R1,Yukon,2021
208,108.992,7.0935201546599547e-001,0.5334706733096796,217.984,2021_yk_354_R1,Yukon,2021
209,109.516,7.1172083992076296e-001,0.5508747396895155,219.032,2021_yk_354_R1,Yukon,2021
210,110.04,7.0979060217739609e-001,0.5414749123614498,220.08,2021_yk_354_R1,Yukon,2021
211,110.56400000000001,7.1043173088557110e-001,0.5490959248504855,221.12800000000001,2021_yk_354_R1,Yukon,2021
212,111.08800000000001,7.1036929599254950e-001,0.5569448107309425,222.17600000000002,2021_yk_354_R1,Yukon,2021
213,111.61200000000001,7.1110488479211809e-001,0.5522198500604399,223.22400000000002,2021_yk_354_R1,Yukon,2021
214,112.13600000000001,7.1105922765302176e-001,0.5593756272110234,224.27200000000002,2021_yk_354_R1,Yukon,2021
215,112.66000000000001,7.1030303125497485e-001,0.5597992426827788,225.32000000000002,2021_yk_354_R1,Yukon,2021
216,113.18400000000001,7.1106392930306728e-001,0.5657542541343045,226.36800000000002,2021_yk_354_R1,Yukon,2021
217,113.708,7.1017114423029104e-001,0.5767587384930644,227.416,2021_yk_354_R1,Yukon,2021
218,114.232,7.0998601246206505e-001,0.5717410848440126,228.464,2021_yk_354_R1,Yukon,2021
