Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
4,2.096,Invalid Norm,4.3505641630288069e-005,4.192,2021_yk_358,Yukon,2021
6,3.144,-1.3548637687737686e+000,1.1047675974518894e-004,6.288,2021_yk_358,Yukon,2021
14,7.336,Invalid Norm,8.4836728760393854e-006,14.672,2021_yk_358,Yukon,2021
15,7.86,Invalid Norm,6.3856811750942228e-005,15.72,2021_yk_358,Yukon,2021
21,11.004000000000001,2.9476487214361851e+000,2.7887584256053245e-005,22.008000000000003,2021_yk_358,Yukon,2021
29,15.196000000000002,X9.5277535564087081e+000,7.3005197964656505e-006,30.392000000000003,2021_yk_358,Yukon,2021
31,16.244,Invalid Norm,9.9034584300123924e-006,32.488,2021_yk_358,Yukon,2021
36,18.864,-1.4163875946078000e-001,4.7528514321612124e-005,37.728,2021_yk_358,Yukon,2021
48,25.152,Invalid Norm,3.5696582279015144e-005,50.304,2021_yk_358,Yukon,2021
51,26.724000000000004,Invalid Norm,2.0163088303929832e-007,53.44800000000001,2021_yk_358,Yukon,2021
61,31.964000000000002,3.2132967476969909e-001,2.1508378491460502e-004,63.928000000000004,2021_yk_358,Yukon,2021
62,32.488,6.0796840416419329e-001,4.7775456856806583e-003,64.976,2021_yk_358,Yukon,2021
63,33.012,6.8507776884866534e-001,2.1275518840716393e-002,66.024,2021_yk_358,Yukon,2021
64,33.536,6.9783063401880230e-001,3.6318723354427200e-002,67.072,2021_yk_358,Yukon,2021
65,34.06,7.1525139561356699e-001,5.9571186847056638e-002,68.12,2021_yk_358,Yukon,2021
66,34.584,7.2070304461093981e-001,8.6436581776574761e-002,69.168,2021_yk_358,Yukon,2021
67,35.108000000000004,7.0531689979393286e-001,1.0281758261952406e-001,70.21600000000001,2021_yk_358,Yukon,2021
68,35.632000000000005,7.1128689592551964e-001,1.1093729865739163e-001,71.26400000000001,2021_yk_358,Yukon,2021
69,36.156000000000006,7.0910932295365270e-001,1.1576634464623684e-001,72.31200000000001,2021_yk_358,Yukon,2021
70,36.68,7.1892428619205118e-001,1.1086182134551829e-001,73.36,2021_yk_358,Yukon,2021
71,37.204,7.1232557167981325e-001,1.1266476201821116e-001,74.408,2021_yk_358,Yukon,2021
72,37.728,7.1519393934757325e-001,1.2934267439175726e-001,75.456,2021_yk_358,Yukon,2021
73,38.252,7.1239643623900084e-001,1.5590900131773081e-001,76.504,2021_yk_358,Yukon,2021
74,38.776,7.1275355349054237e-001,1.7328550267103765e-001,77.552,2021_yk_358,Yukon,2021
75,39.300000000000004,7.1296233803577813e-001,1.7093156760668629e-001,78.60000000000001,2021_yk_358,Yukon,2021
76,39.824000000000005,7.1533834079262204e-001,1.6356434871746425e-001,79.64800000000001,2021_yk_358,Yukon,2021
77,40.348,7.1597571387175296e-001,1.5664504515979466e-001,80.696,2021_yk_358,Yukon,2021
78,40.872,7.1220489219682959e-001,1.5698477092292026e-001,81.744,2021_yk_358,Yukon,2021
79,41.396,7.1213994145848025e-001,1.6068841204237258e-001,82.792,2021_yk_358,Yukon,2021
80,41.92,7.1163921828057009e-001,1.6480014524396902e-001,83.84,2021_yk_358,Yukon,2021
81,42.444,7.1349787560052835e-001,1.7512985903638398e-001,84.888,2021_yk_358,Yukon,2021
82,42.968,7.0875634077033711e-001,1.7473775223788904e-001,85.936,2021_yk_358,Yukon,2021
83,43.492000000000004,7.0998136453631056e-001,1.7682421025732156e-001,86.98400000000001,2021_yk_358,Yukon,2021
