Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
155,81.22,7.0403245132350800e-001,0.10481450455440154,162.44,2021_yk_374_R1,Yukon,2021
157,82.268,7.1029131252869837e-001,0.1077854177566766,164.536,2021_yk_374_R1,Yukon,2021
158,82.792,7.1488623709465327e-001,0.12130221789066208,165.584,2021_yk_374_R1,Yukon,2021
159,83.316,7.0901657282167407e-001,0.12710073455344692,166.632,2021_yk_374_R1,Yukon,2021
160,83.84,7.0940561818939429e-001,0.130083568715539,167.68,2021_yk_374_R1,Yukon,2021
161,84.364,7.0754033803774519e-001,0.12952090342134326,168.728,2021_yk_374_R1,Yukon,2021
162,84.888,7.1723394597711820e-001,0.1352261787789711,169.776,2021_yk_374_R1,Yukon,2021
163,85.412,7.2088776899988471e-001,0.13759913221243,170.824,2021_yk_374_R1,Yukon,2021
164,85.936,7.1113145272331191e-001,0.15750878594969153,171.872,2021_yk_374_R1,Yukon,2021
165,86.46000000000001,7.1213595125457863e-001,0.16282030904452097,172.92000000000002,2021_yk_374_R1,Yukon,2021
166,86.98400000000001,7.1375926357207375e-001,0.177827494398416,173.96800000000002,2021_yk_374_R1,Yukon,2021
167,87.50800000000001,7.1134828466606848e-001,0.18396353509762617,175.01600000000002,2021_yk_374_R1,Yukon,2021
168,88.03200000000001,7.1416326561196852e-001,0.1879754274147372,176.06400000000002,2021_yk_374_R1,Yukon,2021
169,88.55600000000001,7.1148307763008622e-001,0.19144998085084297,177.11200000000002,2021_yk_374_R1,Yukon,2021
170,89.08,7.1568023218611154e-001,0.19899480830944985,178.16,2021_yk_374_R1,Yukon,2021
171,89.604,7.1529085617216870e-001,0.2033216961777624,179.208,2021_yk_374_R1,Yukon,2021
172,90.128,7.1791272593368693e-001,0.20933016090997408,180.256,2021_yk_374_R1,Yukon,2021
173,90.652,7.1127221063835400e-001,0.2098865612579335,181.304,2021_yk_374_R1,Yukon,2021
174,91.176,7.1141370089207390e-001,0.2078637150975674,182.352,2021_yk_374_R1,Yukon,2021
175,91.7,7.1352319181905755e-001,0.20423625729875636,183.4,2021_yk_374_R1,Yukon,2021
176,92.224,7.1378811622132543e-001,0.20989310574103884,184.448,2021_yk_374_R1,Yukon,2021
177,92.748,7.1133177961919158e-001,0.20529738714123896,185.496,2021_yk_374_R1,Yukon,2021
178,93.272,7.1576099091973733e-001,0.2049389576596666,186.544,2021_yk_374_R1,Yukon,2021
179,93.796,7.0847741526191865e-001,0.20220336950438356,187.592,2021_yk_374_R1,Yukon,2021
180,94.32000000000001,7.1625855865526999e-001,0.20111219075976464,188.64000000000001,2021_yk_374_R1,Yukon,2021
181,94.84400000000001,7.1190137191873304e-001,0.1996682543851366,189.68800000000002,2021_yk_374_R1,Yukon,2021
182,95.36800000000001,7.1007711282216401e-001,0.2006337981479854,190.73600000000002,2021_yk_374_R1,Yukon,2021
183,95.89200000000001,7.1114275411931327e-001,0.20158062900780935,191.78400000000002,2021_yk_374_R1,Yukon,2021
184,96.41600000000001,7.1424655624295375e-001,0.20085091498667412,192.83200000000002,2021_yk_374_R1,Yukon,2021
185,96.94,7.1571092783837376e-001,0.19964114173686545,193.88,2021_yk_374_R1,Yukon,2021
186,97.464,7.1060937255985546e-001,0.20181007342404816,194.928,2021_yk_374_R1,Yukon,2021
187,97.988,7.1191126152742923e-001,0.2044354145784206,195.976,2021_yk_374_R1,Yukon,2021
188,98.512,7.1375367094941078e-001,0.2079833409739616,197.024,2021_yk_374_R1,Yukon,2021
189,99.036,7.0741040156520119e-001,0.21358560861555764,198.072,2021_yk_374_R1,Yukon,2021
190,99.56,7.1264846330363607e-001,0.21650063608203807,199.12,2021_yk_374_R1,Yukon,2021
191,100.084,7.1138652647949330e-001,0.22422423015047,200.168,2021_yk_374_R1,Yukon,2021
192,100.608,7.1597190633851149e-001,0.2259821348338496,201.216,2021_yk_374_R1,Yukon,2021
193,101.132,7.1117245241881932e-001,0.229021594454738,202.264,2021_yk_374_R1,Yukon,2021
194,101.656,7.1454016397329179e-001,0.23268379821020027,203.312,2021_yk_374_R1,Yukon,2021
195,102.18,7.1214449925233170e-001,0.23355114924436135,204.36,2021_yk_374_R1,Yukon,2021
196,102.70400000000001,7.1033194007892542e-001,0.2414530780272063,205.40800000000002,2021_yk_374_R1,Yukon,2021
197,103.22800000000001,7.1259518942270961e-001,0.24574706126183307,206.45600000000002,2021_yk_374_R1,Yukon,2021
198,103.75200000000001,7.1246615143767256e-001,0.2512891449424213,207.50400000000002,2021_yk_374_R1,Yukon,2021
199,104.27600000000001,7.1220242875249962e-001,0.25825324305389646,208.55200000000002,2021_yk_374_R1,Yukon,2021
200,104.80000000000001,7.1372074140768083e-001,0.2463753187993113,209.60000000000002,2021_yk_374_R1,Yukon,2021
201,105.32400000000001,7.1482264906073123e-001,0.25080232207557784,210.64800000000002,2021_yk_374_R1,Yukon,2021
202,105.848,7.1518063346600624e-001,0.2445070303180081,211.696,2021_yk_374_R1,Yukon,2021
