Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
308,161.392,7.1021035582801528e-001,0.11072554431230752,322.784,2021_yk_314,Yukon,2021
309,161.916,7.1267512941615885e-001,0.1253496042189758,323.832,2021_yk_314,Yukon,2021
310,162.44,7.0953935256629685e-001,0.13712222578133385,324.88,2021_yk_314,Yukon,2021
311,162.964,7.1021372979967534e-001,0.14307700867709996,325.928,2021_yk_314,Yukon,2021
312,163.488,7.0932082820738640e-001,0.1671819779875341,326.976,2021_yk_314,Yukon,2021
313,164.012,7.1363833832085544e-001,0.18288639298779513,328.024,2021_yk_314,Yukon,2021
314,164.536,7.0997622166908325e-001,0.17957308383709006,329.072,2021_yk_314,Yukon,2021
315,165.06,7.1827259447910596e-001,0.1738635871436318,330.12,2021_yk_314,Yukon,2021
316,165.584,7.1278738155466237e-001,0.17209098974994538,331.168,2021_yk_314,Yukon,2021
317,166.108,7.1285695898386570e-001,0.17921011679124824,332.216,2021_yk_314,Yukon,2021
318,166.632,7.1375276445168001e-001,0.19217962677803024,333.264,2021_yk_314,Yukon,2021
319,167.156,7.1146726119455950e-001,0.2026486635684262,334.312,2021_yk_314,Yukon,2021
320,167.68,7.0986150419633409e-001,0.2078880026138702,335.36,2021_yk_314,Yukon,2021
321,168.204,7.0804546690000736e-001,0.2212388649743048,336.408,2021_yk_314,Yukon,2021
322,168.728,7.1018373165808546e-001,0.23710246074565763,337.456,2021_yk_314,Yukon,2021
323,169.252,7.1602927470722488e-001,0.24943269523604628,338.504,2021_yk_314,Yukon,2021
324,169.776,7.0771636873811949e-001,0.2516186132738776,339.552,2021_yk_314,Yukon,2021
325,170.3,7.0980572869310965e-001,0.259919614356382,340.6,2021_yk_314,Yukon,2021
326,170.824,7.0984706892634608e-001,0.2664644979132145,341.648,2021_yk_314,Yukon,2021
327,171.348,7.1216289814413192e-001,0.26876647103633183,342.696,2021_yk_314,Yukon,2021
328,171.872,7.1199682201181269e-001,0.28330261965062176,343.744,2021_yk_314,Yukon,2021
329,172.39600000000002,7.1222509182548910e-001,0.287924948890409,344.79200000000003,2021_yk_314,Yukon,2021
330,172.92000000000002,7.0900728827750537e-001,0.29110970984737516,345.84000000000003,2021_yk_314,Yukon,2021
331,173.44400000000002,7.1188938658192957e-001,0.29541510687741784,346.88800000000003,2021_yk_314,Yukon,2021
332,173.96800000000002,7.0999729152138402e-001,0.2880687686663679,347.93600000000004,2021_yk_314,Yukon,2021
333,174.49200000000002,7.1216049263905723e-001,0.29154198224549654,348.98400000000004,2021_yk_314,Yukon,2021
334,175.01600000000002,7.1204226205108501e-001,0.28892179289640635,350.03200000000004,2021_yk_314,Yukon,2021
335,175.54000000000002,7.1038496533274553e-001,0.29192439870609665,351.08000000000004,2021_yk_314,Yukon,2021
336,176.06400000000002,7.1030837336387953e-001,0.28676040688915216,352.12800000000004,2021_yk_314,Yukon,2021
337,176.58800000000002,7.1014091147284109e-001,0.28300273226247097,353.17600000000004,2021_yk_314,Yukon,2021
338,177.112,7.1005569651378331e-001,0.287434741399979,354.224,2021_yk_314,Yukon,2021
339,177.636,7.1198139977359498e-001,0.2850905271160849,355.272,2021_yk_314,Yukon,2021
340,178.16,7.1050046906592990e-001,0.286401304522346,356.32,2021_yk_314,Yukon,2021
341,178.684,7.1164847462575198e-001,0.29266491424570334,357.368,2021_yk_314,Yukon,2021
342,179.208,7.1007342044330490e-001,0.29295443943517036,358.416,2021_yk_314,Yukon,2021
343,179.732,7.1517284824946159e-001,0.30243844535176423,359.464,2021_yk_314,Yukon,2021
