Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
144,75.456,7.2889794189681545e-001,0.11170317155007134,150.912,2021_yk_149_R1,Yukon,2021
145,75.98,7.2352381729531023e-001,0.1235404065305961,151.96,2021_yk_149_R1,Yukon,2021
146,76.504,7.2215097958993324e-001,0.12343169394387143,153.008,2021_yk_149_R1,Yukon,2021
147,77.028,7.2554174098838398e-001,0.12230873400173108,154.056,2021_yk_149_R1,Yukon,2021
148,77.552,7.2224740653358732e-001,0.12643672591198046,155.104,2021_yk_149_R1,Yukon,2021
149,78.07600000000001,7.1769236046521812e-001,0.12768108746309795,156.15200000000002,2021_yk_149_R1,Yukon,2021
150,78.60000000000001,7.1772803183337741e-001,0.1343318739524102,157.20000000000002,2021_yk_149_R1,Yukon,2021
151,79.12400000000001,7.2841746536471641e-001,0.14763688304481973,158.24800000000002,2021_yk_149_R1,Yukon,2021
152,79.64800000000001,7.2249371298143605e-001,0.16659642366474772,159.29600000000002,2021_yk_149_R1,Yukon,2021
153,80.172,7.1839766727508514e-001,0.19271189072185255,160.344,2021_yk_149_R1,Yukon,2021
154,80.696,7.2011460323041232e-001,0.21958304568785655,161.392,2021_yk_149_R1,Yukon,2021
155,81.22,7.1887873051596163e-001,0.23314605380738151,162.44,2021_yk_149_R1,Yukon,2021
156,81.744,7.1997980181102084e-001,0.22100956454314383,163.488,2021_yk_149_R1,Yukon,2021
157,82.268,7.2136128479058659e-001,0.2020405348979468,164.536,2021_yk_149_R1,Yukon,2021
158,82.792,7.1567131858729616e-001,0.18723488320782533,165.584,2021_yk_149_R1,Yukon,2021
159,83.316,7.2362857744395581e-001,0.17852242017155673,166.632,2021_yk_149_R1,Yukon,2021
160,83.84,7.2148628707385254e-001,0.1846112512074685,167.68,2021_yk_149_R1,Yukon,2021
161,84.364,7.1560778709034634e-001,0.19589177062078936,168.728,2021_yk_149_R1,Yukon,2021
162,84.888,7.2407041666140814e-001,0.2125561301706604,169.776,2021_yk_149_R1,Yukon,2021
163,85.412,7.2155817212200812e-001,0.2147886055033431,170.824,2021_yk_149_R1,Yukon,2021
164,85.936,7.2291336820854524e-001,0.221854755910434,171.872,2021_yk_149_R1,Yukon,2021
165,86.46000000000001,7.1855504036556950e-001,0.23256688485003665,172.92000000000002,2021_yk_149_R1,Yukon,2021
166,86.98400000000001,7.2172282747829286e-001,0.22789776776562795,173.96800000000002,2021_yk_149_R1,Yukon,2021
167,87.50800000000001,7.2383009838182655e-001,0.2189859392370152,175.01600000000002,2021_yk_149_R1,Yukon,2021
168,88.03200000000001,7.2008843710757475e-001,0.2214485306486527,176.06400000000002,2021_yk_149_R1,Yukon,2021
169,88.55600000000001,7.2213244404597765e-001,0.2201626529115012,177.11200000000002,2021_yk_149_R1,Yukon,2021
170,89.08,7.1702151733226671e-001,0.2268212577336194,178.16,2021_yk_149_R1,Yukon,2021
171,89.604,7.1868427191670869e-001,0.22076147319218845,179.208,2021_yk_149_R1,Yukon,2021
172,90.128,7.2382564262059534e-001,0.22277121952373524,180.256,2021_yk_149_R1,Yukon,2021
173,90.652,7.1941160529684811e-001,0.22649837305451392,181.304,2021_yk_149_R1,Yukon,2021
174,91.176,7.1983811244911311e-001,0.22358795711523943,182.352,2021_yk_149_R1,Yukon,2021
175,91.7,7.2041965476314840e-001,0.2301568012125887,183.4,2021_yk_149_R1,Yukon,2021
176,92.224,7.1523642092152229e-001,0.2368250211459711,184.448,2021_yk_149_R1,Yukon,2021
177,92.748,7.2445506581517016e-001,0.2436054003171442,185.496,2021_yk_149_R1,Yukon,2021
178,93.272,7.2128153311728682e-001,0.24240139585692289,186.544,2021_yk_149_R1,Yukon,2021
179,93.796,7.1799306895970760e-001,0.24633888369916684,187.592,2021_yk_149_R1,Yukon,2021
180,94.32000000000001,7.1826375982010149e-001,0.24063900563952645,188.64000000000001,2021_yk_149_R1,Yukon,2021
181,94.84400000000001,7.2188403697214709e-001,0.244430701081036,189.68800000000002,2021_yk_149_R1,Yukon,2021
182,95.36800000000001,7.1914566555574155e-001,0.24434372859456252,190.73600000000002,2021_yk_149_R1,Yukon,2021
183,95.89200000000001,7.1907984747191434e-001,0.24142764453297805,191.78400000000002,2021_yk_149_R1,Yukon,2021
184,96.41600000000001,7.2162557842268626e-001,0.2461220258720715,192.83200000000002,2021_yk_149_R1,Yukon,2021
185,96.94,7.1806951145800835e-001,0.24418841843503905,193.88,2021_yk_149_R1,Yukon,2021
186,97.464,7.2134608853505677e-001,0.2522371604536405,194.928,2021_yk_149_R1,Yukon,2021
187,97.988,7.1858634391247078e-001,0.26471067239287865,195.976,2021_yk_149_R1,Yukon,2021
188,98.512,7.1933677644746274e-001,0.2834537929313793,197.024,2021_yk_149_R1,Yukon,2021
189,99.036,7.1930173390050034e-001,0.28575969236943155,198.072,2021_yk_149_R1,Yukon,2021
190,99.56,7.2044888258433237e-001,0.2835815952814894,199.12,2021_yk_149_R1,Yukon,2021
191,100.084,7.2102865890903478e-001,0.2954705073746974,200.168,2021_yk_149_R1,Yukon,2021
192,100.608,7.1689882821234663e-001,0.2998696978972119,201.216,2021_yk_149_R1,Yukon,2021
193,101.132,7.2067159380911583e-001,0.29746468894779643,202.264,2021_yk_149_R1,Yukon,2021
194,101.656,7.1905903577705399e-001,0.30174098544525524,203.312,2021_yk_149_R1,Yukon,2021
195,102.18,7.1759355272586023e-001,0.3040628264172303,204.36,2021_yk_149_R1,Yukon,2021
196,102.70400000000001,7.1918984040085954e-001,0.3071983572310202,205.40800000000002,2021_yk_149_R1,Yukon,2021
197,103.22800000000001,7.1810978207512477e-001,0.31019976144808253,206.45600000000002,2021_yk_149_R1,Yukon,2021
