Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
274,143.576,7.1120447604367321e-001,0.12088410733573114,287.152,2021_yk_185,Yukon,2021
275,144.1,7.0710402896904156e-001,0.1311793647668228,288.2,2021_yk_185,Yukon,2021
276,144.624,7.1299833717327787e-001,0.13723464688800607,289.248,2021_yk_185,Yukon,2021
277,145.148,7.0958247926093199e-001,0.14045601444828756,290.296,2021_yk_185,Yukon,2021
278,145.672,7.1250628880011857e-001,0.13603481771671885,291.344,2021_yk_185,Yukon,2021
279,146.196,7.1384073701535644e-001,0.14413272666426888,292.392,2021_yk_185,Yukon,2021
280,146.72,7.1411762571873261e-001,0.1598146443220491,293.44,2021_yk_185,Yukon,2021
281,147.244,7.0626592479716488e-001,0.1798948469145828,294.488,2021_yk_185,Yukon,2021
282,147.768,7.0958533677382829e-001,0.19865038683681752,295.536,2021_yk_185,Yukon,2021
283,148.292,7.0934615096868392e-001,0.21156644805197913,296.584,2021_yk_185,Yukon,2021
284,148.816,7.1205089888496265e-001,0.21542193506233773,297.632,2021_yk_185,Yukon,2021
285,149.34,7.1063588708448189e-001,0.22049175451119304,298.68,2021_yk_185,Yukon,2021
286,149.864,7.1203916510508625e-001,0.22347571563230453,299.728,2021_yk_185,Yukon,2021
287,150.388,7.0599048421815702e-001,0.22260531893337096,300.776,2021_yk_185,Yukon,2021
288,150.912,7.1385282599553301e-001,0.22128837452521327,301.824,2021_yk_185,Yukon,2021
289,151.436,7.1140111960714902e-001,0.2198016759383432,302.872,2021_yk_185,Yukon,2021
290,151.96,7.1259255088894413e-001,0.21879799053518917,303.92,2021_yk_185,Yukon,2021
291,152.484,7.1117351159672271e-001,0.220389456243535,304.968,2021_yk_185,Yukon,2021
292,153.008,7.1098007667092977e-001,0.23324243394879832,306.016,2021_yk_185,Yukon,2021
293,153.532,7.1145498291072340e-001,0.25628415496239826,307.064,2021_yk_185,Yukon,2021
294,154.056,7.1114333241611283e-001,0.276703160261533,308.112,2021_yk_185,Yukon,2021
295,154.58,7.0685135731728022e-001,0.2871124941516326,309.16,2021_yk_185,Yukon,2021
296,155.104,7.0683923292762485e-001,0.2906757467121232,310.208,2021_yk_185,Yukon,2021
297,155.62800000000001,7.1044727713296851e-001,0.2832571895679393,311.25600000000003,2021_yk_185,Yukon,2021
298,156.15200000000002,7.1322711281630613e-001,0.2840332858016818,312.30400000000003,2021_yk_185,Yukon,2021
299,156.67600000000002,7.0793863877715679e-001,0.2788487652056226,313.35200000000003,2021_yk_185,Yukon,2021
300,157.20000000000002,7.1597993649809610e-001,0.28085552184708656,314.40000000000003,2021_yk_185,Yukon,2021
301,157.72400000000002,7.1109199203175888e-001,0.27587280458720076,315.44800000000004,2021_yk_185,Yukon,2021
302,158.24800000000002,7.0657851305706287e-001,0.2742101454922619,316.49600000000004,2021_yk_185,Yukon,2021
303,158.77200000000002,7.0939931177158089e-001,0.2707340888607621,317.54400000000004,2021_yk_185,Yukon,2021
304,159.29600000000002,7.1097774634096333e-001,0.26812716151001453,318.59200000000004,2021_yk_185,Yukon,2021
305,159.82,7.0892608113971745e-001,0.27548968575097454,319.64,2021_yk_185,Yukon,2021
306,160.344,7.0726831390241429e-001,0.27375486391009674,320.688,2021_yk_185,Yukon,2021
307,160.868,7.0816206692476136e-001,0.27480713820246644,321.736,2021_yk_185,Yukon,2021
308,161.392,7.1173025431582904e-001,0.2825276119551086,322.784,2021_yk_185,Yukon,2021
309,161.916,7.1180151856539264e-001,0.27813132574578675,323.832,2021_yk_185,Yukon,2021
310,162.44,7.1345092816635991e-001,0.28363488129239395,324.88,2021_yk_185,Yukon,2021
311,162.964,7.1008095318297793e-001,0.28586959823171704,325.928,2021_yk_185,Yukon,2021
312,163.488,7.1234510617575197e-001,0.29270054549753677,326.976,2021_yk_185,Yukon,2021
313,164.012,7.0694013070367956e-001,0.29217848569835597,328.024,2021_yk_185,Yukon,2021
314,164.536,7.0933826272958000e-001,0.3003594165310897,329.072,2021_yk_185,Yukon,2021
315,165.06,7.0957528964631145e-001,0.3076296994189601,330.12,2021_yk_185,Yukon,2021
316,165.584,7.0960324877960923e-001,0.31000063997249744,331.168,2021_yk_185,Yukon,2021
317,166.108,7.0843892153950072e-001,0.31585709996974914,332.216,2021_yk_185,Yukon,2021
318,166.632,7.0978067427526403e-001,0.32306426312741515,333.264,2021_yk_185,Yukon,2021
319,167.156,7.0964758799884642e-001,0.32697125697836155,334.312,2021_yk_185,Yukon,2021
320,167.68,7.0896551340208358e-001,0.33898659872498976,335.36,2021_yk_185,Yukon,2021
321,168.204,7.1082625855540316e-001,0.3456478758595757,336.408,2021_yk_185,Yukon,2021
322,168.728,7.1191544759574910e-001,0.3583591608733467,337.456,2021_yk_185,Yukon,2021
323,169.252,7.0975910123004537e-001,0.35885741178843694,338.504,2021_yk_185,Yukon,2021
324,169.776,7.1191794644928053e-001,0.3585260597600097,339.552,2021_yk_185,Yukon,2021
325,170.3,7.0961094220516308e-001,0.37038785886981146,340.6,2021_yk_185,Yukon,2021
326,170.824,7.0940629824778623e-001,0.3771617300651632,341.648,2021_yk_185,Yukon,2021
327,171.348,7.1224433750006888e-001,0.3842119705542003,342.696,2021_yk_185,Yukon,2021
328,171.872,7.1284339333937508e-001,0.39482946434662497,343.744,2021_yk_185,Yukon,2021
329,172.39600000000002,7.1154984355920536e-001,0.3941843151287161,344.79200000000003,2021_yk_185,Yukon,2021
330,172.92000000000002,7.0862675224772043e-001,0.3993409303433148,345.84000000000003,2021_yk_185,Yukon,2021
331,173.44400000000002,7.0892520059852482e-001,0.4100843237817251,346.88800000000003,2021_yk_185,Yukon,2021
332,173.96800000000002,7.1199080233312140e-001,0.4136821055431816,347.93600000000004,2021_yk_185,Yukon,2021
333,174.49200000000002,7.0943018797105206e-001,0.4220942385546981,348.98400000000004,2021_yk_185,Yukon,2021
334,175.01600000000002,7.1140698425242610e-001,0.4205229229565169,350.03200000000004,2021_yk_185,Yukon,2021
