Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
63,33.012,7.1596935739044931e-001,0.115108871831148,66.024,2021_yk_200_R2,Yukon,2021
64,33.536,7.1969113104322713e-001,0.1258487458107128,67.072,2021_yk_200_R2,Yukon,2021
65,34.06,7.1530412818394140e-001,0.13450617635057746,68.12,2021_yk_200_R2,Yukon,2021
66,34.584,7.1385271854601995e-001,0.13571184211291523,69.168,2021_yk_200_R2,Yukon,2021
67,35.108000000000004,7.1692073344622176e-001,0.14628750277437427,70.21600000000001,2021_yk_200_R2,Yukon,2021
68,35.632000000000005,7.1580662490683533e-001,0.15412041025316925,71.26400000000001,2021_yk_200_R2,Yukon,2021
69,36.156000000000006,7.1347625446687446e-001,0.15433054138963037,72.31200000000001,2021_yk_200_R2,Yukon,2021
70,36.68,7.1357475041631779e-001,0.16678073974053412,73.36,2021_yk_200_R2,Yukon,2021
71,37.204,7.1370351587820358e-001,0.20561997553046793,74.408,2021_yk_200_R2,Yukon,2021
72,37.728,7.1394752149735485e-001,0.23349834169043163,75.456,2021_yk_200_R2,Yukon,2021
73,38.252,7.1071629080172316e-001,0.24197992251476869,76.504,2021_yk_200_R2,Yukon,2021
74,38.776,7.1272794451080068e-001,0.23831180309955596,77.552,2021_yk_200_R2,Yukon,2021
75,39.300000000000004,7.1604739451816679e-001,0.22508727920242708,78.60000000000001,2021_yk_200_R2,Yukon,2021
76,39.824000000000005,7.1477582029716458e-001,0.20297723513265364,79.64800000000001,2021_yk_200_R2,Yukon,2021
77,40.348,7.1037939260638716e-001,0.1923581299569308,80.696,2021_yk_200_R2,Yukon,2021
78,40.872,7.1642995473523197e-001,0.18274437927500944,81.744,2021_yk_200_R2,Yukon,2021
79,41.396,7.1056302573283359e-001,0.1810850379851915,82.792,2021_yk_200_R2,Yukon,2021
80,41.92,7.2120191278010437e-001,0.18496771422196065,83.84,2021_yk_200_R2,Yukon,2021
81,42.444,7.1700892649226666e-001,0.19957636048616148,84.888,2021_yk_200_R2,Yukon,2021
82,42.968,7.1899937233692457e-001,0.2303019452882298,85.936,2021_yk_200_R2,Yukon,2021
83,43.492000000000004,7.1655225381508802e-001,0.21650599448464536,86.98400000000001,2021_yk_200_R2,Yukon,2021
84,44.016000000000005,7.2043781570788157e-001,0.2160964092041358,88.03200000000001,2021_yk_200_R2,Yukon,2021
85,44.540000000000006,7.1159636528033809e-001,0.21788877716679791,89.08000000000001,2021_yk_200_R2,Yukon,2021
86,45.064,7.1531088145758137e-001,0.23400276663132896,90.128,2021_yk_200_R2,Yukon,2021
87,45.588,7.1178462842183632e-001,0.23710298303048927,91.176,2021_yk_200_R2,Yukon,2021
88,46.112,7.1371782818829221e-001,0.23916788660035448,92.224,2021_yk_200_R2,Yukon,2021
89,46.636,7.1402827495953891e-001,0.23821004384712377,93.272,2021_yk_200_R2,Yukon,2021
90,47.160000000000004,7.1699942551074014e-001,0.2379940687000486,94.32000000000001,2021_yk_200_R2,Yukon,2021
91,47.684000000000005,7.0944878725504312e-001,0.22689072472644128,95.36800000000001,2021_yk_200_R2,Yukon,2021
92,48.208000000000006,7.1749826228770219e-001,0.21438285036276072,96.41600000000001,2021_yk_200_R2,Yukon,2021
93,48.732,7.1354834351689289e-001,0.21103182085957675,97.464,2021_yk_200_R2,Yukon,2021
94,49.256,7.1495156775935753e-001,0.20315575878272463,98.512,2021_yk_200_R2,Yukon,2021
95,49.78,7.1181249736255181e-001,0.20046151846354632,99.56,2021_yk_200_R2,Yukon,2021
96,50.304,7.1881024824427742e-001,0.20344360112321727,100.608,2021_yk_200_R2,Yukon,2021
97,50.828,7.1174099994766982e-001,0.20860256446851544,101.656,2021_yk_200_R2,Yukon,2021
98,51.352000000000004,7.1074072662210019e-001,0.21271033812726828,102.70400000000001,2021_yk_200_R2,Yukon,2021
99,51.876000000000005,7.1100972378026106e-001,0.21920717402772785,103.75200000000001,2021_yk_200_R2,Yukon,2021
