Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
86,45.064,7.0119342078214175e-001,0.10163132872556946,90.128,2021_yk_303_R1,Yukon,2021
87,45.588,7.0729830909918145e-001,0.1315015067497248,91.176,2021_yk_303_R1,Yukon,2021
88,46.112,7.0328756550830240e-001,0.14153411691302056,92.224,2021_yk_303_R1,Yukon,2021
89,46.636,7.1020198215168173e-001,0.16270449726355943,93.272,2021_yk_303_R1,Yukon,2021
90,47.160000000000004,7.0250881290639855e-001,0.16701312142359387,94.32000000000001,2021_yk_303_R1,Yukon,2021
91,47.684000000000005,7.1584615610636959e-001,0.17609286566509708,95.36800000000001,2021_yk_303_R1,Yukon,2021
92,48.208000000000006,7.0489953006225059e-001,0.17505162029018587,96.41600000000001,2021_yk_303_R1,Yukon,2021
93,48.732,7.1051109811810975e-001,0.17612328581010617,97.464,2021_yk_303_R1,Yukon,2021
94,49.256,7.0722102538700848e-001,0.17512682642091706,98.512,2021_yk_303_R1,Yukon,2021
95,49.78,7.1423695748485316e-001,0.17374621498562923,99.56,2021_yk_303_R1,Yukon,2021
96,50.304,7.1444528547377317e-001,0.1728675992947051,100.608,2021_yk_303_R1,Yukon,2021
97,50.828,7.0775645396379883e-001,0.18542068900516556,101.656,2021_yk_303_R1,Yukon,2021
98,51.352000000000004,7.0815141137132831e-001,0.19853342710424823,102.70400000000001,2021_yk_303_R1,Yukon,2021
99,51.876000000000005,7.0867372421844044e-001,0.20488178209415703,103.75200000000001,2021_yk_303_R1,Yukon,2021
100,52.400000000000006,7.0714636541775244e-001,0.2058556958723975,104.80000000000001,2021_yk_303_R1,Yukon,2021
101,52.92400000000001,7.0999057333770454e-001,0.2167591675216227,105.84800000000001,2021_yk_303_R1,Yukon,2021
102,53.448,7.0705185120781877e-001,0.2226482674099912,106.896,2021_yk_303_R1,Yukon,2021
103,53.972,7.1266337885360342e-001,0.2346147012269867,107.944,2021_yk_303_R1,Yukon,2021
104,54.496,7.0817352067526373e-001,0.25030560399039087,108.992,2021_yk_303_R1,Yukon,2021
105,55.02,7.0727180948806789e-001,0.25607629831334505,110.04,2021_yk_303_R1,Yukon,2021
