Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
124,64.976,7.0925866872597687e-001,0.11663984397954474,129.952,2021_yk_431_R1,Yukon,2021
125,65.5,7.1265036695009232e-001,0.1389103996939188,131,2021_yk_431_R1,Yukon,2021
126,66.024,7.0955247311786929e-001,0.15894062340488133,132.048,2021_yk_431_R1,Yukon,2021
127,66.548,7.0281819946113877e-001,0.18475427099872663,133.096,2021_yk_431_R1,Yukon,2021
128,67.072,7.0776201876957079e-001,0.20089376384203073,134.144,2021_yk_431_R1,Yukon,2021
129,67.596,7.0492161119974739e-001,0.2319302830976016,135.192,2021_yk_431_R1,Yukon,2021
130,68.12,7.0895322175188957e-001,0.2497653190669291,136.24,2021_yk_431_R1,Yukon,2021
131,68.644,7.1063336345814909e-001,0.25149059151317077,137.288,2021_yk_431_R1,Yukon,2021
132,69.168,7.0470330456452490e-001,0.2474125181634342,138.336,2021_yk_431_R1,Yukon,2021
133,69.69200000000001,7.1010491403887588e-001,0.24308638422839668,139.38400000000001,2021_yk_431_R1,Yukon,2021
134,70.21600000000001,7.0533212614828011e-001,0.2391295072994697,140.43200000000002,2021_yk_431_R1,Yukon,2021
135,70.74000000000001,7.0545699412896823e-001,0.22463021545551137,141.48000000000002,2021_yk_431_R1,Yukon,2021
136,71.26400000000001,7.0402032382991675e-001,0.2150098660106648,142.52800000000002,2021_yk_431_R1,Yukon,2021
137,71.78800000000001,7.0782659004150261e-001,0.20407523177897471,143.57600000000002,2021_yk_431_R1,Yukon,2021
138,72.312,7.0761411901386317e-001,0.21669100674698544,144.624,2021_yk_431_R1,Yukon,2021
139,72.836,7.1028621191538344e-001,0.2493703531573296,145.672,2021_yk_431_R1,Yukon,2021
140,73.36,7.0630486341492227e-001,0.298246575262653,146.72,2021_yk_431_R1,Yukon,2021
141,73.884,7.0761854133409718e-001,0.32655142042212226,147.768,2021_yk_431_R1,Yukon,2021
142,74.408,7.0781784647540491e-001,0.3321124790850134,148.816,2021_yk_431_R1,Yukon,2021
143,74.932,7.0498008063303419e-001,0.330545809556743,149.864,2021_yk_431_R1,Yukon,2021
144,75.456,7.0933995554690532e-001,0.32046012485107883,150.912,2021_yk_431_R1,Yukon,2021
145,75.98,7.0550024029339065e-001,0.3184823190788327,151.96,2021_yk_431_R1,Yukon,2021
146,76.504,7.0335993134898633e-001,0.3138035209965589,153.008,2021_yk_431_R1,Yukon,2021
147,77.028,7.0948119788195829e-001,0.30797876528039864,154.056,2021_yk_431_R1,Yukon,2021
148,77.552,7.0828397260318032e-001,0.3160698638736423,155.104,2021_yk_431_R1,Yukon,2021
149,78.07600000000001,7.0764466094487244e-001,0.32175077399932,156.15200000000002,2021_yk_431_R1,Yukon,2021
150,78.60000000000001,7.0472583781673936e-001,0.32008813771022304,157.20000000000002,2021_yk_431_R1,Yukon,2021
151,79.12400000000001,7.0656982932257162e-001,0.3203220934636316,158.24800000000002,2021_yk_431_R1,Yukon,2021
152,79.64800000000001,7.0947763087645621e-001,0.3398612640144769,159.29600000000002,2021_yk_431_R1,Yukon,2021
153,80.172,7.0517944917302122e-001,0.35851487094923284,160.344,2021_yk_431_R1,Yukon,2021
154,80.696,7.0881191020090639e-001,0.3649991621631128,161.392,2021_yk_431_R1,Yukon,2021
