Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
54,28.296000000000003,7.2408432263311107e-001,0.10761649537041704,56.592000000000006,2021_yk_308,Yukon,2021
55,28.82,7.2398609037507511e-001,0.12124136103611428,57.64,2021_yk_308,Yukon,2021
56,29.344,7.1302944357801179e-001,0.1254860890817409,58.688,2021_yk_308,Yukon,2021
57,29.868000000000002,7.1858614356110029e-001,0.13585888439930244,59.736000000000004,2021_yk_308,Yukon,2021
58,30.392000000000003,7.1890716462216508e-001,0.1154407952302778,60.784000000000006,2021_yk_308,Yukon,2021
60,31.44,7.1110005945078780e-001,0.10065941050092722,62.88,2021_yk_308,Yukon,2021
61,31.964000000000002,7.1611966187080633e-001,0.11998171293677042,63.928000000000004,2021_yk_308,Yukon,2021
62,32.488,7.2369083742859341e-001,0.1529988731898234,64.976,2021_yk_308,Yukon,2021
63,33.012,7.1367959768946077e-001,0.18643684896474905,66.024,2021_yk_308,Yukon,2021
64,33.536,7.1898730228750685e-001,0.2126079156399106,67.072,2021_yk_308,Yukon,2021
65,34.06,7.1866798747217120e-001,0.22489294216675507,68.12,2021_yk_308,Yukon,2021
66,34.584,7.2054637112519548e-001,0.22928579227803444,69.168,2021_yk_308,Yukon,2021
67,35.108000000000004,7.1747438969473820e-001,0.22826482246864613,70.21600000000001,2021_yk_308,Yukon,2021
68,35.632000000000005,7.2219437167057488e-001,0.22416499625220257,71.26400000000001,2021_yk_308,Yukon,2021
69,36.156000000000006,7.1589952596125361e-001,0.2246415451529486,72.31200000000001,2021_yk_308,Yukon,2021
70,36.68,7.1769314119123584e-001,0.21965585938843105,73.36,2021_yk_308,Yukon,2021
71,37.204,7.1579981986611574e-001,0.21830696215276213,74.408,2021_yk_308,Yukon,2021
72,37.728,7.2264865535880107e-001,0.22908189282960825,75.456,2021_yk_308,Yukon,2021
73,38.252,7.1742922157739597e-001,0.22703608553281143,76.504,2021_yk_308,Yukon,2021
74,38.776,7.1846667644475048e-001,0.22000703235026103,77.552,2021_yk_308,Yukon,2021
75,39.300000000000004,7.1724993090076217e-001,0.21955479281587392,78.60000000000001,2021_yk_308,Yukon,2021
76,39.824000000000005,7.1750317463826263e-001,0.21422604401653167,79.64800000000001,2021_yk_308,Yukon,2021
77,40.348,7.2118878251972540e-001,0.21152040993758608,80.696,2021_yk_308,Yukon,2021
