Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
84,44.016000000000005,7.1587533044638607e-001,0.10471048971980518,88.03200000000001,2021_yk_175,Yukon,2021
85,44.540000000000006,7.1850854441237189e-001,0.11738950252146026,89.08000000000001,2021_yk_175,Yukon,2021
86,45.064,7.0432205415271543e-001,0.11967169614436166,90.128,2021_yk_175,Yukon,2021
87,45.588,7.1853919449825898e-001,0.12330067358204368,91.176,2021_yk_175,Yukon,2021
88,46.112,7.0983188482235471e-001,0.12474112348335643,92.224,2021_yk_175,Yukon,2021
89,46.636,7.1199594377928332e-001,0.12891618183551556,93.272,2021_yk_175,Yukon,2021
90,47.160000000000004,7.1475094609053957e-001,0.1354408067510276,94.32000000000001,2021_yk_175,Yukon,2021
91,47.684000000000005,7.1875211593381660e-001,0.13877931370775226,95.36800000000001,2021_yk_175,Yukon,2021
92,48.208000000000006,7.1603163348072441e-001,0.14003717789212058,96.41600000000001,2021_yk_175,Yukon,2021
93,48.732,7.1181626896072414e-001,0.14625469041059744,97.464,2021_yk_175,Yukon,2021
94,49.256,7.1640665811423410e-001,0.14853913521825296,98.512,2021_yk_175,Yukon,2021
95,49.78,7.1276323813179909e-001,0.15274987263961637,99.56,2021_yk_175,Yukon,2021
96,50.304,7.1790316474384996e-001,0.15408724710213784,100.608,2021_yk_175,Yukon,2021
97,50.828,7.1518106245806679e-001,0.15703658577353907,101.656,2021_yk_175,Yukon,2021
98,51.352000000000004,7.1599899293483926e-001,0.1595212655524306,102.70400000000001,2021_yk_175,Yukon,2021
99,51.876000000000005,7.1367758939558956e-001,0.16181085041435658,103.75200000000001,2021_yk_175,Yukon,2021
100,52.400000000000006,7.0978105301437477e-001,0.16487013428662453,104.80000000000001,2021_yk_175,Yukon,2021
101,52.92400000000001,7.1653195754139876e-001,0.16564437454861436,105.84800000000001,2021_yk_175,Yukon,2021
102,53.448,7.1615904472555547e-001,0.16899402103500724,106.896,2021_yk_175,Yukon,2021
103,53.972,7.2218481399702705e-001,0.17371854252671354,107.944,2021_yk_175,Yukon,2021
104,54.496,7.1487315952018204e-001,0.17440875362145614,108.992,2021_yk_175,Yukon,2021
105,55.02,7.1616065057657008e-001,0.17472694543798797,110.04,2021_yk_175,Yukon,2021
106,55.544000000000004,7.1693264399038270e-001,0.1790965127095731,111.08800000000001,2021_yk_175,Yukon,2021
107,56.068000000000005,7.0984802705717864e-001,0.18024534490904057,112.13600000000001,2021_yk_175,Yukon,2021
108,56.592000000000006,7.1034626097738862e-001,0.184502101846635,113.18400000000001,2021_yk_175,Yukon,2021
109,57.116,7.1809730109909875e-001,0.1820772142432276,114.232,2021_yk_175,Yukon,2021
110,57.64,7.1412151268899204e-001,0.1835206782565716,115.28,2021_yk_175,Yukon,2021
111,58.164,7.2099122040312280e-001,0.18121233953060192,116.328,2021_yk_175,Yukon,2021
112,58.688,7.1765307001678258e-001,0.18260293268817304,117.376,2021_yk_175,Yukon,2021
113,59.212,7.1575097193277659e-001,0.186471046204628,118.424,2021_yk_175,Yukon,2021
114,59.736000000000004,7.1193736446412725e-001,0.18607790675231012,119.47200000000001,2021_yk_175,Yukon,2021
115,60.260000000000005,7.1546992226741191e-001,0.19286060560686152,120.52000000000001,2021_yk_175,Yukon,2021
116,60.784000000000006,7.1328068378840404e-001,0.19457444843222865,121.56800000000001,2021_yk_175,Yukon,2021
117,61.30800000000001,7.1332759387141098e-001,0.19836197951678008,122.61600000000001,2021_yk_175,Yukon,2021
118,61.832,7.1965983426117031e-001,0.20506732775104056,123.664,2021_yk_175,Yukon,2021
119,62.356,7.1640559627581779e-001,0.2068713259116347,124.712,2021_yk_175,Yukon,2021
120,62.88,7.1807487089030253e-001,0.213560016566418,125.76,2021_yk_175,Yukon,2021
121,63.404,7.1678803195589669e-001,0.21746512588233544,126.808,2021_yk_175,Yukon,2021
122,63.928000000000004,7.1290523290311358e-001,0.21875466847556344,127.85600000000001,2021_yk_175,Yukon,2021
123,64.452,7.1108774335980618e-001,0.22476312243570967,128.904,2021_yk_175,Yukon,2021
124,64.976,7.1249883363780275e-001,0.227704526686353,129.952,2021_yk_175,Yukon,2021
125,65.5,7.1564319466751791e-001,0.22791456756987705,131,2021_yk_175,Yukon,2021
126,66.024,7.2081035403016647e-001,0.23364774617008113,132.048,2021_yk_175,Yukon,2021
127,66.548,7.1301706649288843e-001,0.23775043014754252,133.096,2021_yk_175,Yukon,2021
128,67.072,7.1688358219223469e-001,0.23730416635924464,134.144,2021_yk_175,Yukon,2021
129,67.596,7.1165790231378734e-001,0.239844410391993,135.192,2021_yk_175,Yukon,2021
130,68.12,7.1683288072160800e-001,0.2417418329159122,136.24,2021_yk_175,Yukon,2021
131,68.644,7.1086774478674852e-001,0.24066701782251376,137.288,2021_yk_175,Yukon,2021
132,69.168,7.1566886841504596e-001,0.245802341320146,138.336,2021_yk_175,Yukon,2021
133,69.69200000000001,7.1483982307188654e-001,0.2436543666887786,139.38400000000001,2021_yk_175,Yukon,2021
134,70.21600000000001,7.1752796330079860e-001,0.24078249681063865,140.43200000000002,2021_yk_175,Yukon,2021
135,70.74000000000001,7.1534186513046272e-001,0.2477420185676839,141.48000000000002,2021_yk_175,Yukon,2021
136,71.26400000000001,7.1276005682069643e-001,0.2524385729829907,142.52800000000002,2021_yk_175,Yukon,2021
137,71.78800000000001,7.1654964822674982e-001,0.24957495474812125,143.57600000000002,2021_yk_175,Yukon,2021
138,72.312,7.1448703400029268e-001,0.2536792858028719,144.624,2021_yk_175,Yukon,2021
139,72.836,7.1487238570678235e-001,0.2592577581230353,145.672,2021_yk_175,Yukon,2021
140,73.36,7.1272775446343428e-001,0.2554747846614268,146.72,2021_yk_175,Yukon,2021
141,73.884,7.1855617256774995e-001,0.2621493761924275,147.768,2021_yk_175,Yukon,2021
142,74.408,7.1149078614961980e-001,0.2589203381172806,148.816,2021_yk_175,Yukon,2021
143,74.932,7.1321803436264997e-001,0.26573613508438143,149.864,2021_yk_175,Yukon,2021
144,75.456,7.1254771525543259e-001,0.2575804769938661,150.912,2021_yk_175,Yukon,2021
145,75.98,7.1582447497458335e-001,0.2613895093907661,151.96,2021_yk_175,Yukon,2021
146,76.504,7.1340540468112401e-001,0.2635903617871138,153.008,2021_yk_175,Yukon,2021
147,77.028,7.1712354189052618e-001,0.26618466808808805,154.056,2021_yk_175,Yukon,2021
148,77.552,7.1142682056039086e-001,0.26703544307133287,155.104,2021_yk_175,Yukon,2021
149,78.07600000000001,7.1420691684719628e-001,0.2678099941259621,156.15200000000002,2021_yk_175,Yukon,2021
150,78.60000000000001,7.1271803199746542e-001,0.2682177672191592,157.20000000000002,2021_yk_175,Yukon,2021
151,79.12400000000001,7.1765131386492798e-001,0.27066341461546145,158.24800000000002,2021_yk_175,Yukon,2021
152,79.64800000000001,7.1871834400827250e-001,0.2723312514684761,159.29600000000002,2021_yk_175,Yukon,2021
153,80.172,7.1621606535057958e-001,0.2711081278006436,160.344,2021_yk_175,Yukon,2021
154,80.696,7.1342649244096312e-001,0.26816910625927,161.392,2021_yk_175,Yukon,2021
155,81.22,7.1314110128234709e-001,0.27409339435248486,162.44,2021_yk_175,Yukon,2021
156,81.744,7.1258108042473656e-001,0.2751564623193613,163.488,2021_yk_175,Yukon,2021
157,82.268,7.0953753762731731e-001,0.27550241048600244,164.536,2021_yk_175,Yukon,2021
158,82.792,7.1123120190117672e-001,0.2781746080041919,165.584,2021_yk_175,Yukon,2021
159,83.316,7.0884614979418004e-001,0.2744818575201457,166.632,2021_yk_175,Yukon,2021
160,83.84,7.1514569049816479e-001,0.2697684884759725,167.68,2021_yk_175,Yukon,2021
161,84.364,7.1235855175634777e-001,0.2680156094679533,168.728,2021_yk_175,Yukon,2021
162,84.888,7.1390605117203332e-001,0.27212977444158726,169.776,2021_yk_175,Yukon,2021
163,85.412,7.1293498441115188e-001,0.2700408950704665,170.824,2021_yk_175,Yukon,2021
164,85.936,7.0918547564594758e-001,0.27147037689005915,171.872,2021_yk_175,Yukon,2021
165,86.46000000000001,7.1503350233058649e-001,0.27518126568411866,172.92000000000002,2021_yk_175,Yukon,2021
166,86.98400000000001,7.1190766606818245e-001,0.2805262232872727,173.96800000000002,2021_yk_175,Yukon,2021
167,87.50800000000001,7.1647550751888078e-001,0.27336964280931475,175.01600000000002,2021_yk_175,Yukon,2021
168,88.03200000000001,7.1764434748081174e-001,0.27808528607955607,176.06400000000002,2021_yk_175,Yukon,2021
169,88.55600000000001,7.1122096701505011e-001,0.2766656035974317,177.11200000000002,2021_yk_175,Yukon,2021
170,89.08,7.1829450076732138e-001,0.28064197134882957,178.16,2021_yk_175,Yukon,2021
171,89.604,7.1480620536186001e-001,0.2826294991123677,179.208,2021_yk_175,Yukon,2021
172,90.128,7.1365701527530234e-001,0.27944800812694554,180.256,2021_yk_175,Yukon,2021
173,90.652,7.1347446883121712e-001,0.2812814454048456,181.304,2021_yk_175,Yukon,2021
174,91.176,7.1306999084668443e-001,0.2851587644996422,182.352,2021_yk_175,Yukon,2021
175,91.7,7.1226772056452647e-001,0.2900121808580047,183.4,2021_yk_175,Yukon,2021
176,92.224,7.1744800024881117e-001,0.28781994699014773,184.448,2021_yk_175,Yukon,2021
177,92.748,7.1082728575952103e-001,0.2903112233612922,185.496,2021_yk_175,Yukon,2021
178,93.272,7.0983346266203429e-001,0.2902729567383862,186.544,2021_yk_175,Yukon,2021
179,93.796,7.1217476280431735e-001,0.2905408500888325,187.592,2021_yk_175,Yukon,2021
180,94.32000000000001,7.0790284434813477e-001,0.296760288752306,188.64000000000001,2021_yk_175,Yukon,2021
181,94.84400000000001,7.1537128438850073e-001,0.29457145318048117,189.68800000000002,2021_yk_175,Yukon,2021
