Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
74,38.776,7.1243031462575157e-001,0.10663508189539452,77.552,2021_yk_017,Yukon,2021
75,39.300000000000004,7.1425517562525165e-001,0.11353406800578134,78.60000000000001,2021_yk_017,Yukon,2021
76,39.824000000000005,7.0979568100929902e-001,0.1326677393237791,79.64800000000001,2021_yk_017,Yukon,2021
77,40.348,7.1087984567929652e-001,0.17835533686430494,80.696,2021_yk_017,Yukon,2021
78,40.872,7.1439819941302074e-001,0.23574584539175145,81.744,2021_yk_017,Yukon,2021
79,41.396,7.1384258669074196e-001,0.2552056329032719,82.792,2021_yk_017,Yukon,2021
80,41.92,7.1513152041411376e-001,0.2600882318114154,83.84,2021_yk_017,Yukon,2021
81,42.444,7.1521583066318328e-001,0.25718049356821937,84.888,2021_yk_017,Yukon,2021
82,42.968,7.1621235065676181e-001,0.2631026004108625,85.936,2021_yk_017,Yukon,2021
83,43.492000000000004,7.1409179749505791e-001,0.25538451172973137,86.98400000000001,2021_yk_017,Yukon,2021
84,44.016000000000005,7.1476644296871417e-001,0.24965848626200293,88.03200000000001,2021_yk_017,Yukon,2021
85,44.540000000000006,7.1448489931893933e-001,0.2414693884961253,89.08000000000001,2021_yk_017,Yukon,2021
86,45.064,7.1301689994146189e-001,0.23962159327283003,90.128,2021_yk_017,Yukon,2021
87,45.588,7.1507915614024875e-001,0.23430898122543992,91.176,2021_yk_017,Yukon,2021
88,46.112,7.1649083101263733e-001,0.2269782589828429,92.224,2021_yk_017,Yukon,2021
89,46.636,7.1429895288770651e-001,0.2295485803598988,93.272,2021_yk_017,Yukon,2021
90,47.160000000000004,7.1834418961758872e-001,0.23697633407794133,94.32000000000001,2021_yk_017,Yukon,2021
91,47.684000000000005,7.1100429569495838e-001,0.24570194842721285,95.36800000000001,2021_yk_017,Yukon,2021
92,48.208000000000006,7.1697708976649610e-001,0.25024614478371765,96.41600000000001,2021_yk_017,Yukon,2021
93,48.732,7.1272750549647923e-001,0.2503770688672417,97.464,2021_yk_017,Yukon,2021
94,49.256,7.1241215914496114e-001,0.24723138804657735,98.512,2021_yk_017,Yukon,2021
95,49.78,7.1758190783294284e-001,0.24913512983574185,99.56,2021_yk_017,Yukon,2021
96,50.304,7.1443600583891376e-001,0.2501040388139312,100.608,2021_yk_017,Yukon,2021
97,50.828,7.1005751368434988e-001,0.2487259026963609,101.656,2021_yk_017,Yukon,2021
98,51.352000000000004,7.1223279995351252e-001,0.251594248369692,102.70400000000001,2021_yk_017,Yukon,2021
99,51.876000000000005,7.1292442430143732e-001,0.26061243423419145,103.75200000000001,2021_yk_017,Yukon,2021
100,52.400000000000006,7.1330648088746795e-001,0.25652556818006633,104.80000000000001,2021_yk_017,Yukon,2021
101,52.92400000000001,7.1321687390825850e-001,0.26402068806142515,105.84800000000001,2021_yk_017,Yukon,2021
102,53.448,7.1786845824784906e-001,0.2692476443189579,106.896,2021_yk_017,Yukon,2021
103,53.972,7.1113677884761017e-001,0.2726259908299899,107.944,2021_yk_017,Yukon,2021
104,54.496,7.0933691396634158e-001,0.28080599522972266,108.992,2021_yk_017,Yukon,2021
105,55.02,7.1403268095607919e-001,0.28740036174881467,110.04,2021_yk_017,Yukon,2021
106,55.544000000000004,7.1451401262061254e-001,0.2933807279330409,111.08800000000001,2021_yk_017,Yukon,2021
107,56.068000000000005,7.1393115494911885e-001,0.2894247337286228,112.13600000000001,2021_yk_017,Yukon,2021
108,56.592000000000006,7.1694108479480323e-001,0.29415572018906855,113.18400000000001,2021_yk_017,Yukon,2021
109,57.116,7.1394234004174262e-001,0.2887718353468517,114.232,2021_yk_017,Yukon,2021
110,57.64,7.1508414449976354e-001,0.29197299777848845,115.28,2021_yk_017,Yukon,2021
111,58.164,7.1389150203394591e-001,0.2896318615337967,116.328,2021_yk_017,Yukon,2021
112,58.688,7.1618153854401134e-001,0.29535637773057755,117.376,2021_yk_017,Yukon,2021
