Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
88,46.112,7.1826693812281928e-001,0.10338427552853369,92.224,2021_yk_160,Yukon,2021
89,46.636,7.1800711951957830e-001,0.10894979210014286,93.272,2021_yk_160,Yukon,2021
90,47.160000000000004,7.1737142862177194e-001,0.1076663901930894,94.32000000000001,2021_yk_160,Yukon,2021
91,47.684000000000005,7.1482790075869462e-001,0.10625389225551247,95.36800000000001,2021_yk_160,Yukon,2021
92,48.208000000000006,7.1613222045301705e-001,0.11430778155054049,96.41600000000001,2021_yk_160,Yukon,2021
93,48.732,7.1536047784329992e-001,0.12639828395883976,97.464,2021_yk_160,Yukon,2021
94,49.256,7.1799295589237699e-001,0.14344007056527838,98.512,2021_yk_160,Yukon,2021
95,49.78,7.1626719559192997e-001,0.1649978136679198,99.56,2021_yk_160,Yukon,2021
96,50.304,7.1281909236033036e-001,0.1827949495376315,100.608,2021_yk_160,Yukon,2021
97,50.828,7.1112432253612612e-001,0.1884468213185314,101.656,2021_yk_160,Yukon,2021
98,51.352000000000004,7.1442700626874112e-001,0.19611320439020485,102.70400000000001,2021_yk_160,Yukon,2021
99,51.876000000000005,7.1287962448115416e-001,0.19590885298058633,103.75200000000001,2021_yk_160,Yukon,2021
100,52.400000000000006,7.1769771423336115e-001,0.2013357633693244,104.80000000000001,2021_yk_160,Yukon,2021
101,52.92400000000001,7.1628155725311560e-001,0.2057061443633204,105.84800000000001,2021_yk_160,Yukon,2021
102,53.448,7.1229144787660670e-001,0.2114360941565678,106.896,2021_yk_160,Yukon,2021
103,53.972,7.1349052306103966e-001,0.21943408338169504,107.944,2021_yk_160,Yukon,2021
104,54.496,7.1296315205340488e-001,0.22410382145357777,108.992,2021_yk_160,Yukon,2021
105,55.02,7.1598570724044408e-001,0.22536461025267837,110.04,2021_yk_160,Yukon,2021
106,55.544000000000004,7.1198022192648580e-001,0.22979635385819203,111.08800000000001,2021_yk_160,Yukon,2021
107,56.068000000000005,7.1349338018706221e-001,0.22729626256148633,112.13600000000001,2021_yk_160,Yukon,2021
108,56.592000000000006,7.1570523851948042e-001,0.2253772675866667,113.18400000000001,2021_yk_160,Yukon,2021
109,57.116,7.1240285526781744e-001,0.2294422534968532,114.232,2021_yk_160,Yukon,2021
110,57.64,7.1283885663740665e-001,0.22260306896622464,115.28,2021_yk_160,Yukon,2021
111,58.164,7.1623736882207034e-001,0.2197173070061441,116.328,2021_yk_160,Yukon,2021
112,58.688,7.1623738977516915e-001,0.22209992215889857,117.376,2021_yk_160,Yukon,2021
113,59.212,7.1351836405782143e-001,0.2251138666532602,118.424,2021_yk_160,Yukon,2021
114,59.736000000000004,7.1055691541321020e-001,0.2328939537876512,119.47200000000001,2021_yk_160,Yukon,2021
115,60.260000000000005,7.1141611647630076e-001,0.2369273566932028,120.52000000000001,2021_yk_160,Yukon,2021
116,60.784000000000006,7.1695745387719623e-001,0.24029861053585472,121.56800000000001,2021_yk_160,Yukon,2021
117,61.30800000000001,7.1444394029708458e-001,0.24892631089280937,122.61600000000001,2021_yk_160,Yukon,2021
118,61.832,7.1101063720528346e-001,0.25398237492513703,123.664,2021_yk_160,Yukon,2021
119,62.356,7.1191931855064872e-001,0.2585460984764787,124.712,2021_yk_160,Yukon,2021
120,62.88,7.1306264947777209e-001,0.262619939017485,125.76,2021_yk_160,Yukon,2021
121,63.404,7.1535640088614805e-001,0.2683046136813595,126.808,2021_yk_160,Yukon,2021
122,63.928000000000004,7.1308501647076472e-001,0.26467609716723073,127.85600000000001,2021_yk_160,Yukon,2021
123,64.452,7.1184365994248300e-001,0.2717580481898962,128.904,2021_yk_160,Yukon,2021
124,64.976,7.1483384806358830e-001,0.2768618290474858,129.952,2021_yk_160,Yukon,2021
125,65.5,7.1694175292985107e-001,0.28527203286200015,131,2021_yk_160,Yukon,2021
126,66.024,7.1496320596232110e-001,0.2866679316459979,132.048,2021_yk_160,Yukon,2021
127,66.548,7.1565539010191359e-001,0.28757660560347353,133.096,2021_yk_160,Yukon,2021
128,67.072,7.1263002767641004e-001,0.2941052780103109,134.144,2021_yk_160,Yukon,2021
129,67.596,7.1736098272887627e-001,0.2990720425026699,135.192,2021_yk_160,Yukon,2021
130,68.12,7.1282544724791763e-001,0.30136673234779054,136.24,2021_yk_160,Yukon,2021
131,68.644,7.1570175203812902e-001,0.302634622799011,137.288,2021_yk_160,Yukon,2021
132,69.168,7.1566215762334262e-001,0.30170771857604284,138.336,2021_yk_160,Yukon,2021
133,69.69200000000001,7.1342858677713272e-001,0.30266820849521053,139.38400000000001,2021_yk_160,Yukon,2021
134,70.21600000000001,7.1334832488069766e-001,0.3088473979197597,140.43200000000002,2021_yk_160,Yukon,2021
135,70.74000000000001,7.1354132418007332e-001,0.31081069479616796,141.48000000000002,2021_yk_160,Yukon,2021
136,71.26400000000001,7.1344858224961405e-001,0.3154467683706229,142.52800000000002,2021_yk_160,Yukon,2021
137,71.78800000000001,7.1031510836116407e-001,0.32647714572090153,143.57600000000002,2021_yk_160,Yukon,2021
138,72.312,7.1276453871411671e-001,0.31883321776079826,144.624,2021_yk_160,Yukon,2021
139,72.836,7.1284516378664009e-001,0.32443037023199844,145.672,2021_yk_160,Yukon,2021
140,73.36,7.1139421576759210e-001,0.3233967769769551,146.72,2021_yk_160,Yukon,2021
141,73.884,7.1333472012102084e-001,0.3169624087322114,147.768,2021_yk_160,Yukon,2021
