Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
355,186.02,7.1605285189580226e-001,0.10140478706689723,372.04,2021_yk_440_R1,Yukon,2021
356,186.544,7.1700303105562546e-001,0.11123613064271765,373.088,2021_yk_440_R1,Yukon,2021
357,187.068,7.0882709929414178e-001,0.11843848391342948,374.136,2021_yk_440_R1,Yukon,2021
358,187.592,7.0385112522243243e-001,0.11849601676408976,375.184,2021_yk_440_R1,Yukon,2021
359,188.116,7.1094001610628177e-001,0.11986592339979854,376.232,2021_yk_440_R1,Yukon,2021
360,188.64000000000001,7.0981591136480948e-001,0.11650920840628766,377.28000000000003,2021_yk_440_R1,Yukon,2021
361,189.16400000000002,7.0789301981150432e-001,0.12404428864796796,378.32800000000003,2021_yk_440_R1,Yukon,2021
362,189.68800000000002,7.2203433556432239e-001,0.12093504336762248,379.37600000000003,2021_yk_440_R1,Yukon,2021
363,190.21200000000002,7.0136025899267140e-001,0.11909539918909534,380.42400000000004,2021_yk_440_R1,Yukon,2021
364,190.73600000000002,7.1870697030194997e-001,0.11833548533741936,381.47200000000004,2021_yk_440_R1,Yukon,2021
365,191.26000000000002,7.1556630916616393e-001,0.11875960255728668,382.52000000000004,2021_yk_440_R1,Yukon,2021
366,191.78400000000002,7.1147770531369559e-001,0.12010292742660372,383.56800000000004,2021_yk_440_R1,Yukon,2021
367,192.30800000000002,7.1282585936826559e-001,0.12519964178795237,384.61600000000004,2021_yk_440_R1,Yukon,2021
368,192.83200000000002,7.1124599300185576e-001,0.12641163076868875,385.66400000000004,2021_yk_440_R1,Yukon,2021
369,193.356,7.1768613243478796e-001,0.12776566663788178,386.712,2021_yk_440_R1,Yukon,2021
370,193.88,7.1870403320424103e-001,0.12804880693461002,387.76,2021_yk_440_R1,Yukon,2021
371,194.404,7.0410263260850126e-001,0.132270261303648,388.808,2021_yk_440_R1,Yukon,2021
372,194.928,7.1258636910369832e-001,0.13279173425654647,389.856,2021_yk_440_R1,Yukon,2021
373,195.452,7.1149515450517342e-001,0.13714425253426776,390.904,2021_yk_440_R1,Yukon,2021
374,195.976,7.1293695719140104e-001,0.14135273639078141,391.952,2021_yk_440_R1,Yukon,2021
375,196.5,7.1029253553308347e-001,0.14388177798322097,393,2021_yk_440_R1,Yukon,2021
376,197.024,7.0873297438789440e-001,0.14572573546340176,394.048,2021_yk_440_R1,Yukon,2021
377,197.548,7.0459221165995867e-001,0.1507164139193972,395.096,2021_yk_440_R1,Yukon,2021
378,198.072,7.1509056602817411e-001,0.1540709324642337,396.144,2021_yk_440_R1,Yukon,2021
379,198.596,7.1470771770657193e-001,0.1528517072479985,397.192,2021_yk_440_R1,Yukon,2021
380,199.12,7.1393900424230750e-001,0.15241718887389555,398.24,2021_yk_440_R1,Yukon,2021
381,199.644,7.1043799745228986e-001,0.15301182393089396,399.288,2021_yk_440_R1,Yukon,2021
382,200.168,7.1093146516139261e-001,0.15909347519722833,400.336,2021_yk_440_R1,Yukon,2021
383,200.692,7.0857442991950381e-001,0.16017302524887142,401.384,2021_yk_440_R1,Yukon,2021
384,201.216,7.1007328153624294e-001,0.15729375485793365,402.432,2021_yk_440_R1,Yukon,2021
385,201.74,7.0578813854403377e-001,0.1579376765353213,403.48,2021_yk_440_R1,Yukon,2021
386,202.264,7.1388166865639258e-001,0.15774074659943463,404.528,2021_yk_440_R1,Yukon,2021
387,202.788,7.1895480253637534e-001,0.15843951162885325,405.576,2021_yk_440_R1,Yukon,2021
388,203.312,7.1329991483829958e-001,0.15825324941183735,406.624,2021_yk_440_R1,Yukon,2021
389,203.836,7.0463612837399270e-001,0.16268269322479822,407.672,2021_yk_440_R1,Yukon,2021
390,204.36,7.1640184444086885e-001,0.1662344080222334,408.72,2021_yk_440_R1,Yukon,2021
391,204.88400000000001,7.1170591719734844e-001,0.1690073753716273,409.76800000000003,2021_yk_440_R1,Yukon,2021
392,205.40800000000002,7.0839708875365759e-001,0.1763628481359831,410.81600000000003,2021_yk_440_R1,Yukon,2021
393,205.93200000000002,7.0911008140714227e-001,0.18197078345352305,411.86400000000003,2021_yk_440_R1,Yukon,2021
394,206.45600000000002,7.1282172883585271e-001,0.1831732032169811,412.91200000000003,2021_yk_440_R1,Yukon,2021
395,206.98000000000002,7.0797725914730092e-001,0.188694010230821,413.96000000000004,2021_yk_440_R1,Yukon,2021
396,207.50400000000002,7.1309772505552105e-001,0.19353490897242945,415.00800000000004,2021_yk_440_R1,Yukon,2021
397,208.02800000000002,7.0630285883541555e-001,0.19669557022633907,416.05600000000004,2021_yk_440_R1,Yukon,2021
398,208.55200000000002,7.0947579259828975e-001,0.20076466217861688,417.10400000000004,2021_yk_440_R1,Yukon,2021
399,209.07600000000002,7.0864857824941252e-001,0.20740848414880947,418.15200000000004,2021_yk_440_R1,Yukon,2021
400,209.60000000000002,7.0993520613388372e-001,0.20791558447278857,419.20000000000005,2021_yk_440_R1,Yukon,2021
401,210.12400000000002,7.1120274157933139e-001,0.20916996761099615,420.24800000000005,2021_yk_440_R1,Yukon,2021
402,210.648,7.0629191643743172e-001,0.21072719247546737,421.296,2021_yk_440_R1,Yukon,2021
403,211.172,7.1065101963269173e-001,0.2108567983346332,422.344,2021_yk_440_R1,Yukon,2021
404,211.696,7.1357674545543470e-001,0.2105852731957077,423.392,2021_yk_440_R1,Yukon,2021
405,212.22,7.0726990241001020e-001,0.21234121226197367,424.44,2021_yk_440_R1,Yukon,2021
406,212.744,7.0633763947116812e-001,0.21291653446338235,425.488,2021_yk_440_R1,Yukon,2021
407,213.268,7.1001733902203035e-001,0.21064744260630003,426.536,2021_yk_440_R1,Yukon,2021
408,213.792,7.1029114967711759e-001,0.21150111860975743,427.584,2021_yk_440_R1,Yukon,2021
409,214.316,7.0584769419570115e-001,0.21294749967008209,428.632,2021_yk_440_R1,Yukon,2021
410,214.84,7.1157275934996300e-001,0.21143968852702247,429.68,2021_yk_440_R1,Yukon,2021
411,215.364,7.1164058756090165e-001,0.21318239121867055,430.728,2021_yk_440_R1,Yukon,2021
412,215.888,7.1302592749715021e-001,0.21254685610872903,431.776,2021_yk_440_R1,Yukon,2021
413,216.412,7.1365951668375682e-001,0.21583576742604815,432.824,2021_yk_440_R1,Yukon,2021
414,216.936,7.0668222687219429e-001,0.2114000495659877,433.872,2021_yk_440_R1,Yukon,2021
415,217.46,7.0984749799816027e-001,0.2126279176090798,434.92,2021_yk_440_R1,Yukon,2021
416,217.984,7.1371611465678342e-001,0.21455074328966725,435.968,2021_yk_440_R1,Yukon,2021
417,218.508,7.1339749075024272e-001,0.21717638959160676,437.016,2021_yk_440_R1,Yukon,2021
418,219.032,7.1321694296434934e-001,0.2156755860536345,438.064,2021_yk_440_R1,Yukon,2021
419,219.556,7.0849692584628232e-001,0.21721005093005252,439.112,2021_yk_440_R1,Yukon,2021
420,220.08,7.1525226325141578e-001,0.22138241344206452,440.16,2021_yk_440_R1,Yukon,2021
421,220.604,7.0938756179269880e-001,0.2177190407328682,441.208,2021_yk_440_R1,Yukon,2021
422,221.12800000000001,7.0425103203548023e-001,0.21906932835573537,442.25600000000003,2021_yk_440_R1,Yukon,2021
423,221.65200000000002,7.1270620662886375e-001,0.22167522765916975,443.30400000000003,2021_yk_440_R1,Yukon,2021
424,222.17600000000002,7.0838419590352830e-001,0.22122220228302,444.35200000000003,2021_yk_440_R1,Yukon,2021
425,222.70000000000002,7.1095269176794806e-001,0.22164781421962693,445.40000000000003,2021_yk_440_R1,Yukon,2021
426,223.22400000000002,7.0624868817544173e-001,0.21984239609103096,446.44800000000004,2021_yk_440_R1,Yukon,2021
427,223.74800000000002,7.1333831581476126e-001,0.22133234496243576,447.49600000000004,2021_yk_440_R1,Yukon,2021
428,224.27200000000002,7.1242148440919595e-001,0.21925453249749496,448.54400000000004,2021_yk_440_R1,Yukon,2021
429,224.79600000000002,7.1027976176399532e-001,0.2242150066184076,449.59200000000004,2021_yk_440_R1,Yukon,2021
430,225.32000000000002,7.1058150094249184e-001,0.22116713505541705,450.64000000000004,2021_yk_440_R1,Yukon,2021
431,225.84400000000002,7.1214675838155117e-001,0.22028221986398144,451.68800000000005,2021_yk_440_R1,Yukon,2021
432,226.36800000000002,7.0908955447687561e-001,0.222145051948294,452.73600000000005,2021_yk_440_R1,Yukon,2021
433,226.892,7.1223000137956194e-001,0.22068429444558324,453.784,2021_yk_440_R1,Yukon,2021
