Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
74,38.776,7.1533711746895812e-001,0.10263448962969234,77.552,2021_yk_070,Yukon,2021
75,39.300000000000004,7.1582465246903715e-001,0.13255111821033722,78.60000000000001,2021_yk_070,Yukon,2021
76,39.824000000000005,7.1676106652148219e-001,0.15097043694895332,79.64800000000001,2021_yk_070,Yukon,2021
77,40.348,7.2362207144802293e-001,0.16076333780403426,80.696,2021_yk_070,Yukon,2021
78,40.872,7.2263898059218057e-001,0.17166436411202737,81.744,2021_yk_070,Yukon,2021
79,41.396,7.1814249772733185e-001,0.1796168906959278,82.792,2021_yk_070,Yukon,2021
80,41.92,7.1440000519483204e-001,0.18449365030345133,83.84,2021_yk_070,Yukon,2021
81,42.444,7.1628356378209390e-001,0.19315418430987785,84.888,2021_yk_070,Yukon,2021
82,42.968,7.2472565085137675e-001,0.20014625344509115,85.936,2021_yk_070,Yukon,2021
83,43.492000000000004,7.1929308575449791e-001,0.20542125260914168,86.98400000000001,2021_yk_070,Yukon,2021
84,44.016000000000005,7.1838128427248538e-001,0.21105728064154183,88.03200000000001,2021_yk_070,Yukon,2021
85,44.540000000000006,7.1960371063559136e-001,0.21512373222710793,89.08000000000001,2021_yk_070,Yukon,2021
86,45.064,7.1715242285316438e-001,0.21822752004896467,90.128,2021_yk_070,Yukon,2021
87,45.588,7.1911002357153830e-001,0.21681658491679465,91.176,2021_yk_070,Yukon,2021
88,46.112,7.1981640415995707e-001,0.22571363900096847,92.224,2021_yk_070,Yukon,2021
89,46.636,7.2019897639828567e-001,0.22631482816559215,93.272,2021_yk_070,Yukon,2021
90,47.160000000000004,7.1986460023055343e-001,0.22167136092687145,94.32000000000001,2021_yk_070,Yukon,2021
91,47.684000000000005,7.1564664304618797e-001,0.2144260279421666,95.36800000000001,2021_yk_070,Yukon,2021
92,48.208000000000006,7.1882605164862345e-001,0.22180566681615757,96.41600000000001,2021_yk_070,Yukon,2021
93,48.732,7.1819438566471316e-001,0.2283038329171248,97.464,2021_yk_070,Yukon,2021
94,49.256,7.1510675413578761e-001,0.22598305173949287,98.512,2021_yk_070,Yukon,2021
95,49.78,7.2062998333318107e-001,0.22253699843436817,99.56,2021_yk_070,Yukon,2021
96,50.304,7.2001658285963677e-001,0.22009961566538033,100.608,2021_yk_070,Yukon,2021
97,50.828,7.2570983831052083e-001,0.21637703836280703,101.656,2021_yk_070,Yukon,2021
98,51.352000000000004,7.1869043803667332e-001,0.21848683003949773,102.70400000000001,2021_yk_070,Yukon,2021
99,51.876000000000005,7.2022050304568130e-001,0.21975348495153463,103.75200000000001,2021_yk_070,Yukon,2021
100,52.400000000000006,7.1793748062556706e-001,0.2235850469579377,104.80000000000001,2021_yk_070,Yukon,2021
101,52.92400000000001,7.1744100748530715e-001,0.22683948578827456,105.84800000000001,2021_yk_070,Yukon,2021
102,53.448,7.1361906577647460e-001,0.23190395923894624,106.896,2021_yk_070,Yukon,2021
103,53.972,7.1849439733891685e-001,0.2332381753346936,107.944,2021_yk_070,Yukon,2021
104,54.496,7.2047581224893242e-001,0.241640678205488,108.992,2021_yk_070,Yukon,2021
105,55.02,7.1823833764619416e-001,0.2471174823206148,110.04,2021_yk_070,Yukon,2021
