Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
139,72.836,7.1854904821087617e-001,0.12415050555670544,145.672,2021_yk_187a,Yukon,2021
140,73.36,7.0653048003712426e-001,0.5090722064526717,146.72,2021_yk_187a,Yukon,2021
141,73.884,7.1149314521152629e-001,0.7689448130646315,147.768,2021_yk_187a,Yukon,2021
142,74.408,7.1015083972546844e-001,0.7536023985451098,148.816,2021_yk_187a,Yukon,2021
143,74.932,7.1124165620489965e-001,0.611465679093989,149.864,2021_yk_187a,Yukon,2021
144,75.456,7.0967552689862090e-001,0.525367585689771,150.912,2021_yk_187a,Yukon,2021
145,75.98,7.1150628009831673e-001,0.43157196072386805,151.96,2021_yk_187a,Yukon,2021
146,76.504,7.1197033963431922e-001,0.3926181645653565,153.008,2021_yk_187a,Yukon,2021
147,77.028,7.0934624906766963e-001,0.3457363345237136,154.056,2021_yk_187a,Yukon,2021
148,77.552,7.0767244505006455e-001,0.32406472186024576,155.104,2021_yk_187a,Yukon,2021
149,78.07600000000001,7.0849059140038795e-001,0.3060437997973791,156.15200000000002,2021_yk_187a,Yukon,2021
150,78.60000000000001,7.1132665600996114e-001,0.28392428453540075,157.20000000000002,2021_yk_187a,Yukon,2021
151,79.12400000000001,7.0833685310542083e-001,0.2692461171111654,158.24800000000002,2021_yk_187a,Yukon,2021
152,79.64800000000001,7.1458975778942924e-001,0.2597342876309935,159.29600000000002,2021_yk_187a,Yukon,2021
153,80.172,7.0961114399094960e-001,0.2573061048622383,160.344,2021_yk_187a,Yukon,2021
154,80.696,7.1066924660778275e-001,0.25576775318651496,161.392,2021_yk_187a,Yukon,2021
155,81.22,7.1085611388226744e-001,0.2773823296820891,162.44,2021_yk_187a,Yukon,2021
156,81.744,7.0913653323910264e-001,0.27854245137171113,163.488,2021_yk_187a,Yukon,2021
157,82.268,7.0770683700197645e-001,0.271759453206073,164.536,2021_yk_187a,Yukon,2021
158,82.792,7.1489572268481072e-001,0.2572190680963411,165.584,2021_yk_187a,Yukon,2021
159,83.316,7.0710612638666903e-001,0.26917286944537977,166.632,2021_yk_187a,Yukon,2021
160,83.84,7.1148437206725412e-001,0.29379506104012615,167.68,2021_yk_187a,Yukon,2021
161,84.364,7.0989584450108234e-001,0.3167980318935896,168.728,2021_yk_187a,Yukon,2021
162,84.888,7.0946230261467202e-001,0.32222718163133474,169.776,2021_yk_187a,Yukon,2021
163,85.412,7.0818488410780356e-001,0.3283928174849029,170.824,2021_yk_187a,Yukon,2021
164,85.936,7.0908381189811398e-001,0.3130441585417081,171.872,2021_yk_187a,Yukon,2021
165,86.46000000000001,7.0821873864414875e-001,0.3122667783373824,172.92000000000002,2021_yk_187a,Yukon,2021
166,86.98400000000001,7.0571947614686181e-001,0.29933031298748713,173.96800000000002,2021_yk_187a,Yukon,2021
167,87.50800000000001,7.1045381007210917e-001,0.28462689915741474,175.01600000000002,2021_yk_187a,Yukon,2021
168,88.03200000000001,7.0782266606846289e-001,0.27633202736081264,176.06400000000002,2021_yk_187a,Yukon,2021
169,88.55600000000001,7.1005875472398083e-001,0.284655641865446,177.11200000000002,2021_yk_187a,Yukon,2021
170,89.08,7.0679678290716352e-001,0.2778945284715301,178.16,2021_yk_187a,Yukon,2021
171,89.604,7.0957034856375134e-001,0.28289879133058443,179.208,2021_yk_187a,Yukon,2021
172,90.128,7.1395513077139583e-001,0.28132470258062187,180.256,2021_yk_187a,Yukon,2021
173,90.652,7.0824074202917964e-001,0.2903229311864198,181.304,2021_yk_187a,Yukon,2021
174,91.176,7.0726597245355072e-001,0.3002113966054766,182.352,2021_yk_187a,Yukon,2021
175,91.7,7.1144864020881693e-001,0.30291147570841975,183.4,2021_yk_187a,Yukon,2021
176,92.224,7.0779742517959798e-001,0.31065530853135265,184.448,2021_yk_187a,Yukon,2021
177,92.748,7.0938766102083939e-001,0.31506972914109255,185.496,2021_yk_187a,Yukon,2021
178,93.272,7.0630320735397789e-001,0.3260008240161528,186.544,2021_yk_187a,Yukon,2021
179,93.796,7.1267767895802303e-001,0.32548586889859343,187.592,2021_yk_187a,Yukon,2021
180,94.32000000000001,7.1211543199367866e-001,0.32030989050321007,188.64000000000001,2021_yk_187a,Yukon,2021
181,94.84400000000001,7.0965539598432326e-001,0.31750928374928084,189.68800000000002,2021_yk_187a,Yukon,2021
182,95.36800000000001,7.1109837505726381e-001,0.30855450676958207,190.73600000000002,2021_yk_187a,Yukon,2021
183,95.89200000000001,7.0771394879597116e-001,0.31374740601326545,191.78400000000002,2021_yk_187a,Yukon,2021
184,96.41600000000001,7.0966861193787456e-001,0.31082613819873545,192.83200000000002,2021_yk_187a,Yukon,2021
185,96.94,7.1131316517426857e-001,0.31119420738493553,193.88,2021_yk_187a,Yukon,2021
186,97.464,7.1176436118588382e-001,0.29966487023310073,194.928,2021_yk_187a,Yukon,2021
187,97.988,7.0836810785721482e-001,0.29717522806515595,195.976,2021_yk_187a,Yukon,2021
188,98.512,7.1055130639847586e-001,0.29081491445599117,197.024,2021_yk_187a,Yukon,2021
189,99.036,7.1039555800370169e-001,0.28707196023657744,198.072,2021_yk_187a,Yukon,2021
190,99.56,7.0966485230612963e-001,0.2820749500535081,199.12,2021_yk_187a,Yukon,2021
191,100.084,7.0811336691223958e-001,0.27151158876117537,200.168,2021_yk_187a,Yukon,2021
192,100.608,7.1192135124406819e-001,0.2739642474413956,201.216,2021_yk_187a,Yukon,2021
193,101.132,7.0793352541613064e-001,0.27307620028257656,202.264,2021_yk_187a,Yukon,2021
194,101.656,7.1074278402330970e-001,0.2695598970619226,203.312,2021_yk_187a,Yukon,2021
195,102.18,7.0989176769521245e-001,0.2759588329434383,204.36,2021_yk_187a,Yukon,2021
196,102.70400000000001,7.0909427421928306e-001,0.27655027611615074,205.40800000000002,2021_yk_187a,Yukon,2021
197,103.22800000000001,7.1355440837881623e-001,0.2792931973759253,206.45600000000002,2021_yk_187a,Yukon,2021
198,103.75200000000001,7.0945392110779459e-001,0.2755701069469761,207.50400000000002,2021_yk_187a,Yukon,2021
199,104.27600000000001,7.0895834390097101e-001,0.2817776586439675,208.55200000000002,2021_yk_187a,Yukon,2021
200,104.80000000000001,7.1278603498796800e-001,0.28565457176037523,209.60000000000002,2021_yk_187a,Yukon,2021
201,105.32400000000001,7.0935371205638420e-001,0.28914992834923386,210.64800000000002,2021_yk_187a,Yukon,2021
202,105.848,7.0911942759090218e-001,0.2797720640778125,211.696,2021_yk_187a,Yukon,2021
203,106.372,7.1205131884745210e-001,0.2774253136321432,212.744,2021_yk_187a,Yukon,2021
204,106.896,7.1175191241291591e-001,0.27740584900006693,213.792,2021_yk_187a,Yukon,2021
205,107.42,7.1190338075298831e-001,0.2780149563300788,214.84,2021_yk_187a,Yukon,2021
206,107.944,7.0806111224295931e-001,0.2637703963822,215.888,2021_yk_187a,Yukon,2021
207,108.468,7.0582159674276546e-001,0.2670313989631542,216.936,2021_yk_187a,Yukon,2021
208,108.992,7.0904815902241169e-001,0.2620814884704451,217.984,2021_yk_187a,Yukon,2021
209,109.516,7.1270037811605547e-001,0.2565923346583801,219.032,2021_yk_187a,Yukon,2021
210,110.04,7.0972778601315301e-001,0.2537554970940604,220.08,2021_yk_187a,Yukon,2021
211,110.56400000000001,7.0709546910277499e-001,0.24928294878518664,221.12800000000001,2021_yk_187a,Yukon,2021
212,111.08800000000001,7.1099354814319460e-001,0.2573355649867747,222.17600000000002,2021_yk_187a,Yukon,2021
213,111.61200000000001,7.0964047790648943e-001,0.2488700026965001,223.22400000000002,2021_yk_187a,Yukon,2021
214,112.13600000000001,7.0867510533374978e-001,0.23893165454393472,224.27200000000002,2021_yk_187a,Yukon,2021
215,112.66000000000001,7.0691478039829581e-001,0.23347651573494785,225.32000000000002,2021_yk_187a,Yukon,2021
216,113.18400000000001,7.0996127852100333e-001,0.23881793944684057,226.36800000000002,2021_yk_187a,Yukon,2021
217,113.708,7.0959383865643688e-001,0.23339547266741056,227.416,2021_yk_187a,Yukon,2021
218,114.232,7.1218843146414934e-001,0.2320522368500273,228.464,2021_yk_187a,Yukon,2021
219,114.756,7.0696249090586094e-001,0.23091939939329473,229.512,2021_yk_187a,Yukon,2021
220,115.28,7.0924725837319547e-001,0.22524377262191603,230.56,2021_yk_187a,Yukon,2021
221,115.804,7.1020476540752775e-001,0.22455546631467524,231.608,2021_yk_187a,Yukon,2021
222,116.328,7.0833904022748817e-001,0.21979485485785355,232.656,2021_yk_187a,Yukon,2021
223,116.852,7.0837116024083824e-001,0.21990154047613572,233.704,2021_yk_187a,Yukon,2021
224,117.376,7.0830892490659170e-001,0.21859962666434227,234.752,2021_yk_187a,Yukon,2021
225,117.9,7.1380852448032972e-001,0.2128465242797473,235.8,2021_yk_187a,Yukon,2021
226,118.424,7.0775319731387798e-001,0.21812663145024383,236.848,2021_yk_187a,Yukon,2021
227,118.94800000000001,7.1175693196217826e-001,0.21839572457636253,237.89600000000002,2021_yk_187a,Yukon,2021
228,119.47200000000001,7.0775725099460718e-001,0.21451935864632343,238.94400000000002,2021_yk_187a,Yukon,2021
229,119.99600000000001,7.1248964069541798e-001,0.20982439055763005,239.99200000000002,2021_yk_187a,Yukon,2021
230,120.52000000000001,7.1286786574491434e-001,0.2077655902983744,241.04000000000002,2021_yk_187a,Yukon,2021
231,121.04400000000001,7.0571301150758081e-001,0.2169925842196608,242.08800000000002,2021_yk_187a,Yukon,2021
232,121.56800000000001,7.0812965741998757e-001,0.21203108106824556,243.13600000000002,2021_yk_187a,Yukon,2021
233,122.09200000000001,7.1015057918742264e-001,0.21344556632309983,244.18400000000003,2021_yk_187a,Yukon,2021
234,122.616,7.1187445312132225e-001,0.21148633893651583,245.232,2021_yk_187a,Yukon,2021
235,123.14,7.0465699015546224e-001,0.2161658050818206,246.28,2021_yk_187a,Yukon,2021
236,123.664,7.0694811592875495e-001,0.21487839761658661,247.328,2021_yk_187a,Yukon,2021
237,124.188,7.1523324572778335e-001,0.21742382652646047,248.376,2021_yk_187a,Yukon,2021
238,124.712,7.1060623061971340e-001,0.21274153988245487,249.424,2021_yk_187a,Yukon,2021
239,125.236,7.1000911256140198e-001,0.2086045188950944,250.472,2021_yk_187a,Yukon,2021
240,125.76,7.0864207497392129e-001,0.20730002808499964,251.52,2021_yk_187a,Yukon,2021
241,126.284,7.1042717390869936e-001,0.20941060458767996,252.568,2021_yk_187a,Yukon,2021
242,126.808,7.1026275518080484e-001,0.21157369994769945,253.616,2021_yk_187a,Yukon,2021
243,127.33200000000001,7.1507541693697985e-001,0.20839014082936813,254.66400000000002,2021_yk_187a,Yukon,2021
244,127.85600000000001,7.0807747507351038e-001,0.20882758983498204,255.71200000000002,2021_yk_187a,Yukon,2021
245,128.38,7.1279977028699382e-001,0.2174945337530224,256.76,2021_yk_187a,Yukon,2021
246,128.904,7.0905077397835936e-001,0.2125939493821308,257.808,2021_yk_187a,Yukon,2021
247,129.428,7.1292498195471321e-001,0.21563835932261124,258.856,2021_yk_187a,Yukon,2021
248,129.952,7.1178264325936680e-001,0.20667191031558757,259.904,2021_yk_187a,Yukon,2021
249,130.476,7.0986387468572842e-001,0.20515139203288876,260.952,2021_yk_187a,Yukon,2021
250,131,7.0571875534403938e-001,0.20471778817492095,262,2021_yk_187a,Yukon,2021
251,131.524,7.1093116941766588e-001,0.19802074732305747,263.048,2021_yk_187a,Yukon,2021
252,132.048,7.0733441609177261e-001,0.202452333790819,264.096,2021_yk_187a,Yukon,2021
253,132.572,7.1147589254262567e-001,0.2042132230320071,265.144,2021_yk_187a,Yukon,2021
254,133.096,7.0854565123882807e-001,0.2014676886503928,266.192,2021_yk_187a,Yukon,2021
255,133.62,7.1086526077104084e-001,0.20292474490002715,267.24,2021_yk_187a,Yukon,2021
256,134.144,7.1077210526068402e-001,0.2025186523124522,268.288,2021_yk_187a,Yukon,2021
257,134.668,7.1089760091408438e-001,0.20149716557504577,269.336,2021_yk_187a,Yukon,2021
258,135.192,7.0794042769057264e-001,0.20537467599430528,270.384,2021_yk_187a,Yukon,2021
259,135.716,7.0729520815678271e-001,0.1993192580844413,271.432,2021_yk_187a,Yukon,2021
260,136.24,7.1240045209918590e-001,0.2028550064104616,272.48,2021_yk_187a,Yukon,2021
261,136.764,7.1277824445937277e-001,0.2013268721889908,273.528,2021_yk_187a,Yukon,2021
262,137.288,7.1699387965477523e-001,0.2024609497499859,274.576,2021_yk_187a,Yukon,2021
263,137.812,7.1119527233611290e-001,0.20235965123891655,275.624,2021_yk_187a,Yukon,2021
264,138.336,7.0900077658801774e-001,0.2011581024847637,276.672,2021_yk_187a,Yukon,2021
265,138.86,7.0868244479634079e-001,0.211339703453533,277.72,2021_yk_187a,Yukon,2021
266,139.38400000000001,7.1181761931515741e-001,0.20333151051200987,278.76800000000003,2021_yk_187a,Yukon,2021
267,139.90800000000002,7.0890070885922052e-001,0.20855393448340953,279.81600000000003,2021_yk_187a,Yukon,2021
268,140.43200000000002,7.1026475291286240e-001,0.21798724437083147,280.86400000000003,2021_yk_187a,Yukon,2021
269,140.95600000000002,7.0958745928477784e-001,0.19975565525140088,281.91200000000003,2021_yk_187a,Yukon,2021
270,141.48000000000002,7.1310709926709459e-001,0.19788868894097103,282.96000000000004,2021_yk_187a,Yukon,2021
271,142.00400000000002,7.0936929456061004e-001,0.19999805730833492,284.00800000000004,2021_yk_187a,Yukon,2021
272,142.52800000000002,7.1147068348284825e-001,0.2010630176908526,285.05600000000004,2021_yk_187a,Yukon,2021
273,143.05200000000002,7.1424498192083885e-001,0.19149114391574937,286.10400000000004,2021_yk_187a,Yukon,2021
274,143.576,7.1129342002649487e-001,0.20285892418556187,287.152,2021_yk_187a,Yukon,2021
275,144.1,7.0519804603502345e-001,0.1912302997288084,288.2,2021_yk_187a,Yukon,2021
276,144.624,7.0829534345176703e-001,0.19833050889672535,289.248,2021_yk_187a,Yukon,2021
277,145.148,7.0827299396659593e-001,0.19033392863656173,290.296,2021_yk_187a,Yukon,2021
278,145.672,7.1027150818423312e-001,0.1873195326445412,291.344,2021_yk_187a,Yukon,2021
279,146.196,7.0680297980155615e-001,0.19490153501465812,292.392,2021_yk_187a,Yukon,2021
280,146.72,7.1238971303142629e-001,0.1911108102758537,293.44,2021_yk_187a,Yukon,2021
281,147.244,7.1017345306333046e-001,0.19327924060488588,294.488,2021_yk_187a,Yukon,2021
282,147.768,7.1249872182884633e-001,0.1982601600536312,295.536,2021_yk_187a,Yukon,2021
283,148.292,7.0792141746844572e-001,0.19951956704858795,296.584,2021_yk_187a,Yukon,2021
284,148.816,7.1041562740170305e-001,0.20133366532184113,297.632,2021_yk_187a,Yukon,2021
285,149.34,7.1164744642167033e-001,0.1988006594640677,298.68,2021_yk_187a,Yukon,2021
286,149.864,7.0931794706491613e-001,0.19759962267496095,299.728,2021_yk_187a,Yukon,2021
287,150.388,7.0733017778405416e-001,0.1905042136124098,300.776,2021_yk_187a,Yukon,2021
288,150.912,7.1251322219391477e-001,0.19173541712773884,301.824,2021_yk_187a,Yukon,2021
